index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.04819199815392494,0.049153998494148254,0.04553300142288208,0.046500999480485916,157927865,0,0.046500999480485916,0.04789602946490049,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.04303300008177757,0.05140699818730354,0.04100500047206879,0.04819199815392494,296362744,1,0.046500999480485916,0.04789602946490049,True,0.04819199815392494,,,False,1000.0,False,1036.3647812376303
1463,2024-04-13,0.04031100124120712,0.0469990000128746,0.03565499931573868,0.04303300008177757,270395810,1,,,False,,0.04819199815392494,0.04795103816315532,False,892.9490730874126,True,925.4209707865809
1464,2024-04-14,0.04297399893403053,0.04349600151181221,0.03770900145173073,0.04031100124120712,151505775,1,,,False,,0.04819199815392494,0.04795103816315532,False,836.4666912638492,True,866.8846195042235
1465,2024-04-15,0.04134900122880936,0.04722199961543083,0.04015599936246872,0.04297399893403053,204253929,1,,,False,,0.04819199815392494,0.04795103816315532,False,891.7247796360683,True,924.152156171708
1466,2024-04-16,0.03990200161933899,0.04136199876666069,0.038058001548051834,0.04134900122880936,115413578,1,,,False,,0.04819199815392494,0.04795103816315532,False,858.0055364531868,True,889.2067200869825
1467,2024-04-17,0.037985000759363174,0.040863998234272,0.037046998739242554,0.03990200161933899,86810274,1,,,False,,0.04819199815392494,0.04795103816315532,False,827.9798129949343,True,858.089117763669
1468,2024-04-18,0.03968700021505356,0.04012800008058548,0.03706200048327446,0.037985000759363174,73652668,1,,,False,,0.04819199815392494,0.04795103816315532,False,788.201407172189,True,816.864178915198
1469,2024-04-19,0.04056299850344658,0.04136800020933151,0.03677299991250038,0.039687998592853546,106962498,1,,,False,,0.04819199815392494,0.04795103816315532,False,823.5391789751137,True,853.4870010591615
1470,2024-04-20,0.04237699881196022,0.04257500171661377,0.03998500108718872,0.04056200012564659,66971915,1,,,False,,0.04819199815392494,0.04795103816315532,False,841.6750016484441,True,872.2823289565719
