index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.015356999821960926,0.016357000917196274,0.015274999663233757,0.0160559993237257,10580921,0,0.0160559993237257,0.016537679303437473,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.01307700015604496,0.015699999406933784,0.011885000392794609,0.015356999821960926,15100470,0,0.015356999821960926,0.015817709816619754,False,,,,False,1000.0,False,956.4649021421001
1463,2024-04-13,0.011721000075340271,0.013667999766767025,0.010521999560296535,0.01307700015604496,14228028,0,0.01307700015604496,0.013469310160726309,False,,,,False,1000.0,False,814.4619274317781
1464,2024-04-14,0.012628000229597092,0.012749000452458858,0.011416999623179436,0.011721000075340271,12428047,0,0.011721000075340271,0.012072630077600479,False,,,,False,1000.0,False,730.0075092816136
1465,2024-04-15,0.01279400009661913,0.013658000156283379,0.01229500025510788,0.012628000229597092,13807978,1,0.011721000075340271,0.012072630077600479,True,0.012628000229597092,,,False,1000.0,False,786.4973070182491
1466,2024-04-16,0.012508999556303024,0.013098999857902527,0.011832999996840954,0.01279400009661913,15624541,1,,,False,,0.01279400009661913,0.012666060095652939,False,1013.1453804247622,True,796.836113322055
1467,2024-04-17,0.012245000340044498,0.012697000056505203,0.011744000017642975,0.012508999556303024,10665800,1,,,False,,0.01279400009661913,0.012666060095652939,True,990.5764435278393,True,779.0857052303603
1468,2024-04-18,0.0125730000436306,0.01272599957883358,0.011780999600887299,0.012245000340044498,9286863,1,0.012245000340044498,0.012612350350245834,False,,,,False,990.5764435278393,False,762.6433019307775
1469,2024-04-19,0.01282500009983778,0.013218999840319157,0.011711999773979187,0.0125730000436306,10338015,1,0.012245000340044498,0.012612350350245834,False,,,,False,990.5764435278393,False,783.0717845790933
1470,2024-04-20,0.013631000183522701,0.013673000037670135,0.012546000070869923,0.01282500009983778,8913769,2,0.012245000340044498,0.012612350350245834,True,0.01282500009983778,,,False,990.5764435278393,False,798.7668560054358
