index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1005,2024-06-05,5.420000076293945,5.5,5.369999885559082,5.46999979019165,14322600,0,5.46999979019165,5.6340997838974,False,,,,False,1000.0,1000.0
1006,2024-06-06,5.449999809265137,5.539999961853027,5.369999885559082,5.420000076293945,14584200,0,5.420000076293945,5.582600078582764,False,,,,False,1000.0,990.8592841287928
1007,2024-06-07,5.400000095367432,5.480000019073486,5.309999942779541,5.360000133514404,12539800,0,5.360000133514404,5.520800137519837,False,,,,False,1000.0,979.890372779449
1008,2024-06-10,5.639999866485596,5.78000020980835,5.449999809265137,5.46999979019165,18045000,0,5.360000133514404,5.520800137519837,False,,,,False,1000.0,1000.0
1009,2024-06-11,5.599999904632568,5.639999866485596,5.5,5.570000171661377,9885300,1,5.360000133514404,5.520800137519837,True,5.570000171661377,,,False,1000.0,1018.2816060887312
1010,2024-06-12,5.679999828338623,5.809999942779541,5.619999885559082,5.760000228881836,12725000,1,,,False,,5.760000228881836,5.7312002277374265,False,1034.1113198141584,1053.0165356148989
1011,2024-06-13,5.409999847412109,5.670000076293945,5.360000133514404,5.639999866485596,10638300,1,,,False,,5.760000228881836,5.7312002277374265,True,1012.5672697786183,1031.078625743053
1012,2024-06-14,5.170000076293945,5.380000114440918,5.139999866485596,5.340000152587891,17450000,1,5.340000152587891,5.500200157165527,False,,,,False,1012.5672697786183,976.2340689963344
1013,2024-06-17,5.199999809265137,5.28000020980835,5.139999866485596,5.179999828338623,14037400,1,5.179999828338623,5.335399823188782,False,,,,False,1012.5672697786183,946.9835515582594
1014,2024-06-18,5.239999771118164,5.380000114440918,5.210000038146973,5.230000019073486,11630900,1,5.179999828338623,5.335399823188782,False,,,,False,1012.5672697786183,956.1243546026251
1015,2024-06-20,5.170000076293945,5.320000171661377,5.099999904632568,5.28000020980835,18992000,1,5.179999828338623,5.335399823188782,False,,,,False,1012.5672697786183,965.2651576469907
1016,2024-06-21,5.150000095367432,5.179999828338623,5.050000190734863,5.170000076293945,22402900,1,5.170000076293945,5.325100078582764,False,,,,False,1012.5672697786183,945.1554432532813
1017,2024-06-24,5.139999866485596,5.360000133514404,5.130000114440918,5.190000057220459,19001500,1,5.170000076293945,5.325100078582764,False,,,,False,1012.5672697786183,948.8117470363959
1018,2024-06-25,5.03000020980835,5.130000114440918,4.980000019073486,5.059999942779541,17261500,1,5.059999942779541,5.211799941062927,False,,,,False,1012.5672697786183,925.0457288595719
