index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,15.632328033447266,15.746994972229004,14.444883346557617,14.607085227966309,11304865,0,14.607085227966309,15.045297784805298,False,,,,False,1000.0,False,999.9999999999999
1462,2024-04-12,12.239617347717285,15.887040138244629,11.475357055664062,15.632328033447266,8596188,1,14.607085227966309,15.045297784805298,True,15.632328033447266,,,False,1000.0,False,1070.1880484354301
1463,2024-04-13,10.22436809539795,12.441060066223145,9.391131401062012,12.233942031860352,5901827,1,,,False,,15.632328033447266,15.55416639328003,False,782.6052527610951,True,837.534788147713
1464,2024-04-14,11.041037559509277,11.313202857971191,9.753494262695312,10.22436809539795,6377897,1,,,False,,15.632328033447266,15.55416639328003,False,654.052811169371,True,699.9595015590561
1465,2024-04-15,9.84304428100586,11.392353057861328,9.734354019165039,11.041037559509277,4807648,1,,,False,,15.632328033447266,15.55416639328003,False,706.2951555191034,True,755.868634104388
1466,2024-04-16,9.626725196838379,9.968429565429688,9.205713272094727,9.84304428100586,4173921,1,,,False,,15.632328033447266,15.55416639328003,False,629.6595273554566,True,673.8541007593115
1467,2024-04-17,9.136369705200195,9.778139114379883,9.105010032653809,9.626702308654785,3683556,1,,,False,,15.632328033447266,15.55416639328003,False,615.8201317204505,True,659.0433449531585
1468,2024-04-18,9.399500846862793,9.479299545288086,9.099388122558594,9.136369705200195,2720469,1,,,False,,15.632328033447266,15.55416639328003,False,584.4535558396562,True,625.4752103251894
1469,2024-04-19,9.751871109008789,10.030407905578613,8.69214916229248,9.399500846862793,4055011,1,,,False,,15.632328033447266,15.55416639328003,False,601.2860545627892,True,643.4891492839911
1470,2024-04-20,11.022599220275879,11.225829124450684,9.703163146972656,9.751875877380371,5629649,1,,,False,,15.632328033447266,15.55416639328003,False,623.8274847172506,True,667.6127184299374
1471,2024-04-21,10.957730293273926,11.16303825378418,10.744799613952637,11.022599220275879,2868855,1,,,False,,15.632328033447266,15.55416639328003,False,705.1156549870043,True,754.6063467318123
1472,2024-04-22,11.514744758605957,11.868949890136719,10.942669868469238,10.957687377929688,4434766,1,,,False,,15.632328033447266,15.55416639328003,False,700.9632445330205,True,750.1624866917605
1473,2024-04-23,11.247432708740234,11.661168098449707,11.163196563720703,11.514744758605957,3682860,1,,,False,,15.632328033447266,15.55416639328003,False,736.5982043089655,True,788.298594750454
1474,2024-04-24,10.525398254394531,11.5894775390625,10.383031845092773,11.247432708740234,4186997,1,,,False,,15.632328033447266,15.55416639328003,False,719.4982528945775,True,769.9984311179495
1475,2024-04-25,10.524726867675781,10.777605056762695,10.1237211227417,10.52586555480957,2575960,1,,,False,,15.632328033447266,15.55416639328003,False,673.3396031792706,True,720.5999958607107
1476,2024-04-26,9.888025283813477,10.563339233398438,9.871397972106934,10.524726867675781,3051029,1,,,False,,15.632328033447266,15.55416639328003,False,673.2667613650922,True,720.5220414217505
1477,2024-04-27,10.083257675170898,10.111329078674316,9.675314903259277,9.888025283813477,2218207,1,,,False,,15.632328033447266,15.55416639328003,False,632.5369620351394,True,676.9334969636615
1478,2024-04-28,9.951482772827148,10.377863883972168,9.908851623535156,10.083257675170898,2402820,1,,,False,,15.632328033447266,15.55416639328003,False,645.0259778067951,True,690.2990923792092
1479,2024-04-29,9.932805061340332,10.018149375915527,9.540481567382812,9.951482772827148,2424403,1,,,False,,15.632328033447266,15.55416639328003,False,636.5963375087026,True,681.2777920795809
1480,2024-04-30,8.837998390197754,10.078194618225098,8.731090545654297,9.932809829711914,3707567,1,,,False,,15.632328033447266,15.55416639328003,False,635.4018293666471,True,679.9994437421943
1481,2024-05-01,8.869626998901367,8.904102325439453,7.907195091247559,8.837952613830566,4112889,1,,,False,,15.632328033447266,15.55416639328003,False,565.3638149686145,True,605.0455977972713
1482,2024-05-02,9.344154357910156,9.575095176696777,8.471752166748047,8.869626998901367,3656379,1,,,False,,15.632328033447266,15.55416639328003,False,567.3900253323576,True,607.214023912165
1483,2024-05-03,10.377330780029297,13.259622573852539,9.295926094055176,9.344154357910156,54710163,1,,,False,,15.632328033447266,15.55416639328003,False,597.7455397505222,True,639.7001326465943
1484,2024-05-04,10.201065063476562,10.80799674987793,10.075810432434082,10.377330780029297,11139499,1,,,False,,15.632328033447266,15.55416639328003,False,663.837833867466,True,710.4313159042267
1485,2024-05-05,10.462087631225586,10.636577606201172,10.01719856262207,10.201065063476562,6749180,1,,,False,,15.632328033447266,15.55416639328003,False,652.5621162535832,True,698.3641776763166
1486,2024-05-06,10.176569938659668,11.120237350463867,10.155963897705078,10.462085723876953,6897883,1,,,False,,15.632328033447266,15.55416639328003,False,669.2596074936536,True,716.233633240295
1487,2024-05-07,9.731510162353516,10.325369834899902,9.724005699157715,10.176569938659668,4207642,1,,,False,,15.632328033447266,15.55416639328003,False,650.9951631571228,True,696.6872432000257
1488,2024-05-08,9.628776550292969,9.839825630187988,9.49466323852539,9.731562614440918,3789135,1,,,False,,15.632328033447266,15.55416639328003,False,622.5280453185896,True,666.2220739158245
1489,2024-05-09,9.938161849975586,9.996609687805176,9.422906875610352,9.628776550292969,2193863,1,,,False,,15.632328033447266,15.55416639328003,False,615.9528209548207,True,659.1853473859376
1490,2024-05-10,9.77194881439209,10.248656272888184,9.65196704864502,9.9381742477417,2809046,1,,,False,,15.632328033447266,15.55416639328003,False,635.7449911796738,True,680.3666914131749
1491,2024-05-11,9.886697769165039,10.125157356262207,9.762228965759277,9.77194881439209,1903624,1,,,False,,15.632328033447266,15.55416639328003,False,625.1115504666878,True,668.9869102483906
1492,2024-05-12,9.973161697387695,10.111144065856934,9.885481834411621,9.886689186096191,1720407,1,,,False,,15.632328033447266,15.55416639328003,False,632.4514918662414,True,676.8420278104093
1493,2024-05-13,9.664726257324219,10.08964729309082,9.522671699523926,9.973111152648926,1998882,1,,,False,,15.632328033447266,15.55416639328003,False,637.9799049322816,True,682.7584694004996
1494,2024-05-14,9.492095947265625,9.724931716918945,9.074384689331055,9.664726257324219,4570087,1,,,False,,15.632328033447266,15.55416639328003,False,618.2525236577279,True,661.6464617335434
1495,2024-05-15,9.774290084838867,10.630449295043945,9.192920684814453,9.492095947265625,14458446,1,,,False,,15.632328033447266,15.55416639328003,False,607.2093629916243,True,649.8282031717271
1496,2024-05-16,9.9070463180542,9.930590629577637,9.610719680786133,9.774896621704102,4155895,1,,,False,,15.632328033447266,15.55416639328003,False,625.3001216958551,True,669.1887169241242
1497,2024-05-17,10.163281440734863,10.281645774841309,9.829408645629883,9.9070463180542,3077642,1,,,False,,15.632328033447266,15.55416639328003,False,633.7537375659512,True,678.235675594365
1498,2024-05-18,10.036992073059082,10.393918991088867,9.953322410583496,10.163281440734863,3787402,1,,,False,,15.632328033447266,15.55416639328003,False,650.1450979655293,True,695.7775135915914
1499,2024-05-19,9.473095893859863,10.047574043273926,9.428196907043457,10.036993026733398,3203974,1,,,False,,15.632328033447266,15.55416639328003,False,642.0664283181643,True,687.1318178877232
1500,2024-05-20,10.404903411865234,10.412275314331055,9.31482982635498,9.473095893859863,3933256,1,,,False,,15.632328033447266,15.55416639328003,False,605.9939296047922,True,648.52746088747
1501,2024-05-21,10.34577465057373,10.569374084472656,10.224315643310547,10.404903411865234,5938344,1,,,False,,15.632328033447266,15.55416639328003,False,665.6016550831507,True,712.3189362888294
1502,2024-05-22,10.50480842590332,10.689273834228516,10.0637788772583,10.345778465270996,4849738,1,,,False,,15.632328033447266,15.55416639328003,False,661.8194323414239,True,708.2712467141126
1503,2024-05-23,10.25751781463623,10.759281158447266,9.886086463928223,10.50480842590332,5191343,1,,,False,,15.632328033447266,15.55416639328003,False,671.99257867587,True,719.1584263362216
1504,2024-05-24,10.63926887512207,10.643421173095703,10.030216217041016,10.25751781463623,3404828,1,,,False,,15.632328033447266,15.55416639328003,False,656.1733986575143,True,702.2289289445288
1505,2024-05-25,10.827876091003418,10.879392623901367,10.63826847076416,10.639269828796387,3629723,1,,,False,,15.632328033447266,15.55416639328003,False,680.5940744099264,True,728.363644269477
1506,2024-05-26,10.903971672058105,11.062707901000977,10.642876625061035,10.827876091003418,5833086,1,,,False,,15.632328033447266,15.55416639328003,False,692.6592167101318,True,741.2756153618296
1507,2024-05-27,11.110663414001465,11.324694633483887,10.709539413452148,10.903971672058105,5312564,1,,,False,,15.632328033447266,15.55416639328003,False,697.5270509119135,True,746.4851133463418
1508,2024-05-28,10.908941268920898,11.13182258605957,10.586886405944824,11.110663414001465,4305293,1,,,False,,15.632328033447266,15.55416639328003,False,710.749121322739,True,760.6352150755788
1509,2024-05-29,10.863594055175781,11.222634315490723,10.798770904541016,10.908941268920898,5525664,1,,,False,,15.632328033447266,15.55416639328003,False,697.8449560155016,True,746.8253315887382
1510,2024-05-30,10.726012229919434,13.0206880569458,10.593392372131348,10.863594055175781,21290903,1,,,False,,15.632328033447266,15.55416639328003,False,694.9440948227162,True,743.7208646100491
1511,2024-05-31,11.034996032714844,11.385293960571289,10.71413803100586,10.726012229919434,11554442,1,,,False,,15.632328033447266,15.55416639328003,False,686.1429856749313,True,734.302022787114
1512,2024-06-01,10.840577125549316,11.157110214233398,10.803595542907715,11.03501033782959,3882934,1,,,False,,15.632328033447266,15.55416639328003,False,705.9095941576229,True,755.4560109433929
1513,2024-06-02,10.600724220275879,10.938090324401855,10.474984169006348,10.840593338012695,3814710,1,,,False,,15.632328033447266,15.55416639328003,False,693.472738981547,True,742.1462371738343
1514,2024-06-03,10.772663116455078,11.098611831665039,10.546632766723633,10.600724220275879,4082530,1,,,False,,15.632328033447266,15.55416639328003,False,678.1283118927867,True,725.724814693354
1515,2024-06-04,11.151179313659668,11.224413871765137,10.557939529418945,10.772663116455078,3800904,1,,,False,,15.632328033447266,15.55416639328003,False,689.1272428141001,True,737.4957391109107
