index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
12863,2025-03-18 20:00:00+00:00,0.0953732430934906,0.0953732430934906,0.0953732430934906,0.0953732430934906,18836,0,0.0953732430934906,0.10395683497190476,False,,,,False,1000.0,1000.0000000000001
12864,2025-03-18 20:05:00+00:00,0.09517551213502884,0.09517551213502884,0.09517551213502884,0.09517551213502884,63596,0,0.09517551213502884,0.10374130822718144,False,,,,False,1000.0,997.9267669626383
12865,2025-03-18 20:10:00+00:00,0.09512823075056076,0.09512823075056076,0.09512823075056076,0.09512823075056076,212,0,0.09512823075056076,0.10368977151811123,False,,,,False,1000.0,997.4310159224673
12866,2025-03-18 20:15:00+00:00,0.09472844749689102,0.09472844749689102,0.09472844749689102,0.09472844749689102,0,0,0.09472844749689102,0.10325400777161123,False,,,,False,1000.0,993.2392401088059
12867,2025-03-18 20:20:00+00:00,0.09461695700883865,0.09461695700883865,0.09461695700883865,0.09461695700883865,0,0,0.09461695700883865,0.10313248313963413,False,,,,False,1000.0,992.0702488442112
12868,2025-03-18 20:25:00+00:00,0.09455059468746185,0.09455059468746185,0.09455059468746185,0.09455059468746185,0,0,0.09455059468746185,0.10306014820933343,False,,,,False,1000.0,991.3744318705579
12869,2025-03-18 20:30:00+00:00,0.0945473462343216,0.0945473462343216,0.0945473462343216,0.0945473462343216,5590,0,0.0945473462343216,0.10305660739541055,False,,,,False,1000.0,991.3403714461151
12870,2025-03-18 20:35:00+00:00,0.09454984217882156,0.09454984217882156,0.09454984217882156,0.09454984217882156,8570,0,0.0945473462343216,0.10305660739541055,False,,,,False,1000.0,991.3665417263636
12871,2025-03-18 20:40:00+00:00,0.09452860057353973,0.09452860057353973,0.09452860057353973,0.09452860057353973,0,0,0.09452860057353973,0.10303617462515832,False,,,,False,1000.0,991.1438209234126
12872,2025-03-18 20:45:00+00:00,0.09449833631515503,0.09449833631515503,0.09449833631515503,0.09449833631515503,0,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,990.826496510369
12873,2025-03-18 20:50:00+00:00,0.09460311383008957,0.09460311383008957,0.09460311383008957,0.09460311383008957,9300,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,991.9251014391311
12874,2025-03-18 20:55:00+00:00,0.0947236493229866,0.0947236493229866,0.0947236493229866,0.0947236493229866,61904,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,993.1889306745371
12875,2025-03-18 21:00:00+00:00,0.09475097805261612,0.09475097805261612,0.09475097805261612,0.09475097805261612,0,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,993.4754757131988
12876,2025-03-18 21:05:00+00:00,0.09483125060796738,0.09483125060796738,0.09483125060796738,0.09483125060796738,0,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,994.3171431740878
12877,2025-03-18 21:10:00+00:00,0.09507441520690918,0.09507441520690918,0.09507441520690918,0.09507441520690918,18346,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,996.8667534322128
12878,2025-03-18 21:15:00+00:00,0.09511629492044449,0.09511629492044449,0.09511629492044449,0.09511629492044449,10968,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,997.3058672987115
12879,2025-03-18 21:20:00+00:00,0.0953570157289505,0.0953570157289505,0.0953570157289505,0.0953570157289505,38808,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,999.8298541182647
12880,2025-03-18 21:25:00+00:00,0.09534063190221786,0.09534063190221786,0.09534063190221786,0.09534063190221786,21900,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,999.6580677114989
12881,2025-03-18 21:30:00+00:00,0.09529123455286026,0.09529123455286026,0.09529123455286026,0.09529123455286026,0,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,999.1401305232963
12882,2025-03-18 21:35:00+00:00,0.09524685889482498,0.09524685889482498,0.09524685889482498,0.09524685889482498,26660,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,998.674846376549
12883,2025-03-18 21:40:00+00:00,0.09517852216959,0.09517852216959,0.09517852216959,0.09517852216959,34816,0,0.09449833631515503,0.103003186583519,False,,,,False,1000.0,997.9583275394157
