index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1415,2024-04-23,2.601810932159424,2.7144570350646973,2.5361180305480957,2.562544107437134,2216775,0,2.562544107437134,2.6906713128089907,False,,,,False,1000.0,False,999.9999999999999
1416,2024-04-24,2.567531108856201,2.633678913116455,2.5156729221343994,2.601810932159424,1061910,0,2.562544107437134,2.6906713128089907,False,,,,False,1000.0,False,1015.3233751599935
1417,2024-04-25,2.6120409965515137,2.633225917816162,2.5172040462493896,2.5677850246429443,782654,0,2.562544107437134,2.6906713128089907,False,,,,False,1000.0,False,1002.0452007794129
1418,2024-04-26,2.5492489337921143,2.6237568855285645,2.5274109840393066,2.6120409965515137,2059677,0,2.562544107437134,2.6906713128089907,False,,,,False,1000.0,False,1019.3155266950245
1419,2024-04-27,2.297398090362549,2.550571918487549,2.2466468811035156,2.550014019012451,2621661,0,2.550014019012451,2.677514719963074,False,,,,False,1000.0,False,995.1102935600924
1420,2024-04-28,2.286406993865967,2.432573080062866,2.2832109928131104,2.297398090362549,1349638,0,2.297398090362549,2.4122679948806764,False,,,,False,1000.0,False,896.5301645715809
1421,2024-04-29,2.2316908836364746,2.297226905822754,2.208483934402466,2.286406993865967,824145,0,2.286406993865967,2.4007273435592653,False,,,,False,1000.0,False,892.2410300100789
1422,2024-04-30,2.16329288482666,2.305701971054077,2.1089909076690674,2.2317121028900146,854228,0,2.2317121028900146,2.3432977080345156,False,,,,False,1000.0,False,870.8970496987882
1423,2024-05-01,2.189995050430298,2.2091400623321533,2.119231939315796,2.16329288482666,687121,0,2.16329288482666,2.2714575290679933,False,,,,False,1000.0,False,844.1973266131309
1424,2024-05-02,2.256201982498169,2.275115966796875,2.1710469722747803,2.189995050430298,534200,0,2.16329288482666,2.2714575290679933,False,,,,False,1000.0,False,854.6175045629041
1425,2024-05-03,2.261146068572998,2.2878189086914062,2.2225658893585205,2.2562029361724854,553559,0,2.16329288482666,2.2714575290679933,False,,,,False,1000.0,False,880.4542835475218
1426,2024-05-04,2.322740077972412,2.331782102584839,2.2551329135894775,2.259953022003174,761402,0,2.16329288482666,2.2714575290679933,False,,,,False,1000.0,False,881.9177064871717
1427,2024-05-05,2.217272996902466,2.329606056213379,2.1709790229797363,2.322740077972412,1979239,1,2.16329288482666,2.2714575290679933,True,2.322740077972412,,,False,1000.0,False,906.4195504893939
1428,2024-05-06,2.1364259719848633,2.298837900161743,2.1304900646209717,2.217272996902466,3425421,1,,,False,,2.322740077972412,2.287898976802826,False,954.5936792195829,True,865.2623736182311
1429,2024-05-07,2.1030030250549316,2.1767919063568115,2.0836970806121826,2.1364259719848633,1407151,1,,,False,,2.322740077972412,2.287898976802826,False,919.7869327892306,True,833.7128581648328
1430,2024-05-08,1.9579830169677734,2.115441083908081,1.9275939464569092,2.1030030250549316,934627,1,,,False,,2.322740077972412,2.287898976802826,False,905.3974850645814,True,820.6699814264656
1431,2024-05-09,2.0158159732818604,2.1383609771728516,1.890360951423645,1.957669973373413,2072355,1,,,False,,2.322740077972412,2.287898976802826,False,842.8278273315542,True,763.95562038982
1432,2024-05-10,2.0591230392456055,2.1256370544433594,1.9795540571212769,2.015990972518921,1851975,1,,,False,,2.322740077972412,2.287898976802826,False,867.9365339400086,True,786.7146429472252
1433,2024-05-11,2.089026927947998,2.1424200534820557,2.0430800914764404,2.0591230392456055,1880639,1,,,False,,2.322740077972412,2.287898976802826,False,886.5060101959726,True,803.5463792679795
1434,2024-05-12,2.0266129970550537,2.2521018981933594,2.0022730827331543,2.089026927947998,6872219,1,,,False,,2.322740077972412,2.287898976802826,False,899.3804118502879,True,815.215988628304
1435,2024-05-13,2.0864810943603516,2.086493968963623,1.9550670385360718,2.0266129970550537,2042615,1,,,False,,2.322740077972412,2.287898976802826,False,872.5095916991899,True,790.8597519056643
1436,2024-05-14,2.0347440242767334,2.0881989002227783,2.0006930828094482,2.0864810943603516,1448454,1,,,False,,2.322740077972412,2.287898976802826,False,898.2843642934434,True,814.222509694514
1437,2024-05-15,2.098505973815918,2.117448091506958,2.0311639308929443,2.0347440242767334,1229794,1,,,False,,2.322740077972412,2.287898976802826,False,876.0102103430019,True,794.0327810832232
1438,2024-05-16,2.168497085571289,2.2274839878082275,2.0869739055633545,2.098517894744873,1880489,1,,,False,,2.322740077972412,2.287898976802826,False,903.4665198426898,True,818.9197167980279
1439,2024-05-17,2.3281800746917725,2.3572349548339844,2.1677119731903076,2.1684939861297607,2750029,1,,,False,,2.322740077972412,2.287898976802826,False,933.5930467186422,True,846.2269897467354
1440,2024-05-18,2.3260560035705566,2.3504838943481445,2.2887039184570312,2.3281800746917725,2154885,1,,,False,,2.3281800746917725,2.2932573735713957,False,1002.3420600397566,True,908.5424394978493
1441,2024-05-19,2.2341389656066895,2.771559953689575,2.1702749729156494,2.3258299827575684,21450907,1,,,False,,2.3281800746917725,2.2932573735713957,False,1001.3302843544394,True,907.625346235968
1442,2024-05-20,2.2871220111846924,2.3577880859375,2.182210922241211,2.2344748973846436,5956783,1,,,False,,2.3281800746917725,2.2932573735713957,False,961.9995446650157,True,871.9751948462651
1443,2024-05-21,2.3362441062927246,2.397770881652832,2.2775819301605225,2.287105083465576,4050177,1,,,False,,2.3281800746917725,2.2932573735713957,False,984.658208275313,True,892.5134505306013
1444,2024-05-22,2.6152689456939697,2.6364779472351074,2.3340160846710205,2.3368589878082275,7910100,1,,,False,,2.3368589878082275,2.301806102991104,False,1006.0785578075271,True,911.9292741249164
