index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
12490,2025-03-18 21:35:00+00:00,0.10009896010160446,0.10009896010160446,0.10009896010160446,0.10009896010160446,137191,0,0.10009896010160446,0.10510390810668468,False,,,,False,1000.0,1000.0000000000001
12491,2025-03-18 21:40:00+00:00,0.09965250641107559,0.09965250641107559,0.09965250641107559,0.09965250641107559,0,0,0.09965250641107559,0.10463513173162937,False,,,,False,1000.0,995.539876837125
12492,2025-03-18 21:45:00+00:00,0.099660225212574,0.099660225212574,0.099660225212574,0.099660225212574,0,0,0.09965250641107559,0.10463513173162937,False,,,,False,1000.0,995.6169885422873
12493,2025-03-18 21:50:00+00:00,0.09972155094146729,0.09972155094146729,0.09972155094146729,0.09972155094146729,0,0,0.09965250641107559,0.10463513173162937,False,,,,False,1000.0,996.2296395511594
12494,2025-03-18 21:55:00+00:00,0.09964777529239655,0.09964777529239655,0.09964777529239655,0.09964777529239655,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,995.4926124232466
12495,2025-03-18 22:00:00+00:00,0.09977654367685318,0.09977654367685318,0.09977654367685318,0.09977654367685318,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,996.7790232343672
12496,2025-03-18 22:05:00+00:00,0.09993111342191696,0.09993111342191696,0.09991863369941711,0.09991863369941711,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,998.1985187258259
12497,2025-03-18 22:15:00+00:00,0.10020217299461365,0.10020217299461365,0.10020217299461365,0.10020217299461365,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1001.031108544029
12498,2025-03-18 22:20:00+00:00,0.10021102428436279,0.10021102428436279,0.10021102428436279,0.10021102428436279,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1001.1195339356632
12499,2025-03-18 22:25:00+00:00,0.10008804500102997,0.10008804500102997,0.10008804500102997,0.10008804500102997,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,999.8909569034143
12500,2025-03-18 22:30:00+00:00,0.10004056245088577,0.10004056245088577,0.10004056245088577,0.10004056245088577,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,999.4166008252292
12501,2025-03-18 22:35:00+00:00,0.10009743273258209,0.10009743273258209,0.10009743273258209,0.10009743273258209,16058,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,999.9847414096928
12502,2025-03-18 22:40:00+00:00,0.10025148838758469,0.10025148838758469,0.10025148838758469,0.10025148838758469,21545,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1001.5237749305828
12503,2025-03-18 22:45:00+00:00,0.10034964233636856,0.10034964233636856,0.10034964233636856,0.10034964233636856,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1002.5043440462284
12504,2025-03-18 22:50:00+00:00,0.10061483085155487,0.10061483085155487,0.10061483085155487,0.10061483085155487,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1005.1536074843013
12505,2025-03-18 22:55:00+00:00,0.10105904936790466,0.10105904936790466,0.10105904936790466,0.10105904936790466,18421,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1009.5914010028243
12506,2025-03-18 23:00:00+00:00,0.10125608742237091,0.10125608742237091,0.10125608742237091,0.10125608742237091,11181,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1011.5598335846039
12507,2025-03-18 23:05:00+00:00,0.10132130980491638,0.10132130980491638,0.10132130980491638,0.10132130980491638,8873,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1012.2114126067962
12508,2025-03-18 23:15:00+00:00,0.10138748586177826,0.10138748586177826,0.10138748586177826,0.10138748586177826,10537,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1012.872518943912
12509,2025-03-18 23:20:00+00:00,0.10176438093185425,0.10176438093185425,0.10176438093185425,0.10176438093185425,14930,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1016.6377435745519
12510,2025-03-18 23:25:00+00:00,0.10175086557865143,0.10175086557865143,0.10175086557865143,0.10175086557865143,0,0,0.09964777529239655,0.10463016405701638,False,,,,False,1000.0,1016.5027236583699
