index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.09991499781608582,0.10289599746465683,0.09834200143814087,0.10231699794530869,50830287,0,0.10231699794530869,0.10334016792476178,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.08771099895238876,0.10103700309991837,0.07863499969244003,0.09991499781608582,125235138,0,0.09991499781608582,0.10091414779424668,False,,,,False,1000.0,False,976.5239385687722
1463,2024-04-13,0.07886400073766708,0.08773600310087204,0.06918100267648697,0.08771099895238876,161428389,0,0.08771099895238876,0.08858810894191266,False,,,,False,1000.0,False,857.2475806930219
1464,2024-04-14,0.08361099660396576,0.08368899673223495,0.07440400123596191,0.07886400073766708,109814169,0,0.07886400073766708,0.07965264074504376,False,,,,False,1000.0,False,770.7810268223674
1465,2024-04-15,0.07953000068664551,0.08788300305604935,0.07754699885845184,0.08361099660396576,80802842,1,0.07886400073766708,0.07965264074504376,True,0.08361099660396576,,,False,1000.0,False,817.1760145724583
1466,2024-04-16,0.07988999783992767,0.0810920000076294,0.076603002846241,0.07953000068664551,63409998,1,,,False,,0.08361099660396576,0.08152072168886661,False,951.1906796584376,True,777.2902087017499
1467,2024-04-17,0.07811299711465836,0.0807029977440834,0.07588499784469604,0.07988999783992767,48474786,1,,,False,,0.08361099660396576,0.08152072168886661,False,955.4962993484806,True,780.808657840324
1468,2024-04-18,0.08230199664831161,0.08279599994421005,0.07661200314760208,0.07811299711465836,47237073,1,,,False,,0.08361099660396576,0.08152072168886661,False,934.2431054212954,True,763.4410575299712
1469,2024-04-19,0.08050400018692017,0.08414900302886963,0.07645399868488312,0.08230199664831161,62633416,1,,,False,,0.08361099660396576,0.08152072168886661,False,984.3441651359044,True,804.3824418334121
1470,2024-04-20,0.08689799904823303,0.08705200254917145,0.07958900183439255,0.08050400018692017,39367584,1,,,False,,0.08361099660396576,0.08152072168886661,False,962.839859070664,True,786.8096387068726
1471,2024-04-21,0.08877699822187424,0.09133700281381607,0.08595100045204163,0.08689799904823303,50423620,1,,,False,,0.08689799904823303,0.0847255490720272,False,1039.3130398844135,True,849.3016878259315
1472,2024-04-22,0.09041199833154678,0.09327399730682373,0.08867000043392181,0.08877699822187424,46440219,1,,,False,,0.08877699822187424,0.08655757326632738,False,1061.786150479439,True,867.6661747770203
1473,2024-04-23,0.15649199485778809,0.15822899341583252,0.08752799779176712,0.09041199833154678,1155873956,1,,,False,,0.09041199833154678,0.0881516983732581,False,1081.3409958476495,True,883.6459253805955
1474,2024-04-24,0.12461300194263458,0.1805499941110611,0.11799400299787521,0.15649199485778809,2840379076,1,,,False,,0.15649199485778809,0.15257969498634338,False,1871.6676180650322,True,1529.481884734709
1475,2024-04-25,0.1196729987859726,0.12689200043678284,0.10961399972438812,0.12461700290441513,713802846,1,,,False,,0.15649199485778809,0.15257969498634338,True,1490.4379563214584,True,1217.9501491142892
1476,2024-04-26,0.11091899871826172,0.12251599878072739,0.10982000082731247,0.1196729987859726,339862958,1,0.1196729987859726,0.12086972877383233,False,,,,False,1490.4379563214584,False,1169.6296919299878
1477,2024-04-27,0.10648100078105927,0.11174699664115906,0.10448899865150452,0.11091899871826172,187941885,1,0.11091899871826172,0.11202818870544434,False,,,,False,1490.4379563214584,False,1084.0720598306748
1478,2024-04-28,0.10352800041437149,0.10871800035238266,0.10308100283145905,0.10648100078105927,122208959,1,0.10648100078105927,0.10754581078886986,False,,,,False,1490.4379563214584,False,1040.6970778987902
1479,2024-04-29,0.10325399786233902,0.10524900257587433,0.10081899911165237,0.10353200137615204,169176012,1,0.10353200137615204,0.10456732138991356,False,,,,False,1490.4379563214584,False,1011.8748932752386
1480,2024-04-30,0.09366399794816971,0.10389000177383423,0.09105700254440308,0.10325600206851959,196344120,1,0.10325600206851959,0.10428856208920478,False,,,,False,1490.4379563214584,False,1009.1774010386116
1481,2024-05-01,0.09975799918174744,0.10826200246810913,0.09026599675416946,0.09366399794816971,312194797,1,0.09366399794816971,0.0946006379276514,False,,,,False,1490.4379563214584,False,915.4294968489571
1482,2024-05-02,0.10040199756622314,0.10128899663686752,0.09525500237941742,0.09975799918174744,164043347,2,0.09366399794816971,0.0946006379276514,True,0.09975799918174744,,,False,1490.4379563214584,False,974.989505019204
1483,2024-05-03,0.11143700033426285,0.11557699739933014,0.09921400249004364,0.10040199756622314,313500618,2,,,False,,0.10040199756622314,0.09789194762706756,False,1500.0596372283055,True,981.2836535713336
1484,2024-05-04,0.10888099670410156,0.1121710017323494,0.10800199955701828,0.11143700033426285,122945581,2,,,False,,0.11143700033426285,0.10865107532590627,False,1664.9284909393173,True,1089.1347730298837
