index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.40891000628471375,0.4252369999885559,0.38317498564720154,0.3890179991722107,95417289,0,0.3890179991722107,0.3929081791639328,False,,,,False,1000.0,False,999.9999999999999
1462,2024-04-12,0.3393630087375641,0.4089139997959137,0.32016101479530334,0.40891000628471375,46625037,1,0.3890179991722107,0.3929081791639328,True,0.40891000628471375,,,False,1000.0,False,1051.1338990864976
1463,2024-04-13,0.28669899702072144,0.33997300267219543,0.2555600106716156,0.3394080102443695,29565685,1,,,False,,0.40891000628471375,0.4068654562532902,False,830.0310704748279,True,872.4737954711452
1464,2024-04-14,0.3058049976825714,0.30834099650382996,0.27399998903274536,0.28669899702072144,19387316,1,,,False,,0.40891000628471375,0.4068654562532902,False,701.1298149087116,True,736.9813161107884
1465,2024-04-15,0.2924329936504364,0.3260039985179901,0.2797580063343048,0.3058049976825714,21746813,1,,,False,,0.40891000628471375,0.4068654562532902,False,747.8540338522483,True,786.0947265506794
1466,2024-04-16,0.29275399446487427,0.29757601022720337,0.27852699160575867,0.2924329936504364,10376936,1,,,False,,0.40891000628471375,0.4068654562532902,False,715.1524520210021,True,751.7209853341053
1467,2024-04-17,0.27926400303840637,0.2951720058917999,0.2729719877243042,0.29275399446487427,15868801,1,,,False,,0.40891000628471375,0.4068654562532902,False,715.9374678178872,True,752.5461420495295
1468,2024-04-18,0.29287099838256836,0.2948789894580841,0.27225199341773987,0.27926400303840637,13783039,1,,,False,,0.40891000628471375,0.4068654562532902,False,682.9473447611401,True,717.8691053695477
1469,2024-04-19,0.2939609885215759,0.30287399888038635,0.26801300048828125,0.29287099838256836,15130501,1,,,False,,0.40891000628471375,0.4068654562532902,False,716.2236039258224,True,752.8469094123329
1470,2024-04-20,0.3149060010910034,0.3175800144672394,0.288796991109848,0.2939609885215759,7156282,1,,,False,,0.40891000628471375,0.4068654562532902,False,718.8892030118194,True,755.6488109729985
1471,2024-04-21,0.30915701389312744,0.3178179860115051,0.303602010011673,0.3149060010910034,6718560,1,,,False,,0.40891000628471375,0.4068654562532902,False,770.110773155652,True,809.4895397156178
1472,2024-04-22,0.31753799319267273,0.31994301080703735,0.3080970048904419,0.30915701389312744,7143849,1,,,False,,0.40891000628471375,0.4068654562532902,False,756.0514762210764,True,794.7113361103624
1473,2024-04-23,0.31751200556755066,0.3197380006313324,0.31015801429748535,0.31753799319267273,6138971,1,,,False,,0.40891000628471375,0.4068654562532902,False,776.5473779371861,True,816.2552731965104
1474,2024-04-24,0.3009350001811981,0.32425200939178467,0.29812300205230713,0.31751200556755066,10622259,1,,,False,,0.40891000628471375,0.4068654562532902,False,776.4838245275785,True,816.1884700532693
1475,2024-04-25,0.3009049892425537,0.3043839931488037,0.28853800892829895,0.30093100666999817,8939732,1,,,False,,0.40891000628471375,0.4068654562532902,False,735.9345627273974,True,773.565766392166
1476,2024-04-26,0.29299598932266235,0.30143800377845764,0.29134300351142883,0.3009049892425537,5356164,1,,,False,,0.40891000628471375,0.4068654562532902,False,735.8709364354395,True,773.4988866398156
1477,2024-04-27,0.3106209933757782,0.3484030067920685,0.2916170060634613,0.29299598932266235,220605353,1,,,False,,0.40891000628471375,0.4068654562532902,False,716.5292725036829,True,753.1682080164078
1478,2024-04-28,0.31079599261283875,0.33110401034355164,0.30565500259399414,0.3106209933757782,80285891,1,,,False,,0.40891000628471375,0.4068654562532902,False,759.6316759230896,True,798.4746053826478
