index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,30.242734909057617,30.855094896875283,30.242734909057617,30.67731235723519,5461861,0,30.67731235723519,31.597631727952248,False,,,,False,1000.0,1000.0
1001,2024-06-05,29.788402557373047,30.42051660086687,29.511851721420275,30.301996159636,6587806,0,30.301996159636,31.21105604442508,False,,,,False,1000.0,987.7656753880959
1002,2024-06-06,30.22298240661621,30.440271141717236,29.92667753091647,29.92667753091647,4859202,0,29.92667753091647,30.824477856843966,False,,,,False,1000.0,975.531271528039
1003,2024-06-07,30.57854461669922,30.83534141367337,30.02544483759635,30.321749703573484,6141093,0,29.92667753091647,30.824477856843966,False,,,,False,1000.0,988.4095891608364
1004,2024-06-10,29.57111358642578,30.89460376716006,29.492099331628886,30.57854486412406,5822063,0,29.92667753091647,30.824477856843966,False,,,,False,1000.0,996.7804385220911
1005,2024-06-11,28.978506088256836,29.65012820417611,28.859983762686426,29.571113948411988,4158187,0,29.571113948411988,30.45824736686435,False,,,,False,1000.0,963.9408304110348
1006,2024-06-12,29.037765502929688,29.33407036670505,28.741462523002728,29.037765502929688,5181429,0,29.037765502929688,29.90889846801758,False,,,,False,1000.0,946.5550686053233
1007,2024-06-13,30.02544593811035,30.163722300840586,29.195795297122892,29.195795297122892,5313212,0,29.037765502929688,29.90889846801758,False,,,,False,1000.0,951.7064258152691
1008,2024-06-14,30.143966674804688,30.46002368633973,29.70938734201981,30.222980927688447,5262864,1,29.037765502929688,29.90889846801758,True,30.222980927688447,,,False,1000.0,985.1899858678594
1009,2024-06-20,30.598299026489258,30.914356046995913,30.222981785599718,30.420516481492154,5133152,1,,,False,,30.420516481492154,29.66000356945485,False,1006.5359388035326,991.6291273253449
1010,2024-06-21,30.973617553710938,31.032877772950627,30.28224142180373,30.85509523138315,5430349,1,,,False,,30.85509523138315,30.08371785059857,False,1020.9150217580159,1005.795255858065
1011,2024-06-24,30.32175064086914,30.914356623445013,30.045199800844852,30.914356623445013,6696408,1,,,False,,30.914356623445013,30.141497707858885,False,1022.8758274179092,1007.7270219584251
1012,2024-06-25,29.630373001098633,30.38100934318827,29.57111278257398,30.34150127493958,6156477,1,,,False,,30.914356623445013,30.141497707858885,False,1003.9215306899973,989.0534386329183
1013,2024-06-26,29.29456329345703,29.906925192322788,29.136534780946217,29.650128388530597,4983841,1,,,False,,30.914356623445013,30.141497707858885,False,981.0457962261083,966.5164941197224
1014,2024-06-27,30.064952850341797,30.12421306988697,29.35382268040607,29.47234500334483,4917582,1,,,False,,30.914356623445013,30.141497707858885,False,975.1634054185591,960.7212216031639
1015,2024-06-28,30.75632667541504,31.052631536728374,30.025444364999565,30.20322690501789,9970908,1,,,False,,30.914356623445013,30.141497707858885,False,999.3463906582272,984.5460564896752
1016,2024-07-01,29.66988182067871,31.309429017549938,29.57111353140426,31.11189243900104,8457313,1,,,False,,31.11189243900104,30.334095128026014,False,1029.411774882147,1014.1661719483504
1017,2024-07-02,30.440269470214844,30.479777538344777,29.571112693688438,29.72914119851142,5050207,1,,,False,,31.11189243900104,30.334095128026014,True,983.6601250433043,969.0921046901899
1018,2024-07-03,31.605731964111328,31.605731964111328,30.47977836572136,30.519284551075316,7730329,1,30.519284551075316,31.434863087607575,False,,,,False,983.6601250433043,994.8487075947315
