index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1500,2024-05-20,0.20651300251483917,0.20770299434661865,0.18703599274158478,0.18914499878883362,6466885,2,,,False,,0.23075799643993378,0.2296042064577341,False,811.2520311371643,True,676.883686211263
1501,2024-05-21,0.21780100464820862,0.3042910099029541,0.19980700314044952,0.2064329981803894,39584351,2,,,False,,0.23075799643993378,0.2296042064577341,False,885.4010951383514,True,738.751379411223
1502,2024-05-22,0.21595700085163116,0.23331700265407562,0.20621700584888458,0.21801500022411346,15435164,2,,,False,,0.23075799643993378,0.2296042064577341,False,935.0768610468954,True,780.1993071241558
1503,2024-05-23,0.20602500438690186,0.21762700378894806,0.20231300592422485,0.2158070057630539,8851638,2,,,False,,0.23075799643993378,0.2296042064577341,False,925.6066662083105,True,772.2976684897417
1504,2024-05-24,0.20664800703525543,0.209089994430542,0.20188699662685394,0.2057660073041916,4939210,2,,,False,,0.23075799643993378,0.2296042064577341,False,882.5403390700955,True,736.3644527367615
1505,2024-05-25,0.21943199634552002,0.22504399716854095,0.20633499324321747,0.20664800703525543,4840774,2,,,False,,0.23075799643993378,0.2296042064577341,False,886.3232784968301,True,739.5208207772739
1506,2024-05-26,0.2105419933795929,0.22091500461101532,0.20849500596523285,0.2193399965763092,3889998,2,,,False,,0.23075799643993378,0.2296042064577341,False,940.759834368163,True,784.9410048736797
1507,2024-05-27,0.21586699783802032,0.22062799334526062,0.21036800742149353,0.21058499813079834,4635171,2,,,False,,0.23075799643993378,0.2296042064577341,False,903.2092233712905,True,753.6099326353525
1508,2024-05-28,0.21343599259853363,0.21633100509643555,0.21037699282169342,0.21588100492954254,5916992,2,,,False,,0.23075799643993378,0.2296042064577341,False,925.9240522058296,True,772.5624855819732
1509,2024-05-29,0.2095309942960739,0.22056299448013306,0.20937100052833557,0.2134609967470169,5633460,2,,,False,,0.23075799643993378,0.2296042064577341,False,915.544520280514,True,763.9021241146412
1510,2024-05-30,0.20829200744628906,0.2127079963684082,0.20469899475574493,0.2094780057668686,4503802,2,,,False,,0.23075799643993378,0.2296042064577341,False,898.4612796802498,True,749.6483947850124
1511,2024-05-31,0.21131399273872375,0.21166600286960602,0.2064809948205948,0.20833399891853333,2603951,2,,,False,,0.23075799643993378,0.2296042064577341,False,893.5545790786498,True,745.554395062521
1512,2024-06-01,0.21175600588321686,0.21421299874782562,0.2090820074081421,0.21134600043296814,1694515,2,,,False,,0.23075799643993378,0.2296042064577341,False,906.4731989841194,True,756.3332932677054
1513,2024-06-02,0.20882800221443176,0.21218599379062653,0.2086080014705658,0.21178999543190002,2281994,2,,,False,,0.23075799643993378,0.2296042064577341,False,908.377514969235,True,757.9221958210946
1514,2024-06-03,0.2036059945821762,0.2114430069923401,0.203342005610466,0.20880399644374847,3208658,2,,,False,,0.23075799643993378,0.2296042064577341,False,895.5704211543152,True,747.2363515478362
1515,2024-06-04,0.2064799964427948,0.2065960019826889,0.20073699951171875,0.20354899764060974,2795167,2,,,False,,0.23075799643993378,0.2296042064577341,False,873.0314775926664,True,728.4305518508774
1516,2024-06-05,0.21582399308681488,0.22496700286865234,0.20649200677871704,0.20655299723148346,4207762,2,,,False,,0.23075799643993378,0.2296042064577341,False,885.9157768616745,True,739.1808139750049
1517,2024-06-06,0.21535299718379974,0.21616600453853607,0.2116529941558838,0.2158060073852539,2663592,2,,,False,,0.23075799643993378,0.2296042064577341,False,925.6023841177278,True,772.294095645364
1518,2024-06-07,0.20044200122356415,0.2229740023612976,0.19850200414657593,0.2153880000114441,5233600,2,,,False,,0.23075799643993378,0.2296042064577341,False,923.8095303113623,True,770.7981936978651
1519,2024-06-08,0.19563500583171844,0.20197199285030365,0.19491299986839294,0.2003519982099533,2535209,2,,,False,,0.23075799643993378,0.2296042064577341,False,859.3193926933986,True,716.9896109151142
1520,2024-06-09,0.20031799376010895,0.20175600051879883,0.19484399259090424,0.19532300531864166,1986904,2,,,False,,0.23075799643993378,0.2296042064577341,False,837.7497993984382,True,698.9926071983963
1521,2024-06-10,0.19382299482822418,0.20030200481414795,0.19361700117588043,0.2002899944782257,2227737,2,,,False,,0.23075799643993378,0.2296042064577341,False,859.0534556946717,True,716.7677212814502
1522,2024-06-11,0.18281500041484833,0.19415399432182312,0.1820710003376007,0.1938599944114685,4202547,2,,,False,,0.23075799643993378,0.2296042064577341,False,831.4748749879593,True,693.7570037081858
1523,2024-06-12,0.1969120055437088,0.19742299616336823,0.18053600192070007,0.18283900618553162,3753623,2,,,False,,0.23075799643993378,0.2296042064577341,False,784.2053244279056,True,654.3167479053267
1524,2024-06-13,0.18590399622917175,0.19691400229930878,0.18424999713897705,0.19691400229930878,4364531,2,,,False,,0.23075799643993378,0.2296042064577341,False,844.5736622569019,True,704.6862280074098
1525,2024-06-14,0.18425899744033813,0.19835400581359863,0.18184900283813477,0.1861010044813156,4572756,2,,,False,,0.23075799643993378,0.2296042064577341,False,798.1961925976484,True,665.9902970078869
1526,2024-06-15,0.18417499959468842,0.18613900244235992,0.18251900374889374,0.1843080073595047,1666566,2,,,False,,0.23075799643993378,0.2296042064577341,False,790.5059413818807,True,659.573788461803
1527,2024-06-16,0.18741600215435028,0.18811899423599243,0.18193699419498444,0.1841920018196106,1303751,2,,,False,,0.23075799643993378,0.2296042064577341,False,790.0083880208886,True,659.158645275532
1528,2024-06-17,0.18008600175380707,0.1888819932937622,0.17976200580596924,0.18743999302387238,3318207,2,,,False,,0.23075799643993378,0.2296042064577341,False,803.9391790988738,True,670.7820679047337
1529,2024-06-18,0.16440600156784058,0.18030999600887299,0.15956899523735046,0.1800370067358017,4313491,2,,,False,,0.23075799643993378,0.2296042064577341,False,772.1874135162012,True,644.2893735182695
1530,2024-06-19,0.1659419983625412,0.17002999782562256,0.16256099939346313,0.16432300209999084,1699974,2,,,False,,0.23075799643993378,0.2296042064577341,False,704.7892890099721,True,588.0544561208317
1531,2024-06-20,0.17567400634288788,0.18987399339675903,0.1651889979839325,0.1659419983625412,3955653,2,,,False,,0.23075799643993378,0.2296042064577341,False,711.7332421401512,True,593.8482765505265
1532,2024-06-21,0.17165499925613403,0.17573100328445435,0.168614000082016,0.17568500339984894,2427413,2,,,False,,0.23075799643993378,0.2296042064577341,False,753.5214611071237,True,628.7150782458251
1533,2024-06-22,0.17260199785232544,0.1733729988336563,0.1695069968700409,0.17168499529361725,1302762,2,,,False,,0.23075799643993378,0.2296042064577341,False,736.365233231554,True,614.4004505836695
1534,2024-06-23,0.16895200312137604,0.1764409989118576,0.16867800056934357,0.17247800529003143,1282707,2,,,False,,0.23075799643993378,0.2296042064577341,False,739.7664913902291,True,617.2383555402498
1535,2024-06-24,0.17443899810314178,0.17488400638103485,0.1646209955215454,0.16886299848556519,2579740,2,,,False,,0.23075799643993378,0.2296042064577341,False,724.2615526845959,True,604.3015126569878
1536,2024-06-25,0.1707179993391037,0.17858000099658966,0.1694519966840744,0.1745540052652359,3001376,2,,,False,,0.23075799643993378,0.2296042064577341,False,748.6705555066985,True,624.6676321523146
1537,2024-06-26,0.16861499845981598,0.17261800169944763,0.16585999727249146,0.17074599862098694,1663407,2,,,False,,0.23075799643993378,0.2296042064577341,False,732.3378311708058,True,611.0401104574169
1538,2024-06-27,0.1713390052318573,0.17373499274253845,0.16607500612735748,0.16867899894714355,1773976,2,,,False,,0.23075799643993378,0.2296042064577341,False,723.4723697813805,True,603.6430427707867
1539,2024-06-28,0.16739599406719208,0.17612500488758087,0.1670829951763153,0.1718290001153946,2301847,2,,,False,,0.23075799643993378,0.2296042064577341,False,736.9828768642617,True,614.9157933906218
1540,2024-06-29,0.16674500703811646,0.16855399310588837,0.16580000519752502,0.16743800044059753,1428902,2,,,False,,0.23075799643993378,0.2296042064577341,False,718.1496672752592,True,599.2019438833064
1541,2024-06-30,0.17195099592208862,0.17576299607753754,0.16488300263881683,0.1666949987411499,1970549,2,,,False,,0.23075799643993378,0.2296042064577341,False,714.9628971165187,True,596.5430011018226
1542,2024-07-01,0.1667650043964386,0.17323599755764008,0.16650299727916718,0.1717980057001114,1540489,2,,,False,,0.23075799643993378,0.2296042064577341,False,736.8499403207982,True,614.8048752368077
1543,2024-07-02,0.1604509949684143,0.16681699454784393,0.1603419929742813,0.1667110025882721,1696036,2,,,False,,0.23075799643993378,0.2296042064577341,False,715.0315383894417,True,596.6002732639363
1544,2024-07-03,0.15069399774074554,0.16075600683689117,0.14853300154209137,0.1605049967765808,2437615,2,,,False,,0.23075799643993378,0.2296042064577341,False,688.4136798564524,True,574.3911526561219
1545,2024-07-04,0.13965299725532532,0.15925300121307373,0.13965299725532532,0.15069900453090668,5276381,2,,,False,,0.23075799643993378,0.2296042064577341,False,646.3553057119701,True,539.2989418088171
1546,2024-07-05,0.13879899680614471,0.14249099791049957,0.1315310001373291,0.13955800235271454,4405629,2,,,False,,0.23075799643993378,0.2296042064577341,False,598.5710095167935,True,499.4291981161405
1547,2024-07-06,0.1557690054178238,0.1557690054178238,0.1371140033006668,0.13880500197410583,2374257,2,,,False,,0.23075799643993378,0.2296042064577341,False,595.3413545404261,True,496.73447356484445
1548,2024-07-07,0.1474969983100891,0.16686399281024933,0.14537100493907928,0.15574699640274048,4586886,2,,,False,,0.23075799643993378,0.2296042064577341,False,668.0063865516017,True,557.3639362207817
1549,2024-07-08,0.1560710072517395,0.16207200288772583,0.1465979963541031,0.1474979966878891,5457767,2,,,False,,0.23075799643993378,0.2296042064577341,False,632.6260285385717,True,527.8436561695077
1550,2024-07-09,0.15964500606060028,0.15964500606060028,0.1551080048084259,0.15601199865341187,3074933,2,,,False,,0.23075799643993378,0.2296042064577341,False,669.1429939982152,True,558.3122864358936
1551,2024-07-10,0.16416600346565247,0.16434499621391296,0.15752099454402924,0.15938900411128998,3372916,2,,,False,,0.23075799643993378,0.2296042064577341,False,683.6271334383675,True,570.3974058803473
1552,2024-07-11,0.1656460016965866,0.17176400125026703,0.16326700150966644,0.16416199505329132,4106944,2,,,False,,0.23075799643993378,0.2296042064577341,False,704.0987220137588,True,587.4782683073879
1553,2024-07-12,0.16506800055503845,0.16774000227451324,0.16344299912452698,0.1656630039215088,2636370,2,,,False,,0.23075799643993378,0.2296042064577341,False,710.53662151358,True,592.8498531880917
1554,2024-07-13,0.1716179996728897,0.17184899747371674,0.16499899327754974,0.16499899327754974,2122650,2,,,False,,0.23075799643993378,0.2296042064577341,False,707.6886478052724,True,590.4735917207278
1555,2024-07-14,0.1770170032978058,0.17762400209903717,0.17129699885845184,0.17158600687980652,2529822,2,,,False,,0.23075799643993378,0.2296042064577341,False,735.9406671458673,True,614.0462057299252
1556,2024-07-15,0.18229399621486664,0.1826079934835434,0.1768530011177063,0.1770000010728836,3390902,2,,,False,,0.23075799643993378,0.2296042064577341,False,759.1615496107645,True,633.4209942255369
1557,2024-07-16,0.1826000064611435,0.18328499794006348,0.1730480045080185,0.18231900036334991,3542810,2,,,False,,0.23075799643993378,0.2296042064577341,False,781.9749943523055,True,652.4558292449151
1558,2024-07-17,0.18213999271392822,0.18604299426078796,0.18043899536132812,0.18264499306678772,3322918,2,,,False,,0.23075799643993378,0.2296042064577341,False,783.3731927952634,True,653.6224429232778
1559,2024-07-18,0.17858999967575073,0.1856359988451004,0.17731599509716034,0.1821410059928894,3512549,2,,,False,,0.23075799643993378,0.2296042064577341,False,781.2115679043862,True,651.8188497510155
1560,2024-07-19,0.18428699672222137,0.18466000258922577,0.17683400213718414,0.17870700359344482,3858310,2,,,False,,0.23075799643993378,0.2296042064577341,False,766.4829658302203,True,639.5297582208217
1561,2024-07-20,0.18355099856853485,0.18818399310112,0.18307800590991974,0.1843169927597046,3635582,2,,,False,,0.23075799643993378,0.2296042064577341,False,790.5444801971252,True,659.6059440612021
1562,2024-07-21,0.17945599555969238,0.18515899777412415,0.1769070029258728,0.1835239976644516,3983747,2,,,False,,0.23075799643993378,0.2296042064577341,False,787.14328595025,True,656.7680924306572
1563,2024-07-22,0.16986200213432312,0.17983199656009674,0.16941699385643005,0.17946599423885345,14775133,2,,,False,,0.23075799643993378,0.2296042064577341,False,769.7383133500841,True,642.2459198383838
1564,2024-07-23,0.16729100048542023,0.1705709993839264,0.16651000082492828,0.16987000405788422,3501542,2,,,False,,0.23075799643993378,0.2296042064577341,False,728.5806481993671,True,607.9052328092059
1565,2024-07-24,0.16083000600337982,0.16751199960708618,0.16071300208568573,0.16722099483013153,3279849,2,,,False,,0.23075799643993378,0.2296042064577341,False,717.218919735615,True,598.4253568285002
1566,2024-07-25,0.1671620011329651,0.16866199672222137,0.15506699681282043,0.16083399951457977,5663827,2,,,False,,0.23075799643993378,0.2296042064577341,False,689.8247884829582,True,575.5685381936531
1567,2024-07-26,0.16582900285720825,0.1682019978761673,0.161654993891716,0.1671759933233261,4001312,2,,,False,,0.23075799643993378,0.2296042064577341,False,717.0259061003939,True,598.2643122013276
1568,2024-07-27,0.1657090038061142,0.16725000739097595,0.16336099803447723,0.16583099961280823,2854452,2,,,False,,0.23075799643993378,0.2296042064577341,False,711.2571631438724,True,593.4510509121792
1569,2024-07-28,0.1656150072813034,0.1663990020751953,0.16293799877166748,0.16561700403690338,2322015,2,,,False,,0.23075799643993378,0.2296042064577341,False,710.339325787776,True,592.6852357165415
1570,2024-07-29,0.1684119999408722,0.17160500586032867,0.1652899980545044,0.16567400097846985,3410797,2,,,False,,0.23075799643993378,0.2296042064577341,False,710.5837884217897,True,592.8892078022816
1571,2024-07-30,0.1618809998035431,0.17048099637031555,0.16150900721549988,0.16839300096035004,2580608,2,,,False,,0.23075799643993378,0.2296042064577341,False,722.2457106089305,True,602.6195561716728
1572,2024-07-31,0.15968100726604462,0.1644199937582016,0.15881000459194183,0.16188199818134308,2786880,2,,,False,,0.23075799643993378,0.2296042064577341,False,694.3197053588199,True,579.3189582694977
1573,2024-08-01,0.1542380005121231,0.15995599329471588,0.14744900166988373,0.1596589982509613,3752806,2,,,False,,0.23075799643993378,0.2296042064577341,False,684.7851513378945,True,571.3636203173476
1574,2024-08-02,0.15100699663162231,0.154556006193161,0.14893999695777893,0.15422600507736206,3512259,2,,,False,,0.23075799643993378,0.2296042064577341,False,661.4827813283264,True,551.9208411264891
1575,2024-08-03,0.13888099789619446,0.1662209928035736,0.13726599514484406,0.15088799595832825,6030903,2,,,False,,0.23075799643993378,0.2296042064577341,False,647.1658990680991,True,539.9752759169065
1576,2024-08-04,0.1433030068874359,0.15391400456428528,0.13716000318527222,0.13888099789619446,4946786,2,,,False,,0.23075799643993378,0.2296042064577341,False,595.6673047191108,True,497.00643634583133
1577,2024-08-05,0.13915100693702698,0.1436470001935959,0.12091899663209915,0.14324599504470825,9249983,2,,,False,,0.23075799643993378,0.2296042064577341,False,614.3889882175633,True,512.6272319212209
1578,2024-08-06,0.14055800437927246,0.14368200302124023,0.13462799787521362,0.13915100693702698,4866738,2,,,False,,0.23075799643993378,0.2296042064577341,False,596.8253865304375,True,497.97270410886705
1579,2024-08-07,0.13717800378799438,0.14564499258995056,0.13638299703598022,0.14055800437927246,5452392,2,,,False,,0.23075799643993378,0.2296042064577341,False,602.8600664856858,True,503.0078550316794
1580,2024-08-08,0.14917199313640594,0.14993399381637573,0.13701899349689484,0.13717800378799438,6036062,2,,,False,,0.23075799643993378,0.2296042064577341,False,588.3630807737854,True,490.91201705409276
1581,2024-08-09,0.14827300608158112,0.14949099719524384,0.1454869955778122,0.14914299547672272,4058217,2,,,False,,0.23075799643993378,0.2296042064577341,False,639.6815077593009,True,533.7305305311284
1582,2024-08-10,0.1492300033569336,0.15219199657440186,0.1473039984703064,0.14825700223445892,3030348,2,,,False,,0.23075799643993378,0.2296042064577341,False,635.8814399702352,True,530.5598711131053
1583,2024-08-11,0.150845006108284,0.15250100195407867,0.14568999409675598,0.1493220031261444,3627114,2,,,False,,0.23075799643993378,0.2296042064577341,False,640.4492802096026,True,534.3711361954412
1584,2024-08-12,0.14365500211715698,0.1539130061864853,0.14336800575256348,0.1508750021457672,6622844,2,,,False,,0.23075799643993378,0.2296042064577341,False,647.110167978724,True,539.9287756139613
1585,2024-08-13,0.145688995718956,0.1466210037469864,0.14243200421333313,0.14369499683380127,3235932,2,,,False,,0.23075799643993378,0.2296042064577341,False,616.3147785673923,True,514.2340520225339
1586,2024-08-14,0.14360900223255157,0.14618800580501556,0.14351500570774078,0.14571300148963928,2509314,2,,,False,,0.23075799643993378,0.2296042064577341,False,624.9700979592656,True,521.4557837044808
1587,2024-08-15,0.1413159966468811,0.1463399976491928,0.14023900032043457,0.14363400638103485,3831958,2,,,False,,0.23075799643993378,0.2296042064577341,False,616.0531875710478,True,514.015788559283
1588,2024-08-16,0.13432900607585907,0.14167900383472443,0.13321100175380707,0.1413159966468811,3421884,2,,,False,,0.23075799643993378,0.2296042064577341,False,606.1111319149669,True,505.72044380486386
1589,2024-08-17,0.13425399363040924,0.13572099804878235,0.13339699804782867,0.13432900607585907,1678853,2,,,False,,0.23075799643993378,0.2296042064577341,False,576.1435920456946,True,480.7164523511076
1590,2024-08-18,0.13742800056934357,0.13765999674797058,0.13401299715042114,0.13425399363040924,2463778,2,,,False,,0.23075799643993378,0.2296042064577341,False,575.8218600457928,True,480.4480090884629
1591,2024-08-19,0.14234699308872223,0.14587999880313873,0.13582900166511536,0.13734200596809387,4584586,2,,,False,,0.23075799643993378,0.2296042064577341,False,589.066494041747,True,491.4989234006696
1592,2024-08-20,0.14882199466228485,0.15180499851703644,0.14191600680351257,0.14239099621772766,4270960,2,,,False,,0.23075799643993378,0.2296042064577341,False,610.7218569719613,True,509.567490657012
1593,2024-08-21,0.14904199540615082,0.1575710028409958,0.1449030041694641,0.1487250030040741,5095193,2,,,False,,0.23075799643993378,0.2296042064577341,False,637.8887178647352,True,532.234681909665
1594,2024-08-22,0.15456600487232208,0.15717600286006927,0.14745600521564484,0.14903199672698975,3142949,2,,,False,,0.23075799643993378,0.2296042064577341,False,639.2054287630218,True,533.3333048927811
1595,2024-08-23,0.15935899317264557,0.1606760025024414,0.1539819985628128,0.15456600487232208,5908408,2,,,False,,0.23075799643993378,0.2296042064577341,False,662.9410568630418,True,553.1375812782102
1596,2024-08-24,0.158393993973732,0.15997500717639923,0.15786699950695038,0.15946200489997864,2280125,2,,,False,,0.23075799643993378,0.2296042064577341,False,683.940237345304,True,570.6586501282012
1597,2024-08-25,0.15773899853229523,0.15866999328136444,0.1546649932861328,0.1582220047712326,2544251,2,,,False,,0.23075799643993378,0.2296042064577341,False,678.6218169297654,True,566.2211240850986
1598,2024-08-26,0.15405400097370148,0.16492100059986115,0.15404899418354034,0.15784099698066711,4476114,2,,,False,,0.23075799643993378,0.2296042064577341,False,676.9876561221597,True,564.8576306837156
1599,2024-08-27,0.1470319926738739,0.15545900166034698,0.14694899320602417,0.15407699346542358,3799163,2,,,False,,0.23075799643993378,0.2296042064577341,False,660.8436633309054,True,551.3875807716129
1600,2024-08-28,0.14400799572467804,0.14994299411773682,0.1420069932937622,0.14703300595283508,3890697,2,,,False,,0.23075799643993378,0.2296042064577341,False,630.6316608276195,True,526.1796172321165
1601,2024-08-29,0.14544899761676788,0.14954699575901031,0.14241300523281097,0.1439410001039505,3025403,2,,,False,,0.23075799643993378,0.2296042064577341,False,617.3698984693347,True,515.1144115423991
1602,2024-08-30,0.14473600685596466,0.14594699442386627,0.14155200123786926,0.14544899761676788,2641469,2,,,False,,0.23075799643993378,0.2296042064577341,False,623.8377726032348,True,520.5110063337465
1603,2024-08-31,0.140842005610466,0.14486199617385864,0.14046399295330048,0.1447180062532425,1253603,2,,,False,,0.23075799643993378,0.2296042064577341,False,620.7025153550865,True,517.8950443368657
1604,2024-09-01,0.13852199912071228,0.14226700365543365,0.13819199800491333,0.14078199863433838,1745410,2,,,False,,0.23075799643993378,0.2296042064577341,False,603.8207886594091,True,503.8094519971294
1605,2024-09-02,0.14566199481487274,0.14653000235557556,0.1380160003900528,0.13850900530815125,2383682,2,,,False,,0.23075799643993378,0.2296042064577341,False,594.071810550349,True,495.6752051959183
1606,2024-09-03,0.14455799758434296,0.15012100338935852,0.1443070024251938,0.14565899968147278,2358105,2,,,False,,0.23075799643993378,0.2296042064577341,False,624.7384815970001,True,521.2625301518736
