index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1356,2024-05-07,6.996738910675049,7.286386013031006,6.994541168212891,7.122262001037598,176649888,0,7.122262001037598,7.478375101089478,False,,,,False,1000.0,False,999.9999999999999
1357,2024-05-08,6.990118980407715,7.179062843322754,6.908949851989746,6.996738910675049,192829781,0,6.996738910675049,7.346575856208801,False,,,,False,1000.0,False,982.3759515805143
1358,2024-05-09,7.050119876861572,7.084794044494629,6.79024600982666,6.99010705947876,170326766,0,6.99010705947876,7.3396124124526985,False,,,,False,1000.0,False,981.4448076271856
1359,2024-05-10,6.749961853027344,7.144003868103027,6.712246894836426,7.0501580238342285,184632969,0,6.99010705947876,7.3396124124526985,False,,,,False,1000.0,False,989.8762531913505
1360,2024-05-11,6.6592278480529785,6.8017168045043945,6.642405986785889,6.749966144561768,118680608,0,6.749966144561768,7.087464451789856,False,,,,False,1000.0,False,947.7278628023522
1361,2024-05-12,6.6203789710998535,6.785958766937256,6.601149082183838,6.659226894378662,96206969,0,6.659226894378662,6.992188239097596,False,,,,False,1000.0,False,934.9876336209649
1362,2024-05-13,6.665497779846191,6.818121910095215,6.440234184265137,6.6203789710998535,173695911,0,6.6203789710998535,6.9513979196548465,False,,,,False,1000.0,False,929.533197477904
1363,2024-05-14,6.4789018630981445,6.692512035369873,6.474983215332031,6.665469169616699,159527216,0,6.6203789710998535,6.9513979196548465,False,,,,False,1000.0,False,935.8640792273085
1364,2024-05-15,6.963479995727539,7.0173468589782715,6.470198154449463,6.478930950164795,239221408,0,6.478930950164795,6.802877497673035,False,,,,False,1000.0,False,909.6732118561378
1365,2024-05-16,7.029125213623047,7.059906959533691,6.827576160430908,6.963543891906738,193239228,1,6.478930950164795,6.802877497673035,True,6.963543891906738,,,False,1000.0,False,977.7152105457876
1366,2024-05-17,7.196755886077881,7.290482044219971,7.008498191833496,7.029125213623047,235632961,1,,,False,,7.029125213623047,6.958833961486817,False,1009.4178083364318,True,986.923145006322
1367,2024-05-18,7.161952972412109,7.224698066711426,7.0758137702941895,7.196849822998047,132802922,1,,,False,,7.196849822998047,7.124881324768066,False,1033.5039075954505,True,1010.4724906145804
1368,2024-05-19,6.937534809112549,7.176050186157227,6.9014739990234375,7.1619648933410645,130335901,1,,,False,,7.196849822998047,7.124881324768066,False,1028.4942558723494,True,1005.5744779253673
1369,2024-05-20,7.5750298500061035,7.575379848480225,6.868141174316406,6.937534809112549,260338772,1,,,False,,7.196849822998047,7.124881324768066,True,996.2649646217612,True,974.063409644557
1370,2024-05-21,7.613661766052246,7.657810211181641,7.435469150543213,7.5750298500061035,284995754,1,7.5750298500061035,7.953781342506409,False,,,,False,996.2649646217612,False,1063.5707937874995
1371,2024-05-22,7.454471111297607,7.690678119659424,7.387515068054199,7.613661766052246,241724928,1,7.5750298500061035,7.953781342506409,False,,,,False,996.2649646217612,False,1068.9949014713386
1372,2024-05-23,7.200774192810059,7.593684196472168,6.94857120513916,7.454471111297607,381531543,1,7.454471111297607,7.827194666862488,False,,,,False,996.2649646217612,False,1046.6437643281884
1373,2024-05-24,7.244290828704834,7.375998020172119,7.0309929847717285,7.200774192810059,211685490,1,7.200774192810059,7.560812902450562,False,,,,False,996.2649646217612,False,1011.0234910988984
1374,2024-05-25,7.42813777923584,7.432281970977783,7.2300238609313965,7.244316101074219,133937935,1,7.200774192810059,7.560812902450562,False,,,,False,996.2649646217612,False,1017.1369854154256
1375,2024-05-26,7.547234058380127,7.63136100769043,7.373899936676025,7.42813777923584,176701530,1,7.200774192810059,7.560812902450562,False,,,,False,996.2649646217612,False,1042.9464372630043
1376,2024-05-27,7.628291130065918,7.762155055999756,7.38190221786499,7.547234058380127,222498639,1,7.200774192810059,7.560812902450562,False,,,,False,996.2649646217612,False,1059.6681303328378
1377,2024-05-28,7.367073059082031,7.65201997756958,7.288393974304199,7.628291130065918,279082891,2,7.200774192810059,7.560812902450562,True,7.628291130065918,,,False,996.2649646217612,False,1071.0489348685292
1378,2024-05-29,7.172421932220459,7.543121814727783,7.14491081237793,7.367073059082031,243596665,2,,,False,,7.628291130065918,7.552008218765259,False,962.1495372199917,True,1034.3726554862442
1379,2024-05-30,6.997859954833984,7.227707862854004,6.930857181549072,7.172430038452148,218551016,2,,,False,,7.628291130065918,7.552008218765259,False,936.7288999166501,True,1007.0438348669625
1380,2024-05-31,6.987146854400635,7.045054912567139,6.814091205596924,6.997859954833984,176610947,2,,,False,,7.628291130065918,7.552008218765259,False,913.9298148772247,True,982.533351597359
1381,2024-06-01,7.058611869812012,7.123993873596191,6.959849834442139,6.9871439933776855,117043124,2,,,False,,7.628291130065918,7.552008218765259,False,912.5302960624444,True,981.0287788289411
1382,2024-06-02,6.989039897918701,7.11710786819458,6.9304280281066895,7.0586137771606445,134459964,2,,,False,,7.628291130065918,7.552008218765259,False,921.8643448550263,True,991.063481816917
1383,2024-06-03,7.010249137878418,7.176097869873047,6.947174072265625,6.989048957824707,203470309,2,,,False,,7.628291130065918,7.552008218765259,False,912.7790869521809,True,981.2962450421672
1384,2024-06-04,7.187405109405518,7.229269981384277,6.947958946228027,7.010249137878418,176200639,2,,,False,,7.628291130065918,7.552008218765259,False,915.5478586562314,True,984.2728527618245
1385,2024-06-05,7.248727798461914,7.288291931152344,7.1588969230651855,7.187405109405518,171196834,2,,,False,,7.628291130065918,7.552008218765259,False,938.684664094916,True,1009.1464071889561
1386,2024-06-06,7.142014026641846,7.279624938964844,7.068439960479736,7.24875020980835,154128107,2,,,False,,7.628291130065918,7.552008218765259,False,946.6964157756647,True,1017.759555707488
1387,2024-06-07,6.657766819000244,7.278182029724121,6.168392181396484,7.142000198364258,363773564,2,,,False,,7.628291130065918,7.552008218765259,False,932.7547223398242,True,1002.7713382804204
1388,2024-06-08,6.388423919677734,6.67264986038208,6.350042819976807,6.657566070556641,197471477,2,,,False,,7.628291130065918,7.552008218765259,False,869.4869811153675,True,934.7544459311861
1389,2024-06-09,6.522762775421143,6.5327558517456055,6.378783226013184,6.388192176818848,195475434,2,,,False,,7.628291130065918,7.552008218765259,False,834.3063924174647,True,896.9330496249916
1390,2024-06-10,6.507446765899658,6.568325996398926,6.369578838348389,6.523529052734375,220599250,2,,,False,,7.628291130065918,7.552008218765259,False,851.9815683640909,True,915.9350009567189
1391,2024-06-11,6.379897117614746,6.516393184661865,6.2327880859375,6.506753921508789,289201631,2,,,False,,7.628291130065918,7.552008218765259,False,849.7907139208049,True,913.5796914745429
1392,2024-06-12,6.7417168617248535,6.916798114776611,6.293917179107666,6.380321025848389,280376858,2,,,False,,7.628291130065918,7.552008218765259,False,833.2784096347666,True,895.8279019950234
1393,2024-06-13,6.360072135925293,6.741590976715088,6.34522008895874,6.741590976715088,177868866,2,,,False,,7.628291130065918,7.552008218765259,False,880.4607455842347,True,946.5519487675331
1394,2024-06-14,6.162761211395264,6.476306915283203,6.051517963409424,6.3595290184021,212559940,2,,,False,,7.628291130065918,7.552008218765259,False,830.5629458159764,True,892.9086036817544
1395,2024-06-15,6.221013069152832,6.248477935791016,6.113217830657959,6.162670135498047,108320418,2,,,False,,7.628291130065918,7.552008218765259,False,804.8529139532843,True,865.2686652920443
1396,2024-06-16,6.388068199157715,6.417224884033203,6.157321929931641,6.221358776092529,130776707,2,,,False,,7.628291130065918,7.552008218765259,False,812.5177284508736,True,873.5088340173639
1397,2024-06-17,6.073915004730225,6.408695220947266,6.005823135375977,6.387889862060547,185556256,2,,,False,,7.628291130065918,7.552008218765259,False,834.2669097080548,True,896.8906031721291
1398,2024-06-18,5.775650978088379,6.0800580978393555,5.545482158660889,6.07253885269165,349859142,2,,,False,,7.628291130065918,7.552008218765259,False,793.0816485747889,True,852.6137976680694
1399,2024-06-19,5.7942118644714355,5.985485076904297,5.73560094833374,5.774956226348877,169602545,2,,,False,,7.628291130065918,7.552008218765259,False,754.2169618906465,True,810.8317589984136
1400,2024-06-20,5.640769004821777,5.9661359786987305,5.605885028839111,5.7942118644714355,162420088,2,,,False,,7.628291130065918,7.552008218765259,False,756.7317738329084,True,813.535343634833
1401,2024-06-21,5.611062049865723,5.727128028869629,5.556006908416748,5.640611171722412,154582654,2,,,False,,7.628291130065918,7.552008218765259,False,736.6713191231573,True,791.9690641681907
1402,2024-06-22,5.747869968414307,5.797318935394287,5.546115875244141,5.61077880859375,120663154,2,,,False,,7.628291130065918,7.552008218765259,False,732.7751728316479,True,787.7804562337569
1403,2024-06-23,5.64489221572876,5.806873798370361,5.621041774749756,5.747808933258057,101792780,2,,,False,,7.628291130065918,7.552008218765259,False,750.6714893163102,True,807.0201478716584
1404,2024-06-24,5.724685192108154,5.730959892272949,5.475926876068115,5.645191192626953,230924758,2,,,False,,7.628291130065918,7.552008218765259,False,737.2694759431619,True,792.6121212340321
1405,2024-06-25,5.842494964599609,5.963014125823975,5.709228038787842,5.724759101867676,163348129,2,,,False,,7.628291130065918,7.552008218765259,False,747.6611506882829,True,803.7838401667435
1406,2024-06-26,5.793276786804199,5.943253993988037,5.777820110321045,5.842371940612793,135278947,2,,,False,,7.628291130065918,7.552008218765259,False,763.0215438135065,True,820.2972510364901
1407,2024-06-27,6.281444072723389,6.363743782043457,5.709179878234863,5.793172836303711,260245970,2,,,False,,7.628291130065918,7.552008218765259,False,756.5960753726492,True,813.3894590594589
1408,2024-06-28,6.174601078033447,6.419427871704102,6.153142929077148,6.28070592880249,179031807,2,,,False,,7.628291130065918,7.552008218765259,False,820.2685455063419,True,881.8414610256535
1409,2024-06-29,6.07234001159668,6.285306930541992,6.061954021453857,6.174863815307617,94858682,2,,,False,,7.628291130065918,7.552008218765259,False,806.445424749865,True,866.9807168576556
1410,2024-06-30,6.208572864532471,6.244703769683838,6.026980876922607,6.071980953216553,110717916,2,,,False,,7.628291130065918,7.552008218765259,False,793.0087861615244,True,852.5354658859733
1411,2024-07-01,6.330221176147461,6.434625148773193,6.192640781402588,6.208346843719482,179707677,2,,,False,,7.628291130065918,7.552008218765259,False,810.818352781505,True,871.6818958380114
1412,2024-07-02,6.5148210525512695,6.590686798095703,6.322027206420898,6.330423831939697,248756210,2,,,False,,7.628291130065918,7.552008218765259,False,826.7617697639784,True,888.8220948650102
1413,2024-07-03,6.069333076477051,6.530625820159912,5.998508930206299,6.5149030685424805,269805022,2,,,False,,7.628291130065918,7.552008218765259,False,850.8550033590014,True,914.7238710950769
1414,2024-07-04,5.559063911437988,6.122413158416748,5.5563812255859375,6.069485187530518,381566518,2,,,False,,7.628291130065918,7.552008218765259,False,792.6828358444079,True,852.1850483240145
1415,2024-07-05,5.665740966796875,5.902950763702393,4.987698078155518,5.556714057922363,604311813,2,,,False,,7.628291130065918,7.552008218765259,False,725.7142445062174,True,780.1895039964606
1416,2024-07-06,6.241476058959961,6.30422306060791,5.644064903259277,5.668899059295654,346223277,2,,,False,,7.628291130065918,7.552008218765259,False,740.3657548535011,True,795.940820271676
1417,2024-07-07,5.9062628746032715,6.298780918121338,5.889053821563721,6.241156101226807,202810887,2,,,False,,7.628291130065918,7.552008218765259,False,815.1032854371257,True,876.2884741276819
1418,2024-07-08,5.9447550773620605,6.276504993438721,5.725104808807373,5.907637119293213,257760504,2,,,False,,7.628291130065918,7.552008218765259,False,771.5452629296802,True,829.4607974871699
1419,2024-07-09,6.11407995223999,6.173305988311768,5.859729766845703,5.943953037261963,202718308,2,,,False,,7.628291130065918,7.552008218765259,False,776.28817010423,True,834.5597278499479
1420,2024-07-10,6.098880767822266,6.252007961273193,6.063803195953369,6.114542007446289,167142776,2,,,False,,7.628291130065918,7.552008218765259,False,798.5673164356681,True,858.5112435565413
1421,2024-07-11,5.904892921447754,6.237524032592773,5.902581214904785,6.098538875579834,141984692,2,,,False,,7.628291130065918,7.552008218765259,False,796.4772861351814,True,856.264326514719
1422,2024-07-12,6.099207878112793,6.099207878112793,5.810904026031494,5.904808044433594,142923900,2,,,False,,7.628291130065918,7.552008218765259,False,771.1757819913057,True,829.0635817066767
1423,2024-07-13,6.2440080642700195,6.299224853515625,6.081786155700684,6.099343776702881,116024543,2,,,False,,7.628291130065918,7.552008218765259,False,796.5824072920964,True,856.3773385217091
1424,2024-07-14,6.328077793121338,6.348679065704346,6.169004917144775,6.242612838745117,146384445,2,,,False,,7.628291130065918,7.552008218765259,False,815.2935372939829,True,876.4930071142664
1425,2024-07-15,6.498557090759277,6.535531044006348,6.304654121398926,6.32836389541626,236126117,2,,,False,,7.628291130065918,7.552008218765259,False,826.4927393150018,True,888.532869823424
1426,2024-07-16,6.3442230224609375,6.506251811981201,6.1496901512146,6.496417045593262,227737448,2,,,False,,7.628291130065918,7.552008218765259,False,848.4407041817044,True,912.1283441478057
1427,2024-07-17,6.259860992431641,6.527832984924316,6.257976055145264,6.343821048736572,184124455,2,,,False,,7.628291130065918,7.552008218765259,False,828.5114640913963,True,890.7031288391778
1428,2024-07-18,6.093573093414307,6.396080017089844,6.045522212982178,6.258707046508789,183527904,2,,,False,,7.628291130065918,7.552008218765259,False,817.3954622277461,True,878.7527116521404
1429,2024-07-19,6.346135139465332,6.349836826324463,6.016585826873779,6.093509197235107,168630679,2,,,False,,7.628291130065918,7.552008218765259,False,795.8204034555971,True,855.5581353715129
1430,2024-07-20,6.337130069732666,6.396584987640381,6.2358927726745605,6.346166133880615,115131117,2,,,False,,7.628291130065918,7.552008218765259,False,828.8177353293746,True,891.0323901249465
1431,2024-07-21,6.419742107391357,6.438455104827881,6.12521505355835,6.3371357917785645,142963618,2,,,False,,7.628291130065918,7.552008218765259,False,827.6383606435603,True,889.764486458845
1432,2024-07-22,6.107129096984863,6.472462177276611,6.0917792320251465,6.419787883758545,364398964,2,,,False,,7.628291130065918,7.552008218765259,False,838.4328337553434,True,901.3692395510424
1433,2024-07-23,5.918869972229004,6.158688068389893,5.82026481628418,6.107129096984863,168141654,2,,,False,,7.628291130065918,7.552008218765259,False,797.5991804727538,True,857.4704351082779
1434,2024-07-24,5.748384952545166,5.994307041168213,5.6867828369140625,5.918715953826904,132448835,2,,,False,,7.628291130065918,7.552008218765259,False,772.9921734508658,True,831.016319389071
1435,2024-07-25,5.75399923324585,5.773934841156006,5.553193092346191,5.748384952545166,167003222,2,,,False,,7.628291130065918,7.552008218765259,False,750.7467182011164,True,807.1010237629168
1436,2024-07-26,5.870021820068359,5.885100841522217,5.73380708694458,5.75399923324585,130011270,2,,,False,,7.628291130065918,7.552008218765259,False,751.4799507257114,True,807.8892959017213
