index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1332,2024-05-14,31.568510055541992,33.14076232910156,31.50533103942871,32.421722412109375,414009522,0,32.421722412109375,32.74593963623047,False,,,,False,1000.0,False,1000.0
1333,2024-05-15,34.67960739135742,34.75374221801758,31.397022247314453,31.568510055541992,493195941,0,31.568510055541992,31.884195156097412,False,,,,False,1000.0,False,973.683928764725
1334,2024-05-16,34.46154022216797,35.00104904174805,33.79062271118164,34.67978286743164,363745936,1,31.568510055541992,31.884195156097412,True,34.67978286743164,,,False,1000.0,False,1069.6465297747072
1335,2024-05-17,36.423484802246094,37.53593826293945,34.29845428466797,34.46154022216797,503901274,1,,,False,,34.67978286743164,34.159586124420166,False,993.706920077962,True,1062.9151586745043
1336,2024-05-18,37.268310546875,37.62953186035156,36.395660400390625,36.423484802246094,312377541,1,,,False,,36.423484802246094,35.8771325302124,False,1050.2800707109384,True,1123.4284329274894
1337,2024-05-19,35.621829986572266,37.72692108154297,35.43242263793945,37.268333435058594,308506373,1,,,False,,37.268333435058594,36.70930843353271,False,1074.6414871604604,True,1149.4865374931169
1338,2024-05-20,40.13941955566406,40.21567916870117,35.2384147644043,35.621829986572266,665621114,1,,,False,,37.268333435058594,36.70930843353271,True,1027.1641585168434,True,1098.7025776664989
1339,2024-05-21,41.16374206542969,41.3155403137207,39.734439849853516,40.13881301879883,775228484,1,40.13881301879883,40.54020114898682,False,,,,False,1027.1641585168434,False,1238.0222280790101
1340,2024-05-22,39.992427825927734,41.68886947631836,39.332481384277344,41.16374206542969,569900149,2,40.13881301879883,40.54020114898682,True,41.16374206542969,,,False,1027.1641585168434,False,1269.634646247394
1341,2024-05-23,38.508544921875,40.39580154418945,36.72113800048828,39.992427825927734,738657009,2,,,False,,41.16374206542969,40.54628593444824,False,997.9362034085725,True,1233.5071936520785
1342,2024-05-24,37.99346923828125,38.947025299072266,36.998558044433594,38.508544921875,387867841,2,,,False,,41.16374206542969,40.54628593444824,False,960.9086821483295,True,1187.739023621158
1343,2024-05-25,38.287784576416016,38.68832015991211,37.7730598449707,37.99354553222656,231452356,2,,,False,,41.16374206542969,40.54628593444824,False,948.0578360356486,True,1171.8546303399396
1344,2024-05-26,36.752044677734375,38.289207458496094,36.518898010253906,38.287803649902344,246541312,2,,,False,,41.16374206542969,40.54628593444824,False,955.4004967526643,True,1180.9305860814482
1345,2024-05-27,38.234317779541016,38.86856460571289,36.68791961669922,36.752044677734375,369526478,2,,,False,,41.16374206542969,40.54628593444824,False,917.07850528201,True,1133.5623755759393
1346,2024-05-28,36.99539566040039,38.332275390625,36.56013107299805,38.234317779541016,499550168,2,,,False,,41.16374206542969,40.54628593444824,False,954.0658569394299,True,1179.280893641254
1347,2024-05-29,36.136924743652344,37.41986083984375,36.1272087097168,36.99539566040039,386815665,2,,,False,,41.16374206542969,40.54628593444824,False,923.1508737012144,True,1141.0681761491724
1348,2024-05-30,35.98757553100586,37.05754470825195,35.33282470703125,36.136924743652344,400927205,2,,,False,,41.16374206542969,40.54628593444824,False,901.72933832644,True,1114.5899124148739
1349,2024-05-31,36.05586242675781,36.73426818847656,35.219242095947266,35.98757553100586,304849133,2,,,False,,41.16374206542969,40.54628593444824,False,898.0026081839437,True,1109.9834571887104
1350,2024-06-01,35.76011276245117,36.18375015258789,35.69512939453125,36.05585479736328,153306282,2,,,False,,41.16374206542969,40.54628593444824,False,899.70638951317,True,1112.0894300142602
1351,2024-06-02,34.932491302490234,36.129119873046875,34.785152435302734,35.76012420654297,242436678,2,,,False,,41.16374206542969,40.54628593444824,False,892.3269859840933,True,1102.9680580198515
1352,2024-06-03,35.04046630859375,36.23768997192383,34.62831497192383,34.93251037597656,367614939,2,,,False,,41.16374206542969,40.54628593444824,False,871.675431455853,True,1077.4415353987924
1353,2024-06-04,36.07328796386719,36.2290153503418,34.57197570800781,35.04046630859375,331619265,2,,,False,,41.16374206542969,40.54628593444824,False,874.3692697494506,True,1080.7712762202382
1354,2024-06-05,36.52158737182617,36.876365661621094,35.98094940185547,36.07328796386719,338905421,2,,,False,,41.16374206542969,40.54628593444824,False,900.1414015627015,True,1112.627130210515
1355,2024-06-06,35.91181564331055,37.143638610839844,35.78007125854492,36.52189636230469,288389895,2,,,False,,41.16374206542969,40.54628593444824,False,911.3355847191359,True,1126.4637917158873
