index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,3.866349935531616,4.026547908782959,3.8002960681915283,3.9246370792388916,34332678,0,3.9246370792388916,4.277854416370392,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,3.248094081878662,3.940656900405884,3.0653200149536133,3.866349935531616,78804270,0,3.866349935531616,4.214321429729462,False,,,,False,1000.0,False,985.148399067111
1463,2024-04-13,2.798719882965088,3.268996000289917,2.425964117050171,3.248094081878662,99989026,0,3.248094081878662,3.540422549247742,False,,,,False,1000.0,False,827.6164181042105
1464,2024-04-14,2.975419044494629,3.0056140422821045,2.652055025100708,2.798532009124756,70796879,0,2.798532009124756,3.050399889945984,False,,,,False,1000.0,False,713.0677187780832
1465,2024-04-15,2.9426560401916504,3.242729902267456,2.843766927719116,2.975419044494629,62735418,0,2.798532009124756,3.050399889945984,False,,,,False,1000.0,False,758.1386468151227
1466,2024-04-16,2.885059118270874,2.9803409576416016,2.78078293800354,2.9426560401916504,41459032,0,2.798532009124756,3.050399889945984,False,,,,False,1000.0,False,749.7906126806309
1467,2024-04-17,2.78792405128479,2.9281880855560303,2.7119290828704834,2.885059118270874,41486650,0,2.798532009124756,3.050399889945984,False,,,,False,1000.0,False,735.1148806937267
1468,2024-04-18,2.8646581172943115,2.880574941635132,2.7101709842681885,2.78792405128479,33643173,0,2.78792405128479,3.0388372159004216,False,,,,False,1000.0,False,710.3648044382883
1469,2024-04-19,2.957732915878296,3.017085075378418,2.644507884979248,2.8646581172943115,39281107,0,2.78792405128479,3.0388372159004216,False,,,,False,1000.0,False,729.9166927938869
1470,2024-04-20,3.122127056121826,3.1445260047912598,2.9233410358428955,2.957732915878296,24511164,0,2.78792405128479,3.0388372159004216,False,,,,False,1000.0,False,753.6322101028235
1471,2024-04-21,3.0577330589294434,3.1376309394836426,2.994441032409668,3.122127056121826,23439112,1,2.78792405128479,3.0388372159004216,True,3.122127056121826,,,False,1000.0,False,795.5199405921383
1472,2024-04-22,3.1490108966827393,3.180306911468506,3.0520730018615723,3.057715892791748,33782874,1,,,False,,3.122127056121826,3.0596845149993896,False,979.369461212739,True,779.1079356017127
1473,2024-04-23,3.0140109062194824,3.1819090843200684,2.9906740188598633,3.1490108966827393,32472719,1,,,False,,3.1490108966827393,3.0860306787490845,False,1008.6107451995586,True,802.3699601017452
1474,2024-04-24,2.8558878898620605,3.1217129230499268,2.8215689659118652,3.014009952545166,33597045,1,,,False,,3.1490108966827393,3.0860306787490845,False,965.3706906755555,True,767.9716344956094
1475,2024-04-25,2.9578440189361572,3.009990930557251,2.7748520374298096,2.856110095977783,31834539,1,,,False,,3.1490108966827393,3.0860306787490845,False,914.7962413565328,True,727.7386515778603
1476,2024-04-26,2.8773300647735596,2.9787070751190186,2.8600480556488037,2.9578440189361572,24411982,1,,,False,,3.1490108966827393,3.0860306787490845,False,947.3810532907221,True,753.6605192319527
1477,2024-04-27,2.9421908855438232,2.9854869842529297,2.7855451107025146,2.8773300647735596,28008159,1,,,False,,3.1490108966827393,3.0860306787490845,False,921.5928798066459,True,733.1455129939206
1478,2024-04-28,2.945871114730835,3.0218660831451416,2.931804895401001,2.9421908855438232,27585691,1,,,False,,3.1490108966827393,3.0860306787490845,False,942.3674413809692,True,749.672090983354
1479,2024-04-29,2.9050180912017822,2.9906229972839355,2.8192129135131836,2.945871114730835,27628016,1,,,False,,3.1490108966827393,3.0860306787490845,False,943.5461984016982,True,750.6098156984569
1480,2024-04-30,2.6488969326019287,2.930182933807373,2.5634090900421143,2.9050230979919434,33196189,1,,,False,,3.1490108966827393,3.0860306787490845,False,930.4628049315968,True,740.2017153023783
1481,2024-05-01,2.6522231101989746,2.6942989826202393,2.470097064971924,2.6488969326019287,39209740,1,,,False,,3.1490108966827393,3.0860306787490845,False,848.4270130544514,True,674.9406070218425
1482,2024-05-02,2.6589839458465576,2.6838619709014893,2.565747022628784,2.6522231101989746,29025040,1,,,False,,3.1490108966827393,3.0860306787490845,False,849.4923693123027,True,675.7881191687978
1483,2024-05-03,2.8378379344940186,2.8557820320129395,2.6486499309539795,2.6589839458465576,25794332,1,,,False,,3.1490108966827393,3.0860306787490845,False,851.6578275162941,True,677.510784350592
1484,2024-05-04,2.813478946685791,2.8817520141601562,2.812509059906006,2.837830066680908,18035912,1,,,False,,3.1490108966827393,3.0860306787490845,False,908.9412492411313,True,723.0808885980487
1485,2024-05-05,2.84094500541687,2.8747570514678955,2.7602570056915283,2.8134799003601074,19496282,1,,,False,,3.1490108966827393,3.0860306787490845,False,901.1420258645376,True,716.8764508808362
