index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13700,2025-03-18 13:50:00+00:00,0.13233810663223267,0.13258399069309235,0.13227307796478271,0.13258399069309235,16162,0,0.13258399069309235,0.14186487004160883,False,,,,False,1000.0,1000.0
13701,2025-03-18 13:55:00+00:00,0.13216349482536316,0.13246801495552063,0.13216349482536316,0.13246801495552063,2285,0,0.13246801495552063,0.1417407760024071,False,,,,False,1000.0,999.1252659015207
13702,2025-03-18 14:00:00+00:00,0.13235998153686523,0.13235998153686523,0.1321725845336914,0.13234657049179077,0,0,0.13234657049179077,0.14161083042621614,False,,,,False,1000.0,998.2092845443825
13703,2025-03-18 14:05:00+00:00,0.1327209174633026,0.1327209174633026,0.1321970820426941,0.1321970820426941,0,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,997.0817845474731
13704,2025-03-18 14:10:00+00:00,0.13316978514194489,0.13316978514194489,0.13293728232383728,0.13301847875118256,2839,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1003.277077841894
13705,2025-03-18 14:15:00+00:00,0.13315297663211823,0.1333141177892685,0.13315194845199585,0.13315194845199585,0,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1004.2837582119415
13706,2025-03-18 14:20:00+00:00,0.1329643428325653,0.13322289288043976,0.1329643428325653,0.13322289288043976,0,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1004.818848671001
13707,2025-03-18 14:25:00+00:00,0.13292481005191803,0.13307616114616394,0.13292481005191803,0.13307616114616394,0,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1003.712140888947
13708,2025-03-18 14:30:00+00:00,0.13342656195163727,0.13342656195163727,0.13305959105491638,0.13313937187194824,1705,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1004.1889007560611
13709,2025-03-18 14:35:00+00:00,0.1338081806898117,0.13390223681926727,0.13375070691108704,0.13390223681926727,30004,0,0.1321970820426941,0.1414508777856827,False,,,,False,1000.0,1009.9427247534466
