index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1440,2024-04-16,0.03308200091123581,0.034247998148202896,0.03204299882054329,0.03420000150799751,39874734,0,0.03420000150799751,0.03454200152307749,False,,,,False,1000.0,False,1000.0
1441,2024-04-17,0.03177899867296219,0.03331800177693367,0.03147000074386597,0.03308200091123581,30530740,0,0.03308200091123581,0.03341282092034817,False,,,,False,1000.0,False,967.3099255127148
1442,2024-04-18,0.03246999904513359,0.03261199966073036,0.031136000528931618,0.03177899867296219,33072244,0,0.03177899867296219,0.03209678865969181,False,,,,False,1000.0,False,929.2104465413785
1443,2024-04-19,0.03251300007104874,0.033434998244047165,0.03094400092959404,0.03246999904513359,47852104,1,0.03177899867296219,0.03209678865969181,True,0.03246999904513359,,,False,1000.0,False,949.4151348952611
1444,2024-04-20,0.03382499888539314,0.03384000062942505,0.03220200166106224,0.03251300007104874,25344414,1,,,False,,0.03251300007104874,0.03218787007033825,False,1001.3243309879798,True,950.6724747788599
1445,2024-04-21,0.03375900164246559,0.03394300118088722,0.03319400176405907,0.03382499888539314,25121601,1,,,False,,0.03382499888539314,0.03348674889653921,False,1041.7308247646108,True,989.0350115184445
1446,2024-04-22,0.034641001373529434,0.03470100089907646,0.03375700116157532,0.03375900164246559,33578376,1,,,False,,0.03382499888539314,0.03348674889653921,False,1039.6982640972756,True,987.1052676582837
1447,2024-04-23,0.03420399874448776,0.034651998430490494,0.033904001116752625,0.034641001373529434,24074177,1,,,False,,0.034641001373529434,0.03429459135979414,False,1066.8617921847836,True,1012.8947323417162
1448,2024-04-24,0.033291999250650406,0.03475699946284294,0.033236000686883926,0.03420399874448776,29882256,1,,,False,,0.034641001373529434,0.03429459135979414,True,1053.4031336725293,True,1000.1168782547952
1449,2024-04-25,0.033410001546144485,0.0336339995265007,0.03272100165486336,0.03329300135374069,25887806,1,0.03329300135374069,0.0336259313672781,False,,,,False,1053.4031336725293,False,973.4795288226895
1450,2024-04-26,0.03397800028324127,0.03418099880218506,0.03289699926972389,0.033410001546144485,23991089,1,0.03329300135374069,0.0336259313672781,False,,,,False,1053.4031336725293,False,976.900586929264
1451,2024-04-27,0.03371899947524071,0.03397800028324127,0.03306800127029419,0.03397800028324127,23271425,2,0.03329300135374069,0.0336259313672781,True,0.03397800028324127,,,False,1053.4031336725293,False,993.508736404461
1452,2024-04-28,0.03375200182199478,0.03418499976396561,0.03360600024461746,0.03371899947524071,18657023,2,,,False,,0.03397800028324127,0.03363822028040886,False,1045.3734597512516,True,985.9356136974343
1453,2024-04-29,0.03312600031495094,0.0338749997317791,0.03261300176382065,0.03375200182199478,22140969,2,,,False,,0.03397800028324127,0.03363822028040886,False,1046.3966151812206,True,986.9005945541269
1454,2024-04-30,0.03207600116729736,0.033376000821590424,0.03146300092339516,0.03312300145626068,27993806,2,,,False,,0.03397800028324127,0.03363822028040886,False,1026.8960280124027,True,968.50877180561
1455,2024-05-01,0.03188899904489517,0.03212900087237358,0.030665000900626183,0.03207600116729736,33074497,2,,,False,,0.03397800028324127,0.03363822028040886,False,994.436396010634,True,937.894729618551
1456,2024-05-02,0.032141998410224915,0.032326001673936844,0.03126100078225136,0.03188899904489517,24224393,2,,,False,,0.03397800028324127,0.03363822028040886,False,988.6388617208058,True,932.4268315437962
1457,2024-05-03,0.03274400159716606,0.032875001430511475,0.031856998801231384,0.032141998410224915,23644551,2,,,False,,0.03397800028324127,0.03363822028040886,False,996.4824758839077,True,939.8244734787119
1458,2024-05-04,0.03266499936580658,0.03296700119972229,0.03240099921822548,0.03274400159716606,20615498,2,,,False,,0.03397800028324127,0.03363822028040886,False,1015.1460828742647,True,957.4269050692593
1459,2024-05-05,0.03265500068664551,0.03292199969291687,0.03228199854493141,0.03266499936580658,17994663,2,,,False,,0.03397800028324127,0.03363822028040886,False,1012.6968157782771,True,955.1168984062185
1460,2024-05-06,0.03207800164818764,0.032951001077890396,0.03206200152635574,0.03265500068664551,24341899,2,,,False,,0.03397800028324127,0.03363822028040886,False,1012.3868316746494,True,954.8245393793122
1461,2024-05-07,0.031982000917196274,0.03252900019288063,0.0319180004298687,0.03207800164818764,20107206,2,,,False,,0.03397800028324127,0.03363822028040886,False,994.4984159300259,True,937.9532232092546
1462,2024-05-08,0.03243299946188927,0.03283099830150604,0.03185100108385086,0.031982000917196274,21310955,2,,,False,,0.03397800028324127,0.03363822028040886,False,991.5221527592049,True,935.1461844151506
1463,2024-05-09,0.03300800174474716,0.033048998564481735,0.032235998660326004,0.03243299946188927,23368297,2,,,False,,0.03397800028324127,0.03363822028040886,False,1005.5042375287925,True,948.3332757837733
1464,2024-05-10,0.03226200118660927,0.03300800174474716,0.03212299942970276,0.03300800174474716,21943802,2,,,False,,0.03397800028324127,0.03363822028040886,False,1023.3307488473563,True,965.1462072897392
1465,2024-05-11,0.03214799985289574,0.03242899850010872,0.03208699822425842,0.03226200118660927,13111672,2,,,False,,0.03397800028324127,0.03363822028040886,False,1000.2028625941,True,943.3333264346479
1466,2024-05-12,0.032099999487400055,0.032354000955820084,0.03204600140452385,0.03214799985289574,12609201,2,,,False,,0.03397800028324127,0.03363822028040886,False,996.6685356420835,True,939.9999542508228
1467,2024-05-13,0.03171100094914436,0.03220900148153305,0.03167299926280975,0.032099999487400055,24622448,2,,,False,,0.03397800028324127,0.03363822028040886,False,995.1804040566731,True,938.5964348537709
