index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1391,2024-02-01,0.35506099462509155,0.3554669916629791,0.3437730073928833,0.3524630069732666,51466570,0,0.3524630069732666,0.3559876370429993,False,,,,False,1000.0,False,1000.0
1392,2024-02-02,0.36086899042129517,0.364859014749527,0.35471901297569275,0.3550789952278137,47352406,0,0.3524630069732666,0.3559876370429993,False,,,,False,1000.0,False,1007.4220221776226
1393,2024-02-03,0.35643601417541504,0.36558398604393005,0.3548029959201813,0.3608640134334564,29576225,1,0.3524630069732666,0.3559876370429993,True,0.3608640134334564,,,False,1000.0,False,1023.8351438136231
1394,2024-02-04,0.34841999411582947,0.3594079911708832,0.3458479940891266,0.35646700859069824,35966966,1,,,False,,0.3608640134334564,0.3536467331647873,False,987.8153412945705,True,1011.3600620156298
1395,2024-02-05,0.3587450087070465,0.36380699276924133,0.34326499700546265,0.3483799993991852,39727586,1,,,False,,0.3608640134334564,0.3536467331647873,False,965.4052120201969,True,988.4157840871195
1396,2024-02-06,0.35649698972702026,0.36313098669052124,0.354079008102417,0.35873401165008545,36782013,1,,,False,,0.3608640134334564,0.3536467331647873,False,994.0974946127075,True,1017.7919513615637
1397,2024-02-07,0.3668830096721649,0.3680959939956665,0.34970200061798096,0.35647499561309814,41219970,1,,,False,,0.3608640134334564,0.3536467331647873,False,987.83747434775,True,1011.3827226133149
1398,2024-02-08,0.3750289976596832,0.3768630027770996,0.36662399768829346,0.36692100763320923,44836819,1,,,False,,0.36692100763320923,0.35958258748054506,False,1016.7846999819219,True,1041.0199095334826
1399,2024-02-09,0.39655500650405884,0.403997004032135,0.3750610053539276,0.3750610053539276,78180808,1,,,False,,0.3750610053539276,0.36755978524684907,False,1039.3416671986581,True,1064.114525307829
1400,2024-02-10,0.397938996553421,0.40320199728012085,0.38662999868392944,0.3965969979763031,44489697,1,,,False,,0.3965969979763031,0.38866505801677703,False,1099.0206371726115,True,1125.2159521137603
1401,2024-02-11,0.38649600744247437,0.40059199929237366,0.38469600677490234,0.39790698885917664,38325010,1,,,False,,0.39790698885917664,0.3899488490819931,False,1102.6507882381322,True,1128.932628351993
1402,2024-02-12,0.4020319879055023,0.40547099709510803,0.37475401163101196,0.3864719867706299,65065704,1,,,False,,0.39790698885917664,0.3899488490819931,True,1070.9629455526067,True,1096.4895013789144
1403,2024-02-13,0.394771009683609,0.40330401062965393,0.383776992559433,0.40202900767326355,54300927,1,0.40202900767326355,0.4060492977499962,False,,,,False,1070.9629455526067,False,1140.6275260647606
1404,2024-02-14,0.41141700744628906,0.41756799817085266,0.3920310139656067,0.3947019875049591,72947513,1,0.3947019875049591,0.3986490073800087,False,,,,False,1070.9629455526067,False,1119.839471649563
1405,2024-02-15,0.41607800126075745,0.41992801427841187,0.403672993183136,0.41139599680900574,78805408,2,0.3947019875049591,0.3986490073800087,True,0.41139599680900574,,,False,1070.9629455526067,False,1167.2033338812462
1406,2024-02-16,0.4082309901714325,0.42517200112342834,0.4012480080127716,0.4161149859428406,67131634,2,,,False,,0.4161149859428406,0.40779268622398374,False,1083.247611767161,True,1180.5919421620374
1407,2024-02-17,0.40064701437950134,0.41054800152778625,0.3882569968700409,0.4082370102405548,48929640,2,,,False,,0.4161149859428406,0.40779268622398374,False,1062.7393420500184,True,1158.2407292789128
1408,2024-02-18,0.42199501395225525,0.42464199662208557,0.39662599563598633,0.4006490111351013,57536106,2,,,False,,0.4161149859428406,0.40779268622398374,False,1042.985951312481,True,1136.7122313789075
1409,2024-02-19,0.43184399604797363,0.4395880103111267,0.4219439923763275,0.4219439923763275,95187718,2,,,False,,0.4219439923763275,0.41350511252880096,False,1098.421920579287,True,1197.129866194244
1410,2024-02-20,0.4249710142612457,0.43915900588035583,0.40474700927734375,0.43184399604797363,104920862,2,,,False,,0.43184399604797363,0.42320711612701417,False,1124.194016504883,True,1225.2179306883343
1411,2024-02-21,0.40525099635124207,0.4249710142612457,0.39121299982070923,0.4249710142612457,75751348,2,,,False,,0.43184399604797363,0.42320711612701417,False,1106.3019882009205,True,1205.7180636079595
1412,2024-02-22,0.4027769863605499,0.4203769862651825,0.3934440016746521,0.40527498722076416,62065056,2,,,False,,0.43184399604797363,0.42320711612701417,True,1055.0284821421076,True,1149.8369451620301
1413,2024-02-23,0.3966670036315918,0.4060960114002228,0.3861669898033142,0.4027329981327057,65672220,2,0.4027329981327057,0.40676032811403273,False,,,,False,1055.0284821421076,False,1142.6248717308706
1414,2024-02-24,0.42055100202560425,0.42254799604415894,0.38777101039886475,0.39667901396751404,62622497,2,0.39667901396751404,0.4006458041071892,False,,,,False,1055.0284821421076,False,1125.4486460123774
1415,2024-02-25,0.41791701316833496,0.42396700382232666,0.41163599491119385,0.4205549955368042,54515049,3,0.39667901396751404,0.4006458041071892,True,0.4205549955368042,,,False,1055.0284821421076,False,1193.1890360587606
1416,2024-02-26,0.434251993894577,0.43622100353240967,0.41153499484062195,0.417930006980896,92191704,3,,,False,,0.4205549955368042,0.4121438956260681,False,1048.4432846740683,True,1185.7414784315079
1417,2024-02-27,0.4468260109424591,0.4552150070667267,0.43182599544525146,0.43429699540138245,119857241,3,,,False,,0.43429699540138245,0.4256110554933548,False,1089.5024544229916,True,1232.1775244751366
1418,2024-02-28,0.47612300515174866,0.4951060116291046,0.441428005695343,0.44686201214790344,216239132,3,,,False,,0.44686201214790344,0.4379247719049454,False,1121.0237790698463,True,1267.826703248312
1419,2024-02-29,0.4635320007801056,0.4913580119609833,0.4514569938182831,0.47613298892974854,143671753,3,,,False,,0.47613298892974854,0.4666103291511536,False,1194.454637180446,True,1350.8736505952297
1420,2024-03-01,0.4895080029964447,0.5057049989700317,0.46091198921203613,0.46283599734306335,120974503,3,,,False,,0.47613298892974854,0.4666103291511536,True,1161.097038294121,True,1313.1477295095774
1421,2024-03-02,0.5406299829483032,0.5408369898796082,0.489452987909317,0.48957499861717224,165878783,3,0.48957499861717224,0.49447074860334395,False,,,,False,1161.097038294121,False,1389.0110137269107
1422,2024-03-03,0.7000049948692322,0.7015820145606995,0.4980649948120117,0.54066002368927,434781766,4,0.48957499861717224,0.49447074860334395,True,0.54066002368927,,,False,1161.097038294121,False,1533.9482810752893
1423,2024-03-04,0.6442260146141052,0.7426760196685791,0.6155279874801636,0.6993889808654785,610113379,4,,,False,,0.6993889808654785,0.685401201248169,False,1501.976174893152,True,1984.2904561003343
1424,2024-03-05,0.6303020119667053,0.7266449928283691,0.558692991733551,0.6442819833755493,577452607,4,,,False,,0.6993889808654785,0.685401201248169,True,1383.630876977041,True,1827.9421403915346
1425,2024-03-06,0.7042589783668518,0.731902003288269,0.6174020171165466,0.6303849816322327,351774516,4,0.6303849816322327,0.636688831448555,False,,,,False,1383.630876977041,False,1788.5138841820235
1426,2024-03-07,0.8444640040397644,0.8527489900588989,0.7042220234870911,0.7042589783668518,578377863,5,0.6303849816322327,0.636688831448555,True,0.7042589783668518,,,False,1383.630876977041,False,1998.1075018754182
1427,2024-03-08,0.8230220079421997,0.8552349805831909,0.772828996181488,0.8444650173187256,328179719,5,,,False,,0.8444650173187256,0.8275757169723511,False,1659.0883586584548,True,2395.8968760167677
1428,2024-03-09,0.795635998249054,0.8382409811019897,0.7938680052757263,0.8230220079421997,200330863,5,,,False,,0.8444650173187256,0.8275757169723511,True,1616.9600922393727,True,2335.0592591540358
1429,2024-03-10,0.7529259920120239,0.8149309754371643,0.7412170171737671,0.795635998249054,210742691,5,0.795635998249054,0.8035923582315445,False,,,,False,1616.9600922393727,False,2257.3602974152714
1430,2024-03-11,0.8214759826660156,0.857958972454071,0.732122004032135,0.752892017364502,298709629,5,0.752892017364502,0.760420937538147,False,,,,False,1616.9600922393727,False,2136.0880502889395
1431,2024-03-12,0.8286349773406982,0.8286769986152649,0.7642310261726379,0.8214759826660156,252343613,6,0.752892017364502,0.760420937538147,True,0.8214759826660156,,,False,1616.9600922393727,False,2330.672911521527
1432,2024-03-13,0.892632007598877,0.9115210175514221,0.8061149716377258,0.8286349773406982,389475381,6,,,False,,0.8286349773406982,0.8120622777938843,False,1631.0515677466028,True,2350.984247840648
1433,2024-03-14,0.8278549909591675,0.9010159969329834,0.7868109941482544,0.892632007598877,327583153,6,,,False,,0.892632007598877,0.8747793674468994,False,1757.0207331669658,True,2532.5551616444695
1434,2024-03-15,0.8680980205535889,0.8706110119819641,0.7297400236129761,0.8278549909591675,383983812,6,,,False,,0.892632007598877,0.8747793674468994,True,1629.5162741068152,True,2348.7712882786536
1435,2024-03-16,0.7952939867973328,0.9785400032997131,0.7821699976921082,0.8680980205535889,602965321,6,0.8680980205535889,0.8767790007591247,False,,,,False,1629.5162741068152,False,2462.9478934776034
1436,2024-03-17,0.8540999889373779,0.9151260256767273,0.7599890232086182,0.795295000076294,388861988,6,0.795295000076294,0.8032479500770568,False,,,,False,1629.5162741068152,False,2256.3928251812677
1437,2024-03-18,0.933476984500885,0.9498630166053772,0.8139190077781677,0.8540980219841003,547844365,7,0.795295000076294,0.8032479500770568,True,0.8540980219841003,,,False,1629.5162741068152,False,2423.2274170233172
1438,2024-03-19,1.028257966041565,1.071444034576416,0.7974960207939148,0.933476984500885,1181787593,7,,,False,,0.933476984500885,0.9148074448108673,False,1780.961784942132,True,2648.4395980077616
1439,2024-03-20,1.119083046913147,1.1444510221481323,0.90038001537323,1.0281590223312378,885411506,7,,,False,,1.0281590223312378,1.007595841884613,False,1961.6037224468519,True,2917.069315047922
