index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,2.901547908782959,3.094705104827881,2.867820978164673,3.0350959300994873,79221689,0,3.0350959300994873,3.126148808002472,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,2.4390621185302734,3.0654289722442627,2.308912992477417,2.901547908782959,123541852,0,2.901547908782959,2.988594346046448,False,,,,False,1000.0,False,955.9987478510602
1463,2024-04-13,1.995764970779419,2.4391119480133057,1.7318389415740967,2.4391040802001953,136894360,0,2.4391040802001953,2.5122772026062012,False,,,,False,1000.0,False,803.6332743262727
1464,2024-04-14,2.166780948638916,2.195302963256836,1.874588966369629,1.995764970779419,83471583,0,1.995764970779419,2.0556379199028014,False,,,,False,1000.0,False,657.5624022249602
1465,2024-04-15,2.0187840461730957,2.2841238975524902,1.9547690153121948,2.1668829917907715,77166225,1,1.995764970779419,2.0556379199028014,True,2.1668829917907715,,,False,1000.0,False,713.9421756991197
1466,2024-04-16,2.0349249839782715,2.062067985534668,1.913993000984192,2.0185980796813965,41467537,1,,,False,,2.1668829917907715,2.13437974691391,False,931.567642244112,True,665.0854293146606
1467,2024-04-17,1.9889869689941406,2.0616230964660645,1.901479959487915,2.0349199771881104,44232633,1,,,False,,2.1668829917907715,2.13437974691391,False,939.1000736529833,True,670.4631497830145
1468,2024-04-18,2.0804100036621094,2.09804105758667,1.9403409957885742,1.9889869689941406,40817903,1,,,False,,2.1668829917907715,2.13437974691391,False,917.9023401491501,True,655.3291938053977
1469,2024-04-19,2.065190076828003,2.111042022705078,1.888970971107483,2.0804100036621094,54984135,1,,,False,,2.1668829917907715,2.13437974691391,False,960.0933744663349,True,685.4511526408049
1470,2024-04-20,2.320375919342041,2.326569080352783,2.028140068054199,2.0651938915252686,45672627,1,,,False,,2.1668829917907715,2.13437974691391,False,953.0712545851567,True,680.4377650948165
1471,2024-04-21,2.2498090267181396,2.3567850589752197,2.2002620697021484,2.320375919342041,46708256,1,,,False,,2.320375919342041,2.2855702805519105,False,1070.8358172235312,True,764.5148531651128
1472,2024-04-22,2.3528048992156982,2.373553991317749,2.215946912765503,2.2498090267181396,50214991,1,,,False,,2.320375919342041,2.2855702805519105,True,1038.2697336411486,True,741.2645525983072
1473,2024-04-23,2.3891971111297607,2.4493660926818848,2.345315933227539,2.3528048992156982,81188158,1,2.3528048992156982,2.4233890461921694,False,,,,False,1038.2697336411486,False,775.19951705071
1474,2024-04-24,2.3174068927764893,2.550416946411133,2.2742691040039062,2.3891971111297607,87157170,1,2.3528048992156982,2.4233890461921694,False,,,,False,1038.2697336411486,False,787.1899821800511
1475,2024-04-25,2.472590923309326,2.491564989089966,2.2667150497436523,2.317462921142578,74293638,1,2.317462921142578,2.3869868087768555,False,,,,False,1038.2697336411486,False,763.555081788342
1476,2024-04-26,2.374216079711914,2.508136034011841,2.340583086013794,2.472590923309326,64314515,2,2.317462921142578,2.3869868087768555,True,2.472590923309326,,,False,1038.2697336411486,False,814.6664818031887
