index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1521,2024-06-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,119033259,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1522,2024-06-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,121457426,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1523,2024-06-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,61319994,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1524,2024-06-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,42206175,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1525,2024-06-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,34034829,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1526,2024-06-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29103458,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1527,2024-06-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22290083,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1528,2024-06-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,32888419,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1529,2024-06-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,39763663,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1530,2024-06-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27489696,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1531,2024-06-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24236784,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1532,2024-06-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23928323,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1533,2024-06-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33036753,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1534,2024-06-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16947813,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1535,2024-06-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33032610,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1536,2024-06-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,26971880,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1537,2024-06-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20702960,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1538,2024-06-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23389967,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1539,2024-06-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21029246,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1540,2024-06-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15761231,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1541,2024-06-30,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17060068,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1542,2024-07-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22137176,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1543,2024-07-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15368318,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1544,2024-07-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23112374,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1545,2024-07-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,30433101,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1546,2024-07-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,43367926,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1547,2024-07-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17266101,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1548,2024-07-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17863748,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1549,2024-07-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27270416,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1550,2024-07-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19315407,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1551,2024-07-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18983447,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1552,2024-07-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17829464,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1553,2024-07-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16785219,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1554,2024-07-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,13997216,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1555,2024-07-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15453020,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1556,2024-07-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25936410,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1557,2024-07-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33974620,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1558,2024-07-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21146737,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1559,2024-07-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20712518,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1560,2024-07-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20615649,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1561,2024-07-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15925931,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1562,2024-07-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18268808,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1563,2024-07-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33789532,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1564,2024-07-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22476370,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1565,2024-07-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17913060,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1566,2024-07-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21399644,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1567,2024-07-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19357090,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1568,2024-07-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28447322,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1569,2024-07-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18199622,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1570,2024-07-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24187221,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1571,2024-07-30,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25615676,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1572,2024-07-31,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18408628,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1573,2024-08-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21593460,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1574,2024-08-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22258649,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1575,2024-08-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19965262,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1576,2024-08-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22009549,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1577,2024-08-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,46884943,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1578,2024-08-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24369442,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1579,2024-08-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,21389086,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1580,2024-08-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,23617749,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1581,2024-08-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18944990,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1582,2024-08-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11825235,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1583,2024-08-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,15701240,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1584,2024-08-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22699797,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1585,2024-08-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17156619,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1586,2024-08-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18219566,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1587,2024-08-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,18814931,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1588,2024-08-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,16780810,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1589,2024-08-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9021092,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1590,2024-08-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12237522,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1591,2024-08-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14886407,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1592,2024-08-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,59336629,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1593,2024-08-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,69361939,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1594,2024-08-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,47256749,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1595,2024-08-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33396599,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1596,2024-08-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,38541484,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1597,2024-08-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22147610,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
1598,2024-08-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20046269,0,9.999999974752427e-07,1.009999997449995e-06,False,,,,False,1000.0,False,500.0
