index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13701,2025-03-18 13:55:00+00:00,166.53115844726562,166.7664794921875,166.53115844726562,166.7664794921875,22016,0,166.7664794921875,178.44013305664063,False,,,,False,1000.0,1000.0
13702,2025-03-18 14:00:00+00:00,166.5221405029297,166.6056671142578,166.5221405029297,166.6056671142578,0,0,166.6056671142578,178.26806381225586,False,,,,False,1000.0,999.0357032275349
13703,2025-03-18 14:05:00+00:00,166.68374633789062,166.68374633789062,166.4283905029297,166.45831298828125,158272,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,998.1521076367106
13704,2025-03-18 14:10:00+00:00,166.77732849121094,166.77769470214844,166.74493408203125,166.77769470214844,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1000.0672509847008
13705,2025-03-18 14:15:00+00:00,166.75900268554688,166.9914093017578,166.75900268554688,166.7895050048828,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1000.1380703889979
13706,2025-03-18 14:20:00+00:00,166.9711456298828,166.9711456298828,166.72509765625,166.72509765625,95664,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,999.7518575911447
13707,2025-03-18 14:25:00+00:00,167.22885131835938,167.2350311279297,167.15069580078125,167.1890411376953,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1002.5338524072375
13708,2025-03-18 14:30:00+00:00,167.6121826171875,167.6121826171875,167.32652282714844,167.32652282714844,1003584,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1003.3582488319373
13709,2025-03-18 14:35:00+00:00,168.2279510498047,168.2279510498047,167.771728515625,167.771728515625,1444704,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1006.0278841797136
13710,2025-03-18 14:40:00+00:00,168.90072631835938,168.90072631835938,168.50192260742188,168.50192260742188,1595232,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1010.4064265223975
13711,2025-03-18 14:45:00+00:00,168.4462432861328,168.7764434814453,168.4462432861328,168.7764434814453,240400,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1012.0525659315844
13712,2025-03-18 14:50:00+00:00,168.1829376220703,168.2904815673828,168.1829376220703,168.1898651123047,175776,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1008.5352021848244
13713,2025-03-18 14:55:00+00:00,168.13351440429688,168.13351440429688,168.06858825683594,168.06858825683594,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1007.8079765706718
13714,2025-03-18 15:00:00+00:00,167.86959838867188,168.44711303710938,167.86959838867188,168.3991241455078,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1009.7900049116093
13715,2025-03-18 15:05:00+00:00,167.83816528320312,167.92050170898438,167.83816528320312,167.9088592529297,1003920,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1006.850176151831
13716,2025-03-18 15:10:00+00:00,167.96080017089844,168.00794982910156,167.96080017089844,168.00794982910156,1364544,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1007.4443637635957
13717,2025-03-18 15:15:00+00:00,167.81817626953125,167.99298095703125,167.81817626953125,167.98727416992188,1617344,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1007.3203840571064
13718,2025-03-18 15:20:00+00:00,168.00747680664062,168.0240478515625,167.82154846191406,167.82154846191406,1218272,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1006.3266249484866
13719,2025-03-18 15:25:00+00:00,168.2809295654297,168.2809295654297,167.90272521972656,167.90272521972656,1729488,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1006.8133939806067
13720,2025-03-18 15:30:00+00:00,168.00784301757812,168.2293243408203,168.00784301757812,168.2293243408203,21648,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1008.7718158534451
13721,2025-03-18 15:35:00+00:00,168.18592834472656,168.18592834472656,168.16937255859375,168.16937255859375,124048,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1008.4123204535955
13722,2025-03-18 15:40:00+00:00,168.18592834472656,168.41143798828125,168.18592834472656,168.37265014648438,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1009.63125598854
13723,2025-03-18 15:45:00+00:00,167.33335876464844,167.8413848876953,167.33335876464844,167.8413848876953,49264,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1006.4455722683656
13724,2025-03-18 15:50:00+00:00,167.02728271484375,167.3074951171875,167.02728271484375,167.3074951171875,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1003.2441509027918
13725,2025-03-18 15:55:00+00:00,166.58758544921875,166.91334533691406,166.58631896972656,166.91334533691406,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1000.8806676567963
13726,2025-03-18 16:00:00+00:00,166.52662658691406,166.5504913330078,166.4735870361328,166.5504913330078,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,998.7048466823945
13727,2025-03-18 16:05:00+00:00,166.83021545410156,166.8353271484375,166.6414794921875,166.6414794921875,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,999.2504488888856
13728,2025-03-18 16:10:00+00:00,166.72882080078125,166.73316955566406,166.45928955078125,166.45928955078125,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,998.1579635047663
13729,2025-03-18 16:15:00+00:00,166.96507263183594,167.04563903808594,166.78839111328125,166.78839111328125,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1000.1313910394971
13730,2025-03-18 16:20:00+00:00,167.25039672851562,167.29727172851562,167.25039672851562,167.29727172851562,23232,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1003.1828472840849
13731,2025-03-18 16:25:00+00:00,167.4355010986328,167.4355010986328,167.13674926757812,167.13674926757812,37248,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1002.2202889724489
13732,2025-03-18 16:30:00+00:00,167.80123901367188,167.80123901367188,167.45445251464844,167.45445251464844,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1004.1253675472184
13733,2025-03-18 16:35:00+00:00,167.41082763671875,167.74070739746094,167.41082763671875,167.7263641357422,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1005.7558608089442
13734,2025-03-18 16:40:00+00:00,166.88275146484375,167.15359497070312,166.88275146484375,167.15359497070312,0,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1002.3213026964077
13735,2025-03-18 16:45:00+00:00,166.1131591796875,166.83648681640625,166.1131591796875,166.83648681640625,512,0,166.45831298828125,178.11039489746094,False,,,,False,1000.0,1000.4197925412344
13736,2025-03-18 16:50:00+00:00,165.80198669433594,166.11709594726562,165.80198669433594,166.11709594726562,366736,0,166.11709594726562,177.74529266357422,False,,,,False,1000.0,996.1060307389154
13737,2025-03-18 16:55:00+00:00,166.3499298095703,166.3499298095703,165.9606475830078,165.9606475830078,640832,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,995.1679023768236
13738,2025-03-18 17:00:00+00:00,166.81822204589844,166.81822204589844,166.78115844726562,166.78115844726562,0,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,1000.0880210167104
13739,2025-03-18 17:05:00+00:00,166.4367218017578,166.79910278320312,166.4367218017578,166.79910278320312,0,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,1000.1956225922318
13740,2025-03-18 17:10:00+00:00,166.23023986816406,166.23023986816406,166.16278076171875,166.1669158935547,0,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,996.4047715076883
13741,2025-03-18 17:15:00+00:00,166.21995544433594,166.31829833984375,166.2158966064453,166.2158966064453,0,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,996.6984798898511
13742,2025-03-18 17:20:00+00:00,165.8518524169922,166.20079040527344,165.8518524169922,166.20079040527344,235776,0,165.9606475830078,177.57789291381837,False,,,,False,1000.0,996.6078969308663
13743,2025-03-18 17:25:00+00:00,166.05213928222656,166.05213928222656,165.88194274902344,165.88194274902344,0,0,165.88194274902344,177.49367874145508,False,,,,False,1000.0,994.6959560107191
13744,2025-03-18 17:30:00+00:00,165.67092895507812,165.97132873535156,165.67092895507812,165.97132873535156,0,0,165.88194274902344,177.49367874145508,False,,,,False,1000.0,995.2319509336816
13745,2025-03-18 17:35:00+00:00,165.63247680664062,165.63926696777344,165.61805725097656,165.63926696777344,772336,0,165.63926696777344,177.2340156555176,False,,,,False,1000.0,993.2407727989073
13746,2025-03-18 17:40:00+00:00,165.72911071777344,165.8056640625,165.72911071777344,165.79278564453125,0,0,165.63926696777344,177.2340156555176,False,,,,False,1000.0,994.1613335568322
13747,2025-03-18 17:45:00+00:00,165.4153289794922,165.75148010253906,165.4153289794922,165.75148010253906,0,0,165.63926696777344,177.2340156555176,False,,,,False,1000.0,993.9136486376689
13748,2025-03-18 17:50:00+00:00,165.4072265625,165.4261932373047,165.38229370117188,165.38229370117188,162320,0,165.38229370117188,176.9590542602539,False,,,,False,1000.0,991.6998560188441
13749,2025-03-18 17:55:00+00:00,165.34593200683594,165.48797607421875,165.34593200683594,165.48797607421875,0,0,165.38229370117188,176.9590542602539,False,,,,False,1000.0,992.333570739984
