index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1005,2024-06-05,2.593398332595825,2.612397569527835,2.56489947719781,2.58389871412982,8673700,0,2.58389871412982,2.713093649836311,False,,,,False,1000.0,1000.0
1006,2024-06-06,2.6408965587615967,2.6408965587615967,2.564899607182172,2.6123977019193125,10463800,0,2.58389871412982,2.713093649836311,False,,,,False,1000.0,1011.029452367327
1007,2024-06-07,2.4604034423828125,2.574399090222707,2.4604034423828125,2.574399090222707,18178600,0,2.574399090222707,2.7031190447338425,False,,,,False,1000.0,996.3235308508166
1008,2024-06-10,2.536400556564331,2.545900174786009,2.412905293193758,2.507901701899298,16621300,0,2.507901701899298,2.633296786994263,False,,,,False,1000.0,970.5882386894892
1009,2024-06-11,2.5171120166778564,2.5267561152117395,2.488179721076208,2.5171120166778564,9856700,0,2.507901701899298,2.633296786994263,False,,,,False,1000.0,974.1527417128441
1010,2024-06-12,2.5267562866210938,2.603909310059486,2.507468088244861,2.5556888141189047,10725900,0,2.507901701899298,2.633296786994263,False,,,,False,1000.0,989.0824280933876
1011,2024-06-13,2.488180160522461,2.555689092116076,2.4592478598109775,2.5074683609967834,13142600,0,2.5074683609967834,2.6328417790466228,False,,,,False,1000.0,970.4205305281185
1012,2024-06-14,2.5171120166778564,2.5267561152117395,2.4785356225423256,2.5171120166778564,11116800,0,2.5074683609967834,2.6328417790466228,False,,,,False,1000.0,974.1527417128441
1013,2024-06-17,2.449603319168091,2.497823811684501,2.4206710236582447,2.4688915161746547,10905200,0,2.4688915161746547,2.5923360919833875,False,,,,False,1000.0,955.4908258105247
1014,2024-06-18,2.4785358905792236,2.5074681893097046,2.430315392695089,2.45924769142557,9568100,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,951.7585491944375
1015,2024-06-20,2.5653328895568848,2.574976988655715,2.4881798668327835,2.5267562632281044,11116100,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,977.8851815710743
1016,2024-06-21,2.5556888580322266,2.5846211560937067,2.4688917339143193,2.5460447586784,31754900,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,985.3500621969355
1017,2024-06-24,2.5556888580322266,2.594265255447534,2.5364006593245727,2.5653329573860533,10023900,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,992.8148279798114
1018,2024-06-25,2.488180160522461,2.5653331923532376,2.488180160522461,2.555689092116076,9083900,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,989.0825356816496
1019,2024-06-26,2.536400556564331,2.5460446555274348,2.4785357328522517,2.4881798318153554,7540400,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,962.9556368479018
1020,2024-06-27,2.613553524017334,2.642485822852195,2.555688926347611,2.555688926347611,10061100,0,2.45924769142557,2.5822100759968487,False,,,,False,1000.0,989.0824715272521
1021,2024-06-28,2.6039092540740967,2.6714179469394392,2.5846210561125704,2.6424856499971496,10564300,1,2.45924769142557,2.5822100759968487,True,2.6424856499971496,,,False,1000.0,1022.6738515511278
1022,2024-07-01,2.5942652225494385,2.6521298179386137,2.57497702408638,2.6231975202440263,4925300,1,,,False,,2.6424856499971496,2.6292732217471637,False,992.7007627257525,1015.2091124544876
1023,2024-07-02,2.6039092540740967,2.6328415510163863,2.555688759170281,2.6039092540740967,7405700,1,,,False,,2.6424856499971496,2.6292732217471637,False,985.4014738270785,1007.7443205628962
1024,2024-07-03,2.6810619831085205,2.690706081863343,2.63284148933441,2.63284148933441,8005000,1,,,False,,2.6424856499971496,2.6292732217471637,False,996.3503451143623,1018.9414449324003
1025,2024-07-05,2.700350284576416,2.7389266810808213,2.6810620863242134,2.6907061854503147,7581200,1,,,False,,2.6907061854503147,2.677252654523063,False,1018.2481730613058,1041.335780979505
1026,2024-07-08,2.6714179515838623,2.6907061495789226,2.632841555593742,2.6810620505813922,7649700,1,,,False,,2.6907061854503147,2.677252654523063,False,1014.5985279368628,1037.603384343296
1027,2024-07-09,2.690706253051758,2.7003503524201578,2.6617739549465576,2.6714180543149575,6850500,1,,,False,,2.6907061854503147,2.677252654523063,True,1010.9489352639773,1033.8710413479234
1028,2024-07-10,2.738926887512207,2.7967917165635146,2.709994587953292,2.7196386878062637,12200400,1,2.7196386878062637,2.855620622196577,False,,,,False,1010.9489352639773,1052.533008718245
1029,2024-07-11,2.8739445209503174,2.8932327206935966,2.7678591924288045,2.8064358218488406,15217300,1,2.7196386878062637,2.855620622196577,False,,,,False,1010.9489352639773,1086.1245475691815
1030,2024-07-12,2.9318089485168457,2.941453047823804,2.8353679554472646,2.854656154061181,11004300,1,2.7196386878062637,2.855620622196577,False,,,,False,1010.9489352639773,1104.7863983409056
1031,2024-07-15,2.9221649169921875,2.960741315114835,2.873944419338878,2.9414531160535113,11391400,2,2.7196386878062637,2.855620622196577,True,2.9414531160535113,,,False,1010.9489352639773,1138.3778706063194
1032,2024-07-16,3.028250217437744,3.028250217437744,2.912520794065958,2.931808992972344,17057800,2,,,False,,2.9414531160535113,2.9267458504732438,False,1007.6343436061162,1134.645478532114
1033,2024-07-17,2.951097011566162,3.0668264278668596,2.931808813838288,3.047538230138986,9809900,2,,,False,,3.047538230138986,3.032300538988291,False,1047.4093610809828,1179.4340906142313
1034,2024-07-18,2.8739445209503174,2.9703855196667126,2.854656321207038,2.960741419795073,12890100,2,,,False,,3.047538230138986,3.032300538988291,True,1017.5781383691221,1145.8426770385859
1035,2024-07-19,2.825723886489868,2.883588482953109,2.7775033894371672,2.816079787079328,11090000,2,2.816079787079328,2.9568837764332945,False,,,,False,1017.5781383691221,1089.8568785532677
1036,2024-07-22,2.8835883140563965,2.9125206105934027,2.8160796221367153,2.825723720982384,11640900,2,2.816079787079328,2.9568837764332945,False,,,,False,1017.5781383691221,1093.5891974132599
1037,2024-07-23,2.86430025100708,2.902876648203114,2.8450120524090634,2.902876648203114,8347700,2,2.816079787079328,2.9568837764332945,False,,,,False,1017.5781383691221,1123.448311781337
1038,2024-07-24,2.8353679180145264,2.9318089098108864,2.8257238188348905,2.8835884139127064,8346100,2,2.816079787079328,2.9568837764332945,False,,,,False,1017.5781383691221,1115.9835322275055
1039,2024-07-25,2.777503252029419,2.825723746696571,2.748570725295672,2.777503252029419,13112900,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1074.9272937212631
1040,2024-07-26,2.8064358234405518,2.8353681230718797,2.7967917235634427,2.8257240231947707,5515300,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1093.5893143731023
1041,2024-07-29,2.81607985496521,2.8353680542512616,2.767859126816608,2.8353680542512616,6180500,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1097.3216708326468
1042,2024-07-30,2.8546559810638428,2.864300079786351,2.7967913887287934,2.8353677836188265,9269600,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1097.3215660946269
1043,2024-07-31,2.893232583999634,2.941453081079601,2.8643002857516535,2.873944385167647,10987700,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1112.2511766625132
1044,2024-08-01,2.8450121879577637,2.9318090857842196,2.806435788923783,2.9125208862672296,9604600,2,2.777503252029419,2.91637841463089,False,,,,False,1017.5781383691221,1127.1807483553316
