index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,2.1521260738372803,2.241307020187378,2.0789880752563477,2.149350881576538,20895465,0,2.149350881576538,2.1708443903923036,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,1.8916770219802856,2.1877779960632324,1.7277330160140991,2.1521260738372803,46792806,0,2.149350881576538,2.1708443903923036,False,,,,False,1000.0,False,1001.2911769244055
1463,2024-04-13,1.5504980087280273,2.06026291847229,1.3707059621810913,1.8916770219802856,167795054,0,1.8916770219802856,1.9105937922000886,False,,,,False,1000.0,False,880.1154982162568
1464,2024-04-14,1.6001399755477905,1.687798023223877,1.4475970268249512,1.5504980087280273,28377949,0,1.5504980087280273,1.5660029888153075,False,,,,False,1000.0,False,721.3796602585171
1465,2024-04-15,1.5135220289230347,1.7003220319747925,1.4572349786758423,1.6001399755477905,22320569,1,1.5504980087280273,1.5660029888153075,True,1.6001399755477905,,,False,1000.0,False,744.4759202713778
1466,2024-04-16,1.5038880109786987,1.5864429473876953,1.4330459833145142,1.5135220289230347,15161992,1,,,False,,1.6001399755477905,1.5841385757923125,False,945.8685190368404,True,704.1763361656771
1467,2024-04-17,1.4589660167694092,1.5517849922180176,1.424981951713562,1.50388503074646,11833441,1,,,False,,1.6001399755477905,1.5841385757923125,False,939.8459220616754,True,699.6926577401675
1468,2024-04-18,1.5659630298614502,1.6054660081863403,1.423203945159912,1.4589660167694092,13521915,1,,,False,,1.6001399755477905,1.5841385757923125,False,911.7739941906945,True,678.7937834046272
1469,2024-04-19,1.6554139852523804,1.836595058441162,1.458709955215454,1.5659630298614502,105860899,1,,,False,,1.6001399755477905,1.5841385757923125,False,978.6412775078379,True,728.5748656882046
1470,2024-04-20,1.784595012664795,1.8046339750289917,1.6116039752960205,1.6554139852523804,23473762,1,,,False,,1.6554139852523804,1.6388598453998566,False,1034.5432340602997,True,770.1925262375693
1471,2024-04-21,1.7301340103149414,1.7986420392990112,1.6452189683914185,1.784595012664795,13693301,1,,,False,,1.784595012664795,1.766749062538147,False,1115.274313457395,True,830.2948708662233
1472,2024-04-22,1.714905023574829,1.7628979682922363,1.6581419706344604,1.730131983757019,9640340,1,,,False,,1.784595012664795,1.766749062538147,True,1081.2378980562166,True,804.9555791876923
1473,2024-04-23,1.6847070455551147,1.749838948249817,1.6674959659576416,1.714905023574829,11195225,1,1.714905023574829,1.7320540738105774,False,,,,False,1081.2378980562166,False,797.8711332218381
1474,2024-04-24,1.6473560333251953,1.930793046951294,1.6177799701690674,1.6847070455551147,66214787,1,1.6847070455551147,1.701554116010666,False,,,,False,1081.2378980562166,False,783.821320192909
1475,2024-04-25,1.699396014213562,1.8271030187606812,1.5859980583190918,1.6474289894104004,43767626,1,1.6474289894104004,1.6639032793045043,False,,,,False,1081.2378980562166,False,766.4774530448093
1476,2024-04-26,1.7192529439926147,1.872035026550293,1.6812920570373535,1.699396014213562,65652975,2,1.6474289894104004,1.6639032793045043,True,1.699396014213562,,,False,1081.2378980562166,False,790.6554619723438
1477,2024-04-27,1.7475850582122803,1.7637109756469727,1.644232988357544,1.7192529439926147,13002910,2,,,False,,1.7192529439926147,1.7020604145526885,False,1093.8718367241784,True,799.8940325329996
1478,2024-04-28,1.6732319593429565,1.7777260541915894,1.6683520078659058,1.7475850582122803,9422487,2,,,False,,1.7475850582122803,1.7301092076301574,False,1111.8980974486608,True,813.0757398393861
1479,2024-04-29,1.6666350364685059,1.7194509506225586,1.617226004600525,1.6732319593429565,11213155,2,,,False,,1.7475850582122803,1.7301092076301574,True,1064.591061499987,True,778.482458906686
1480,2024-04-30,1.5548880100250244,1.7072420120239258,1.5026969909667969,1.666648030281067,12194229,2,1.666648030281067,1.6833145105838776,False,,,,False,1064.591061499987,False,775.4192414868013
1481,2024-05-01,1.6076879501342773,1.727491021156311,1.504768967628479,1.5548880100250244,78086473,2,1.5548880100250244,1.5704368901252748,False,,,,False,1064.591061499987,False,723.4221379826647
1482,2024-05-02,1.6147500276565552,1.6641069650650024,1.5551179647445679,1.6082220077514648,17045672,3,1.5548880100250244,1.5704368901252748,True,1.6082220077514648,,,False,1064.591061499987,False,748.236140286151
1483,2024-05-03,1.6630350351333618,1.7231179475784302,1.5836039781570435,1.6147500276565552,15354996,3,,,False,,1.6147500276565552,1.5986025273799895,False,1068.9123999761157,True,751.273345593598
1484,2024-05-04,1.6894090175628662,1.757496953010559,1.64034903049469,1.6630350351333618,12656949,3,,,False,,1.6630350351333618,1.6464046847820282,False,1100.8755164591057,True,773.7382711163168
1485,2024-05-05,1.6945539712905884,1.7608410120010376,1.6531130075454712,1.6894090175628662,7486161,3,,,False,,1.6894090175628662,1.6725149273872375,False,1118.3342415699908,True,786.0089443951996
1486,2024-05-06,1.6622380018234253,1.7673490047454834,1.661926031112671,1.694551944732666,10893689,3,,,False,,1.694551944732666,1.6776064252853393,False,1121.7386933611767,True,788.4017259618963
1487,2024-05-07,1.6871720552444458,1.7558480501174927,1.6388180255889893,1.6622380018234253,15667696,3,,,False,,1.694551944732666,1.6776064252853393,True,1100.347906133301,True,773.3674459910343
1488,2024-05-08,1.723341941833496,1.8250279426574707,1.669145941734314,1.6871949434280396,39534448,3,1.6871949434280396,1.70406689286232,False,,,,False,1100.347906133301,False,784.9788314649168
1489,2024-05-09,1.8506059646606445,1.8529130220413208,1.7064570188522339,1.723341941833496,30836342,4,1.6871949434280396,1.70406689286232,True,1.723341941833496,,,False,1100.347906133301,False,801.7964663682244
1490,2024-05-10,1.845613956451416,1.9050060510635376,1.792862057685852,1.8506059646606445,29084037,4,,,False,,1.8506059646606445,1.832099905014038,False,1181.605547257597,True,861.0069116789505
1491,2024-05-11,1.7936630249023438,1.8629230260849,1.758905053138733,1.845613956451416,11991887,4,,,False,,1.8506059646606445,1.832099905014038,False,1178.418167175278,True,858.6843461769572
1492,2024-05-12,1.7516039609909058,1.8095370531082153,1.7479850053787231,1.7936630249023438,6154403,4,,,False,,1.8506059646606445,1.832099905014038,True,1145.2476759546685,True,834.513824744474
