index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,369.8021545410156,379.5313720703125,364.9840393066406,365.3074035644531,18691666,0,365.3074035644531,390.8789218139649,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,343.6231384277344,375.69708251953125,339.60943603515625,369.8021545410156,17575104,0,365.3074035644531,390.8789218139649,False,,,,False,1000.0,False,1012.3040237693115
1463,2024-04-13,325.82269287109375,352.2315673828125,310.0999755859375,343.6231384277344,28868242,0,343.6231384277344,367.6767581176758,False,,,,False,1000.0,False,940.6410466222787
1464,2024-04-14,336.1412048339844,336.8949890136719,315.3415222167969,325.82269287109375,26834631,0,325.82269287109375,348.6302813720703,False,,,,False,1000.0,False,891.9137408437634
1465,2024-04-15,331.0274963378906,346.2666320800781,330.0064392089844,336.10546875,16928424,0,325.82269287109375,348.6302813720703,False,,,,False,1000.0,False,920.0620230263116
1466,2024-04-16,333.2899475097656,336.94091796875,324.2856750488281,331.0274963378906,17661331,0,325.82269287109375,348.6302813720703,False,,,,False,1000.0,False,906.1614769038911
1467,2024-04-17,324.4707946777344,337.54840087890625,320.86737060546875,333.2899475097656,14658998,0,325.82269287109375,348.6302813720703,False,,,,False,1000.0,False,912.3547572748864
1468,2024-04-18,340.9632873535156,341.7477722167969,322.7328186035156,324.4707946777344,16609752,0,324.4707946777344,347.1837503051758,False,,,,False,1000.0,False,888.2130269240115
1469,2024-04-19,345.5007629394531,349.0012512207031,322.1226806640625,340.9632873535156,19531417,0,324.4707946777344,347.1837503051758,False,,,,False,1000.0,False,933.3599155850605
1470,2024-04-20,357.048583984375,358.5470886230469,342.5449523925781,345.4380798339844,15135408,0,324.4707946777344,347.1837503051758,False,,,,False,1000.0,False,945.6093045566674
1471,2024-04-21,360.8744201660156,364.33154296875,355.45147705078125,357.048583984375,18514006,1,324.4707946777344,347.1837503051758,True,357.048583984375,,,False,1000.0,False,977.3921374177105
1472,2024-04-22,392.4410400390625,393.8714294433594,360.512939453125,360.8744201660156,23945071,1,,,False,,360.8744201660156,351.8525596618652,False,1010.715169736699,True,987.8650600694563
1473,2024-04-23,387.6553039550781,410.31976318359375,386.1671447753906,392.4410400390625,20858196,1,,,False,,392.4410400390625,382.6300140380859,False,1099.1250424794748,True,1074.2761745583457
1474,2024-04-24,340.65380859375,387.9673156738281,339.1607971191406,387.6553039550781,21642944,1,,,False,,392.4410400390625,382.6300140380859,False,1085.7214433653728,True,1061.1756021711233
1475,2024-04-25,334.3409118652344,341.978515625,323.3325500488281,340.65509033203125,18379380,1,,,False,,392.4410400390625,382.6300140380859,True,954.0860981175011,True,932.5162507195879
1476,2024-04-26,328.2491455078125,334.3990173339844,326.4085998535156,334.3861083984375,12151238,1,334.3861083984375,357.79313598632814,False,,,,False,954.0860981175011,False,915.3554106368938
1477,2024-04-27,337.5245361328125,337.5918884277344,323.240478515625,328.2491455078125,14363428,1,328.2491455078125,351.22658569335937,False,,,,False,954.0860981175011,False,898.5559621977324
1478,2024-04-28,339.6920471191406,345.1363525390625,337.37420654296875,337.5245361328125,13466644,1,328.2491455078125,351.22658569335937,False,,,,False,954.0860981175011,False,923.9466072667789
1479,2024-04-29,331.9129333496094,341.2381896972656,327.1022033691406,339.6920471191406,13851467,1,328.2491455078125,351.22658569335937,False,,,,False,954.0860981175011,False,929.8799964211701
1480,2024-04-30,313.6820983886719,334.6535339355469,304.0854187011719,331.9129333496094,15887698,1,328.2491455078125,351.22658569335937,False,,,,False,954.0860981175011,False,908.5852903910506
1481,2024-05-01,313.5202331542969,314.0564270019531,297.35137939453125,313.6820983886719,13398877,1,313.6820983886719,335.63984527587894,False,,,,False,954.0860981175011,False,858.6798278051522
1482,2024-05-02,303.90185546875,313.6044006347656,303.04229736328125,313.58758544921875,16493925,1,313.58758544921875,335.53871643066407,False,,,,False,954.0860981175011,False,858.4211061407925
1483,2024-05-03,309.2813415527344,310.4603271484375,297.7557067871094,303.90185546875,14623486,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,831.9071896804056
1484,2024-05-04,311.74114990234375,315.0294189453125,307.7591247558594,309.2813415527344,11749760,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,846.6331055296179
1485,2024-05-05,316.7225341796875,318.4367370605469,308.64544677734375,311.74114990234375,13691713,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,853.3666354980993
1486,2024-05-06,312.41278076171875,324.0399475097656,309.338623046875,316.7225341796875,14276527,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,867.00277927383
1487,2024-05-07,307.4558410644531,317.3351135253906,307.4170837402344,312.439453125,13333706,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,855.2781851021933
1488,2024-05-08,302.22039794921875,308.8551025390625,300.9789123535156,307.4558410644531,14589647,1,303.90185546875,325.1749853515625,False,,,,False,954.0860981175011,False,841.6359429469023
1489,2024-05-09,303.7472229003906,305.7447204589844,297.837646484375,302.22039794921875,13418488,1,302.22039794921875,323.3758258056641,False,,,,False,954.0860981175011,False,827.304333282959
1490,2024-05-10,286.4224548339844,306.8910827636719,284.5968017578125,303.7472229003906,13677937,1,302.22039794921875,323.3758258056641,False,,,,False,954.0860981175011,False,831.4838953073637
1491,2024-05-11,285.1105041503906,288.55975341796875,284.8471984863281,286.4224548339844,9659690,1,286.4224548339844,306.4720266723633,False,,,,False,954.0860981175011,False,784.0587188741422
1492,2024-05-12,286.3180847167969,288.8287353515625,284.1678771972656,285.1105041503906,8762249,1,285.1105041503906,305.068239440918,False,,,,False,954.0860981175011,False,780.4673580892456
1493,2024-05-13,285.4034118652344,289.4958190917969,280.0811462402344,286.3180847167969,10639381,1,285.1105041503906,305.068239440918,False,,,,False,954.0860981175011,False,783.7730139687143
1494,2024-05-14,272.91302490234375,285.78717041015625,270.009765625,285.4034118652344,17587632,1,285.1105041503906,305.068239440918,False,,,,False,954.0860981175011,False,781.2691696922565
1495,2024-05-15,279.75531005859375,281.9317932128906,270.5096435546875,272.91302490234375,16657064,1,272.91302490234375,292.0169366455078,False,,,,False,954.0860981175011,False,747.0777275232316
1496,2024-05-16,268.13299560546875,280.54119873046875,267.72412109375,279.7586975097656,11903413,1,272.91302490234375,292.0169366455078,False,,,,False,954.0860981175011,False,765.8172125175839
1497,2024-05-17,303.63531494140625,312.27655029296875,265.1844482421875,268.13299560546875,23475472,1,268.13299560546875,286.90230529785157,False,,,,False,954.0860981175011,False,733.9927770124172
1498,2024-05-18,301.5712890625,307.44403076171875,300.10687255859375,303.63531494140625,13443388,2,268.13299560546875,286.90230529785157,True,303.63531494140625,,,False,954.0860981175011,False,831.177556158766
1499,2024-05-19,296.58270263671875,303.26800537109375,293.21234130859375,301.5712890625,13639867,2,,,False,,303.63531494140625,296.04443206787107,False,947.6004941698864,True,825.5274492658679
1500,2024-05-20,351.0814514160156,353.5151672363281,294.0395202636719,296.58270263671875,29663998,2,,,False,,303.63531494140625,296.04443206787107,False,931.9253051392099,True,811.8715901808737
1501,2024-05-21,338.85601806640625,360.22052001953125,338.1658630371094,351.0843200683594,19839771,2,,,False,,351.0843200683594,342.3072120666504,False,1103.1808638889595,True,961.0654387036415
1502,2024-05-22,333.58026123046875,338.8652648925781,326.41278076171875,338.85601806640625,14618057,2,,,False,,351.0843200683594,342.3072120666504,True,1064.7569640013683,True,927.5914332971356
1503,2024-05-23,346.90557861328125,356.1200866699219,333.0010070800781,333.58026123046875,24231263,2,333.58026123046875,356.9308795166016,False,,,,False,1064.7569640013683,False,913.1494680249846
1504,2024-05-24,365.1838073730469,369.03497314453125,346.6224365234375,346.90557861328125,22522857,2,333.58026123046875,356.9308795166016,False,,,,False,1064.7569640013683,False,949.6264658979868
1505,2024-05-25,373.62799072265625,373.9625244140625,365.1115417480469,365.1838073730469,10855999,3,333.58026123046875,356.9308795166016,True,365.1838073730469,,,False,1064.7569640013683,False,999.6616652435722
1506,2024-05-26,361.33489990234375,375.003173828125,361.10247802734375,373.62799072265625,14297194,3,,,False,,373.62799072265625,364.2872909545898,False,1089.377450576274,True,1022.7769464210573
1507,2024-05-27,355.403564453125,365.09771728515625,354.13623046875,361.33489990234375,12603527,3,,,False,,373.62799072265625,364.2872909545898,False,1053.5348042273406,True,989.1255867706265
1508,2024-05-28,346.5443115234375,356.3585205078125,343.9567565917969,355.403564453125,12335524,3,,,False,,373.62799072265625,364.2872909545898,False,1036.2409631591565,True,972.8890271188255
1509,2024-05-29,339.04608154296875,350.0387268066406,337.3236083984375,346.5443115234375,12683879,3,,,False,,373.62799072265625,364.2872909545898,False,1010.4102689654837,True,948.6375259358653
1510,2024-05-30,335.1012268066406,342.1395568847656,332.7942199707031,339.04608154296875,13056056,3,,,False,,373.62799072265625,364.2872909545898,False,988.5478741161079,True,928.1117169670201
1511,2024-05-31,338.65155029296875,345.92083740234375,334.06231689453125,335.1012268066406,13534381,3,,,False,,373.62799072265625,364.2872909545898,False,977.045963386018,True,917.3129904757512
1512,2024-06-01,339.7028503417969,345.33935546875,337.3823547363281,338.65155029296875,13115336,3,,,False,,373.62799072265625,364.2872909545898,False,987.3975495741314,True,927.0317190087242
1513,2024-06-02,339.0174560546875,342.713134765625,336.4706726074219,339.7028503417969,12024155,3,,,False,,373.62799072265625,364.2872909545898,False,990.4627978837345,True,929.9095693850652
1514,2024-06-03,329.8430480957031,343.2809143066406,328.1270446777344,339.0174560546875,14714025,3,,,False,,373.62799072265625,364.2872909545898,False,988.4644115217102,True,928.0333569666426
1515,2024-06-04,332.4037780761719,332.78204345703125,325.5287170410156,329.8430480957031,12896409,3,,,False,,373.62799072265625,364.2872909545898,False,961.7148279758567,True,902.9191439245144
1516,2024-06-05,340.0366516113281,342.2307434082031,331.1468200683594,332.4037780761719,13843865,3,,,False,,373.62799072265625,364.2872909545898,False,969.181082022674,True,909.9289388410222
1517,2024-06-06,343.85205078125,344.33660888671875,335.2952880859375,340.0366516113281,14917406,3,,,False,,373.62799072265625,364.2872909545898,False,991.4360535953791,True,930.8233238457584
1518,2024-06-07,329.73846435546875,355.9637756347656,329.6557312011719,343.85205078125,18456146,3,,,False,,373.62799072265625,364.2872909545898,False,1002.560514085133,True,941.2676760069614
1519,2024-06-08,324.4442443847656,331.94354248046875,322.8167724609375,329.6430358886719,13014886,3,,,False,,373.62799072265625,364.2872909545898,False,961.1316575668131,True,902.3716263952235
1520,2024-06-09,326.172119140625,327.2444152832031,322.7073059082031,324.4059753417969,11108738,3,,,False,,373.62799072265625,364.2872909545898,False,945.8620958403653,True,888.0355891406406
1521,2024-06-10,353.3838195800781,358.15777587890625,319.6217346191406,326.1906433105469,28831860,3,,,False,,373.62799072265625,364.2872909545898,False,951.0656059900243,True,892.9209759445658
1522,2024-06-11,337.03173828125,355.5545349121094,333.71807861328125,353.5040588378906,20823773,3,,,False,,373.62799072265625,364.2872909545898,False,1030.7026238594776,True,967.6892813794835
1523,2024-06-12,336.1198425292969,348.18096923828125,333.8072814941406,337.05609130859375,13320243,3,,,False,,373.62799072265625,364.2872909545898,False,982.7457111571654,True,922.6642767701945
1524,2024-06-13,317.66796875,336.119384765625,316.1138000488281,336.1093444824219,11865616,3,,,False,,373.62799072265625,364.2872909545898,False,979.9853059695308,True,920.0726325359576
1525,2024-06-14,319.182373046875,322.3755187988281,312.23638916015625,317.64154052734375,12968338,3,,,False,,373.62799072265625,364.2872909545898,False,926.1392085414094,True,869.5184861516242
1526,2024-06-15,327.3445129394531,328.443115234375,318.9654541015625,319.24945068359375,10417323,3,,,False,,373.62799072265625,364.2872909545898,False,930.8273505175589,True,873.9200124841348
1527,2024-06-16,333.7373046875,334.1553039550781,325.3103332519531,327.26861572265625,10086469,3,,,False,,373.62799072265625,364.2872909545898,False,954.2086222180749,True,895.8718397967384
1528,2024-06-17,320.9339904785156,334.98480224609375,319.88287353515625,333.7286376953125,12154746,3,,,False,,373.62799072265625,364.2872909545898,False,973.0439408825773,True,913.55563681159
1529,2024-06-18,316.7689514160156,321.01263427734375,301.058349609375,320.9835205078125,19164879,3,,,False,,373.62799072265625,364.2872909545898,False,935.8833329683783,True,878.6668908865398
