index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.39085400104522705,0.4086340069770813,0.38730698823928833,0.40010499954223633,4681454,0,0.40010499954223633,0.4281123495101929,False,,,,False,1000.0,False,1000.0000000000001
1462,2024-04-12,0.32664498686790466,0.3979569971561432,0.3131139874458313,0.3908720016479492,9535907,0,0.3908720016479492,0.41823304176330567,False,,,,False,1000.0,False,976.9235628026377
1463,2024-04-13,0.2705399990081787,0.33174100518226624,0.24190199375152588,0.3266569972038269,11079815,0,0.3266569972038269,0.3495229870080948,False,,,,False,1000.0,False,816.4281815462393
1464,2024-04-14,0.30288800597190857,0.3060930073261261,0.2556299865245819,0.2699210047721863,10319399,0,0.2699210047721863,0.28881547510623934,False,,,,False,1000.0,False,674.6254235288369
1465,2024-04-15,0.29329198598861694,0.32318800687789917,0.2782039940357208,0.3025290071964264,9569756,1,0.2699210047721863,0.28881547510623934,True,0.3025290071964264,,,False,1000.0,False,756.1240362968534
1466,2024-04-16,0.3071630001068115,0.31047800183296204,0.28120699524879456,0.2931079864501953,4988336,1,,,False,,0.3025290071964264,0.30101636216044425,False,968.8591159124315,True,732.5776653267087
1467,2024-04-17,0.2995690107345581,0.3144800066947937,0.28762000799179077,0.3071709871292114,5927861,1,,,False,,0.3071709871292114,0.30563513219356536,False,1015.3439168554542,True,767.7259406422027
1468,2024-04-18,0.30386000871658325,0.3098030090332031,0.28985100984573364,0.2995679974555969,4754860,1,,,False,,0.3071709871292114,0.30563513219356536,True,990.2124765877179,True,748.7234545890087
1469,2024-04-19,0.3033980131149292,0.31040701270103455,0.280362993478775,0.30396899580955505,5372425,1,0.30396899580955505,0.3252468255162239,False,,,,False,990.2124765877179,False,759.7230630892608
1470,2024-04-20,0.33777400851249695,0.3439539968967438,0.29973000288009644,0.3032520115375519,6071389,1,0.3032520115375519,0.3244796523451805,False,,,,False,990.2124765877179,False,757.9310728046518
1471,2024-04-21,0.3369170129299164,0.3415589928627014,0.32464399933815,0.33766600489616394,5003428,2,0.3032520115375519,0.3244796523451805,True,0.33766600489616394,,,False,990.2124765877179,False,843.9434780432402
1472,2024-04-22,0.3491249978542328,0.3675850033760071,0.3305869996547699,0.3368619978427887,7896105,2,,,False,,0.33766600489616394,0.3359776748716831,False,987.8547094332733,True,841.9339878986654
1473,2024-04-23,0.34529298543930054,0.36794599890708923,0.3439890146255493,0.3491460084915161,7399508,2,,,False,,0.3491460084915161,0.3474002784490585,False,1023.8778223037762,True,872.6359552891795
1474,2024-04-24,0.32683101296424866,0.3600800037384033,0.32322099804878235,0.3450709879398346,6641159,2,,,False,,0.3491460084915161,0.3474002784490585,True,1011.9277410574653,True,862.4510774287584
1475,2024-04-25,0.32138100266456604,0.32962900400161743,0.30803200602531433,0.3268199861049652,6926684,2,0.3268199861049652,0.3496973851323128,False,,,,False,1011.9277410574653,False,816.8355468661548
1476,2024-04-26,0.30908799171447754,0.32174399495124817,0.30299699306488037,0.3211689889431,4753308,2,0.3211689889431,0.34365081816911697,False,,,,False,1011.9277410574653,False,802.711761439003
1477,2024-04-27,0.32405900955200195,0.34442999958992004,0.29834499955177307,0.3090429902076721,8765841,2,0.3090429902076721,0.33067599952220916,False,,,,False,1011.9277410574653,False,772.4047201640843
1478,2024-04-28,0.31735700368881226,0.3421970009803772,0.31463000178337097,0.3240239918231964,6048907,2,0.3090429902076721,0.33067599952220916,False,,,,False,1011.9277410574653,False,809.8473955434578
1479,2024-04-29,0.3209820091724396,0.3236820101737976,0.3046930134296417,0.3171769976615906,4878138,2,0.3090429902076721,0.33067599952220916,False,,,,False,1011.9277410574653,False,792.7344022805904
1480,2024-04-30,0.29816800355911255,0.32929301261901855,0.28566300868988037,0.3208580017089844,6270272,2,0.3090429902076721,0.33067599952220916,False,,,,False,1011.9277410574653,False,801.9344973846387
1481,2024-05-01,0.2950269877910614,0.29864001274108887,0.2736879885196686,0.2981790006160736,5936771,2,0.2981790006160736,0.3190515306591988,False,,,,False,1011.9277410574653,False,745.2518737761909
1482,2024-05-02,0.3057210147380829,0.3066299855709076,0.28373000025749207,0.2950809895992279,3833885,2,0.2950809895992279,0.31573665887117386,False,,,,False,1011.9277410574653,False,737.5088787614069
1483,2024-05-03,0.31046900153160095,0.3172520101070404,0.29521098732948303,0.30572301149368286,4390633,2,0.2950809895992279,0.31573665887117386,False,,,,False,1011.9277410574653,False,764.1069515338805
1484,2024-05-04,0.32818201184272766,0.33313798904418945,0.30766698718070984,0.3104479908943176,4827456,2,0.2950809895992279,0.31573665887117386,False,,,,False,1011.9277410574653,False,775.9163000949849
1485,2024-05-05,0.36002498865127563,0.39705899357795715,0.31504398584365845,0.32852301001548767,45292371,3,0.2950809895992279,0.31573665887117386,True,0.32852301001548767,,,False,1011.9277410574653,False,821.091989331185
1486,2024-05-06,0.3895539939403534,0.4011479914188385,0.35080599784851074,0.36002498865127563,23330858,3,,,False,,0.36002498865127563,0.35822486370801926,False,1108.9612063183936,True,899.8262682625397
1487,2024-05-07,0.3580560088157654,0.3937639892101288,0.3580560088157654,0.3895539939403534,13794119,3,,,False,,0.3895539939403534,0.38760622397065164,False,1199.9174520207623,True,973.6294082454496
1488,2024-05-08,0.3418770134449005,0.36895498633384705,0.33855199813842773,0.3580560088157654,6773858,3,,,False,,0.3895539939403534,0.38760622397065164,True,1102.8962877087606,True,894.9051104720522
1489,2024-05-09,0.35686999559402466,0.3599669933319092,0.3373650014400482,0.34182000160217285,3824504,3,0.34182000160217285,0.36574740171432496,False,,,,False,1102.8962877087606,False,854.3257444752056
1490,2024-05-10,0.3451229929924011,0.3675290048122406,0.3364419937133789,0.3568029999732971,5065607,3,0.34182000160217285,0.36574740171432496,False,,,,False,1102.8962877087606,False,891.7734104335577
1491,2024-05-11,0.33939000964164734,0.3505629897117615,0.33574000000953674,0.34490299224853516,2678220,3,0.34182000160217285,0.36574740171432496,False,,,,False,1102.8962877087606,False,862.0311984182696
1492,2024-05-12,0.3316580057144165,0.3445949852466583,0.3306100070476532,0.33944401144981384,2793425,3,0.33944401144981384,0.3632050922513008,False,,,,False,1102.8962877087606,False,848.3873279218574
1493,2024-05-13,0.3142560124397278,0.3334819972515106,0.3110640048980713,0.3316580057144165,5613889,3,0.3316580057144165,0.3548740661144257,False,,,,False,1102.8962877087606,False,828.9274217864545
1494,2024-05-14,0.3056949973106384,0.3150720000267029,0.29707100987434387,0.3142170011997223,4596925,3,0.3142170011997223,0.3362121912837029,False,,,,False,1102.8962877087606,False,785.3363531053617
1495,2024-05-15,0.3319750130176544,0.3336910009384155,0.30178698897361755,0.30562299489974976,5126706,3,0.30562299489974976,0.32701660454273224,False,,,,False,1102.8962877087606,False,763.8569756674267
1496,2024-05-16,0.3226909935474396,0.33434998989105225,0.3148530125617981,0.3320150077342987,3284728,4,0.30562299489974976,0.32701660454273224,True,0.3320150077342987,,,False,1102.8962877087606,False,829.8196926160883
1497,2024-05-17,0.3369170129299164,0.3437030017375946,0.320935994386673,0.3226900100708008,3021316,4,,,False,,0.3320150077342987,0.3303549326956272,False,1071.9202623292238,True,806.5133163544402
1498,2024-05-18,0.33845099806785583,0.34203699231147766,0.33016398549079895,0.3369179964065552,2703681,4,,,False,,0.3369179964065552,0.3352334064245224,False,1119.1831659502323,True,842.0739475688283
1499,2024-05-19,0.3170660138130188,0.33897799253463745,0.3158259987831116,0.33845001459121704,3326558,4,,,False,,0.33845001459121704,0.33675776451826095,False,1124.2722647234964,True,845.902987911775
1500,2024-05-20,0.33631300926208496,0.3376530110836029,0.3104169964790344,0.3175930082798004,5375728,4,,,False,,0.33845001459121704,0.33675776451826095,True,1054.9889061471627,True,793.7741558919819
