index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.008671999908983707,0.00911100022494793,0.008603000082075596,0.009034999646246433,13220448,0,0.009034999646246433,0.009125349642708898,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.006725000217556953,0.008957999758422375,0.006291999947279692,0.008671999908983707,39559355,0,0.008671999908983707,0.008758719908073545,False,,,,False,1000.0,False,959.8229384089093
1463,2024-04-13,0.005685000214725733,0.0069320001639425755,0.004852999933063984,0.006725999992340803,54895830,0,0.006725999992340803,0.006793259992264211,False,,,,False,1000.0,False,744.4383238172126
1464,2024-04-14,0.006351000163704157,0.006477000191807747,0.00558099988847971,0.005685000214725733,31095367,0,0.005685000214725733,0.00574185021687299,False,,,,False,1000.0,False,629.2197495644122
1465,2024-04-15,0.005785000044852495,0.006606999784708023,0.005553000140935183,0.006351000163704157,34544277,1,0.005685000214725733,0.00574185021687299,True,0.006351000163704157,,,False,1000.0,False,702.9330838261475
1466,2024-04-16,0.005797999911010265,0.005869000218808651,0.005495000164955854,0.005785000044852495,21698447,1,,,False,,0.006351000163704157,0.006192225159611553,False,910.8801599334951,True,640.2877998181061
1467,2024-04-17,0.00570600014179945,0.005932000000029802,0.0054410002194345,0.005797999911010265,19855015,1,,,False,,0.006351000163704157,0.006192225159611553,False,912.9270605511432,True,641.7266339815552
1468,2024-04-18,0.006014000158756971,0.006167000159621239,0.005543000064790249,0.00570600014179945,20739400,1,,,False,,0.006351000163704157,0.006192225159611553,False,898.4411895324977,True,631.5440359945109
1469,2024-04-19,0.0058929999358952045,0.006064999848604202,0.005444999784231186,0.006014000158756971,19626554,1,,,False,,0.006351000163704157,0.006192225159611553,False,946.9374907478142,True,665.6336905619551
1470,2024-04-20,0.006668999791145325,0.006835999898612499,0.005781999789178371,0.0058929999358952045,20635357,1,,,False,,0.006351000163704157,0.006192225159611553,False,927.8853383713615,True,652.2413023384496
1471,2024-04-21,0.006593999918550253,0.006781000178307295,0.006291999947279692,0.006668999791145325,17639560,1,,,False,,0.006668999791145325,0.006502274796366691,False,1050.070795031392,True,738.1295021871908
1472,2024-04-22,0.0067369998432695866,0.006819000001996756,0.0065390001982450485,0.006593999918550253,16801600,1,,,False,,0.006668999791145325,0.006502274796366691,False,1038.2616514852,True,729.8284644969203
1473,2024-04-23,0.006626000162214041,0.006792000029236078,0.006424000021070242,0.0067369998432695866,14006221,1,,,False,,0.0067369998432695866,0.0065685748471878466,False,1060.7777782421438,True,745.6557949139993
1474,2024-04-24,0.0063669998198747635,0.007275000214576721,0.006262999959290028,0.006626000162214041,40315856,1,,,False,,0.0067369998432695866,0.0065685748471878466,False,1043.3002663236418,True,733.3702735635187
1475,2024-04-25,0.006260000169277191,0.00648800004273653,0.006066000089049339,0.0063669998198747635,17003257,1,,,False,,0.0067369998432695866,0.0065685748471878466,True,1002.5192340982834,True,704.7039368197338
1476,2024-04-26,0.0059710000641644,0.006300999782979488,0.005929000210016966,0.006260000169277191,14449812,1,0.006260000169277191,0.006322600170969963,False,,,,False,1002.5192340982834,False,692.861141602578
1477,2024-04-27,0.006126999855041504,0.0062350002117455006,0.005737000145018101,0.0059710000641644,10004678,1,0.0059710000641644,0.006030710064806044,False,,,,False,1002.5192340982834,False,660.87441039857
1478,2024-04-28,0.0060350000858306885,0.006318999920040369,0.006010000128298998,0.006126999855041504,9278176,2,0.0059710000641644,0.006030710064806044,True,0.006126999855041504,,,False,1002.5192340982834,False,678.1405749790981
1479,2024-04-29,0.0059009999968111515,0.006080999970436096,0.005696000065654516,0.0060350000858306885,9697331,2,,,False,,0.006126999855041504,0.005973824858665466,False,987.4659387908656,True,667.9579769920538
1480,2024-04-30,0.005425000097602606,0.006000999826937914,0.005241999868303537,0.0059009999968111515,12446493,2,,,False,,0.006126999855041504,0.005973824858665466,False,965.5404173625551,True,653.1267546050991
