index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1404,2024-04-25,4.816324234008789,4.9321818351745605,4.6964850425720215,4.832367897033691,4634595,0,4.832367897033691,5.267281007766724,False,,,,False,1000.0,False,1000.0
1405,2024-04-26,4.7038350105285645,4.815148830413818,4.651733875274658,4.811408996582031,3365468,0,4.811408996582031,5.2444358062744145,False,,,,False,1000.0,False,995.6628094345785
1406,2024-04-27,4.562185764312744,4.7450690269470215,4.43743896484375,4.705915927886963,3438606,0,4.705915927886963,5.12944836139679,False,,,,False,1000.0,False,973.8322967453803
1407,2024-04-28,4.454615116119385,4.70035982131958,4.446413993835449,4.562695026397705,2937223,0,4.562695026397705,4.973337578773499,False,,,,False,1000.0,False,944.194466070863
1408,2024-04-29,4.501733779907227,4.55739688873291,4.356870174407959,4.452940940856934,3610020,0,4.452940940856934,4.853705625534058,False,,,,False,1000.0,False,921.4821875607472
1409,2024-04-30,4.264153957366943,4.541369915008545,4.0853471755981445,4.501589775085449,4584634,0,4.452940940856934,4.853705625534058,False,,,,False,1000.0,False,931.5494745026992
1410,2024-05-01,4.310359001159668,4.376224040985107,4.008586883544922,4.263619899749756,4885178,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,882.3044914206436
1411,2024-05-02,4.434369087219238,4.472964763641357,4.2136149406433105,4.307298183441162,3978829,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,891.3431831390902
1412,2024-05-03,4.629085063934326,4.646881103515625,4.413174152374268,4.434545040130615,4115872,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,917.6753787419049
1413,2024-05-04,4.557333946228027,4.653543949127197,4.502854824066162,4.628979206085205,3979794,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,957.9111741319748
1414,2024-05-05,4.511287212371826,4.5683159828186035,4.457737922668457,4.557333946228027,3496487,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,943.08505547053
1415,2024-05-06,4.50596809387207,4.67337703704834,4.47234582901001,4.5117058753967285,3748802,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,933.642878921988
1416,2024-05-07,4.507162094116211,4.637560844421387,4.459650039672852,4.506454944610596,4092935,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,932.5562624022988
1417,2024-05-08,4.4885640144348145,4.5215840339660645,4.315065860748291,4.507537841796875,3500722,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,932.7803548574581
1418,2024-05-09,4.540629863739014,4.589530944824219,4.306212902069092,4.4870829582214355,5356943,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,928.5474644792243
1419,2024-05-10,4.641528129577637,4.7213897705078125,4.373057842254639,4.539784908294678,8221952,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,939.4534946483249
1420,2024-05-11,4.517876148223877,4.881764888763428,4.3925042152404785,4.640256881713867,9788095,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,960.2449524925969
1421,2024-05-12,4.458794116973877,4.644765853881836,4.437110900878906,4.517871856689453,5059538,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,934.9188540596653
1422,2024-05-13,4.363671779632568,4.528883934020996,4.302585124969482,4.459003925323486,4208728,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,922.7368487528875
1423,2024-05-14,4.109275817871094,4.403086185455322,4.060011863708496,4.36423921585083,4950058,0,4.263619899749756,4.647345690727234,False,,,,False,1000.0,False,903.1264400481142
1424,2024-05-15,4.281942844390869,4.314001083374023,4.067906856536865,4.109381198883057,3594195,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,850.3866606277154
1425,2024-05-16,4.2725830078125,4.32791805267334,4.129387855529785,4.282567024230957,2841492,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,886.2253693183781
1426,2024-05-17,4.364494800567627,4.406446933746338,4.244242191314697,4.274956226348877,2888843,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,884.6504068891409
1427,2024-05-18,4.424740791320801,4.43021297454834,4.331222057342529,4.364664077758789,2587078,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,903.2143600734541
1428,2024-05-19,4.268045902252197,4.470171928405762,4.241331100463867,4.423792839050293,2940371,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,915.4503409737907
1429,2024-05-20,4.513028144836426,4.547012805938721,4.2594499588012695,4.270674228668213,3684550,0,4.109381198883057,4.479225506782532,False,,,,False,1000.0,False,883.764299338577
1430,2024-05-21,4.428933143615723,4.536419868469238,4.392632007598877,4.512341022491455,4055472,1,4.109381198883057,4.479225506782532,True,4.512341022491455,,,False,1000.0,False,933.7743149194658
1431,2024-05-22,4.356857776641846,4.4503068923950195,4.302163124084473,4.425588130950928,3072470,1,,,False,,4.512341022491455,4.444655907154083,False,980.7743051537742,True,915.8218548855806
