index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,15.77680492401123,16.417336906249062,15.678261108382268,16.2596675530695,395952719,0,16.2596675530695,16.4222642286002,False,,,,False,1000.0,1000.0
1001,2024-06-05,15.806368827819824,16.17097850671383,15.609281194127352,15.875348935742096,409161993,0,15.875348935742096,16.034102425099515,False,,,,False,1000.0,976.3636854152744
1002,2024-06-06,15.845785140991211,16.13156202034072,15.786659603030506,15.904910678951916,224376486,0,15.875348935742096,16.034102425099515,False,,,,False,1000.0,978.1817879756948
1003,2024-06-07,15.284088134765625,15.914765564374415,15.13627240736344,15.89505642480739,229837673,0,15.875348935742096,16.034102425099515,False,,,,False,1000.0,977.5757328941647
1004,2024-06-10,15.067292213439941,15.343213587337107,14.820933608943028,15.284088048536605,234604187,0,15.284088048536605,15.43692892902197,False,,,,False,1000.0,940.0000337430806
1005,2024-06-11,15.560009002685547,15.747241123547674,14.988457130853622,15.018019899456384,343114669,0,15.018019899456384,15.168200098450948,False,,,,False,1000.0,923.6363443741677
1006,2024-06-12,15.806368827819824,15.924619904381728,15.461465468858,15.550154716062915,248045803,1,15.018019899456384,15.168200098450948,True,15.550154716062915,,,False,1000.0,956.3636319936538
1007,2024-06-13,16.07243537902832,16.35821227217937,16.01330983821216,16.01330983821216,222790874,1,,,False,,16.01330983821216,15.693043641447915,False,1029.7845989706339,984.8485392426836
1008,2024-06-14,15.944329261779785,16.525735721602434,15.865494583137748,16.358211794542232,289035991,1,,,False,,16.358211794542232,16.031047558651387,False,1051.9645684068091,1006.0606553701724
1009,2024-06-20,16.46660804748535,16.46660804748535,16.013309122217795,16.23995858485157,315373205,1,,,False,,16.358211794542232,16.031047558651387,False,1044.3599360510611,998.7878615504527
1010,2024-06-21,16.486316680908203,16.703113446834074,16.387772867266165,16.45675485251243,360604114,1,,,False,,16.45675485251243,16.12761975546218,False,1058.3016795011704,1012.121237952723
1011,2024-06-24,16.506027221679688,16.732676696612625,16.269523176588745,16.535590932153706,315462175,1,,,False,,16.535590932153706,16.204879113510632,False,1063.3714734087412,1016.9698044676267
1012,2024-06-25,16.023162841796875,16.594714692655057,16.023162841796875,16.525734588518755,328794176,1,,,False,,16.535590932153706,16.204879113510632,False,1062.7376312499382,1016.3636208785231
1013,2024-06-26,15.628989219665527,16.101998219565672,15.609281020385737,16.033018112411195,290946916,1,,,False,,16.535590932153706,16.204879113510632,True,1031.0519994922943,986.0606350087693
1014,2024-06-27,16.161123275756836,16.170977844994905,15.648697892562001,15.73738713613774,293086115,1,15.73738713613774,15.894761007499117,False,,,,False,1031.0519994922943,967.8787764124263
1015,2024-06-28,15.619135856628418,16.38777349755146,15.520592039196314,16.230104141486887,377521599,2,15.73738713613774,15.894761007499117,True,16.230104141486887,,,False,1031.0519994922943,998.1817948315287
1016,2024-07-01,15.057437896728516,15.826076492535268,14.899768537566464,15.757096382847749,277270388,2,,,False,,16.230104141486887,15.905502058657149,False,1001.0031722593488,969.0909319897578
1017,2024-07-02,15.500883102416992,15.500883102416992,14.909623009446165,15.07714693740044,283744946,2,,,False,,16.230104141486887,15.905502058657149,False,957.8079327728634,927.2727679204102
1018,2024-07-03,16.18083381652832,16.230104787421794,15.540301797077866,15.61913647824766,342174379,2,,,False,,16.230104141486887,15.905502058657149,False,992.2389749228641,960.6061395332205
1019,2024-07-04,16.18083381652832,16.348357748960012,15.91476606274262,16.161124676344105,314493353,2,,,False,,16.230104141486887,15.905502058657149,False,1026.6699317717566,993.9394285643439
1020,2024-07-05,15.964037895202637,16.23995832191839,15.737387496454959,16.062579830705726,282175990,2,,,False,,16.230104141486887,15.905502058657149,False,1020.409660164787,987.8787360368527
1021,2024-07-08,16.101999282836914,16.239959506255868,15.993600890397978,16.013310030762707,311758828,2,,,False,,16.230104141486887,15.905502058657149,False,1017.2796909851079,984.8485510849029
1022,2024-07-09,15.88520336151123,16.161123790701314,15.658552960731056,16.131561961612064,282430235,2,,,False,,16.230104141486887,15.905502058657149,False,1024.791897233643,992.1212662534878
1023,2024-07-10,15.579718589782715,15.914765503080234,15.491029341639683,15.914765503080234,212709220,2,,,False,,16.230104141486887,15.905502058657149,False,1011.0194395769659,978.7878781122953
1024,2024-07-11,16.249813079833984,16.249813079833984,15.73738767896417,15.73738767896417,348354732,2,,,False,,16.230104141486887,15.905502058657149,False,999.7511347881522,967.8788097972682
1025,2024-07-12,16.850929260253906,16.900200230311132,16.111853431993357,16.15126983212573,454524471,2,,,False,,16.230104141486887,15.905502058657149,False,1026.0438817632378,993.3333371921674
1026,2024-07-16,17.36335563659668,17.481606716681053,16.850929277385646,16.94947309716731,341786644,2,,,False,,16.94947309716731,16.610483635223964,False,1076.7514474848092,1042.4243325914488
1027,2024-07-17,17.176122665405273,17.402772136505117,16.98888959470377,17.353501166115425,230729389,2,,,False,,17.353501166115425,17.006431142793115,False,1102.4181927323111,1067.2728153558976
1028,2024-07-18,17.067724227905273,17.51117047845531,16.979034977795266,17.343646548199413,280820304,2,,,False,,17.353501166115425,17.006431142793115,False,1101.7921571001325,1066.66673790174
1029,2024-07-19,17.314083099365234,17.442190631263284,16.949473403030616,17.02830808436516,297066889,2,,,False,,17.353501166115425,17.006431142793115,False,1081.7596082748883,1047.272831919036
1030,2024-07-22,16.584861755371094,16.860784078631696,16.545445354657897,16.752385687428056,343098791,2,,,False,,17.353501166115425,17.006431142793115,True,1064.2310492104086,1030.303087855295
1031,2024-07-23,15.964037895202637,16.65384084155896,15.914765047884153,16.62427901273481,329160057,2,16.62427901273481,16.79052180286216,False,,,,False,1064.2310492104086,1022.4242874877523
1032,2024-07-24,15.835930824279785,16.04287302979726,15.668406897743541,15.973891041580107,286905602,2,15.973891041580107,16.133629951995907,False,,,,False,1064.2310492104086,982.4242094399127
1033,2024-07-25,15.402339935302734,15.875348940612911,15.372777166153188,15.796514263025129,207259054,2,15.796514263025129,15.95447940565538,False,,,,False,1064.2310492104086,971.5152054288503
1034,2024-07-26,15.2742338180542,15.59942710803009,15.234816478050561,15.441757748015538,272273718,2,15.441757748015538,15.596175325495693,False,,,,False,1064.2310492104086,949.6970154903593
