index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13701,2025-03-18 13:55:00+00:00,0.06574166566133499,0.06580478698015213,0.06574166566133499,0.06580478698015213,0,0,0.06580478698015213,0.07041112206876278,False,,,,False,1000.0,1000.0
13702,2025-03-18 14:00:00+00:00,0.06572883576154709,0.06575299054384232,0.06572843343019485,0.06575299054384232,0,0,0.06575299054384232,0.07035569988191129,False,,,,False,1000.0,999.2128773804034
13703,2025-03-18 14:05:00+00:00,0.06579861044883728,0.06580134481191635,0.06572503596544266,0.06572503596544266,34,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,998.7880666685612
13704,2025-03-18 14:10:00+00:00,0.06592950224876404,0.06594112515449524,0.06592950224876404,0.06594112515449524,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1002.0718579999997
13705,2025-03-18 14:15:00+00:00,0.06597156822681427,0.06597156822681427,0.06592109799385071,0.06592109799385071,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1001.7675159974859
13706,2025-03-18 14:20:00+00:00,0.06597352027893066,0.06598038971424103,0.06596650183200836,0.06596650183200836,8418,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1002.4574937368159
13707,2025-03-18 14:25:00+00:00,0.06597341597080231,0.06599212437868118,0.06595823168754578,0.06599212437868118,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1002.8468658151808
13708,2025-03-18 14:30:00+00:00,0.06610119342803955,0.06610119342803955,0.06595741957426071,0.06595741957426071,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1002.3194755444557
13709,2025-03-18 14:35:00+00:00,0.06638644635677338,0.06638644635677338,0.06612113863229752,0.06612113863229752,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1004.8074261260173
13710,2025-03-18 14:40:00+00:00,0.06670072674751282,0.06670072674751282,0.06651416420936584,0.06651416420936584,48472,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1010.7800247028787
13711,2025-03-18 14:45:00+00:00,0.06658594310283661,0.06670484691858292,0.06658594310283661,0.06670484691858292,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1013.6777274076163
13712,2025-03-18 14:50:00+00:00,0.06640411168336868,0.06648660451173782,0.06640411168336868,0.06648660451173782,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1010.3612147820088
13713,2025-03-18 14:55:00+00:00,0.06632068753242493,0.06636679917573929,0.06632068753242493,0.06634677201509476,11132,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1008.2362554430288
13714,2025-03-18 15:00:00+00:00,0.06623519212007523,0.06644710153341293,0.06623519212007523,0.06638924032449722,10312,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1008.8816235287164
13715,2025-03-18 15:05:00+00:00,0.06613326072692871,0.06623417139053345,0.06612713634967804,0.06623417139053345,26932,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1006.525124236187
13716,2025-03-18 15:10:00+00:00,0.06591366976499557,0.06604461371898651,0.06591366976499557,0.06604328006505966,17628,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1003.6242513022565
13717,2025-03-18 15:15:00+00:00,0.06586990505456924,0.06593211740255356,0.06586990505456924,0.06590301543474197,8488,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1001.4927250599484
13718,2025-03-18 15:20:00+00:00,0.06590846925973892,0.06591418385505676,0.06586556881666183,0.06586556881666183,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1000.9236689198316
13719,2025-03-18 15:25:00+00:00,0.06603981554508209,0.06603981554508209,0.06594108045101166,0.06594108045101166,43402,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1002.0711786651727
13720,2025-03-18 15:30:00+00:00,0.06610661000013351,0.06620834767818451,0.06608271598815918,0.06608271598815918,21130,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1004.2235378421767
13721,2025-03-18 15:35:00+00:00,0.06602928042411804,0.06603210419416428,0.06602928042411804,0.06603210419416428,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1003.4544175954966
13722,2025-03-18 15:40:00+00:00,0.06603598594665527,0.06610243022441864,0.06603598594665527,0.06610239297151566,0,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1004.5225583885452
13723,2025-03-18 15:45:00+00:00,0.06588132679462433,0.06589977443218231,0.06588132679462433,0.06589977443218231,3672,0,0.06572503596544266,0.07032578848302365,False,,,,False,1000.0,1001.443473284988
13724,2025-03-18 15:50:00+00:00,0.0655251070857048,0.06569740921258926,0.0655251070857048,0.06569740921258926,0,0,0.06569740921258926,0.07029622785747051,False,,,,False,1000.0,998.3682377454508
13725,2025-03-18 15:55:00+00:00,0.06530451029539108,0.06550613790750504,0.06530442833900452,0.06550613790750504,0,0,0.06550613790750504,0.0700915675610304,False,,,,False,1000.0,995.4615904654904
13726,2025-03-18 16:00:00+00:00,0.06530400365591049,0.06530400365591049,0.06526054441928864,0.06529434770345688,16192,0,0.06529434770345688,0.06986495204269887,False,,,,False,1000.0,992.2431284999188
13727,2025-03-18 16:05:00+00:00,0.06535189598798752,0.06535197794437408,0.06530340760946274,0.06530340760946274,1088,0,0.06529434770345688,0.06986495204269887,False,,,,False,1000.0,992.3808070248656
13728,2025-03-18 16:10:00+00:00,0.06528264284133911,0.06528264284133911,0.06520294398069382,0.06520294398069382,19354,0,0.06520294398069382,0.06976715005934239,False,,,,False,1000.0,990.854115223565
13729,2025-03-18 16:15:00+00:00,0.06534301489591599,0.06543271988630295,0.06528760492801666,0.06528760492801666,0,0,0.06520294398069382,0.06976715005934239,False,,,,False,1000.0,992.140662163507
13730,2025-03-18 16:20:00+00:00,0.0653434693813324,0.06535302102565765,0.0653434693813324,0.06535264104604721,0,0,0.06520294398069382,0.06976715005934239,False,,,,False,1000.0,993.1289811143786
13731,2025-03-18 16:25:00+00:00,0.06537356227636337,0.06537356227636337,0.06531836837530136,0.06531836837530136,0,0,0.06520294398069382,0.06976715005934239,False,,,,False,1000.0,992.6081577469814
