index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,1.117535948753357,1.1300009489059448,1.0522539615631104,1.059121012687683,189757692,0,1.059121012687683,1.06971222281456,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.9382370114326477,1.1474289894104004,0.8799340128898621,1.117535948753357,339097631,1,1.059121012687683,1.06971222281456,True,1.117535948753357,,,False,1000.0,False,1055.1541659223972
1463,2024-04-13,0.7324450016021729,0.9382410049438477,0.6593369841575623,0.9382399916648865,367780139,1,,,False,,1.117535948753357,1.0951852297782898,False,839.5613516607854,True,885.8666577523163
1464,2024-04-14,0.7753999829292297,0.7807930111885071,0.7046499848365784,0.7324450016021729,265325509,1,,,False,,1.117535948753357,1.0951852297782898,False,655.4106849262755,True,691.5593145900114
1465,2024-04-15,0.7548660039901733,0.8177539706230164,0.7196490168571472,0.7753999829292297,215324809,1,,,False,,1.117535948753357,1.0951852297782898,False,693.8479104803837,True,732.1165132599273
1466,2024-04-16,0.7487930059432983,0.7597029805183411,0.7198870182037354,0.7548670172691345,145928592,1,,,False,,1.117535948753357,1.0951852297782898,False,675.4744830456775,True,712.7297147599243
1467,2024-04-17,0.7313299775123596,0.757099986076355,0.7092419862747192,0.7487930059432983,126185546,1,,,False,,1.117535948753357,1.0951852297782898,False,670.0393009984136,True,706.9947597802072
1468,2024-04-18,0.7604150176048279,0.7668009996414185,0.7162079811096191,0.7313299775123596,119295009,1,,,False,,1.117535948753357,1.0951852297782898,False,654.4129326024625,True,690.5065320689813
1469,2024-04-19,0.7776600122451782,0.7922090291976929,0.7105389833450317,0.7604150176048279,169259627,1,,,False,,1.117535948753357,1.0951852297782898,False,680.4389768875824,True,717.9680211189062
1470,2024-04-20,0.8237050175666809,0.8316500186920166,0.7736600041389465,0.7776619791984558,102835034,1,,,False,,1.117535948753357,1.0951852297782898,False,695.872003102862,True,734.2522430227481
1471,2024-04-21,0.8118919730186462,0.8310059905052185,0.8017029762268066,0.8237050175666809,92310924,1,,,False,,1.117535948753357,1.0951852297782898,False,737.0725017710143,True,777.7251208305292
1472,2024-04-22,0.848380982875824,0.8638700246810913,0.8103349804878235,0.8118889927864075,115618740,1,,,False,,1.117535948753357,1.0951852297782898,False,726.4992179375462,True,766.5686763461654
1473,2024-04-23,0.8374530076980591,0.8567889928817749,0.8327860236167908,0.848380982875824,99318261,1,,,False,,1.117535948753357,1.0951852297782898,False,759.1531921834076,True,801.0236533056087
1474,2024-04-24,0.8236250281333923,0.8768659830093384,0.8132969737052917,0.8374530076980591,133387414,1,,,False,,1.117535948753357,1.0951852297782898,False,749.3745580464429,True,790.7056867589595
1475,2024-04-25,0.8427029848098755,0.9520949721336365,0.8209260106086731,0.823639988899231,503247711,1,,,False,,1.117535948753357,1.0951852297782898,False,737.014312441604,True,777.6637221171896
1476,2024-04-26,0.830594003200531,0.8464170098304749,0.8010910153388977,0.8427029848098755,167473654,1,,,False,,1.117535948753357,1.0951852297782898,False,754.072373018456,True,795.6626057974116
1477,2024-04-27,0.8062719702720642,0.8362669944763184,0.8029749989509583,0.830594003200531,129371439,1,,,False,,1.117535948753357,1.0951852297782898,False,743.2369438558841,True,784.229557576967
1478,2024-04-28,0.7893339991569519,0.8261250257492065,0.7871900200843811,0.8062719702720642,98623934,1,,,False,,1.117535948753357,1.0951852297782898,False,721.4729612693743,True,761.2652006837486
1479,2024-04-29,0.8049240112304688,0.8063859939575195,0.7749189734458923,0.7893339991569519,118475123,1,,,False,,1.117535948753357,1.0951852297782898,False,706.3164277063985,True,745.2727211538321
1480,2024-04-30,0.7595270276069641,0.824059009552002,0.7423049807548523,0.8049070239067078,185507818,1,,,False,,1.117535948753357,1.0951852297782898,False,720.2515720452701,True,759.9764467557223
1481,2024-05-01,0.7819640040397644,0.7842370271682739,0.7140330076217651,0.7595270276069641,184609596,1,,,False,,1.117535948753357,1.0951852297782898,False,679.644380526853,True,717.1295994586558
1482,2024-05-02,0.8171730041503906,0.8305150270462036,0.7610999941825867,0.7819640040397644,132851475,1,,,False,,1.117535948753357,1.0951852297782898,False,699.7215659255234,True,738.3141252720593
1483,2024-05-03,0.8289849758148193,0.8397240042686462,0.8026689887046814,0.8171730041503906,111764541,1,,,False,,1.117535948753357,1.0951852297782898,False,731.2274876365009,True,771.5577298166221
1484,2024-05-04,0.8170149922370911,0.8332570195198059,0.8150330185890198,0.8289830088615417,88862294,1,,,False,,1.117535948753357,1.0951852297782898,False,741.7953845567973,True,782.7084902771113
1485,2024-05-05,0.8228610157966614,0.8294780254364014,0.8069440126419067,0.8170149922370911,78353096,1,,,False,,1.117535948753357,1.0951852297782898,False,731.0860944996844,True,771.4085382592772
1486,2024-05-06,0.8169429898262024,0.8482990264892578,0.8168219923973083,0.8228579759597778,114857993,1,,,False,,1.117535948753357,1.0951852297782898,False,736.314547087008,True,776.9253617881196
1487,2024-05-07,0.7944219708442688,0.8237429857254028,0.7905279994010925,0.8169429898262024,100525959,1,,,False,,1.117535948753357,1.0951852297782898,False,731.0216648847185,True,771.3405550826373
1488,2024-05-08,0.7964869737625122,0.8130049705505371,0.7802370190620422,0.7944239974021912,116439579,1,,,False,,1.117535948753357,1.0951852297782898,False,710.8710894610537,True,750.0785914786239
1489,2024-05-09,0.8177109956741333,0.8232740163803101,0.789372980594635,0.7964869737625122,106998537,1,,,False,,1.117535948753357,1.0951852297782898,False,712.7170939342185,True,752.026410788795
