index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,483.3482971191406,493.39253441355766,482.6133529268662,493.39253441355766,1929032,0,493.39253441355766,498.3264597576932,False,,,,False,1000.0,1000.0
1001,2024-06-05,482.1233825683594,490.94271273729277,476.4888105159852,483.34828953626675,1737502,0,483.34828953626675,488.18177243162944,False,,,,False,1000.0,979.6424871137756
1002,2024-06-06,488.4928894042969,496.33229384809704,484.0832244046593,484.0832244046593,1182458,0,483.34828953626675,488.18177243162944,False,,,,False,1000.0,981.1320412053593
1003,2024-06-07,482.61334228515625,505.6415931353109,481.14345393301875,495.3523746703482,2595346,1,483.34828953626675,488.18177243162944,True,495.3523746703482,,,False,1000.0,1003.9721724997723
1004,2024-06-10,481.1434326171875,488.00291128993763,477.22373051847313,482.6133209042054,1084934,1,,,False,,495.3523746703482,482.96856530358946,False,974.2828450663621,978.1528645905347
1005,2024-06-11,487.02301025390625,495.35237763249415,477.7137173013668,480.89847541670923,1549018,1,,,False,,495.3523746703482,482.96856530358946,False,970.8209751426793,974.6772435223432
1006,2024-06-12,478.20367431640625,491.4326694050773,475.26389763003493,487.0230043755203,1340943,1,,,False,,495.3523746703482,482.96856530358946,False,983.1849593930564,987.0903396509473
1007,2024-06-13,512.9910278320312,517.890655605021,487.26798202383486,488.00292618978335,4000623,1,,,False,,495.3523746703482,482.96856530358946,False,985.1631911819221,989.076429317723
1008,2024-06-14,505.6416015625,518.3806341600048,494.3724573416303,513.4810062378875,1794017,1,,,False,,513.4810062378875,500.64398108194035,False,1036.5974455650967,1040.7149894317045
1009,2024-06-20,516.4207763671875,522.7902925842401,508.09140900642643,517.4007019390418,1771992,1,,,False,,517.4007019390418,504.46568439056574,False,1044.5103897672168,1048.6593652131767
1010,2024-06-21,522.30029296875,522.7902557201278,511.5211124384381,516.910702703594,1109494,1,,,False,,517.4007019390418,504.46568439056574,False,1043.5211964969233,1047.666242696578
1011,2024-06-24,518.3806762695312,526.7100444137486,514.9509364454417,525.2401559177102,1157289,1,,,False,,525.2401559177102,512.1091520197675,False,1060.336404498418,1064.5482436048742
1012,2024-06-25,531.609619140625,536.0192841841878,516.9107356620824,518.3806240099367,1746595,1,,,False,,525.2401559177102,512.1091520197675,False,1046.488622074162,1050.6454554000898
1013,2024-06-26,509.5613098144531,532.5895613156832,509.5613098144531,531.6096357198862,1256747,1,,,False,,531.6096357198862,518.319394826889,False,1073.1948869199766,1077.4578021366965
1014,2024-06-27,513.970947265625,517.4006866658723,508.58135677952214,509.5612823224499,970802,1,,,False,,531.6096357198862,518.319394826889,True,1028.6844444049705,1032.7705564659796
1015,2024-06-28,519.360595703125,523.2802983122052,512.9910789633697,517.8907072247199,1188344,1,517.8907072247199,523.0696142969671,False,,,,False,1028.6844444049705,1049.6524999922842
1016,2024-07-01,514.4609375,528.1798958333333,510.05127232142854,519.3605654761905,1277404,1,517.8907072247199,523.0696142969671,False,,,,False,1028.6844444049705,1052.631584897202
1017,2024-07-02,524.2601928710938,524.7501556681696,513.9709741325022,515.4408625237296,952717,1,515.4408625237296,520.595271148967,False,,,,False,1028.6844444049705,1044.687194418899
1018,2024-07-03,518.87060546875,529.1598242740794,505.641609861898,527.689935873318,1561497,2,515.4408625237296,520.595271148967,True,527.689935873318,,,False,1028.6844444049705,1069.5134179533663
1019,2024-07-04,524.7501220703125,528.6698241959544,517.4006805847339,523.2802337731968,1602004,2,,,False,,527.689935873318,514.497687476485,False,1020.0881236368905,1060.5759051363907
1020,2024-07-05,525.2401123046875,531.6096285919646,521.3204099740556,528.1798890526616,922050,2,,,False,,528.1798890526616,514.975391826345,False,1029.6395644097577,1070.5064471241988
1021,2024-07-08,543.8587036132812,548.7583315737613,527.1999685476492,528.6698569357932,1993729,2,,,False,,528.6698569357932,515.4531105123983,False,1030.5947130782677,1071.4995060964307
1022,2024-07-09,543.8587036132812,547.2884431856173,537.9791500607053,544.3486664093292,893565,2,,,False,,544.3486664093292,530.739949749096,False,1061.1591531324889,1103.2770632744528
1023,2024-07-10,542.8787841796875,547.7784121957496,537.4891933620191,544.8386353861123,627053,2,,,False,,544.8386353861123,531.2176695014595,False,1062.1143039329747,1104.2701244632797
1024,2024-07-11,537.4891967773438,564.4371510369189,532.0996059254287,558.5575973802843,3092123,2,,,False,,558.5575973802843,544.5936574457771,False,1088.8581962026499,1132.0754945029341
1025,2024-07-12,549.7382202148438,551.2081085041882,532.0995607427097,539.938964952547,2260624,2,,,False,,558.5575973802843,544.5936574457771,True,1052.562833618541,1094.3395517613862
1026,2024-07-16,555.6177978515625,565.4170535455936,550.2282072198454,550.2282072198454,1553463,2,550.2282072198454,555.7304892920439,False,,,,False,1052.562833618541,1115.1936213908104
1027,2024-07-17,562.477294921875,563.9471833232387,554.1479273141468,555.6178157155107,1412261,2,550.2282072198454,555.7304892920439,False,,,,False,1052.562833618541,1126.1171926241516
1028,2024-07-18,559.5374755859375,570.3166563765598,556.5976990066769,564.4371032180386,1404435,3,550.2282072198454,555.7304892920439,True,564.4371032180386,,,False,1052.562833618541,1143.9919817370644
1029,2024-07-19,563.4572143554688,569.3367678965693,558.0676236094599,559.537511994735,1110144,3,,,False,,564.4371032180386,550.3261756375877,False,1043.4260713607614,1134.061569577247
1030,2024-07-22,564.4371337890625,572.2765384250217,558.5575803120931,565.9070221583049,1292943,3,,,False,,565.9070221583049,551.7593466043473,False,1055.303939821757,1146.9711896450508
