index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.07634100317955017,0.07865200191736221,0.07456599920988083,0.07733000069856644,3887657,0,0.07733000069856644,0.08428970076143742,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.0636570006608963,0.07845199853181839,0.06112999841570854,0.07634200155735016,5354457,0,0.07634200155735016,0.08321278169751167,False,,,,False,1000.0,False,987.2235984444445
1463,2024-04-13,0.05160500109195709,0.06365899741649628,0.04754199832677841,0.06365600228309631,6374307,0,0.06365600228309631,0.06938504248857498,False,,,,False,1000.0,False,823.1734347349668
1464,2024-04-14,0.05601700022816658,0.0564580000936985,0.049185000360012054,0.05156800150871277,3997031,0,0.05156800150871277,0.05620912164449692,False,,,,False,1000.0,False,666.8563435001851
1465,2024-04-15,0.05324399843811989,0.05823399871587753,0.05186399817466736,0.056046001613140106,3307363,0,0.05156800150871277,0.05620912164449692,False,,,,False,1000.0,False,724.7640127614677
1466,2024-04-16,0.05832400172948837,0.05966699868440628,0.051559001207351685,0.05320899933576584,4767976,0,0.05156800150871277,0.05620912164449692,False,,,,False,1000.0,False,688.0770574821971
1467,2024-04-17,0.05448399856686592,0.06233299896121025,0.0526529997587204,0.058295998722314835,8469125,1,0.05156800150871277,0.05620912164449692,True,0.058295998722314835,,,False,1000.0,False,753.8600568433144
1468,2024-04-18,0.05729199945926666,0.057760998606681824,0.05316200107336044,0.05448000133037567,3145434,1,,,False,,0.058295998722314835,0.05713007874786854,False,934.541006662976,True,704.5131364053594
1469,2024-04-19,0.0569549985229969,0.05867400020360947,0.052570998668670654,0.05729199945926666,4058715,1,,,False,,0.058295998722314835,0.05713007874786854,False,982.7775613240527,True,740.8767482440843
1470,2024-04-20,0.06388100236654282,0.06411699950695038,0.05663000047206879,0.05695199966430664,2638740,1,,,False,,0.058295998722314835,0.05713007874786854,False,976.9452606102495,True,736.4800096964493
1471,2024-04-21,0.06300000101327896,0.06475099921226501,0.06118199974298477,0.06388100236654282,2362046,1,,,False,,0.06388100236654282,0.06260338231921196,False,1095.8042364250657,True,826.0830439605448
1472,2024-04-22,0.06710399687290192,0.06742800027132034,0.0627330020070076,0.062950998544693,2316500,1,,,False,,0.06388100236654282,0.06260338231921196,False,1079.8511034102294,True,814.0566141991512
1473,2024-04-23,0.068790003657341,0.06903400272130966,0.06555499881505966,0.06713200360536575,2737415,1,,,False,,0.06713200360536575,0.06578936353325844,False,1151.5713784258169,True,868.1236647992203
1474,2024-04-24,0.06423600018024445,0.06907200068235397,0.06383000314235687,0.06879600137472153,3405842,1,,,False,,0.06879600137472153,0.0674200813472271,False,1180.1153232217882,True,889.6418046456437
1475,2024-04-25,0.06383299827575684,0.06512399762868881,0.06278400123119354,0.064239002764225,2044067,1,,,False,,0.06879600137472153,0.0674200813472271,True,1101.945316525391,True,830.7125589540553
1476,2024-04-26,0.059686001390218735,0.06392200291156769,0.05948999896645546,0.06379900127649307,2540172,1,0.06379900127649307,0.06954091139137746,False,,,,False,1101.945316525391,False,825.022639339971
1477,2024-04-27,0.06264299899339676,0.06283900141716003,0.05818000063300133,0.05970599874854088,2497824,1,0.05970599874854088,0.06507953863590957,False,,,,False,1101.945316525391,False,772.0936015670788
1478,2024-04-28,0.05804000049829483,0.06306499987840652,0.057785000652074814,0.0626550018787384,4078411,1,0.05970599874854088,0.06507953863590957,False,,,,False,1101.945316525391,False,810.2289061520714
1479,2024-04-29,0.05713700130581856,0.058145999908447266,0.05519400164484978,0.058028001338243484,1868252,1,0.058028001338243484,0.0632505214586854,False,,,,False,1101.945316525391,False,750.3944240791818
1480,2024-04-30,0.05205800011754036,0.05768600106239319,0.05051400139927864,0.057142000645399094,2396949,1,0.057142000645399094,0.06228478070348502,False,,,,False,1101.945316525391,False,738.9370248183434
1481,2024-05-01,0.051940999925136566,0.05246800184249878,0.04827500134706497,0.05205800011754036,2405208,1,0.05205800011754036,0.056743220128119,False,,,,False,1101.945316525391,False,673.1928054735608
1482,2024-05-02,0.05445700138807297,0.05484800040721893,0.050453998148441315,0.051940999925136566,2217109,1,0.051940999925136566,0.05661568991839886,False,,,,False,1101.945316525391,False,671.679806749303
1483,2024-05-03,0.05863200128078461,0.05909999832510948,0.05379699915647507,0.05444499850273132,2786412,1,0.051940999925136566,0.05661568991839886,False,,,,False,1101.945316525391,False,704.0604941277421
1484,2024-05-04,0.05954999849200249,0.05990900099277496,0.05729600042104721,0.05859600007534027,3453613,2,0.051940999925136566,0.05661568991839886,True,0.05859600007534027,,,False,1101.945316525391,False,757.7395518687296
1485,2024-05-05,0.056324999779462814,0.05997199937701225,0.055939000099897385,0.05954999849200249,3827118,2,,,False,,0.05954999849200249,0.058358998522162434,False,1119.8860306673446,True,770.0762699347349
1486,2024-05-06,0.05510300025343895,0.058788001537323,0.054986998438835144,0.056324999779462814,3651771,2,,,False,,0.05954999849200249,0.058358998522162434,False,1059.2373136471688,True,728.3719031507391
1487,2024-05-07,0.05388699844479561,0.05658100172877312,0.05377399921417236,0.05506400018930435,1903103,2,,,False,,0.05954999849200249,0.058358998522162434,False,1035.5231933876132,True,712.0651712385817
1488,2024-05-08,0.05359800159931183,0.05456100031733513,0.05251400172710419,0.05388699844479561,2304987,2,,,False,,0.05954999849200249,0.058358998522162434,False,1013.3887207574676,True,696.844665175266
1489,2024-05-09,0.05484899878501892,0.05504100024700165,0.05188300088047981,0.05358299985527992,1787942,2,,,False,,0.05954999849200249,0.058358998522162434,False,1007.6717806674201,True,692.9134795193822
1490,2024-05-10,0.0529399998486042,0.05578700080513954,0.052267998456954956,0.054850999265909195,1958623,2,,,False,,0.05954999849200249,0.058358998522162434,False,1031.5175382294267,True,709.3107302522764
1491,2024-05-11,0.052466001361608505,0.05454099923372269,0.05244600027799606,0.052932001650333405,1791668,2,,,False,,0.05954999849200249,0.058358998522162434,False,995.4292313110666,True,684.4950364951267
1492,2024-05-12,0.05446900054812431,0.05516500025987625,0.05213199928402901,0.05248099938035011,2229474,2,,,False,,0.05954999849200249,0.058358998522162434,False,986.947767755339,True,678.6628592559035
1493,2024-05-13,0.05274700000882149,0.05628100037574768,0.05186900123953819,0.054450999945402145,3578282,2,,,False,,0.05954999849200249,0.058358998522162434,False,1023.9952265139624,True,704.138102334345
1494,2024-05-14,0.051398999989032745,0.05309100076556206,0.050025999546051025,0.05274700000882149,2399816,2,,,False,,0.05954999849200249,0.058358998522162434,False,991.9501253626836,True,682.1026707917684
1495,2024-05-15,0.055615998804569244,0.05596800148487091,0.0512240007519722,0.05136200040578842,3311906,2,,,False,,0.05954999849200249,0.058358998522162434,False,965.9040842679075,True,664.1924213346165
1496,2024-05-16,0.05270199850201607,0.056377001106739044,0.05194700136780739,0.05562499910593033,3290922,2,,,False,,0.05954999849200249,0.058358998522162434,False,1046.0732331165532,True,719.3197802073927
1497,2024-05-17,0.05475600063800812,0.055119000375270844,0.052397001534700394,0.052698999643325806,2003175,2,,,False,,0.05954999849200249,0.058358998522162434,False,991.0474395499751,True,681.4819496607447
1498,2024-05-18,0.05472100153565407,0.05531900003552437,0.054076001048088074,0.05483999848365784,1303348,2,,,False,,0.05954999849200249,0.058358998522162434,False,1031.3106595949737,True,709.1684726271376
1499,2024-05-19,0.05279500037431717,0.05498100072145462,0.052299998700618744,0.05471999943256378,1251902,2,,,False,,0.05954999849200249,0.058358998522162434,False,1029.0539800917556,True,707.6166938865448
1500,2024-05-20,0.05724000185728073,0.05726899951696396,0.05186399817466736,0.05278300121426582,1936558,2,,,False,,0.05954999849200249,0.058358998522162434,False,992.6271572364914,True,682.5682236835197
1501,2024-05-21,0.05967999994754791,0.05995199829339981,0.056391000747680664,0.05721699818968773,2878689,2,,,False,,0.05954999849200249,0.058358998522162434,False,1076.0120673715123,True,739.9068624442472
1502,2024-05-22,0.05926400050520897,0.05983800068497658,0.058003999292850494,0.05969399958848953,2141374,2,,,False,,0.05969399958848953,0.05850011959671974,False,1122.59408810547,True,771.9384333278063
1503,2024-05-23,0.05653399974107742,0.0595490001142025,0.054641999304294586,0.05920000001788139,3159590,2,,,False,,0.05969399958848953,0.05850011959671974,False,1113.3040254305897,True,765.5502325500285
1504,2024-05-24,0.0634479969739914,0.07375799864530563,0.05529399961233139,0.05651700124144554,29170785,2,,,False,,0.05969399958848953,0.05850011959671974,False,1062.8480568980026,True,730.854787674834
1505,2024-05-25,0.06235399842262268,0.06516499817371368,0.05993099883198738,0.0634469985961914,9224153,2,,,False,,0.0634469985961914,0.062178058624267576,False,1193.1722790083325,True,820.47068437913
1506,2024-05-26,0.060853999108076096,0.06664100289344788,0.060141000896692276,0.06233099848031998,6852295,2,,,False,,0.0634469985961914,0.062178058624267576,False,1172.1849914913496,True,806.0390264741778
1507,2024-05-27,0.061368998140096664,0.06320399791002274,0.06044299900531769,0.06085500121116638,3458980,2,,,False,,0.0634469985961914,0.062178058624267576,True,1144.4276654647126,True,786.9520323474474
1508,2024-05-28,0.0625080019235611,0.06253699958324432,0.0600459985435009,0.061372000724077225,2397770,2,0.061372000724077225,0.06689548078924418,False,,,,False,1144.4276654647126,False,793.6376589896366
1509,2024-05-29,0.06117599830031395,0.06391999870538712,0.061097998172044754,0.06251800060272217,2111216,2,0.061372000724077225,0.06689548078924418,False,,,,False,1144.4276654647126,False,808.4572615797371
1510,2024-05-30,0.06084800139069557,0.06523299962282181,0.059021998196840286,0.0611720010638237,7304981,2,0.0611720010638237,0.06667748115956784,False,,,,False,1144.4276654647126,False,791.051345030671
1511,2024-05-31,0.06069200113415718,0.06123699992895126,0.05916199833154678,0.060717999935150146,2028070,2,0.060717999935150146,0.06618261992931367,False,,,,False,1144.4276654647126,False,785.180387775113
1512,2024-06-01,0.06329599767923355,0.06370999664068222,0.060127999633550644,0.060701001435518265,2229831,2,0.060701001435518265,0.06616409156471491,False,,,,False,1144.4276654647126,False,784.9605701173045
1513,2024-06-02,0.06065899878740311,0.06382399797439575,0.05959299951791763,0.06330099701881409,2603960,2,0.060701001435518265,0.06616409156471491,False,,,,False,1144.4276654647126,False,818.5826515838578
1514,2024-06-03,0.06198500096797943,0.0628649964928627,0.060412000864744186,0.06067100167274475,3169519,2,0.06067100167274475,0.06613139182329178,False,,,,False,1144.4276654647126,False,784.5726254321563
