index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13129,2025-03-18 22:00:00+00:00,0.0010020717745646834,0.0010020717745646834,0.0010020717745646834,0.0010020717745646834,60,0,0.0010020717745646834,0.0010521753632929177,False,,,,False,1000.0,1000.0
13130,2025-03-18 22:05:00+00:00,0.0010021412745118141,0.0010021412745118141,0.0010021020425483584,0.0010021020425483584,21,0,0.0010020717745646834,0.0010521753632929177,False,,,,False,1000.0,1000.0302054048855
13131,2025-03-18 22:15:00+00:00,0.0010004054056480527,0.0010004054056480527,0.0010004054056480527,0.0010004054056480527,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,998.3370762864221
13132,2025-03-18 22:20:00+00:00,0.0010016298620030284,0.0010016298620030284,0.0010016298620030284,0.0010016298620030284,129,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,999.5590010886725
13133,2025-03-18 22:25:00+00:00,0.0010008654789999127,0.0010008654789999127,0.0010008654789999127,0.0010008654789999127,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,998.7961984406808
13134,2025-03-18 22:30:00+00:00,0.0010014089057222009,0.0010014089057222009,0.0010014089057222009,0.0010014089057222009,77,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,999.3385016330087
13135,2025-03-18 22:35:00+00:00,0.0010014643194153905,0.0010014643194153905,0.0010014643194153905,0.0010014643194153905,17,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,999.393800758876
13136,2025-03-18 22:40:00+00:00,0.001002457574941218,0.001002457574941218,0.001002457574941218,0.001002457574941218,156,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1000.3850027376552
13137,2025-03-18 22:50:00+00:00,0.0010044211521744728,0.0010044211521744728,0.0010044211521744728,0.0010044211521744728,278,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1002.3445202922815
13138,2025-03-18 22:55:00+00:00,0.0010075205937027931,0.0010075205937027931,0.0010075205937027931,0.0010075205937027931,324,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1005.437553752551
13139,2025-03-18 23:00:00+00:00,0.001007383456453681,0.001007383456453681,0.001007383456453681,0.001007383456453681,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1005.3007000334931
13140,2025-03-18 23:05:00+00:00,0.001004782854579389,0.001004782854579389,0.001004782854579389,0.001004782854579389,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1002.7054748806625
13141,2025-03-18 23:10:00+00:00,0.0010050036944448948,0.0010050036944448948,0.0010050036944448948,0.0010050036944448948,65,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1002.9258581616921
13142,2025-03-18 23:15:00+00:00,0.0010049759875983,0.0010049759875983,0.0010049759875983,0.0010049759875983,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1002.8982085987584
13143,2025-03-18 23:20:00+00:00,0.001006335485726595,0.001006335485726595,0.001006335485726595,0.001006335485726595,523,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1004.2548959766516
13144,2025-03-18 23:25:00+00:00,0.0010065401438623667,0.0010065401438623667,0.0010065401438623667,0.0010065401438623667,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1004.4591309835309
13145,2025-03-18 23:30:00+00:00,0.0010066278045997024,0.0010066278045997024,0.0010066278045997024,0.0010066278045997024,40,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1004.5466104830646
13146,2025-03-18 23:35:00+00:00,0.0010081803193315864,0.0010081803193315864,0.0010081803193315864,0.0010081803193315864,222,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1006.0959154044195
13147,2025-03-18 23:40:00+00:00,0.0010086693800985813,0.0010086693800985813,0.0010086693800985813,0.0010086693800985813,452,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1006.5839650425878
13148,2025-03-18 23:45:00+00:00,0.0010089959250763059,0.0010089959250763059,0.0010089959250763059,0.0010089959250763059,10,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1006.9098348914481
13149,2025-03-18 23:50:00+00:00,0.0010087389964610338,0.0010087389964610338,0.0010087389964610338,0.0010087389964610338,62,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1006.6534374738244
13150,2025-03-18 23:55:00+00:00,0.0010082529624924064,0.0010082529624924064,0.0010082529624924064,0.0010082529624924064,144,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1006.1684083761446
13151,2025-03-19 00:00:00+00:00,0.0010080342181026936,0.0010080342181026936,0.0010080342181026936,0.0010080342181026936,152,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1005.9501162385302
13152,2025-03-19 00:05:00+00:00,0.0010104499524459243,0.0010104499524459243,0.0010104499524459243,0.0010104499524459243,136,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1008.3608560722913
13153,2025-03-19 00:10:00+00:00,0.0010091147851198912,0.0010091147851198912,0.0010091147851198912,0.0010091147851198912,223,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1007.0284491929406
13154,2025-03-19 00:15:00+00:00,0.0010091589065268636,0.0010091589065268636,0.0010091589065268636,0.0010091589065268636,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1007.0724793792929
13155,2025-03-19 00:20:00+00:00,0.0010114990873262286,0.0010114990873262286,0.0010114990873262286,0.0010114990873262286,3236,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1009.4078218754745
13156,2025-03-19 00:25:00+00:00,0.0010212125489488244,0.0010212125489488244,0.0010212125489488244,0.0010212125489488244,3564,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1019.1012010017506
13157,2025-03-19 00:30:00+00:00,0.0010231701890006661,0.0010231701890006661,0.0010231701890006661,0.0010231701890006661,1623,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1021.0547936500338
13158,2025-03-19 00:35:00+00:00,0.0010219851974397898,0.0010219851974397898,0.0010219851974397898,0.0010219851974397898,264,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1019.8722520487687
13159,2025-03-19 00:40:00+00:00,0.0010210798354819417,0.0010210798354819417,0.0010210798354819417,0.0010210798354819417,0,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1018.9687619187913
13160,2025-03-19 00:45:00+00:00,0.0010210095206275582,0.0010210095206275582,0.0010210095206275582,0.0010210095206275582,108,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1018.8985924397498
13161,2025-03-19 00:50:00+00:00,0.0010197865776717663,0.0010197865776717663,0.0010197865776717663,0.0010197865776717663,32,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1017.6781779077436
13162,2025-03-19 00:55:00+00:00,0.001025928882881999,0.001025928882881999,0.001025928882881999,0.001025928882881999,474,0,0.0010004054056480527,0.0010504256759304553,False,,,,False,1000.0,1023.8077839560739
