index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1429,2024-05-21,0.04743599891662598,0.047853998839855194,0.045538000762462616,0.046209998428821564,3772632,1,0.042187001556158066,0.04598383169621229,True,0.046209998428821564,,,False,1000.0,False,902.7859038086739
1430,2024-05-22,0.04770800098776817,0.048124998807907104,0.046149998903274536,0.047426000237464905,3546818,1,,,False,,0.047426000237464905,0.046477480232715605,False,1026.3146905429217,True,926.5424354939111
1431,2024-05-23,0.045834001153707504,0.04837999865412712,0.04433500021696091,0.047589000314474106,4079804,1,,,False,,0.047589000314474106,0.046637220308184624,False,1029.842067356411,True,929.7269015585507
1432,2024-05-24,0.046741001307964325,0.04714599996805191,0.0450420007109642,0.045855000615119934,3118018,1,,,False,,0.047589000314474106,0.046637220308184624,True,992.3177272068415,True,895.8504562217976
1433,2024-05-25,0.04611799865961075,0.04833099991083145,0.04560599848628044,0.04675000160932541,3988496,1,0.04675000160932541,0.0509575017541647,False,,,,False,992.3177272068415,False,913.335725837377
1434,2024-05-26,0.0454070009291172,0.04610700160264969,0.04477100074291229,0.04604199901223183,3761302,1,0.04604199901223183,0.050185778923332695,False,,,,False,992.3177272068415,False,899.5037676844125
1435,2024-05-27,0.04532900080084801,0.04644099995493889,0.04452100023627281,0.0454070009291172,2770385,1,0.0454070009291172,0.04949363101273775,False,,,,False,992.3177272068415,False,887.0980689639412
1436,2024-05-28,0.04470900073647499,0.04537300020456314,0.0435979999601841,0.04532700031995773,2599766,1,0.04532700031995773,0.04940643034875393,False,,,,False,992.3177272068415,False,885.5351296715601
1437,2024-05-29,0.04461900144815445,0.046039000153541565,0.04441799968481064,0.0446930006146431,3023819,1,0.0446930006146431,0.048715370669960976,False,,,,False,992.3177272068415,False,873.1489358512218
1438,2024-05-30,0.045138999819755554,0.046188998967409134,0.04344100132584572,0.04462699964642525,3218113,1,0.04462699964642525,0.04864342961460352,False,,,,False,992.3177272068415,False,871.8595018375727
1439,2024-05-31,0.044589001685380936,0.04706500098109245,0.044461000710725784,0.04514800012111664,5184283,1,0.04462699964642525,0.04864342961460352,False,,,,False,992.3177272068415,False,882.0380757484442
1440,2024-06-01,0.042973000556230545,0.044610001146793365,0.04297199845314026,0.044610001146793365,4490559,1,0.044610001146793365,0.04862490125000477,False,,,,False,992.3177272068415,False,871.5274090789634
1441,2024-06-02,0.04223399981856346,0.043345000594854355,0.041701000183820724,0.04297700151801109,2749573,1,0.04297700151801109,0.0468449316546321,False,,,,False,992.3177272068415,False,839.6241609526892
1442,2024-06-03,0.041843999177217484,0.04302600026130676,0.041770000010728836,0.04223399981856346,2044533,1,0.04223399981856346,0.04603505980223418,False,,,,False,992.3177272068415,False,825.1084396028948
1443,2024-06-04,0.04335800185799599,0.043359000235795975,0.04125300049781799,0.041843999177217484,1884146,1,0.041843999177217484,0.045609959103167064,False,,,,False,992.3177272068415,False,817.4891560397106
1444,2024-06-05,0.04566799849271774,0.046316999942064285,0.0433650016784668,0.0433650016784668,3744960,1,0.041843999177217484,0.045609959103167064,False,,,,False,992.3177272068415,False,847.2043619361292
1445,2024-06-06,0.046105001121759415,0.04679200053215027,0.04468899965286255,0.04567199945449829,2543466,2,0.041843999177217484,0.045609959103167064,True,0.04567199945449829,,,False,992.3177272068415,False,892.275237139193
1446,2024-06-07,0.04290299862623215,0.04792400076985359,0.04215500131249428,0.04608999937772751,3745790,2,,,False,,0.04608999937772751,0.045168199390172956,False,1001.3996316284926,True,900.4415312598412
1447,2024-06-08,0.041411999613046646,0.043202001601457596,0.04123900085687637,0.04291599988937378,1812787,2,,,False,,0.04608999937772751,0.045168199390172956,False,932.4379921982609,True,838.4323969986617
1448,2024-06-09,0.04249100014567375,0.04257399961352348,0.04108000174164772,0.041388001292943954,1698150,2,,,False,,0.04608999937772751,0.045168199390172956,False,899.239093255921,True,808.5805112423552
1449,2024-06-10,0.04120299965143204,0.042447999119758606,0.040929000824689865,0.04243899881839752,1722426,2,,,False,,0.04608999937772751,0.045168199390172956,False,922.0741670038337,True,829.1134215037303
1450,2024-06-11,0.03955300152301788,0.041471999138593674,0.038766998797655106,0.04121899977326393,1592394,2,,,False,,0.04608999937772751,0.045168199390172956,False,895.5671891153883,True,805.2787974384826
1451,2024-06-12,0.041436001658439636,0.042187001556158066,0.03901100158691406,0.03954799845814705,1843657,2,,,False,,0.04608999937772751,0.045168199390172956,False,859.2612632312279,True,772.6331258560232
1452,2024-06-13,0.040022000670433044,0.04159000143408775,0.0395670011639595,0.04147699847817421,1709873,2,,,False,,0.04608999937772751,0.045168199390172956,False,901.1727393767455,True,810.3192129743685
1453,2024-06-14,0.03922799974679947,0.041221000254154205,0.03846200183033943,0.04007599875330925,2420668,2,,,False,,0.04608999937772751,0.045168199390172956,False,870.7331510206357,True,782.9484524062606
1454,2024-06-15,0.03965799883008003,0.040585000067949295,0.03888599947094917,0.03919700160622597,2758415,2,,,False,,0.04608999937772751,0.045168199390172956,False,851.6351377601483,True,765.7758434286354
1455,2024-06-16,0.03920799866318703,0.03985400125384331,0.038394998759031296,0.039691001176834106,2176408,2,,,False,,0.04608999937772751,0.045168199390172956,False,862.3682901730484,True,775.4269116821761
1456,2024-06-17,0.034967001527547836,0.039400000125169754,0.034630998969078064,0.03923499956727028,2144293,2,,,False,,0.04608999937772751,0.045168199390172956,False,852.4607212859921,True,766.5181941053427
1457,2024-06-18,0.033149998635053635,0.0349389985203743,0.03189300000667572,0.034922998398542404,1999950,2,,,False,,0.04608999937772751,0.045168199390172956,False,758.7736646523493,True,682.2763848715628
1458,2024-06-19,0.03269299864768982,0.034136999398469925,0.032464999705553055,0.033153001219034195,1143804,2,,,False,,0.04608999937772751,0.045168199390172956,False,720.3168508646814,True,647.6966714378467
1459,2024-06-20,0.03395000100135803,0.03476300090551376,0.032641999423503876,0.03269299864768982,1258684,2,,,False,,0.04608999937772751,0.045168199390172956,False,710.3223528887274,True,638.7097887015246
1460,2024-06-21,0.033806998282670975,0.03449099883437157,0.03305999934673309,0.033945001661777496,1271276,2,,,False,,0.04608999937772751,0.045168199390172956,False,737.5246825487931,True,663.1696612632029
1461,2024-06-22,0.03391199931502342,0.034999001771211624,0.03350299969315529,0.03380899876356125,1609362,2,,,False,,0.04608999937772751,0.045168199390172956,False,734.5697410427628,True,660.5126280764158
1462,2024-06-23,0.032308999449014664,0.034908000379800797,0.032249998301267624,0.0339060015976429,1306329,2,,,False,,0.04608999937772751,0.045168199390172956,False,736.677326280944,True,662.4077329068845
1463,2024-06-24,0.03383199870586395,0.03392200171947479,0.03156200051307678,0.032297998666763306,1686314,2,,,False,,0.04608999937772751,0.045168199390172956,False,701.740169318896,True,630.9928350787187
1464,2024-06-25,0.03420799970626831,0.034616999328136444,0.033695001155138016,0.03379099816083908,1912405,2,,,False,,0.04608999937772751,0.045168199390172956,False,734.1786410822846,True,660.1609576381953
1465,2024-06-26,0.0312460009008646,0.034487999975681305,0.03110400028526783,0.03420799970626831,2285595,2,,,False,,0.04608999937772751,0.045168199390172956,False,743.2388537014918,True,668.3077468587104
1466,2024-06-27,0.032607000321149826,0.032823000103235245,0.030608000233769417,0.0312579981982708,1524164,2,,,False,,0.04608999937772751,0.045168199390172956,False,679.1440291561099,True,610.67476983672
1467,2024-06-28,0.03082999959588051,0.0413069985806942,0.03071100078523159,0.032586000859737396,10191700,2,,,False,,0.04608999937772751,0.045168199390172956,False,707.9976068074247,True,636.6194165312908
1468,2024-06-29,0.02993600070476532,0.031668998301029205,0.02992900088429451,0.03083699941635132,2126788,2,,,False,,0.04608999937772751,0.045168199390172956,False,669.9969683875663,True,602.4498882361945
1469,2024-06-30,0.030943000689148903,0.031129999086260796,0.029099000617861748,0.029942000284790993,1993409,2,,,False,,0.04608999937772751,0.045168199390172956,False,650.551279241269,True,584.964655010354
1470,2024-07-01,0.03039800003170967,0.03130599856376648,0.030240999534726143,0.030949000269174576,2428337,2,,,False,,0.04608999937772751,0.045168199390172956,False,672.4304162997719,True,604.638003245528
1471,2024-07-02,0.03017299994826317,0.030494000762701035,0.029815999791026115,0.03040199913084507,1736409,2,,,False,,0.04608999937772751,0.045168199390172956,False,660.5456962776615,True,593.9514649671979
1472,2024-07-03,0.028776999562978745,0.03021400049328804,0.0286289993673563,0.030170999467372894,1571808,2,,,False,,0.04608999937772751,0.045168199390172956,False,655.5267554872408,True,589.4385186989039
1473,2024-07-04,0.026788000017404556,0.02892399951815605,0.026788000017404556,0.02877499908208847,1962261,2,,,False,,0.04608999937772751,0.045168199390172956,False,625.1957880224722,True,562.1654281904176
1474,2024-07-05,0.02662999927997589,0.02691599912941456,0.023969000205397606,0.02682800032198429,1789876,2,,,False,,0.04608999937772751,0.045168199390172956,False,582.8932523862569,True,524.1277070235908
1475,2024-07-06,0.027741000056266785,0.027834000065922737,0.02628999948501587,0.026624999940395355,1158631,2,,,False,,0.04608999937772751,0.045168199390172956,False,578.4826533389974,True,520.1617713127606
1476,2024-07-07,0.02631000056862831,0.027780000120401382,0.02630000002682209,0.027744000777602196,1716098,2,,,False,,0.04608999937772751,0.045168199390172956,False,602.7952383097058,True,542.0232345572682
1477,2024-07-08,0.027907000854611397,0.028102999553084373,0.02564699947834015,0.026314999908208847,2264848,2,,,False,,0.04608999937772751,0.045168199390172956,False,571.7472677406543,True,514.1054270419575
1478,2024-07-09,0.028589000925421715,0.0286250002682209,0.027668999508023262,0.02790299989283085,1509986,2,,,False,,0.04608999937772751,0.045168199390172956,False,606.2498197279945,True,545.1295354624193
1479,2024-07-10,0.02857399918138981,0.028850000351667404,0.028224999085068703,0.028581999242305756,1726322,2,,,False,,0.04608999937772751,0.045168199390172956,False,621.0024712276761,True,558.3948689885698
1480,2024-07-11,0.029211999848484993,0.029879000037908554,0.02847599983215332,0.02857399918138981,1716368,2,,,False,,0.04608999937772751,0.045168199390172956,False,620.8286535196613,True,558.2385750593317
1481,2024-07-12,0.029966000467538834,0.030003000050783157,0.02867100015282631,0.029224000871181488,1891939,2,,,False,,0.04608999937772751,0.045168199390172956,False,634.9512714737383,True,570.9373931278851
1482,2024-07-13,0.03004699945449829,0.030186999589204788,0.02951199933886528,0.029951000586152077,1593232,2,,,False,,0.04608999937772751,0.045168199390172956,False,650.7468292215079,True,585.1404902294643
1483,2024-07-14,0.031332001090049744,0.03138799965381622,0.029961999505758286,0.030045999214053154,1434393,2,,,False,,0.04608999937772751,0.045168199390172956,False,652.8108689756791,True,586.9964397007104
1484,2024-07-15,0.03276500105857849,0.03276500105857849,0.031223999336361885,0.03133599832653999,1979946,2,,,False,,0.04608999937772751,0.045168199390172956,False,680.8387416918079,True,612.1986265493568
1485,2024-07-16,0.03245599940419197,0.03292199969291687,0.03160899877548218,0.03277299925684929,1515034,2,,,False,,0.04608999937772751,0.045168199390172956,False,712.0605299688743,True,640.2727279939057
1486,2024-07-17,0.03285299986600876,0.033160001039505005,0.03241200000047684,0.03246999904513359,1258018,2,,,False,,0.04608999937772751,0.045168199390172956,False,705.4772298063215,True,634.3531363624686
1487,2024-07-18,0.03231700137257576,0.033615998923778534,0.031752001494169235,0.0328500010073185,1562799,2,,,False,,0.04608999937772751,0.045168199390172956,False,713.7335507021286,True,641.7770798064095
1488,2024-07-19,0.03416699916124344,0.0341930016875267,0.03163500130176544,0.0323139987885952,1468448,2,,,False,,0.04608999937772751,0.045168199390172956,False,702.0878047349255,True,631.3054229371949
1489,2024-07-20,0.03450499847531319,0.03469900041818619,0.03369800001382828,0.034170001745224,1443227,2,,,False,,0.04608999937772751,0.045168199390172956,False,742.413270175648,True,667.5653961820032
1490,2024-07-21,0.034887999296188354,0.034960001707077026,0.03353099897503853,0.0344959981739521,1410096,2,,,False,,0.04608999937772751,0.045168199390172956,False,749.4962102504591,True,673.9342555318044
1491,2024-07-22,0.033341001719236374,0.035041000694036484,0.033132001757621765,0.03485599905252457,1261074,2,,,False,,0.04608999937772751,0.045168199390172956,False,757.3179666413391,True,680.9674459577805
1492,2024-07-23,0.032568998634815216,0.03415599837899208,0.032301999628543854,0.03333599865436554,1586118,2,,,False,,0.04608999937772751,0.045168199390172956,False,724.2928449372333,True,651.271817740973
1493,2024-07-24,0.03205399960279465,0.033261001110076904,0.03196899965405464,0.03256699815392494,1902075,2,,,False,,0.04608999937772751,0.045168199390172956,False,707.5847341049414,True,636.2481684134591
1494,2024-07-25,0.03100300021469593,0.032728999853134155,0.03059699945151806,0.03205699846148491,3964846,2,,,False,,0.04608999937772751,0.045168199390172956,False,696.5039462760118,True,626.2845123014421
1495,2024-07-26,0.03143500164151192,0.03179100155830383,0.030724000185728073,0.030998000875115395,2313326,2,,,False,,0.04608999937772751,0.045168199390172956,False,673.4950548200844,True,605.5953081108289
1496,2024-07-27,0.030729999765753746,0.03149000182747841,0.02999899908900261,0.031422000378370285,2093349,2,,,False,,0.04608999937772751,0.045168199390172956,False,682.7073124053013,True,613.8788135809708
1497,2024-07-28,0.03021099977195263,0.03265799954533577,0.030034000054001808,0.030727000907063484,5371554,2,,,False,,0.04608999937772751,0.045168199390172956,False,667.6070254895903,True,600.3008921963442
1498,2024-07-29,0.02997400052845478,0.031077999621629715,0.02972099930047989,0.030212000012397766,3031197,2,,,False,,0.04608999937772751,0.045168199390172956,False,656.4175762995386,True,590.2395296349665
1499,2024-07-30,0.02944899909198284,0.030734000727534294,0.02914999984204769,0.02997400052845478,2373102,2,,,False,,0.04608999937772751,0.045168199390172956,False,651.2465500733276,True,585.5898307273064
1500,2024-07-31,0.028943000361323357,0.029982000589370728,0.028901999816298485,0.02944899909198284,2623655,2,,,False,,0.04608999937772751,0.045168199390172956,False,639.8398186308125,True,575.3330916569464
1501,2024-08-01,0.029722999781370163,0.029751000925898552,0.02759700082242489,0.028943000361323357,2735560,2,,,False,,0.04608999937772751,0.045168199390172956,False,628.8459598907806,True,565.447600704418
1502,2024-08-02,0.02790299989283085,0.029837999492883682,0.027672000229358673,0.02974499948322773,1472963,2,,,False,,0.04608999937772751,0.045168199390172956,False,646.271033357575,True,581.1159306490175
1503,2024-08-03,0.02700899913907051,0.02831999957561493,0.02652600035071373,0.027907999232411385,1426254,2,,,False,,0.04608999937772751,0.045168199390172956,False,606.3584406193359,True,545.227205522041
1504,2024-08-04,0.02579299919307232,0.027607999742031097,0.025745000690221786,0.0270019993185997,1724361,2,,,False,,0.04608999937772751,0.045168199390172956,False,586.6737369483504,True,527.527054497346
1505,2024-08-05,0.02428700029850006,0.025922000408172607,0.02213199995458126,0.02581300027668476,3115085,2,,,False,,0.04608999937772751,0.045168199390172956,False,560.8402976197393,True,504.2980648591786
1506,2024-08-06,0.025364000350236893,0.025691000744700432,0.024281000718474388,0.024282999336719513,1709682,2,,,False,,0.04608999937772751,0.045168199390172956,False,527.59789366317,True,474.40706013338877
1507,2024-08-07,0.025268999859690666,0.026242999359965324,0.024827999994158745,0.025373000651597977,1751959,2,,,False,,0.04608999937772751,0.045168199390172956,False,551.2804046184931,True,495.70197153056046
1508,2024-08-08,0.027967000380158424,0.0280349999666214,0.024984000250697136,0.025268999859690666,1880181,2,,,False,,0.04608999937772751,0.045168199390172956,False,549.0207744143022,True,493.670150450465
1509,2024-08-09,0.02796800062060356,0.02816000021994114,0.027400000020861626,0.027963999658823013,1331731,2,,,False,,0.04608999937772751,0.045168199390172956,False,607.5751645754386,True,546.3212630267078
1510,2024-08-10,0.029030000790953636,0.02911599911749363,0.027451999485492706,0.02797500044107437,1490714,2,,,False,,0.04608999937772751,0.045168199390172956,False,607.8141791001266,True,546.5361808255624
1511,2024-08-11,0.02768000029027462,0.029505999758839607,0.027566000819206238,0.02902200073003769,1856826,2,,,False,,0.04608999937772751,0.045168199390172956,False,630.5624046987031,True,566.990998706927
1512,2024-08-12,0.02895200066268444,0.029397999867796898,0.02755199931561947,0.027684999629855156,2683977,2,,,False,,0.04608999937772751,0.045168199390172956,False,601.5133175369298,True,540.870553182985
1513,2024-08-13,0.028927000239491463,0.02921600081026554,0.027878999710083008,0.02895900048315525,2096433,2,,,False,,0.04608999937772751,0.045168199390172956,False,629.1935953068099,True,565.7601885628942
1514,2024-08-14,0.028498999774456024,0.029185999184846878,0.02804899960756302,0.028922000899910927,1837797,2,,,False,,0.04608999937772751,0.045168199390172956,False,628.3897035834099,True,565.0373427863201
1515,2024-08-15,0.027217000722885132,0.028759999200701714,0.026921000331640244,0.028498999774456024,2411040,2,,,False,,0.04608999937772751,0.045168199390172956,False,619.1991378006367,True,556.7733422163112
1516,2024-08-16,0.027418000623583794,0.027626000344753265,0.026662999764084816,0.027215000241994858,1988841,2,,,False,,0.04608999937772751,0.045168199390172956,False,591.3016182480737,True,531.6883667171586
1517,2024-08-17,0.028289999812841415,0.028289999812841415,0.02716599963605404,0.027411000803112984,1589919,2,,,False,,0.04608999937772751,0.045168199390172956,False,595.5601318595432,True,535.5175497886229
1518,2024-08-18,0.029418999329209328,0.030052000656723976,0.02811400033533573,0.028289999812841415,2054500,2,,,False,,0.04608999937772751,0.045168199390172956,False,614.6581855898112,True,552.6901951559872
1519,2024-08-19,0.03071499988436699,0.030774999409914017,0.029086999595165253,0.02942200005054474,2346640,2,,,False,,0.04608999937772751,0.045168199390172956,False,639.2532091598758,True,574.8056223893547
1520,2024-08-20,0.031026000156998634,0.03125,0.030186999589204788,0.03071499988436699,2581327,2,,,False,,0.04608999937772751,0.045168199390172956,False,667.346278692678,True,600.0664331076175
1521,2024-08-21,0.03248000144958496,0.03259599953889847,0.030811000615358353,0.03096500039100647,2998378,2,,,False,,0.04608999937772751,0.045168199390172956,False,672.7780517158012,True,604.9505911040043
1522,2024-08-22,0.03283900022506714,0.032986998558044434,0.03175399824976921,0.032478999346494675,2383260,2,,,False,,0.04608999937772751,0.045168199390172956,False,705.6727797865606,True,634.5289715815788
1523,2024-08-23,0.035169001668691635,0.035558998584747314,0.03281300142407417,0.03283900022506714,3697749,2,,,False,,0.04608999937772751,0.045168199390172956,False,713.4945361774406,True,641.562162007555
1524,2024-08-24,0.03527799993753433,0.03638700023293495,0.034657999873161316,0.035162001848220825,1908867,2,,,False,,0.04608999937772751,0.045168199390172956,False,763.966504090346,True,686.9456978485731
1525,2024-08-25,0.03554400056600571,0.03623500093817711,0.03451399877667427,0.035280998796224594,2152991,2,,,False,,0.04608999937772751,0.045168199390172956,False,766.5519564987806,True,689.2704927177946
1526,2024-08-26,0.03367999941110611,0.036761000752449036,0.033636000007390976,0.03553399816155434,2156520,2,,,False,,0.04608999937772751,0.045168199390172956,False,772.0488858687964,True,694.2132381940588
1527,2024-08-27,0.030931999906897545,0.033750999718904495,0.03034600056707859,0.03369300067424774,2308438,2,,,False,,0.04608999937772751,0.045168199390172956,False,732.0494449812209,True,658.2464206870718
1528,2024-08-28,0.031049000099301338,0.03255400061607361,0.030426999554038048,0.030928999185562134,2390653,2,,,False,,0.04608999937772751,0.045168199390172956,False,671.9958517948448,True,604.2472502275632
1529,2024-08-29,0.031589001417160034,0.03237700089812279,0.030977999791502953,0.03105200082063675,1876348,2,,,False,,0.04608999937772751,0.045168199390172956,False,674.6683142317383,True,606.6502830357514
1530,2024-08-30,0.03153200075030327,0.03178999945521355,0.030037999153137207,0.03162600100040436,2176901,2,,,False,,0.04608999937772751,0.045168199390172956,False,687.1396437247854,True,617.8642905816732
1531,2024-08-31,0.030584000051021576,0.031658999621868134,0.030254999175667763,0.031523000448942184,1261204,2,,,False,,0.04608999937772751,0.045168199390172956,False,684.9017457928189,True,615.8520107914499
1532,2024-09-01,0.029041999951004982,0.03064800053834915,0.02884499914944172,0.030584000051021576,1650223,2,,,False,,0.04608999937772751,0.045168199390172956,False,664.5000390175504,True,597.5071427599303
1533,2024-09-02,0.030762000009417534,0.03080499917268753,0.028898999094963074,0.029019000008702278,1556892,2,,,False,,0.04608999937772751,0.045168199390172956,False,630.4972078820297,True,566.9323748373106
1534,2024-09-03,0.02954000048339367,0.031185999512672424,0.029520999640226364,0.030765000730752945,1992347,2,,,False,,0.04608999937772751,0.045168199390172956,False,668.4326494852149,True,601.0432792627905
1535,2024-09-04,0.030496999621391296,0.030768999829888344,0.028334999457001686,0.02953599952161312,1463448,2,,,False,,0.04608999937772751,0.045168199390172956,False,641.7300811467496,True,577.0327835886935
1536,2024-09-05,0.029457999393343925,0.030594000592827797,0.029178999364376068,0.030496999621391296,1007253,2,,,False,,0.04608999937772751,0.045168199390172956,False,662.6097765016133,True,595.8074508281832
1537,2024-09-06,0.02861499972641468,0.029930999502539635,0.027813000604510307,0.029457999393343925,1360079,2,,,False,,0.04608999937772751,0.045168199390172956,False,640.0353686110516,True,575.5089268760566
1538,2024-09-07,0.0288270004093647,0.029215000569820404,0.028196999803185463,0.02861499972641468,937141,2,,,False,,0.04608999937772751,0.045168199390172956,False,621.7194743319593,True,559.0395859953944
1539,2024-09-08,0.029848000034689903,0.029908999800682068,0.028609000146389008,0.02881300076842308,817476,2,,,False,,0.04608999937772751,0.045168199390172956,False,626.0214524878776,True,562.9078516466029
1540,2024-09-09,0.03140600025653839,0.03149800002574921,0.029604999348521233,0.029865000396966934,1337788,2,,,False,,0.04608999937772751,0.045168199390172956,False,648.8782989777953,True,583.4603395875893
1541,2024-09-10,0.03180700168013573,0.03188899904489517,0.030974000692367554,0.03140899911522865,1063846,2,,,False,,0.04608999937772751,0.045168199390172956,False,682.4248333361645,True,613.624813202372
1542,2024-09-11,0.031328000128269196,0.03181099891662598,0.030420999974012375,0.03179299831390381,1505667,2,,,False,,0.04608999937772751,0.045168199390172956,False,690.768002381308,True,621.1268490263234
1543,2024-09-12,0.03203599900007248,0.032131001353263855,0.031199999153614044,0.031325001269578934,964309,2,,,False,,0.04608999937772751,0.045168199390172956,False,680.5998081066813,True,611.9837815299804
1544,2024-09-13,0.032719001173973083,0.032962001860141754,0.031596001237630844,0.03202899917960167,737525,2,,,False,,0.04608999937772751,0.045168199390172956,False,695.8956045328507,True,625.7375017439782
1545,2024-09-14,0.03250399976968765,0.03279300034046173,0.03222300112247467,0.032719001173973083,608070,2,,,False,,0.04608999937772751,0.045168199390172956,False,710.887311027001,True,639.2177894587223
1546,2024-09-15,0.030976999551057816,0.03289400041103363,0.03091599978506565,0.03250399976968765,1027122,2,,,False,,0.04608999937772751,0.045168199390172956,False,706.215965182829,True,635.0173946591653
1547,2024-09-16,0.028900999575853348,0.03098299913108349,0.028502000495791435,0.03098299913108349,1088819,2,,,False,,0.04608999937772751,0.045168199390172956,False,673.1691112064988,True,605.3022251524858
1548,2024-09-17,0.029587000608444214,0.0299919992685318,0.028497999534010887,0.028900999575853348,802759,2,,,False,,0.04608999937772751,0.045168199390172956,False,627.9334068062583,True,564.6270484784832
1549,2024-09-18,0.03027700074017048,0.030277999117970467,0.0284620001912117,0.02958500012755394,884048,2,,,False,,0.04608999937772751,0.045168199390172956,False,642.794719667062,True,577.9900884539943
