index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1038,2024-07-31,224.0,224.3000030517578,219.1999969482422,223.89999389648438,6670725,2,223.89999389648438,230.61699371337892,False,,,,False,1163.2298972609126,1056.13204668153
1039,2024-08-01,234.0,236.10000610351562,227.3000030517578,229.0,8434894,2,223.89999389648438,230.61699371337892,False,,,,False,1163.2298972609126,1080.188679245283
1040,2024-08-02,232.0,233.5,227.5,231.10000610351562,6643428,3,223.89999389648438,230.61699371337892,True,231.10000610351562,,,False,1163.2298972609126,1090.0943684128097
1041,2024-08-05,218.0,224.5,213.0,213.0,7289787,3,,,False,,231.10000610351562,226.4780059814453,False,1072.1244550966942,1004.7169811320755
1042,2024-08-06,215.8000030517578,227.0,215.8000030517578,227.0,6896790,3,,,False,,231.10000610351562,226.4780059814453,False,1142.5927291406083,1070.754716981132
1043,2024-08-07,223.6999969482422,225.5,218.1999969482422,218.89999389648438,7455595,3,,,False,,231.10000610351562,226.4780059814453,False,1101.8217684363285,1032.5471410211528
1044,2024-08-08,228.39999389648438,228.39999389648438,221.6999969482422,223.6999969482422,8858079,3,,,False,,231.10000610351562,226.4780059814453,False,1125.9823348979637,1055.188664850199
1045,2024-08-09,232.0,234.0,226.39999389648438,231.0,9636661,3,,,False,,231.10000610351562,226.4780059814453,False,1162.7265217245838,1089.622641509434
1046,2024-08-12,230.6999969482422,238.1999969482422,225.0,238.1999969482422,13392460,3,,,False,,238.1999969482422,233.43599700927734,False,1198.967333014875,1123.5848912652934
1047,2024-08-13,235.5,236.5,227.1999969482422,231.1999969482422,13578702,3,,,False,,238.1999969482422,233.43599700927734,True,1163.733195992918,1090.566023340765
1048,2024-08-14,228.0,237.60000610351562,228.0,236.10000610351562,7750272,3,236.10000610351562,243.1830062866211,False,,,,False,1163.733195992918,1113.679274073187
1049,2024-08-15,225.5,227.60000610351562,217.6999969482422,227.60000610351562,11699641,3,227.60000610351562,234.4280062866211,False,,,,False,1163.733195992918,1073.5849344505455
1050,2024-08-16,218.10000610351562,230.39999389648438,218.10000610351562,229.3000030517578,8818450,3,227.60000610351562,234.4280062866211,False,,,,False,1163.733195992918,1081.6037879799896
1051,2024-08-19,221.5,222.1999969482422,216.1999969482422,220.0,6169496,3,220.0,226.6,False,,,,False,1163.733195992918,1037.735849056604
1052,2024-08-20,220.1999969482422,225.6999969482422,219.5,221.0,6661978,3,220.0,226.6,False,,,,False,1163.733195992918,1042.4528301886794
1053,2024-08-21,218.5,222.39999389648438,217.8000030517578,220.3000030517578,4193423,3,220.0,226.6,False,,,,False,1163.733195992918,1039.1509577913105
1054,2024-08-22,216.1999969482422,222.39999389648438,215.1999969482422,219.60000610351562,5952981,3,219.60000610351562,226.1880062866211,False,,,,False,1163.733195992918,1035.8490853939418
1055,2024-08-23,211.8000030517578,217.6999969482422,211.8000030517578,216.5,5831608,3,216.5,222.995,False,,,,False,1163.733195992918,1021.2264150943397
1056,2024-08-26,208.60000610351562,214.60000610351562,208.1999969482422,213.0,6234986,3,213.0,219.39000000000001,False,,,,False,1163.733195992918,1004.7169811320755
1057,2024-08-27,221.0,222.1999969482422,207.3000030517578,208.1999969482422,9996710,3,208.1999969482422,214.44599685668945,False,,,,False,1163.733195992918,982.0754573030292
1058,2024-08-28,226.1999969482422,227.8000030517578,220.10000610351562,221.0,7296103,4,208.1999969482422,214.44599685668945,True,221.0,,,False,1163.733195992918,1042.4528301886794
1059,2024-08-29,227.3000030517578,228.3000030517578,222.89999389648438,226.1999969482422,6684189,4,,,False,,226.1999969482422,221.67599700927735,False,1191.1151374758651,1066.9811176803878
1060,2024-09-02,237.0,239.0,229.0,229.3000030517578,8155512,4,,,False,,229.3000030517578,224.71400299072266,False,1207.4390289258276,1081.6037879799896
1061,2024-09-03,233.3000030517578,238.6999969482422,232.10000610351562,237.3000030517578,5521960,4,,,False,,237.3000030517578,232.55400299072267,False,1249.565117468558,1119.3396370365936
1062,2024-09-04,234.3000030517578,234.3000030517578,227.8000030517578,232.3000030517578,4416565,4,,,False,,237.3000030517578,232.55400299072267,True,1223.2363121293517,1095.7547313762161
1063,2024-09-05,228.5,238.0,226.8000030517578,236.3000030517578,7092881,4,236.3000030517578,243.38900314331056,False,,,,False,1223.2363121293517,1114.622655904518
1064,2024-09-06,228.10000610351562,231.8000030517578,227.10000610351562,228.60000610351562,4440260,4,228.60000610351562,235.4580062866211,False,,,,False,1223.2363121293517,1078.301915582621
1065,2024-09-09,233.6999969482422,236.5,225.10000610351562,226.89999389648438,8685721,4,226.89999389648438,233.70699371337892,False,,,,False,1223.2363121293517,1070.2829900777565
1066,2024-09-10,232.1999969482422,237.10000610351562,228.5,233.6999969482422,8070209,4,226.89999389648438,233.70699371337892,False,,,,False,1223.2363121293517,1102.3584761709537
1067,2024-09-11,225.89999389648438,234.39999389648438,225.6999969482422,232.0,7268184,4,226.89999389648438,233.70699371337892,False,,,,False,1223.2363121293517,1094.3396226415095
1068,2024-09-12,237.89999389648438,241.39999389648438,231.0,231.0,14429388,4,226.89999389648438,233.70699371337892,False,,,,False,1223.2363121293517,1089.622641509434
1069,2024-09-13,245.1999969482422,245.1999969482422,235.1999969482422,239.10000610351562,8412751,5,226.89999389648438,233.70699371337892,True,239.10000610351562,,,False,1223.2363121293517,1127.8302174694134
1070,2024-09-16,239.0,246.1999969482422,238.1999969482422,245.1999969482422,5369345,5,,,False,,245.1999969482422,240.29599700927733,False,1254.4438826623932,1156.6037591898216
1071,2024-09-17,244.0,248.0,240.5,240.5,8345568,5,,,False,,245.1999969482422,240.29599700927733,False,1230.3986848906377,1134.433962264151
1072,2024-09-18,249.1999969482422,249.5,241.39999389648438,243.89999389648438,7129772,5,,,False,,245.1999969482422,240.29599700927733,False,1247.7930633474803,1150.4716693230396
1073,2024-09-19,253.25,254.0,248.3000030517578,250.5,6604472,5,,,False,,250.5,245.49,False,1281.558713368419,1181.6037735849056
1074,2024-09-20,253.25,255.5,251.25,252.75,4017875,5,,,False,,252.75,247.695,False,1293.0697197759198,1192.2169811320755
1075,2024-09-23,245.6999969482422,257.25,244.60000610351562,255.75,5858682,5,,,False,,255.75,250.635,False,1308.4177283192541,1206.367924528302
1076,2024-09-24,244.8000030517578,249.89999389648438,242.1999969482422,246.0,10713483,5,,,False,,255.75,250.635,True,1258.5367005534174,1160.3773584905662
1077,2024-09-25,241.10000610351562,248.5,240.60000610351562,245.6999969482422,5282040,5,245.6999969482422,253.07099685668945,False,,,,False,1258.5367005534174,1158.9622497558594
1078,2024-09-26,242.6999969482422,248.1999969482422,240.0,243.5,8601435,5,243.5,250.805,False,,,,False,1258.5367005534174,1148.5849056603774
1079,2024-09-27,244.6999969482422,247.0,241.3000030517578,243.89999389648438,6469006,5,243.5,250.805,False,,,,False,1258.5367005534174,1150.4716693230396
1080,2024-09-30,239.3000030517578,244.1999969482422,235.6999969482422,243.1999969482422,5835171,5,243.1999969482422,250.49599685668946,False,,,,False,1258.5367005534174,1147.1697969256707
1081,2024-10-01,232.8000030517578,241.3000030517578,227.89999389648438,239.10000610351562,8272446,5,239.10000610351562,246.2730062866211,False,,,,False,1258.5367005534174,1127.8302174694134
1082,2024-10-02,225.10000610351562,232.3000030517578,225.0,231.0,4727834,5,231.0,237.93,False,,,,False,1258.5367005534174,1089.622641509434
1083,2024-10-03,225.5,233.10000610351562,221.1999969482422,223.5,6984782,5,223.5,230.205,False,,,,False,1258.5367005534174,1054.245283018868
1084,2024-10-04,235.0,235.0,224.39999389648438,227.0,5661177,5,223.5,230.205,False,,,,False,1258.5367005534174,1070.754716981132
1085,2024-10-07,227.0,235.6999969482422,227.0,235.3000030517578,4966423,6,223.5,230.205,True,235.3000030517578,,,False,1258.5367005534174,1109.9056747724426
1086,2024-10-08,230.39999389648438,233.6999969482422,225.39999389648438,227.10000610351562,5750378,6,,,False,,235.3000030517578,230.59400299072266,False,1214.6778099034298,1071.2264438845077
1087,2024-10-09,232.6999969482422,232.6999969482422,226.39999389648438,229.8000030517578,3985145,6,,,False,,235.3000030517578,230.59400299072266,False,1229.119140998515,1083.9622785460274
1088,2024-10-10,224.5,233.60000610351562,224.5,232.6999969482422,4492787,6,,,False,,235.3000030517578,230.59400299072266,False,1244.6301852091847,1097.6414950388782
1089,2024-10-11,225.10000610351562,230.39999389648438,224.0,226.0,6639192,6,,,False,,235.3000030517578,230.59400299072266,False,1208.7942653468976,1066.0377358490566
1090,2024-10-14,223.1999969482422,225.89999389648438,219.5,225.6999969482422,4923482,6,,,False,,235.3000030517578,230.59400299072266,False,1207.1896548665816,1064.62262711435
1091,2024-10-15,233.5,234.39999389648438,223.10000610351562,223.5,7113358,6,,,False,,235.3000030517578,230.59400299072266,False,1195.4226473673964,1054.245283018868
1092,2024-10-16,234.5,235.0,228.60000610351562,233.10000610351562,4871270,6,,,False,,235.3000030517578,230.59400299072266,False,1246.7696930542322,1099.5283306769606
1093,2024-10-17,240.89999389648438,241.60000610351562,233.60000610351562,234.39999389648438,8251893,6,,,False,,235.3000030517578,230.59400299072266,False,1253.7228691124694,1105.6603485683227
1094,2024-10-18,236.60000610351562,242.39999389648438,236.10000610351562,240.89999389648438,5246839,6,,,False,,240.89999389648438,236.0819940185547,False,1288.4890758591723,1136.320725926813
1095,2024-10-21,239.5,246.39999389648438,236.5,236.60000610351562,6921418,6,,,False,,240.89999389648438,236.0819940185547,False,1265.4899582255339,1116.0377646392246
1096,2024-10-22,243.6999969482422,245.0,237.60000610351562,240.0,7369843,6,,,False,,240.89999389648438,236.0819940185547,False,1283.6753260321036,1132.0754716981132
1097,2024-10-23,237.5,244.8000030517578,235.89999389648438,244.10000610351562,6039000,6,,,False,,244.10000610351562,239.21800598144532,False,1305.604812164037,1151.4151231297908
1098,2024-10-24,238.0,242.39999389648438,235.60000610351562,239.6999969482422,5453562,6,,,False,,244.10000610351562,239.21800598144532,False,1282.0707155517875,1130.6603629634067
1099,2024-10-25,236.3000030517578,238.6999969482422,234.8000030517578,237.89999389648438,4444053,6,,,False,,244.10000610351562,239.21800598144532,True,1272.4431342837709,1122.1697825305866
1100,2024-10-28,238.5,240.5,237.39999389648438,239.5,2171624,6,239.5,246.685,False,,,,False,1272.4431342837709,1129.7169811320755
1101,2024-10-30,236.0,239.39999389648438,235.3000030517578,239.10000610351562,4953118,6,239.10000610351562,246.2730062866211,False,,,,False,1272.4431342837709,1127.8302174694134
1102,2024-10-31,231.60000610351562,238.10000610351562,231.10000610351562,235.89999389648438,5401216,6,235.89999389648438,242.9769937133789,False,,,,False,1272.4431342837709,1112.735820266436
1103,2024-11-01,228.8000030517578,234.39999389648438,228.39999389648438,232.3000030517578,4222696,6,232.3000030517578,239.26900314331056,False,,,,False,1272.4431342837709,1095.7547313762161
1104,2024-11-04,228.0,229.0,221.10000610351562,227.6999969482422,5108229,6,227.6999969482422,234.53099685668946,False,,,,False,1272.4431342837709,1074.056589378501
1105,2024-11-05,229.10000610351562,231.0,226.6999969482422,229.1999969482422,4526136,6,227.6999969482422,234.53099685668946,False,,,,False,1272.4431342837709,1081.1320610766143
1106,2024-11-06,231.6999969482422,234.60000610351562,225.3000030517578,229.60000610351562,8664301,6,227.6999969482422,234.53099685668946,False,,,,False,1272.4431342837709,1083.0188967146964
1107,2024-11-07,232.60000610351562,234.39999389648438,228.39999389648438,232.39999389648438,5894729,6,227.6999969482422,234.53099685668946,False,,,,False,1272.4431342837709,1096.2263863041717
1108,2024-11-08,240.10000610351562,240.60000610351562,232.10000610351562,232.60000610351562,8788865,6,227.6999969482422,234.53099685668946,False,,,,False,1272.4431342837709,1097.169840110923
1109,2024-11-11,244.0,244.3000030517578,238.5,241.60000610351562,8201368,7,227.6999969482422,234.53099685668946,True,241.60000610351562,,,False,1272.4431342837709,1139.622670299602
1110,2024-11-12,242.0,247.1999969482422,240.39999389648438,244.60000610351562,9927858,7,,,False,,244.60000610351562,239.7080059814453,False,1288.2433383666123,1153.7736136958285
1111,2024-11-13,238.0,244.3000030517578,238.0,241.39999389648438,10959267,7,,,False,,244.60000610351562,239.7080059814453,False,1271.3897230537198,1138.6792164928509
1112,2024-11-14,234.8000030517578,241.3000030517578,233.89999389648438,238.6999969482422,12851397,7,,,False,,244.60000610351562,239.7080059814453,False,1257.169555451961,1125.9433818313312
1113,2024-11-15,235.5,240.6999969482422,235.39999389648438,236.0,11844176,7,,,False,,244.60000610351562,239.7080059814453,False,1242.9493878502024,1113.2075471698113
1114,2024-11-18,239.8000030517578,241.89999389648438,235.8000030517578,236.60000610351562,9610387,7,,,False,,244.60000610351562,239.7080059814453,False,1246.1094608123683,1116.0377646392246
1115,2024-11-19,233.89999389648438,242.0,232.60000610351562,240.39999389648438,7685103,7,,,False,,244.60000610351562,239.7080059814453,False,1266.1229883594392,1133.9622353607754
1116,2024-11-20,219.6999969482422,234.60000610351562,219.60000610351562,230.0,17666335,7,,,False,,244.60000610351562,239.7080059814453,False,1211.3489796845195,1084.9056603773586
1117,2024-11-21,221.5,223.8000030517578,219.0,221.5,11447781,7,,,False,,244.60000610351562,239.7080059814453,False,1166.5817347831348,1044.8113207547171
1118,2024-11-22,221.0,224.60000610351562,220.0,222.0,10471903,7,,,False,,244.60000610351562,239.7080059814453,False,1169.2151021302752,1047.169811320755
1119,2024-11-25,228.8000030517578,235.39999389648438,222.0,223.89999389648438,25282896,7,,,False,,244.60000610351562,239.7080059814453,False,1179.2218659038106,1056.13204668153
1120,2024-11-26,227.3000030517578,230.5,226.0,228.8000030517578,10036904,7,,,False,,244.60000610351562,239.7080059814453,False,1205.0289141241815,1079.245297413952
1121,2024-11-27,225.0,232.89999389648438,225.0,232.6999969482422,9230403,7,,,False,,244.60000610351562,239.7080059814453,False,1225.569147286278,1097.6414950388782
1122,2024-11-28,218.60000610351562,224.5,218.0,223.89999389648438,10229823,7,,,False,,244.60000610351562,239.7080059814453,False,1179.2218659038106,1056.13204668153
1123,2024-11-29,217.8000030517578,219.5,215.89999389648438,219.1999969482422,11033128,7,,,False,,244.60000610351562,239.7080059814453,False,1154.468228913491,1033.9622497558594
1124,2024-12-02,218.89999389648438,220.1999969482422,216.60000610351562,217.60000610351562,11067766,7,,,False,,244.60000610351562,239.7080059814453,False,1146.0415016210384,1026.4151231297908
1125,2024-12-03,220.39999389648438,222.0,217.3000030517578,219.8000030517578,10882766,7,,,False,,244.60000610351562,239.7080059814453,False,1157.6283018756567,1036.7924672252727
1126,2024-12-04,220.39999389648438,222.60000610351562,220.0,221.0,8643563,7,,,False,,244.60000610351562,239.7080059814453,False,1163.9483674359947,1042.4528301886794
1127,2024-12-05,221.60000610351562,223.6999969482422,220.39999389648438,221.1999969482422,10126523,7,,,False,,244.60000610351562,239.7080059814453,False,1165.001698302052,1043.3962120200104
1128,2024-12-06,223.1999969482422,224.1999969482422,221.8000030517578,222.8000030517578,11345549,7,,,False,,244.60000610351562,239.7080059814453,False,1173.4285059584984,1050.9434106214992
1129,2024-12-09,224.6999969482422,226.0,224.0,225.0,9168592,7,,,False,,244.60000610351562,239.7080059814453,False,1185.0153062131167,1061.3207547169811
1130,2024-12-10,220.3000030517578,226.10000610351562,219.8000030517578,224.6999969482422,12402797,7,,,False,,244.60000610351562,239.7080059814453,False,1183.4352697320337,1059.9056459822746
1131,2024-12-11,220.0,221.3000030517578,218.1999969482422,220.60000610351562,8389981,7,,,False,,244.60000610351562,239.7080059814453,False,1161.8417057038798,1040.5660665260173
1132,2024-12-12,224.60000610351562,225.3000030517578,222.0,223.1999969482422,14696742,7,,,False,,244.60000610351562,239.7080059814453,False,1175.535167690613,1052.8301742841613
1133,2024-12-13,226.0,226.0,221.6999969482422,223.6999969482422,7266454,7,,,False,,244.60000610351562,239.7080059814453,False,1178.1685350377534,1055.188664850199
1134,2024-12-16,224.6999969482422,227.8000030517578,223.60000610351562,227.60000610351562,6151672,7,,,False,,244.60000610351562,239.7080059814453,False,1198.7088485638437,1073.5849344505455
1135,2024-12-17,225.5,226.3000030517578,222.0,225.39999389648438,8359494,7,,,False,,244.60000610351562,239.7080059814453,False,1187.1219679452315,1063.2075183796433
1136,2024-12-18,221.39999389648438,226.1999969482422,221.39999389648438,225.5,7221578,7,,,False,,244.60000610351562,239.7080059814453,False,1187.648673560257,1063.6792452830189
1137,2024-12-19,222.1999969482422,225.5,219.5,219.89999389648438,8871006,7,,,False,,244.60000610351562,239.7080059814453,False,1158.1549271266886,1037.2641221532283
1138,2024-12-20,221.3000030517578,226.10000610351562,221.3000030517578,224.0,11269880,7,,,False,,244.60000610351562,239.7080059814453,False,1179.7485715188361,1056.6037735849056
1139,2024-12-23,217.3000030517578,222.39999389648438,216.6999969482422,222.39999389648438,6294380,7,,,False,,244.60000610351562,239.7080059814453,False,1171.3217638623898,1049.056574983417
1140,2024-12-24,216.89999389648438,218.5,215.39999389648438,217.3000030517578,4577296,7,,,False,,244.60000610351562,239.7080059814453,False,1144.4614651399554,1025.000014395084
1141,2024-12-25,218.6999969482422,219.8000030517578,217.89999389648438,219.1999969482422,3768172,7,,,False,,244.60000610351562,239.7080059814453,False,1154.468228913491,1033.9622497558594
1142,2024-12-26,218.39999389648438,221.60000610351562,216.3000030517578,219.39999389648438,7333574,7,,,False,,244.60000610351562,239.7080059814453,False,1155.5215597795484,1034.9056315871906
1143,2024-12-27,219.3000030517578,220.3000030517578,218.1999969482422,218.8000030517578,5181721,7,,,False,,244.60000610351562,239.7080059814453,False,1152.3615671813764,1032.0754860931972
1144,2024-12-30,214.1999969482422,220.3000030517578,214.1999969482422,219.60000610351562,5392834,7,,,False,,244.60000610351562,239.7080059814453,False,1156.5749710095995,1035.8490853939418
1145,2024-12-31,213.0,214.60000610351562,211.6999969482422,213.8000030517578,7435422,7,,,False,,244.60000610351562,239.7080059814453,False,1126.0278937099738,1008.4905804328199
1146,2025-01-02,215.60000610351562,215.60000610351562,212.8000030517578,214.10000610351562,5864562,7,,,False,,244.60000610351562,239.7080059814453,False,1127.6079301910565,1009.9056891675266
1147,2025-01-03,223.6999969482422,225.0,216.1999969482422,216.89999389648438,13989064,7,,,False,,244.60000610351562,239.7080059814453,False,1142.3547230438471,1023.1131787570018
1148,2025-01-06,222.0,225.0,222.0,224.10000610351562,6615557,7,,,False,,244.60000610351562,239.7080059814453,False,1180.2752771338617,1057.0755004882812
1149,2025-01-07,218.60000610351562,222.89999389648438,218.60000610351562,221.60000610351562,7081388,7,,,False,,244.60000610351562,239.7080059814453,False,1167.1084403981604,1045.2830476580925
1150,2025-01-08,218.8000030517578,223.0,217.5,218.5,6376797,7,,,False,,244.60000610351562,239.7080059814453,False,1150.7815307002934,1030.6603773584907
1151,2025-01-09,219.5,222.6999969482422,218.3000030517578,219.8000030517578,6751182,7,,,False,,244.60000610351562,239.7080059814453,False,1157.6283018756567,1036.7924672252727
1152,2025-01-10,216.1999969482422,221.39999389648438,215.8000030517578,220.6999969482422,8460061,7,,,False,,244.60000610351562,239.7080059814453,False,1162.3683309549117,1041.0377214539726
1153,2025-01-13,210.3000030517578,217.3000030517578,208.0,216.10000610351562,8656964,7,,,False,,244.60000610351562,239.7080059814453,False,1138.1413995796177,1019.3396514316776
1154,2025-01-14,211.5,213.8000030517578,210.10000610351562,210.5,7431997,7,,,False,,244.60000610351562,239.7080059814453,False,1108.6476531460494,992.9245283018869
1155,2025-01-15,212.89999389648438,216.8000030517578,211.8000030517578,213.0,8702787,7,,,False,,244.60000610351562,239.7080059814453,False,1121.8144898817507,1004.7169811320755
1156,2025-01-16,215.0,216.6999969482422,213.1999969482422,216.10000610351562,6167523,7,,,False,,244.60000610351562,239.7080059814453,False,1138.1413995796177,1019.3396514316776
1157,2025-01-17,223.0,223.5,214.1999969482422,215.1999969482422,12171237,7,,,False,,244.60000610351562,239.7080059814453,False,1133.401290136369,1015.0943252275575
1158,2025-01-20,223.60000610351562,225.8000030517578,222.5,224.1999969482422,7812535,7,,,False,,244.60000610351562,239.7080059814453,False,1180.8019023848935,1057.5471554162368
1159,2025-01-21,220.5,224.1999969482422,219.6999969482422,222.6999969482422,6775351,7,,,False,,244.60000610351562,239.7080059814453,False,1172.9018003434728,1050.4716837181236
1160,2025-01-22,228.0,228.0,220.3000030517578,220.3000030517578,9620169,7,,,False,,244.60000610351562,239.7080059814453,False,1160.261669222797,1039.1509577913105
1161,2025-01-23,231.1999969482422,231.8000030517578,226.3000030517578,231.0,11793357,7,,,False,,244.60000610351562,239.7080059814453,False,1216.6157143787998,1089.622641509434
1162,2025-01-24,230.1999969482422,231.1999969482422,227.5,231.0,6855681,7,,,False,,244.60000610351562,239.7080059814453,False,1216.6157143787998,1089.622641509434
1163,2025-01-27,231.1999969482422,232.8000030517578,226.3000030517578,228.0,9832893,7,,,False,,244.60000610351562,239.7080059814453,False,1200.8155102959583,1075.4716981132076
1164,2025-01-28,233.3000030517578,233.8000030517578,227.5,231.5,14727149,7,,,False,,244.60000610351562,239.7080059814453,False,1219.2490817259402,1091.9811320754718
1165,2025-01-29,233.3000030517578,235.6999969482422,228.6999969482422,234.6999969482422,14944466,7,,,False,,244.60000610351562,239.7080059814453,False,1236.102616674839,1107.0754573030292
1166,2025-01-30,232.5,238.0,232.1999969482422,233.3000030517578,9982494,7,,,False,,244.60000610351562,239.7080059814453,False,1228.7292202484439,1100.4717125082916
1167,2025-01-31,234.5,235.1999969482422,232.5,232.60000610351562,8054187,7,,,False,,244.60000610351562,239.7080059814453,False,1225.0425220352463,1097.169840110923
1168,2025-02-03,232.5,236.6999969482422,231.0,233.0,10085373,7,,,False,,244.60000610351562,239.7080059814453,False,1227.149183767361,1099.056603773585
