index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1494,2024-05-14,0.3121359944343567,0.3241409957408905,0.3115270137786865,0.32174399495124817,6614110,3,,,False,,0.33876898884773254,0.3302997641265392,False,995.8590772025127,True,706.9199326654181
1495,2024-05-15,0.33252400159835815,0.33372199535369873,0.30978500843048096,0.3121359944343567,6626423,3,,,False,,0.33876898884773254,0.3302997641265392,False,966.1204816773262,True,685.8097109207064
1496,2024-05-16,0.3303290009498596,0.3376159965991974,0.32778200507164,0.3324980139732361,6590440,3,,,False,,0.33876898884773254,0.3302997641265392,False,1029.144818747053,True,730.5481293752222
1497,2024-05-17,0.33966800570487976,0.3414509892463684,0.327659010887146,0.3303290009498596,5347620,3,,,False,,0.33876898884773254,0.3302997641265392,False,1022.431309429724,True,725.782481641321
1498,2024-05-18,0.3384679853916168,0.34251999855041504,0.33621200919151306,0.33966800570487976,4516043,3,,,False,,0.33966800570487976,0.33117630556225774,False,1051.3373117274,True,746.3016792523945
1499,2024-05-19,0.32298600673675537,0.33987998962402344,0.32145199179649353,0.3384679853916168,5580179,3,,,False,,0.33966800570487976,0.33117630556225774,False,1047.623019804185,True,743.6650541953285
1500,2024-05-20,0.3520750105381012,0.3520750105381012,0.31738799810409546,0.32298600673675537,8508626,3,,,False,,0.33966800570487976,0.33117630556225774,False,999.7033407474385,True,709.6488193006245
1501,2024-05-21,0.35026198625564575,0.3565770089626312,0.3471530079841614,0.35207098722457886,7682407,3,,,False,,0.35207098722457886,0.34326921254396436,False,1089.726906947783,True,773.5528944991146
1502,2024-05-22,0.3452189862728119,0.35178300738334656,0.3423829972743988,0.35026198625564575,6627364,3,,,False,,0.35207098722457886,0.34326921254396436,False,1084.1277036561935,True,769.57824737837
1503,2024-05-23,0.33683499693870544,0.3492549955844879,0.32445600628852844,0.3452189862728119,8788335,3,,,False,,0.35207098722457886,0.34326921254396436,False,1068.5186561275887,True,758.4980181767751
1504,2024-05-24,0.34847399592399597,0.3486950099468231,0.3326149880886078,0.33683499693870544,7173297,3,,,False,,0.35207098722457886,0.34326921254396436,True,1042.568608846041,True,740.077133036612
1505,2024-05-25,0.36621400713920593,0.3775950074195862,0.3462969958782196,0.34847500920295715,38093544,3,0.34847500920295715,0.35195975929498674,False,,,,False,1042.568608846041,False,765.6519901130162
1506,2024-05-26,0.352510005235672,0.37452399730682373,0.35096800327301025,0.36621400713920593,17319140,4,0.34847500920295715,0.35195975929498674,True,0.36621400713920593,,,False,1042.568608846041,False,804.6272357226354
1507,2024-05-27,0.3562000095844269,0.36057499051094055,0.34557801485061646,0.352510005235672,10182753,4,,,False,,0.36621400713920593,0.35705865696072575,False,1003.5549121504911,True,774.5174830779563
1508,2024-05-28,0.3547529876232147,0.3573000133037567,0.3442929983139038,0.3562000095844269,8598707,4,,,False,,0.36621400713920593,0.35705865696072575,False,1014.0599245899931,True,782.6249774420769
1509,2024-05-29,0.34874001145362854,0.35891100764274597,0.348690003156662,0.3547529876232147,8012066,4,,,False,,0.36621400713920593,0.35705865696072575,False,1009.9404216664002,True,779.4456526265805
1510,2024-05-30,0.34428098797798157,0.3547399938106537,0.3386029899120331,0.34874001145362854,8020175,4,,,False,,0.36621400713920593,0.35705865696072575,False,992.8221791143973,True,766.2342399021045
1511,2024-05-31,0.3403579890727997,0.34634000062942505,0.3354949951171875,0.34428098797798157,6144130,4,,,False,,0.36621400713920593,0.35705865696072575,False,980.1278588230109,True,756.4370948904766
1512,2024-06-01,0.3397360146045685,0.34167400002479553,0.33637699484825134,0.3403579890727997,4225366,4,,,False,,0.36621400713920593,0.35705865696072575,False,968.9595380287566,True,747.8176764540333
1513,2024-06-02,0.33360201120376587,0.3454279899597168,0.33275699615478516,0.3397369980812073,7450900,4,,,False,,0.36621400713920593,0.35705865696072575,False,967.1916490305504,True,746.4532658765216
1514,2024-06-03,0.3363189995288849,0.3502269983291626,0.3305869996547699,0.33360299468040466,11582393,4,,,False,,0.36621400713920593,0.35705865696072575,False,949.72885605278,True,732.9759381280369
1515,2024-06-04,0.3450529873371124,0.34584200382232666,0.3307029902935028,0.3363179862499237,7325699,4,,,False,,0.36621400713920593,0.35705865696072575,False,957.4581207135559,True,738.9411828183142
1516,2024-06-05,0.35006800293922424,0.3523299992084503,0.345007985830307,0.3450529873371124,7657995,4,,,False,,0.36621400713920593,0.35705865696072575,False,982.3256510488369,True,758.1332935563047
1517,2024-06-06,0.3463909924030304,0.3559829890727997,0.34224098920822144,0.35006800293922424,9704937,4,,,False,,0.36621400713920593,0.35705865696072575,False,996.6028161427637,True,769.152036865867
1518,2024-06-07,0.3162029981613159,0.3527520000934601,0.2989000082015991,0.3463729918003082,11420283,4,,,False,,0.36621400713920593,0.35705865696072575,False,986.0835499550399,True,761.0335418309674
1519,2024-06-08,0.3020319938659668,0.3193590044975281,0.29827800393104553,0.31617701053619385,7431065,4,,,False,,0.36621400713920593,0.35705865696072575,False,900.1191095853352,True,694.6884308826545
1520,2024-06-09,0.3063719868659973,0.30738401412963867,0.2995159924030304,0.30202698707580566,4323183,4,,,False,,0.36621400713920593,0.35705865696072575,False,859.8356414856892,True,663.5987018160798
1521,2024-06-10,0.3023970127105713,0.30880698561668396,0.29872000217437744,0.30636700987815857,4880337,4,,,False,,0.36621400713920593,0.35705865696072575,False,872.1911807255883,True,673.134384456157
1522,2024-06-11,0.2889609932899475,0.30240699648857117,0.28412899374961853,0.3024030029773712,7085365,4,,,False,,0.36621400713920593,0.35705865696072575,False,860.9061149458978,True,664.4248652876191
1523,2024-06-12,0.3015710115432739,0.305527001619339,0.28361600637435913,0.28896400332450867,6430608,4,,,False,,0.36621400713920593,0.35705865696072575,False,822.6468487812331,True,634.8973624320283
1524,2024-06-13,0.2907019853591919,0.3023419976234436,0.2881389856338501,0.3015739917755127,4686219,4,,,False,,0.36621400713920593,0.35705865696072575,False,858.5460166465696,True,662.6034030313134
1525,2024-06-14,0.27849701046943665,0.2953619956970215,0.2746089994907379,0.2906689941883087,6264679,4,,,False,,0.36621400713920593,0.35705865696072575,False,827.5007591132087,True,638.643483713376
1526,2024-06-15,0.28283900022506714,0.2842719852924347,0.2774209976196289,0.27851200103759766,3539227,4,,,False,,0.36621400713920593,0.35705865696072575,False,792.8912160869918,True,611.9327418988572
1527,2024-06-16,0.2761619985103607,0.2834790050983429,0.275844007730484,0.28284600377082825,4667261,4,,,False,,0.36621400713920593,0.35705865696072575,False,805.229616891529,True,621.4551975419263
1528,2024-06-17,0.25451600551605225,0.2816829979419708,0.24726299941539764,0.2761330008506775,11008290,4,,,False,,0.36621400713920593,0.35705865696072575,False,786.1184797443892,True,606.7057207940703
1529,2024-06-18,0.24153299629688263,0.25528401136398315,0.22499500215053558,0.25450098514556885,10453356,4,,,False,,0.36621400713920593,0.35705865696072575,False,724.5346514894585,True,559.1769298123155
1530,2024-06-19,0.2446659952402115,0.2499230057001114,0.2394769936800003,0.24152499437332153,5480134,4,,,False,,0.36621400713920593,0.35705865696072575,False,687.593517660357,True,530.6667270830491
1531,2024-06-20,0.25279700756073,0.257286012172699,0.2444159984588623,0.2446659952402115,5420374,4,,,False,,0.36621400713920593,0.35705865696072575,False,696.5355811542114,True,537.5679782521977
1532,2024-06-21,0.25049498677253723,0.26514801383018494,0.24861900508403778,0.2527959942817688,8105886,4,,,False,,0.36621400713920593,0.35705865696072575,False,719.6807411574828,True,555.4308085309679
1533,2024-06-22,0.2523359954357147,0.25347599387168884,0.24782000482082367,0.25048699975013733,3981470,4,,,False,,0.36621400713920593,0.35705865696072575,False,713.1073027587678,True,550.3576003765372
1534,2024-06-23,0.24505400657653809,0.255418986082077,0.24425500631332397,0.25231900811195374,3859404,4,,,False,,0.36621400713920593,0.35705865696072575,False,718.3228171081334,True,554.3827981987188
1535,2024-06-24,0.24970899522304535,0.25012099742889404,0.23767900466918945,0.24503199756145477,6410950,4,,,False,,0.36621400713920593,0.35705865696072575,False,697.5775471179765,True,538.372140382179
1536,2024-06-25,0.25415700674057007,0.2582170069217682,0.2482610046863556,0.2496979981660843,4482546,4,,,False,,0.36621400713920593,0.35705865696072575,False,710.8611071796053,True,548.6240452661888
1537,2024-06-26,0.25088900327682495,0.25647199153900146,0.2471040040254593,0.25416299700737,4385379,4,,,False,,0.36621400713920593,0.35705865696072575,False,723.5724386407443,True,558.43431905455
1538,2024-06-27,0.25676000118255615,0.25915399193763733,0.24841700494289398,0.2508769929409027,5643136,4,,,False,,0.36621400713920593,0.35705865696072575,False,714.2175679327624,True,551.2144740540012
1539,2024-06-28,0.2500999867916107,0.260672003030777,0.24963800609111786,0.2568039894104004,4459158,4,,,False,,0.36621400713920593,0.35705865696072575,False,731.0910362965509,True,564.2369764499211
1540,2024-06-29,0.24365900456905365,0.2547059953212738,0.24286800622940063,0.25007298588752747,3539733,4,,,False,,0.36621400713920593,0.35705865696072575,False,711.9286535308039,True,549.4479496714074
1541,2024-06-30,0.2460000067949295,0.2479729950428009,0.24037200212478638,0.24364499747753143,4194289,4,,,False,,0.36621400713920593,0.35705865696072575,False,693.6289194855669,True,535.3246926556641
1542,2024-07-01,0.24645499885082245,0.25026100873947144,0.2400210052728653,0.2460390031337738,4744048,4,,,False,,0.36621400713920593,0.35705865696072575,False,700.4443746509654,True,540.5846830326964
1543,2024-07-02,0.2440129965543747,0.2516629993915558,0.24292400479316711,0.24647100269794464,3916533,4,,,False,,0.36621400713920593,0.35705865696072575,False,701.6742270756665,True,541.5338510283925
1544,2024-07-03,0.24053899943828583,0.2458139955997467,0.2361000031232834,0.2440059930086136,5292823,4,,,False,,0.36621400713920593,0.35705865696072575,False,694.6566317011101,True,536.1178541148664
1545,2024-07-04,0.22102899849414825,0.24125799536705017,0.22085699439048767,0.2405720055103302,5841176,4,,,False,,0.36621400713920593,0.35705865696072575,False,684.8804694050592,True,528.5728672645968
1546,2024-07-05,0.21888799965381622,0.2222210019826889,0.1962530016899109,0.22102099657058716,12427325,4,,,False,,0.36621400713920593,0.35705865696072575,False,629.2210249423129,True,485.6163610357289
1547,2024-07-06,0.23187699913978577,0.23249000310897827,0.21775400638580322,0.21911799907684326,4249042,4,,,False,,0.36621400713920593,0.35705865696072575,False,623.8034128056587,True,481.4351894171452
1548,2024-07-07,0.21703200042247772,0.23279300332069397,0.21599499881267548,0.23186799883842468,4232780,4,,,False,,0.36621400713920593,0.35705865696072575,False,660.1011765587706,True,509.44885591714296
1549,2024-07-08,0.2196660041809082,0.22672800719738007,0.2095949947834015,0.2171110063791275,6776201,4,,,False,,0.36621400713920593,0.35705865696072575,False,618.0897384403135,True,477.0255246992561
1550,2024-07-09,0.2308109998703003,0.23227399587631226,0.21933899819850922,0.219650998711586,4811410,4,,,False,,0.36621400713920593,0.35705865696072575,False,625.32080066324,True,482.6062697537343
1551,2024-07-10,0.235276997089386,0.23567700386047363,0.2284339964389801,0.2308190017938614,4527546,4,,,False,,0.36621400713920593,0.35705865696072575,False,657.1148041969449,True,507.1440516884851
1552,2024-07-11,0.22850699722766876,0.23906899988651276,0.22793300449848175,0.235275998711586,5292957,4,,,False,,0.36621400713920593,0.35705865696072575,False,669.8033551140509,True,516.9367440476549
1553,2024-07-12,0.22999300062656403,0.23332400619983673,0.22663600742816925,0.228520005941391,4754460,4,,,False,,0.36621400713920593,0.35705865696072575,False,650.5698308728039,True,502.09281213552094
1554,2024-07-13,0.23798400163650513,0.23949800431728363,0.22997300326824188,0.22997300326824188,4593623,4,,,False,,0.36621400713920593,0.35705865696072575,False,654.7063449661497,True,505.2852657277507
1555,2024-07-14,0.2444390058517456,0.24538199603557587,0.23681899905204773,0.23807600140571594,4958750,4,,,False,,0.36621400713920593,0.35705865696072575,False,677.7746365415103,True,523.088770960534
1556,2024-07-15,0.25817298889160156,0.25817298889160156,0.24292799830436707,0.24447600543498993,6487370,4,,,False,,0.36621400713920593,0.35705865696072575,False,695.994702315436,True,537.1505420842448
1557,2024-07-16,0.25918200612068176,0.26225200295448303,0.24745899438858032,0.2581369876861572,8259876,4,,,False,,0.36621400713920593,0.35705865696072575,False,734.8859270731391,True,567.1657740844627
1558,2024-07-17,0.2552129924297333,0.2639929950237274,0.2552129924297333,0.25916001200675964,6465649,4,,,False,,0.36621400713920593,0.35705865696072575,False,737.7983581160639,True,569.4135123334545
1559,2024-07-18,0.25345098972320557,0.2604460120201111,0.249441996216774,0.25516900420188904,5524402,4,,,False,,0.36621400713920593,0.35705865696072575,False,726.4364239084628,True,560.6446681189299
1560,2024-07-19,0.2628619968891144,0.26583001017570496,0.2505219876766205,0.25345098972320557,9794851,4,,,False,,0.36621400713920593,0.35705865696072575,False,721.5454368623624,True,556.8699319975202
1561,2024-07-20,0.26276901364326477,0.26467999815940857,0.2600499987602234,0.2628619968891144,5571267,4,,,False,,0.36621400713920593,0.35705865696072575,False,748.3374777388111,True,577.5473297312249
1562,2024-07-21,0.2720150053501129,0.272801011800766,0.2556290030479431,0.26276901364326477,7761253,4,,,False,,0.36621400713920593,0.35705865696072575,False,748.0727652718339,True,577.3430315596149
1563,2024-07-22,0.25877299904823303,0.27220800518989563,0.2574610114097595,0.2720150053501129,16122426,4,,,False,,0.36621400713920593,0.35705865696072575,False,774.3950263631375,True,597.6578655188952
1564,2024-07-23,0.25447800755500793,0.26156800985336304,0.2502250075340271,0.25877299904823303,6315244,4,,,False,,0.36621400713920593,0.35705865696072575,False,736.6965773160108,True,568.5631866743113
1565,2024-07-24,0.24636100232601166,0.26140299439430237,0.24486400187015533,0.25447601079940796,5383324,4,,,False,,0.36621400713920593,0.35705865696072575,False,724.463552435828,True,559.1220574187869
1566,2024-07-25,0.24075199663639069,0.24749000370502472,0.23321999609470367,0.24636100232601166,6396509,4,,,False,,0.36621400713920593,0.35705865696072575,False,701.3610688334829,True,541.2921636721707
1567,2024-07-26,0.25118398666381836,0.25118398666381836,0.24062000215053558,0.24075199663639069,4182942,4,,,False,,0.36621400713920593,0.35705865696072575,False,685.3928831692606,True,528.9683348310834
1568,2024-07-27,0.26038700342178345,0.2639620006084442,0.2504050135612488,0.25118398666381836,12192400,4,,,False,,0.36621400713920593,0.35705865696072575,False,715.0915432924843,True,551.8889854212301
1569,2024-07-28,0.2518410086631775,0.26052600145339966,0.25005099177360535,0.26038700342178345,4640967,4,,,False,,0.36621400713920593,0.35705865696072575,False,741.2914597115503,True,572.109396956324
1570,2024-07-29,0.2522769868373871,0.25728800892829895,0.25069499015808105,0.2518410086631775,5444268,4,,,False,,0.36621400713920593,0.35705865696072575,False,716.9620083716441,True,553.3325615402406
1571,2024-07-30,0.24445800483226776,0.25542399287223816,0.2415499985218048,0.2522769868373871,5023022,4,,,False,,0.36621400713920593,0.35705865696072575,False,718.2031874355573,True,554.2904711403951
1572,2024-07-31,0.248322993516922,0.2662389874458313,0.24257899820804596,0.24445800483226776,32538155,4,,,False,,0.36621400713920593,0.35705865696072575,False,695.9434566968288,True,537.1109920535869
1573,2024-08-01,0.23452700674533844,0.24859899282455444,0.22220900654792786,0.248322993516922,11617605,4,,,False,,0.36621400713920593,0.35705865696072575,False,706.9466291523104,True,545.6029533134151
1574,2024-08-02,0.2194959968328476,0.23474200069904327,0.21680599451065063,0.23452700674533844,9224801,4,,,False,,0.36621400713920593,0.35705865696072575,False,667.671062255054,True,515.2910960832636
1575,2024-08-03,0.21441799402236938,0.22988800704479218,0.20792299509048462,0.2194959968328476,14452735,4,,,False,,0.36621400713920593,0.35705865696072575,False,624.8795283745386,True,482.2657073208678
1576,2024-08-04,0.20223300158977509,0.21695899963378906,0.19776900112628937,0.21441799402236938,8508028,4,,,False,,0.36621400713920593,0.35705865696072575,False,610.4230460373567,True,471.1085716440948
1577,2024-08-05,0.18869900703430176,0.20346400141716003,0.166934996843338,0.20223300158977509,20387493,4,,,False,,0.36621400713920593,0.35705865696072575,False,575.7337923179587,True,444.33631119745183
1578,2024-08-06,0.1975950002670288,0.20060700178146362,0.1886810064315796,0.18869900703430176,7139393,4,,,False,,0.36621400713920593,0.35705865696072575,False,537.204086733906,True,414.6000902578846
1579,2024-08-07,0.19267700612545013,0.20385700464248657,0.19036699831485748,0.1975950002670288,6857509,4,,,False,,0.36621400713920593,0.35705865696072575,False,562.529942949511,True,434.1459249455663
1580,2024-08-08,0.21333500742912292,0.2134460061788559,0.19052299857139587,0.19267700612545013,6387454,4,,,False,,0.36621400713920593,0.35705865696072575,False,548.5289866492523,True,423.3403523724387
1581,2024-08-09,0.2135169953107834,0.21358199417591095,0.2073349952697754,0.21333500742912292,5123316,4,,,False,,0.36621400713920593,0.35705865696072575,False,607.3399093907273,True,468.72908726648785
1582,2024-08-10,0.213795006275177,0.21512000262737274,0.20989899337291718,0.2135169953107834,4509824,4,,,False,,0.36621400713920593,0.35705865696072575,False,607.8580076854696,True,469.1289420052494
1583,2024-08-11,0.20356599986553192,0.21480600535869598,0.2013069987297058,0.213795006275177,8022977,4,,,False,,0.36621400713920593,0.35705865696072575,False,608.6494725086096,True,469.7397738943082
1584,2024-08-12,0.21433599293231964,0.21846500039100647,0.20273099839687347,0.20356599986553192,10043453,4,,,False,,0.36621400713920593,0.35705865696072575,False,579.5286830945469,True,447.2651088319933
1585,2024-08-13,0.2136559933423996,0.2177319973707199,0.20821799337863922,0.21433599293231964,8346802,4,,,False,,0.36621400713920593,0.35705865696072575,False,610.1895984883541,True,470.9284029199971
1586,2024-08-14,0.20911100506782532,0.21404999494552612,0.20654399693012238,0.2136559933423996,5631393,4,,,False,,0.36621400713920593,0.35705865696072575,False,608.2537188861047,True,469.43434157973303
1587,2024-08-15,0.19953100383281708,0.2145099937915802,0.19853000342845917,0.20911100506782532,6914032,4,,,False,,0.36621400713920593,0.35705865696072575,False,595.3146668283737,True,459.44831897964065
1588,2024-08-16,0.20130300521850586,0.20470400154590607,0.1948309987783432,0.19953100383281708,5552488,4,,,False,,0.36621400713920593,0.35705865696072575,False,568.041519527568,True,438.3996158670532
1589,2024-08-17,0.20207500457763672,0.20355799794197083,0.19930499792099,0.20130300521850586,3831276,4,,,False,,0.36621400713920593,0.35705865696072575,False,573.08620100762,True,442.29296934034477
1590,2024-08-18,0.20419099926948547,0.20938800275325775,0.19968099892139435,0.20207500457763672,4439094,4,,,False,,0.36621400713920593,0.35705865696072575,False,575.2839932334459,True,443.989168006173
1591,2024-08-19,0.2130430042743683,0.21305100619792938,0.20283499360084534,0.20419099926948547,6258504,4,,,False,,0.36621400713920593,0.35705865696072575,False,581.3079835757044,True,448.6383264941465
1592,2024-08-20,0.21394400298595428,0.21556299924850464,0.20882000029087067,0.2130430042743683,4949113,4,,,False,,0.36621400713920593,0.35705865696072575,False,606.5086104319317,True,468.0875124314128
1593,2024-08-21,0.22423599660396576,0.22581599652767181,0.2132669985294342,0.21394400298595428,5541724,4,,,False,,0.36621400713920593,0.35705865696072575,False,609.0736487838186,True,470.06714207025817
1594,2024-08-22,0.22575199604034424,0.22695499658584595,0.2217469960451126,0.22423599660396576,4514627,4,,,False,,0.36621400713920593,0.35705865696072575,False,638.3737554411366,True,492.6801994997838
1595,2024-08-23,0.2390570044517517,0.2404859960079193,0.2252569943666458,0.22575199604034424,5740145,4,,,False,,0.36621400713920593,0.35705865696072575,False,642.6896291996073,True,496.01107819931593
1596,2024-08-24,0.242917001247406,0.244718998670578,0.23580899834632874,0.2390570044517517,5162583,4,,,False,,0.36621400713920593,0.35705865696072575,False,680.5674379118589,True,525.2441821512022
1597,2024-08-25,0.23836399614810944,0.2436710000038147,0.23396100103855133,0.242917001247406,3739897,4,,,False,,0.36621400713920593,0.35705865696072575,False,691.5563990409884,True,533.725175480343
1598,2024-08-26,0.2245209962129593,0.2404319941997528,0.2234559953212738,0.23836399614810944,4882331,4,,,False,,0.36621400713920593,0.35705865696072575,False,678.5945240173545,True,523.7215387109676
1599,2024-08-27,0.21015000343322754,0.22822099924087524,0.20767900347709656,0.2245209962129593,5521268,4,,,False,,0.36621400713920593,0.35705865696072575,False,639.1851161211696,True,493.3063864918049
1600,2024-08-28,0.2089949995279312,0.21537700295448303,0.20330500602722168,0.21015000343322754,6031805,4,,,False,,0.36621400713920593,0.35705865696072575,False,598.2725741156254,True,461.7311546068321
1601,2024-08-29,0.2076909989118576,0.21522299945354462,0.2050119936466217,0.2089949995279312,5914151,4,,,False,,0.36621400713920593,0.35705865696072575,False,594.9844125726979,True,459.1934373665023
1602,2024-08-30,0.20674200356006622,0.21195000410079956,0.1997230052947998,0.2076909989118576,6585205,4,,,False,,0.36621400713920593,0.35705865696072575,False,591.2720747545611,True,456.3283519502225
1603,2024-08-31,0.2014639973640442,0.20778700709342957,0.19975200295448303,0.20674200356006622,5205675,4,,,False,,0.36621400713920593,0.35705865696072575,False,588.570395560345,True,454.2432664763202
1604,2024-09-01,0.19220000505447388,0.20188899338245392,0.1916860044002533,0.2014639973640442,6186744,4,,,False,,0.36621400713920593,0.35705865696072575,False,573.5445268879439,True,442.6466932900361
1605,2024-09-02,0.20002900063991547,0.20165100693702698,0.1912360042333603,0.19220000505447388,6694271,4,,,False,,0.36621400713920593,0.35705865696072575,False,547.1710201780332,True,422.29230930009805
1606,2024-09-03,0.19183099269866943,0.20243799686431885,0.19183099269866943,0.20002900063991547,5809271,4,,,False,,0.36621400713920593,0.35705865696072575,False,569.4592584132052,True,439.49378972846415
