index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,1.0677169561386108,1.1222870349884033,1.0547590255737305,1.1042389869689941,31304783,0,1.1042389869689941,1.2036204957962038,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.8807910084724426,1.0893349647521973,0.7859150171279907,1.0677169561386108,85008970,0,1.0677169561386108,1.1638114821910859,False,,,,False,1000.0,False,966.9256100704866
1463,2024-04-13,0.7823110222816467,0.8958359956741333,0.6483569741249084,0.8807910084724426,125043876,0,0.8807910084724426,0.9600621992349625,False,,,,False,1000.0,False,797.6452732303087
1464,2024-04-14,0.9040470123291016,0.9107360243797302,0.7439510226249695,0.7823110222816467,112794009,0,0.7823110222816467,0.852719014286995,False,,,,False,1000.0,False,708.4616930878326
1465,2024-04-15,0.8574320077896118,0.9494540095329285,0.8176950216293335,0.9040470123291016,75442116,1,0.7823110222816467,0.852719014286995,True,0.9040470123291016,,,False,1000.0,False,818.7059350354981
1466,2024-04-16,0.881147027015686,0.8901180028915405,0.8149250149726868,0.8574320077896118,54641685,1,,,False,,0.9040470123291016,0.8950065422058106,False,948.4374109932676,True,776.4913373898902
1467,2024-04-17,0.837352991104126,0.889523983001709,0.7991790175437927,0.8811460137367249,41044110,1,,,False,,0.9040470123291016,0.8950065422058106,False,974.6683543222197,True,797.966766374883
1468,2024-04-18,0.8638949990272522,0.8793560266494751,0.8077729940414429,0.837352991104126,31313501,1,,,False,,0.9040470123291016,0.8950065422058106,False,926.2272643840154,True,758.3077585428869
1469,2024-04-19,0.8712080121040344,0.8963130116462708,0.7843739986419678,0.8640159964561462,46086592,1,,,False,,0.9040470123291016,0.8950065422058106,False,955.7202055567628,True,782.453804522668
1470,2024-04-20,1.0194909572601318,1.0395770072937012,0.8553230166435242,0.871209979057312,56350672,1,,,False,,0.9040470123291016,0.8950065422058106,False,963.6777370822881,True,788.9686828108477
1471,2024-04-21,1.0133570432662964,1.038233995437622,0.9921039938926697,1.0194909572601318,34190006,1,,,False,,1.0194909572601318,1.0092960476875306,False,1127.6968380589096,True,923.2520942395943
1472,2024-04-22,1.0160889625549316,1.0540239810943604,1.0015209913253784,1.0133570432662964,34495749,1,,,False,,1.0194909572601318,1.0092960476875306,False,1120.911887818288,True,917.6972152086769
1473,2024-04-23,1.0118069648742676,1.057183027267456,0.9942610263824463,1.0160889625549316,30971200,1,,,False,,1.0194909572601318,1.0092960476875306,False,1123.9337652775112,True,920.1712442194928
1474,2024-04-24,0.9743329882621765,1.083598017692566,0.9561319947242737,1.0118069648742676,51917165,1,,,False,,1.0194909572601318,1.0092960476875306,False,1119.1972884989061,True,916.2934625696911
1475,2024-04-25,0.9559119939804077,0.9811220169067383,0.9306579828262329,0.9743810296058655,34259588,1,,,False,,1.0194909572601318,1.0092960476875306,True,1077.799070532363,True,882.4004958205892
1476,2024-04-26,0.9029830098152161,0.9578269720077515,0.898855984210968,0.9559119939804077,25167357,1,0.9559119939804077,1.0419440734386445,False,,,,False,1077.799070532363,False,865.6749175323663
1477,2024-04-27,0.9133740067481995,0.9205620288848877,0.8747249841690063,0.9029830098152161,26214937,1,0.9029830098152161,0.9842514806985856,False,,,,False,1077.799070532363,False,817.7423732282791
1478,2024-04-28,0.9039469957351685,0.9554839730262756,0.8997030258178711,0.9133740067481995,21836897,1,0.9029830098152161,0.9842514806985856,False,,,,False,1077.799070532363,False,827.152471092606
1479,2024-04-29,0.9047859907150269,0.9129809737205505,0.8725069761276245,0.9039469957351685,23309313,1,0.9029830098152161,0.9842514806985856,False,,,,False,1077.799070532363,False,818.6153599017514
1480,2024-04-30,0.8424410223960876,0.9161109924316406,0.8061720132827759,0.9047899842262268,30953880,1,0.9029830098152161,0.9842514806985856,False,,,,False,1077.799070532363,False,819.3787711750413
1481,2024-05-01,0.8407459855079651,0.8583070039749146,0.7836639881134033,0.8424379825592041,36495571,1,0.8424379825592041,0.9182574009895326,False,,,,False,1077.799070532363,False,762.9127322080858
1482,2024-05-02,0.8471940159797668,0.8603090047836304,0.8078939914703369,0.8407459855079651,20359911,1,0.8407459855079651,0.916413124203682,False,,,,False,1077.799070532363,False,761.3804578805117
1483,2024-05-03,0.9079750180244446,0.9253649711608887,0.8332740068435669,0.8471940159797668,27552935,1,0.8407459855079651,0.916413124203682,False,,,,False,1077.799070532363,False,767.2198011276658
1484,2024-05-04,0.9056069850921631,0.9338679909706116,0.8991180062294006,0.9079750180244446,22997246,1,0.8407459855079651,0.916413124203682,False,,,,False,1077.799070532363,False,822.2631411672296
1485,2024-05-05,0.9855139851570129,0.9971820116043091,0.8867449760437012,0.9056069850921631,44910798,1,0.8407459855079651,0.916413124203682,False,,,,False,1077.799070532363,False,820.1186480274054
1486,2024-05-06,0.9884170293807983,1.0369930267333984,0.966992974281311,0.9855129718780518,44027148,2,0.8407459855079651,0.916413124203682,True,0.9855129718780518,,,False,1077.799070532363,False,892.4815945714512
1487,2024-05-07,0.9725379943847656,1.045375943183899,0.9707440137863159,0.9884260296821594,34886001,2,,,False,,0.9884260296821594,0.9785417693853378,False,1080.9849149436152,True,895.1196628143626
1488,2024-05-08,0.9023309946060181,0.9947400093078613,0.8888779878616333,0.9725419878959656,34347847,2,,,False,,0.9884260296821594,0.9785417693853378,False,1063.6134485479652,True,880.7350576938773
1489,2024-05-09,0.9491750001907349,0.9709479808807373,0.8922539949417114,0.9023309946060181,33862623,2,,,False,,0.9884260296821594,0.9785417693853378,False,986.8277080570491,True,817.1519075619765
1490,2024-05-10,0.9288349747657776,0.9895960092544556,0.9043880105018616,0.9491779804229736,36177850,2,,,False,,0.9884260296821594,0.9785417693853378,False,1038.0615722593006,True,859.5765876989684
1491,2024-05-11,0.9237220287322998,0.9519960284233093,0.920166015625,0.9288349747657776,18103494,2,,,False,,0.9884260296821594,0.9785417693853378,False,1015.8135925626178,True,841.1539401586609
1492,2024-05-12,0.9114969968795776,0.9408190250396729,0.9070109724998474,0.9237210154533386,14944346,2,,,False,,0.9884260296821594,0.9785417693853378,False,1010.2207482764758,True,836.5227331710538
1493,2024-05-13,0.8926730155944824,0.9315959811210632,0.8528460264205933,0.9114969968795776,31001124,2,,,False,,0.9884260296821594,0.9785417693853378,False,996.8520395603816,True,825.4526489610093
1494,2024-05-14,0.8432639837265015,0.8993890285491943,0.8362910151481628,0.8926730155944824,27796749,2,,,False,,0.9884260296821594,0.9785417693853378,False,976.2653297841204,True,808.4056315062418
1495,2024-05-15,0.9386320114135742,0.9467139840126038,0.833670973777771,0.8432639837265015,35386139,2,,,False,,0.9884260296821594,0.9785417693853378,False,922.2295026130871,True,763.6607597429264
1496,2024-05-16,0.9486879706382751,0.9656950235366821,0.9041609764099121,0.9387459754943848,34866601,2,,,False,,0.9884260296821594,0.9785417693853378,False,1026.6526861901548,True,850.1293529502448
1497,2024-05-17,0.9781060218811035,0.9896609783172607,0.9304479956626892,0.9486879706382751,33686503,2,,,False,,0.9884260296821594,0.9785417693853378,False,1037.5256766338039,True,859.1328343172448
1498,2024-05-18,0.9552599787712097,1.0058519840240479,0.9484239816665649,0.9781060218811035,21356906,2,,,False,,0.9884260296821594,0.9785417693853378,False,1069.698513715767,True,885.7738527833448
1499,2024-05-19,0.9211419820785522,0.9665930271148682,0.9160619974136353,0.9552599787712097,19781438,2,,,False,,0.9884260296821594,0.9785417693853378,False,1044.7131053732853,True,865.0844518660637
1500,2024-05-20,1.0178680419921875,1.0246299505233765,0.9106659889221191,0.9211419820785522,43986183,2,,,False,,0.9884260296821594,0.9785417693853378,False,1007.4002072450172,True,834.1871578062811
1501,2024-05-21,1.0540790557861328,1.0738179683685303,1.0005730390548706,1.0178589820861816,60915475,2,,,False,,1.0178589820861816,1.00768039226532,False,1113.174048571786,True,921.7741757878741
1502,2024-05-22,1.0593860149383545,1.1036609411239624,1.040107011795044,1.0540790557861328,78901367,2,,,False,,1.0540790557861328,1.0435382652282714,False,1152.7858678804942,True,954.5751130191985
1503,2024-05-23,0.9852449893951416,1.0682510137557983,0.9470270276069641,1.0593860149383545,60214300,2,,,False,,1.0593860149383545,1.048792154788971,False,1158.5897850331194,True,959.3811008668008
1504,2024-05-24,0.9676309823989868,1.007665991783142,0.9449170231819153,0.9852449893951416,29561448,2,,,False,,1.0593860149383545,1.048792154788971,True,1077.5059934453623,True,892.2389093501607
1505,2024-05-25,0.9617509841918945,0.9854810237884521,0.9570119976997375,0.9676309823989868,15344765,2,0.9676309823989868,1.0547177708148958,False,,,,False,1077.5059934453623,False,876.2876458972163
1506,2024-05-26,0.9360899925231934,0.9655269980430603,0.9224209785461426,0.9617509841918945,19309192,2,0.9617509841918945,1.0483085727691652,False,,,,False,1077.5059934453623,False,870.962713272593
1507,2024-05-27,0.9603760242462158,0.9758899807929993,0.9310240149497986,0.9360899925231934,23610412,2,0.9360899925231934,1.020338091850281,False,,,,False,1077.5059934453623,False,847.7240919491985
1508,2024-05-28,0.9366009831428528,0.9603760242462158,0.9151419997215271,0.9603760242462158,25087933,2,0.9360899925231934,1.020338091850281,False,,,,False,1077.5059934453623,False,869.7175480847084
1509,2024-05-29,0.9200659990310669,0.9742050170898438,0.9185240268707275,0.9366009831428528,33938252,2,0.9360899925231934,1.020338091850281,False,,,,False,1077.5059934453623,False,848.1868455973575
1510,2024-05-30,0.917057991027832,0.9557110071182251,0.8887450098991394,0.9200659990310669,31645954,2,0.9200659990310669,1.002871938943863,False,,,,False,1077.5059934453623,False,833.2127464151032
1511,2024-05-31,0.9015390276908875,0.9250339865684509,0.8812990188598633,0.917057991027832,20966813,2,0.917057991027832,0.999593210220337,False,,,,False,1077.5059934453623,False,830.4886911709649
1512,2024-06-01,0.8939489722251892,0.9025530219078064,0.8851220011711121,0.9015390276908875,14726265,2,0.9015390276908875,0.9826775401830674,False,,,,False,1077.5059934453623,False,816.4347014820639
1513,2024-06-02,0.882332980632782,0.9031440019607544,0.8684830069541931,0.8939489722251892,16702492,2,0.8939489722251892,0.9744043797254563,False,,,,False,1077.5059934453623,False,809.5611391868836
1514,2024-06-03,0.8975560069084167,0.9197790026664734,0.8722119927406311,0.8823350071907043,20233042,2,0.8823350071907043,0.9617451578378678,False,,,,False,1077.5059934453623,False,799.0435201102706
1515,2024-06-04,0.9028199911117554,0.9091569781303406,0.8809130191802979,0.8975560069084167,20193688,2,0.8823350071907043,0.9617451578378678,False,,,,False,1077.5059934453623,False,812.8276736289689
1516,2024-06-05,0.911529004573822,0.930728018283844,0.9027569890022278,0.9028199911117554,25369971,2,0.8823350071907043,0.9617451578378678,False,,,,False,1077.5059934453623,False,817.594743317196
1517,2024-06-06,0.8710640072822571,0.9168329834938049,0.8598099946975708,0.9115359783172607,25744250,2,0.8823350071907043,0.9617451578378678,False,,,,False,1077.5059934453623,False,825.4879505923981
1518,2024-06-07,0.7861629724502563,0.8789240121841431,0.7135519981384277,0.8710640072822571,53110053,2,0.8710640072822571,0.9494597679376603,False,,,,False,1077.5059934453623,False,788.8364906162434
