index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.09064599871635437,0.09670499712228775,0.08971499651670456,0.09639099985361099,12947939,0,0.09639099985361099,0.10506618984043599,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.07073300331830978,0.09335999935865402,0.0670429989695549,0.09064599871635437,21644775,0,0.09064599871635437,0.09880413860082628,False,,,,False,1000.0,False,940.3989880177448
1463,2024-04-13,0.058051999658346176,0.07256399840116501,0.05143500119447708,0.07074300199747086,26197797,0,0.07074300199747086,0.07710987217724324,False,,,,False,1000.0,False,733.9170887832707
1464,2024-04-14,0.06346099823713303,0.06425999850034714,0.055893998593091965,0.05807200074195862,26912708,0,0.05807200074195862,0.0632984808087349,False,,,,False,1000.0,False,602.4628941514516
1465,2024-04-15,0.060329001396894455,0.06592400372028351,0.0571959987282753,0.06346499919891357,19773607,1,0.05807200074195862,0.0632984808087349,True,0.06346499919891357,,,False,1000.0,False,658.4120851043963
1466,2024-04-16,0.06066400185227394,0.06160200014710426,0.05798700079321861,0.06032500043511391,13275083,1,,,False,,0.06346499919891357,0.06283034920692444,False,950.5239296709324,True,625.8364424762632
1467,2024-04-17,0.05891500040888786,0.06147100031375885,0.057009998708963394,0.060662999749183655,11737868,1,,,False,,0.06346499919891357,0.06283034920692444,False,955.8496890396575,True,629.3429868069898
1468,2024-04-18,0.06066799908876419,0.06160600110888481,0.05756499990820885,0.05891500040888786,10041331,1,,,False,,0.06346499919891357,0.06283034920692444,False,928.3069589938071,True,611.2085204880339
1469,2024-04-19,0.06154699996113777,0.06276799738407135,0.0559069998562336,0.06066799908876419,12591956,1,,,False,,0.06346499919891357,0.06283034920692444,False,955.9284622161114,True,629.3948520183491
1470,2024-04-20,0.06582999974489212,0.06622300297021866,0.06108200177550316,0.06154699996113777,10620270,1,,,False,,0.06346499919891357,0.06283034920692444,False,969.7786297646619,True,638.5139697130354
1471,2024-04-21,0.0641079992055893,0.06611000001430511,0.06251999735832214,0.06581900268793106,10628032,1,,,False,,0.06581900268793106,0.06516081266105175,False,1037.0913656146047,True,682.8334884780776
1472,2024-04-22,0.06649799644947052,0.0671750009059906,0.06377899646759033,0.06410600244998932,10078110,1,,,False,,0.06581900268793106,0.06516081266105175,True,1010.1001065022737,True,665.0621172863349
1473,2024-04-23,0.06774599850177765,0.06804399937391281,0.06504599750041962,0.06649699807167053,8801671,1,0.06649699807167053,0.07248172789812088,False,,,,False,1010.1001065022737,False,689.8672923059157
1474,2024-04-24,0.06604000180959702,0.07182800024747849,0.06540100276470184,0.06774699687957764,12273312,1,0.06649699807167053,0.07248172789812088,False,,,,False,1010.1001065022737,False,702.8352956444585
1475,2024-04-25,0.0655059963464737,0.06749600172042847,0.06313099712133408,0.06604199856519699,10327414,1,0.06604199856519699,0.07198577843606473,False,,,,False,1010.1001065022737,False,685.1469397090493
1476,2024-04-26,0.06319399923086166,0.06601399928331375,0.06272699683904648,0.06550899893045425,10564336,1,0.06550899893045425,0.07140480883419514,False,,,,False,1010.1001065022737,False,679.6173816014231
1477,2024-04-27,0.06379999965429306,0.06438399851322174,0.06078200042247772,0.06319499760866165,9256670,1,0.06319499760866165,0.0688825473934412,False,,,,False,1010.1001065022737,False,655.6109772140127
1478,2024-04-28,0.06157999858260155,0.06452199816703796,0.06132299825549126,0.06380800157785416,8177702,1,0.06319499760866165,0.0688825473934412,False,,,,False,1010.1001065022737,False,661.9705332941807
1479,2024-04-29,0.06081699952483177,0.06184700131416321,0.05858299881219864,0.06157800182700157,11088163,1,0.06157800182700157,0.06712002199143172,False,,,,False,1010.1001065022737,False,638.8355958597803
1480,2024-04-30,0.05684499815106392,0.06156500056385994,0.05502000078558922,0.060805000364780426,15112699,1,0.060805000364780426,0.06627745039761067,False,,,,False,1010.1001065022737,False,630.8161597776243
1481,2024-05-01,0.058605000376701355,0.0589900016784668,0.05396699905395508,0.056839000433683395,13362231,1,0.056839000433683395,0.061954510472714906,False,,,,False,1010.1001065022737,False,589.6712402610699
1482,2024-05-02,0.060137998312711716,0.06186100095510483,0.057013001292943954,0.05860099941492081,13328348,1,0.056839000433683395,0.061954510472714906,False,,,,False,1010.1001065022737,False,607.9509446309111
1483,2024-05-03,0.06174600124359131,0.06244799867272377,0.05812399834394455,0.06013999879360199,10804767,1,0.056839000433683395,0.061954510472714906,False,,,,False,1010.1001065022737,False,623.917159122082
1484,2024-05-04,0.06139900162816048,0.0626479983329773,0.060586001724004745,0.061744000762701035,11940257,1,0.056839000433683395,0.061954510472714906,False,,,,False,1010.1001065022737,False,640.5577373040185
1485,2024-05-05,0.06251399964094162,0.06340000033378601,0.059835001826286316,0.06139900162816048,8758406,1,0.056839000433683395,0.061954510472714906,False,,,,False,1010.1001065022737,False,636.9785739478493
1486,2024-05-06,0.06084100157022476,0.06461799889802933,0.060752999037504196,0.06251300126314163,11565722,2,0.056839000433683395,0.061954510472714906,True,0.06251300126314163,,,False,1010.1001065022737,False,648.5356657580078
1487,2024-05-07,0.059450000524520874,0.062004998326301575,0.05918100103735924,0.06084100157022476,8924688,2,,,False,,0.06251300126314163,0.061887871250510214,False,983.0835334092955,True,631.1896511357284
1488,2024-05-08,0.05925700068473816,0.0605119988322258,0.05799499899148941,0.05945099890232086,10248829,2,,,False,,0.06251300126314163,0.061887871250510214,False,960.6235360564567,True,616.7691899929359
1489,2024-05-09,0.06138699874281883,0.061771001666784286,0.05755399912595749,0.05925700068473816,10079692,2,,,False,,0.06251300126314163,0.061887871250510214,False,957.4888662072732,True,614.7565724469273
1490,2024-05-10,0.058079998940229416,0.06261499971151352,0.05758100003004074,0.061386000365018845,8988764,2,,,False,,0.06251300126314163,0.061887871250510214,False,991.889754987873,True,636.8436934801565
1491,2024-05-11,0.056143999099731445,0.05879800021648407,0.05609799921512604,0.058079998940229416,7133289,2,,,False,,0.06251300126314163,0.061887871250510214,False,938.4705889935918,True,602.5458707600866
1492,2024-05-12,0.05476899817585945,0.056352000683546066,0.05446799844503403,0.05614599958062172,7867825,2,,,False,,0.06251300126314163,0.061887871250510214,False,907.2205622848776,True,582.4817635037571
1493,2024-05-13,0.05486200004816055,0.05642399936914444,0.051523998379707336,0.054767999798059464,11614749,2,,,False,,0.06251300126314163,0.061887871250510214,False,884.9545104396442,True,568.185825245465
1494,2024-05-14,0.053626999258995056,0.055654000490903854,0.053470999002456665,0.05486200004816055,8166713,2,,,False,,0.06251300126314163,0.061887871250510214,False,886.4733890844028,True,569.1610226211936
1495,2024-05-15,0.05812999978661537,0.05897599831223488,0.053433001041412354,0.05362899973988533,8400606,2,,,False,,0.06251300126314163,0.061887871250510214,False,866.5502736117744,True,556.369368730812
1496,2024-05-16,0.05819400027394295,0.05934299901127815,0.05656399950385094,0.058132000267505646,7914342,2,,,False,,0.06251300126314163,0.061887871250510214,False,939.3108389441401,True,603.0853539831594
1497,2024-05-17,0.05969199910759926,0.060805998742580414,0.05768299847841263,0.05819400027394295,8209180,2,,,False,,0.06251300126314163,0.061887871250510214,False,940.3126499568899,True,603.7285676289506
1498,2024-05-18,0.06068199872970581,0.06079699844121933,0.059310998767614365,0.059693001210689545,6335666,2,,,False,,0.06251300126314163,0.061887871250510214,False,964.5338675477897,True,619.2798217815491
1499,2024-05-19,0.05837000161409378,0.06161800026893616,0.058079998940229416,0.06068199872970581,7051086,2,,,False,,0.06251300126314163,0.061887871250510214,False,980.5143272778175,True,629.5400900692342
1500,2024-05-20,0.06742800027132034,0.06744399666786194,0.05774100124835968,0.05837000161409378,10883109,2,,,False,,0.06251300126314163,0.061887871250510214,False,943.156521932938,True,605.5544781436057
1501,2024-05-21,0.06716799736022949,0.06836500018835068,0.06630200147628784,0.06744100153446198,10737231,2,,,False,,0.06744100153446198,0.06676659151911736,False,1089.7279198902522,True,699.6607736913677
1502,2024-05-22,0.0679130032658577,0.06915400177240372,0.06627800315618515,0.06716900318861008,9671201,2,,,False,,0.06744100153446198,0.06676659151911736,False,1085.3329052123145,True,696.8389506345991
1503,2024-05-23,0.06241000071167946,0.0894870012998581,0.05946199968457222,0.06791599839925766,74987751,2,,,False,,0.06791599839925766,0.06723683841526508,False,1097.4030334510094,True,704.588587133671
1504,2024-05-24,0.0718109980225563,0.07273299992084503,0.06173799932003021,0.06240500137209892,23747936,2,,,False,,0.06791599839925766,0.06723683841526508,True,1008.3550182927784,True,647.415230331394
1505,2024-05-25,0.07391899824142456,0.08269199728965759,0.07184399664402008,0.07184399664402008,56577717,2,0.07184399664402008,0.07830995634198189,False,,,,False,1008.3550182927784,False,745.339261478038
1506,2024-05-26,0.07046200335025787,0.07451900094747543,0.06977500021457672,0.07391799986362457,15100202,2,0.07184399664402008,0.07830995634198189,False,,,,False,1008.3550182927784,False,766.8558265386171
1507,2024-05-27,0.07226300239562988,0.07781200110912323,0.07036200165748596,0.07046099752187729,29506515,2,0.07046099752187729,0.07680248729884626,False,,,,False,1008.3550182927784,False,730.9914580083868
1508,2024-05-28,0.07357600331306458,0.07677900046110153,0.07002999633550644,0.07226700335741043,16206886,2,0.07046099752187729,0.07680248729884626,False,,,,False,1008.3550182927784,False,749.727707640364
1509,2024-05-29,0.07326799631118774,0.07614099979400635,0.07236000150442123,0.07356999814510345,14225811,2,0.07046099752187729,0.07680248729884626,False,,,,False,1008.3550182927784,False,763.2455131374735
1510,2024-05-30,0.0700559988617897,0.07440099865198135,0.06994599848985672,0.07327599823474884,12212749,2,0.07046099752187729,0.07680248729884626,False,,,,False,1008.3550182927784,False,760.1954367734861
1511,2024-05-31,0.0689070001244545,0.07073900103569031,0.06801000237464905,0.0700559988617897,9006054,2,0.0700559988617897,0.07636103875935078,False,,,,False,1008.3550182927784,False,726.7898348205097
1512,2024-06-01,0.06837400048971176,0.06914599984884262,0.06771399825811386,0.06890100240707397,7243911,2,0.06890100240707397,0.07510209262371063,False,,,,False,1008.3550182927784,False,714.8074250885863
1513,2024-06-02,0.07067299634218216,0.07295800000429153,0.06836999952793121,0.06836999952793121,11456411,2,0.06836999952793121,0.07452329948544503,False,,,,False,1008.3550182927784,False,709.298582147345
1514,2024-06-03,0.07083799690008163,0.0739160031080246,0.07006800174713135,0.0706700012087822,12240800,2,0.06836999952793121,0.07452329948544503,False,,,,False,1008.3550182927784,False,733.1597484838701
1515,2024-06-04,0.07289700210094452,0.0730850026011467,0.06976799666881561,0.07083100080490112,9978235,2,0.06836999952793121,0.07452329948544503,False,,,,False,1008.3550182927784,False,734.8300247167491
1516,2024-06-05,0.07946400344371796,0.08201000094413757,0.07287599891424179,0.0728989988565445,24118154,2,0.06836999952793121,0.07452329948544503,False,,,,False,1008.3550182927784,False,756.2842896873796
1517,2024-06-06,0.0748009979724884,0.08281300216913223,0.07443699985742569,0.07947500050067902,20901378,3,0.06836999952793121,0.07452329948544503,True,0.07947500050067902,,,False,1008.3550182927784,False,824.5064437694152
1518,2024-06-07,0.06595899909734726,0.07529599964618683,0.061462998390197754,0.07479800283908844,16387270,3,,,False,,0.07947500050067902,0.07868025049567222,False,949.0146718580759,True,775.9853404641945
1519,2024-06-08,0.06250300258398056,0.06738600134849548,0.0617620013654232,0.0659559965133667,9893684,3,,,False,,0.07947500050067902,0.07868025049567222,False,836.8299421424487,True,684.2547189419558
1520,2024-06-09,0.0624690018594265,0.0636489987373352,0.06195800006389618,0.06248899921774864,8037966,3,,,False,,0.07947500050067902,0.07868025049567222,False,792.841718179945,True,648.2866586367055
1521,2024-06-10,0.06071300059556961,0.06279300153255463,0.06045699864625931,0.06247200071811676,8494471,3,,,False,,0.07947500050067902,0.07868025049567222,False,792.6260463045217,True,648.1103091885444
1522,2024-06-11,0.05811699852347374,0.061500001698732376,0.05691400170326233,0.06071000173687935,11302165,3,,,False,,0.07947500050067902,0.07868025049567222,False,770.2703306233078,True,629.8306048187033
1523,2024-06-12,0.060481999069452286,0.06197800114750862,0.056623999029397964,0.058118999004364014,10646696,3,,,False,,0.07947500050067902,0.07868025049567222,False,737.3964634791381,True,602.9504735154666
1524,2024-06-13,0.05718399956822395,0.06082399934530258,0.05684100091457367,0.060492999851703644,9189243,3,,,False,,0.07947500050067902,0.07868025049567222,False,767.517075656118,True,627.5793377345848
1525,2024-06-14,0.05483800172805786,0.058403000235557556,0.053449999541044235,0.05719200149178505,25219714,3,,,False,,0.07947500050067902,0.07868025049567222,False,725.6349965037975,True,593.3334188735727
1526,2024-06-15,0.054735999554395676,0.05592900142073631,0.05407100170850754,0.0548270009458065,10815991,3,,,False,,0.07947500050067902,0.07868025049567222,False,695.628577456562,True,568.7979274939804
1527,2024-06-16,0.05528600141406059,0.05542900040745735,0.053484998643398285,0.054735999554395676,6828822,3,,,False,,0.07947500050067902,0.07868025049567222,False,694.4739790404229,True,567.8538415155277
1528,2024-06-17,0.05102600157260895,0.05568400025367737,0.05000999942421913,0.05528400093317032,10304944,3,,,False,,0.07947500050067902,0.07868025049567222,False,701.4268565092825,True,573.5390339049302
1529,2024-06-18,0.04568200185894966,0.05119699984788895,0.0438929982483387,0.05101799964904785,15052335,3,,,False,,0.07947500050067902,0.07868025049567222,False,647.3011090945143,True,529.2817765821383
1530,2024-06-19,0.04650399833917618,0.04739199951291084,0.04499699920415878,0.04567699879407883,9077355,3,,,False,,0.07947500050067902,0.07868025049567222,False,579.5360888883424,True,473.8720302045677
1531,2024-06-20,0.04740399867296219,0.049543000757694244,0.0463160015642643,0.04650399833917618,9331058,3,,,False,,0.07947500050067902,0.07868025049567222,False,590.0288115831681,True,482.4516646761814
1532,2024-06-21,0.046939000487327576,0.048409998416900635,0.046073999255895615,0.04740799963474274,8174414,3,,,False,,0.07947500050067902,0.07868025049567222,False,601.4985094401682,True,491.8301470753625
1533,2024-06-22,0.04721999913454056,0.04916299879550934,0.04607599973678589,0.04693799838423729,8460447,3,,,False,,0.07947500050067902,0.07868025049567222,False,595.5352742521798,True,486.9541601967199
1534,2024-06-23,0.045563001185655594,0.04838300123810768,0.04519699886441231,0.04721999913454056,6704103,3,,,False,,0.07947500050067902,0.07868025049567222,False,599.1132153649727,True,489.87975232390545
1535,2024-06-24,0.04744499921798706,0.04752799868583679,0.04348300024867058,0.04556800052523613,10763118,3,,,False,,0.07947500050067902,0.07868025049567222,False,578.1531514780833,True,472.7412371947615
1536,2024-06-25,0.04937300086021423,0.050252001732587814,0.04708300158381462,0.04744400084018707,8444055,3,,,False,,0.07947500050067902,0.07868025049567222,False,601.955281959145,True,492.20363843346655
1537,2024-06-26,0.04825900122523308,0.04972099885344505,0.04782100021839142,0.04936400055885315,6545911,3,,,False,,0.07947500050067902,0.07868025049567222,False,626.3156637048629,True,512.1225076389109
1538,2024-06-27,0.04977000132203102,0.05087200179696083,0.04730299860239029,0.0482649989426136,7481311,3,,,False,,0.07947500050067902,0.07868025049567222,False,612.3718601456852,True,500.72101146283006
1539,2024-06-28,0.04800200089812279,0.05042000114917755,0.047908999025821686,0.04977099969983101,8368187,3,,,False,,0.07947500050067902,0.07868025049567222,False,631.4795469846417,True,516.3448846408713
1540,2024-06-29,0.04674899950623512,0.049031998962163925,0.0463780015707016,0.04800000041723251,6268776,3,,,False,,0.07947500050067902,0.07868025049567222,False,609.0096381736838,True,497.9718074315041
1541,2024-06-30,0.049424998462200165,0.04975799843668938,0.04624500125646591,0.04676700010895729,6790983,3,,,False,,0.07947500050067902,0.07868025049567222,False,593.3656993177759,True,485.1801535411224
1542,2024-07-01,0.04851900041103363,0.05050799995660782,0.04845299944281578,0.049421001225709915,7315512,3,,,False,,0.07947500050067902,0.07868025049567222,False,627.0388711047868,True,512.7138560733429
1543,2024-07-02,0.04840200021862984,0.049483999609947205,0.04796300083398819,0.04851900041103363,6493051,3,,,False,,0.07947500050067902,0.07868025049567222,False,615.5945547505488,True,503.35612748824514
1544,2024-07-03,0.04640199989080429,0.048826999962329865,0.04564499855041504,0.048406001180410385,7677531,3,,,False,,0.07947500050067902,0.07868025049567222,False,614.1608543347659,True,502.1838268502721
1545,2024-07-04,0.04098600149154663,0.04671800136566162,0.040853001177310944,0.04639999940991402,11434386,3,,,False,,0.07947500050067902,0.07868025049567222,False,588.7093042971294,True,481.3727368777344
1546,2024-07-05,0.03905300050973892,0.04100999981164932,0.035144999623298645,0.04098000004887581,13605450,3,,,False,,0.07947500050067902,0.07868025049567222,False,519.9419746913895,True,425.1434274062115
1547,2024-07-06,0.04244200140237808,0.0425960011780262,0.038853999227285385,0.039051998406648636,6779810,3,,,False,,0.07947500050067902,0.07868025049567222,False,495.48006693462423,True,405.14154294443364
1548,2024-07-07,0.03959399834275246,0.04244599863886833,0.039399001747369766,0.04243899881839752,6934306,3,,,False,,0.07947500050067902,0.07868025049567222,False,538.4533143788632,True,440.27968257253923
1549,2024-07-08,0.04131200164556503,0.043189000338315964,0.038116998970508575,0.03958699852228165,9592082,3,,,False,,0.07947500050067902,0.07868025049567222,False,502.26798826821584,True,410.69185486614333
1550,2024-07-09,0.04260899871587753,0.042897000908851624,0.041057001799345016,0.041322000324726105,7337648,3,,,False,,0.07947500050067902,0.07868025049567222,False,524.2811718255654,True,428.6914793651049
1551,2024-07-10,0.04216799885034561,0.04350399971008301,0.04143200069665909,0.04261200129985809,7514037,3,,,False,,0.07947500050067902,0.07868025049567222,False,540.6483180813971,True,442.07448168991857
1552,2024-07-11,0.041634999215602875,0.04346499964594841,0.04142199829220772,0.04216599836945534,7686726,3,,,False,,0.07947500050067902,0.07868025049567222,False,534.9895663958144,True,437.4474632848797
1553,2024-07-12,0.04321099817752838,0.04330499842762947,0.04137500002980232,0.04162900149822235,7266650,3,,,False,,0.07947500050067902,0.07868025049567222,False,528.1763108248292,True,431.8764361967851
1554,2024-07-13,0.04364199936389923,0.044105999171733856,0.04261299967765808,0.04321900010108948,6156581,3,,,False,,0.07947500050067902,0.07868025049567222,False,548.3497371875743,True,448.3717376801379
