index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,14.649999618530273,15.029999732971191,14.640000343322754,14.899999618530273,29051462,0,14.899999618530273,15.048999614715576,False,,,,False,1000.0,999.9999999999999
1001,2024-06-05,14.170000076293945,14.779999732971191,14.050000190734863,14.670000076293945,44417204,0,14.670000076293945,14.816700077056884,False,,,,False,1000.0,984.5637887164579
1002,2024-06-06,13.970000267028809,14.5,13.920000076293945,14.260000228881836,41133306,0,14.260000228881836,14.402600231170654,False,,,,False,1000.0,957.0470197292818
1003,2024-06-07,13.649999618530273,14.079999923706055,13.550000190734863,14.010000228881836,34176352,0,14.010000228881836,14.150100231170654,False,,,,False,1000.0,940.2684958097852
1004,2024-06-10,13.430000305175781,13.859999656677246,13.300000190734863,13.649999618530273,24255942,0,13.649999618530273,13.786499614715577,False,,,,False,1000.0,916.107380402517
1005,2024-06-11,13.149999618530273,13.489999771118164,13.029999732971191,13.449999809265137,38158328,0,13.449999809265137,13.584499807357789,False,,,,False,1000.0,902.6845740679177
1006,2024-06-12,13.0600004196167,13.199999809265137,12.970000267028809,13.15999984741211,32320057,0,13.15999984741211,13.29159984588623,False,,,,False,1000.0,883.2214888815013
1007,2024-06-13,13.329999923706055,13.399999618530273,13.170000076293945,13.170000076293945,36752057,0,13.15999984741211,13.29159984588623,False,,,,False,1000.0,883.8926451994785
1008,2024-06-14,13.5,13.600000381469727,13.279999732971191,13.5,35146932,1,13.15999984741211,13.29159984588623,True,13.5,,,False,1000.0,906.0402916528149
1009,2024-06-20,13.479999542236328,13.6899995803833,13.319999694824219,13.5,43205727,1,,,False,,13.5,13.1625,False,1000.0,906.0402916528149
1010,2024-06-21,13.180000305175781,13.5600004196167,13.180000305175781,13.520000457763672,31760289,1,,,False,,13.520000457763672,13.182000446319579,False,1001.4815153899017,907.3826042887695
