index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13270,2025-03-18 17:55:00+00:00,0.07804648578166962,0.07804648578166962,0.07804648578166962,0.07804648578166962,82848,0,0.07804648578166962,0.0835097397863865,False,,,,False,1000.0,1000.0
13271,2025-03-18 18:00:00+00:00,0.07801883667707443,0.07801883667707443,0.07801883667707443,0.07801883667707443,99504,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,999.6457354316692
13272,2025-03-18 18:05:00+00:00,0.07886508852243423,0.07886508852243423,0.07886508852243423,0.07886508852243423,318224,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1010.4886559922072
13273,2025-03-18 18:10:00+00:00,0.07883067429065704,0.07883067429065704,0.07883067429065704,0.07883067429065704,345616,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1010.0477106833631
13274,2025-03-18 18:15:00+00:00,0.07853996008634567,0.07853996008634567,0.07853996008634567,0.07853996008634567,0,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1006.3228254255614
13275,2025-03-18 18:20:00+00:00,0.07895123958587646,0.07895123958587646,0.07895123958587646,0.07895123958587646,89664,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1011.5924989465617
13276,2025-03-18 18:25:00+00:00,0.08007484674453735,0.08007484674453735,0.08007484674453735,0.08007484674453735,833344,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1025.989138941399
13277,2025-03-18 18:30:00+00:00,0.08016451448202133,0.08016451448202133,0.08016451448202133,0.08016451448202133,49984,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1027.1380406066812
13278,2025-03-18 18:35:00+00:00,0.0802203044295311,0.0802203044295311,0.0802203044295311,0.0802203044295311,382400,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1027.8528703258032
13279,2025-03-18 18:40:00+00:00,0.0803053006529808,0.0803053006529808,0.0803053006529808,0.0803053006529808,137856,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1028.9419164577132
13280,2025-03-18 18:45:00+00:00,0.08037518709897995,0.08037518709897995,0.08037518709897995,0.08037518709897995,251120,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1029.837362874028
13281,2025-03-18 18:50:00+00:00,0.07968079298734665,0.07968079298734665,0.07968079298734665,0.07968079298734665,5376,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1020.9401767332473
13282,2025-03-18 18:55:00+00:00,0.08014966547489166,0.08014966547489166,0.08014966547489166,0.08014966547489166,233024,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1026.947782109057
13283,2025-03-18 19:00:00+00:00,0.08021420985460281,0.08021420985460281,0.08021420985460281,0.08021420985460281,55408,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1027.7747812886448
13284,2025-03-18 19:05:00+00:00,0.0799851343035698,0.08005498349666595,0.0799851343035698,0.08005498349666595,155376,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1025.7346335953548
13285,2025-03-18 19:15:00+00:00,0.07977008819580078,0.07977008819580078,0.07977008819580078,0.07977008819580078,6560,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1022.084305229999
13286,2025-03-18 19:20:00+00:00,0.07960479706525803,0.07960479706525803,0.07960479706525803,0.07960479706525803,98160,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1019.9664503530331
13287,2025-03-18 19:25:00+00:00,0.07925733923912048,0.07925733923912048,0.07925733923912048,0.07925733923912048,0,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1015.5145160646715
13288,2025-03-18 19:30:00+00:00,0.07908854633569717,0.07908854633569717,0.07908854633569717,0.07908854633569717,116480,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1013.3517934035193
13289,2025-03-18 19:35:00+00:00,0.07891825586557388,0.07891825586557388,0.07891825586557388,0.07891825586557388,89248,0,0.07801883667707443,0.08348015524446965,False,,,,False,1000.0,1011.1698826048747
13290,2025-03-18 19:40:00+00:00,0.07792335748672485,0.07792335748672485,0.07792335748672485,0.07792335748672485,30880,0,0.07792335748672485,0.0833779925107956,False,,,,False,1000.0,998.4223723373118
13291,2025-03-18 19:45:00+00:00,0.07763106375932693,0.07763106375932693,0.07763106375932693,0.07763106375932693,130816,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,994.677248844941
13292,2025-03-18 19:50:00+00:00,0.0778336226940155,0.0778336226940155,0.0778336226940155,0.0778336226940155,84192,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,997.2726115016942
13293,2025-03-18 19:55:00+00:00,0.07792612910270691,0.07792612910270691,0.07792612910270691,0.07792612910270691,0,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,998.4578847111785
13294,2025-03-18 20:00:00+00:00,0.07844739407300949,0.07844739407300949,0.07844739407300949,0.07844739407300949,302720,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1005.1367885091123
13295,2025-03-18 20:05:00+00:00,0.07855039089918137,0.07855039089918137,0.07855039089918137,0.07855039089918137,175216,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1006.4564741444144
13296,2025-03-18 20:10:00+00:00,0.07846686989068985,0.07846686989068985,0.07846686989068985,0.07846686989068985,57200,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1005.3863297598848
13297,2025-03-18 20:15:00+00:00,0.07885823398828506,0.07885823398828506,0.07885823398828506,0.07885823398828506,118032,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1010.4008296912467
13298,2025-03-18 20:20:00+00:00,0.07888159155845642,0.07888159155845642,0.07888159155845642,0.07888159155845642,147632,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1010.7001073581066
13299,2025-03-18 20:25:00+00:00,0.0792514830827713,0.0792514830827713,0.0792514830827713,0.0792514830827713,186672,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1015.4394818553727
13300,2025-03-18 20:30:00+00:00,0.07895120978355408,0.07895120978355408,0.07895120978355408,0.07895120978355408,40576,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1011.5921170930793
13301,2025-03-18 20:35:00+00:00,0.0786079540848732,0.0786079540848732,0.0786079540848732,0.0786079540848732,28880,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1007.1940241457413
13302,2025-03-18 20:40:00+00:00,0.07853744179010391,0.07853744179010391,0.07853744179010391,0.07853744179010391,0,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1006.2905588062955
13303,2025-03-18 20:45:00+00:00,0.07841219007968903,0.07841219007968903,0.07841219007968903,0.07841219007968903,12640,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1004.6857240829837
13304,2025-03-18 20:50:00+00:00,0.07799124717712402,0.07799124717712402,0.07799124717712402,0.07799124717712402,0,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,999.2922345703032
13305,2025-03-18 20:55:00+00:00,0.07813531905412674,0.07813531905412674,0.07813531905412674,0.07813531905412674,72000,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1001.1382097677739
13306,2025-03-18 21:00:00+00:00,0.07837691158056259,0.07837691158056259,0.07837691158056259,0.07837691158056259,117632,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1004.233705023149
13307,2025-03-18 21:05:00+00:00,0.07838281989097595,0.07838281989097595,0.07838281989097595,0.07838281989097595,53792,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1004.3094074760421
13308,2025-03-18 21:10:00+00:00,0.07876449078321457,0.07876449078321457,0.07876449078321457,0.07876449078321457,99008,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1009.1997095622413
13309,2025-03-18 21:15:00+00:00,0.07897188514471054,0.07897188514471054,0.07897188514471054,0.07897188514471054,162192,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1011.8570279465199
13310,2025-03-18 21:20:00+00:00,0.07990541309118271,0.07990541309118271,0.07990541309118271,0.07990541309118271,759168,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1023.8182064303745
13311,2025-03-18 21:25:00+00:00,0.07999581843614578,0.07999581843614578,0.07999581843614578,0.07999581843614578,56256,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1024.976558969347
13312,2025-03-18 21:30:00+00:00,0.07989242672920227,0.07989242672920227,0.07989242672920227,0.07989242672920227,96432,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1023.6518137754026
13313,2025-03-18 21:35:00+00:00,0.07931572943925858,0.07931572943925858,0.07931572943925858,0.07931572943925858,182704,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1016.2626625001361
13314,2025-03-18 21:40:00+00:00,0.07985661178827286,0.07985661178827286,0.07985661178827286,0.07985661178827286,291152,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1023.192921352884
13315,2025-03-18 21:45:00+00:00,0.07977468520402908,0.07977468520402908,0.07977468520402908,0.07977468520402908,3776,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1022.1432061296649
13316,2025-03-18 21:50:00+00:00,0.07972535490989685,0.07972535490989685,0.07972535490989685,0.07972535490989685,10256,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1021.5111431528611
13317,2025-03-18 21:55:00+00:00,0.07932783663272858,0.07932783663272858,0.07932783663272858,0.07932783663272858,14480,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1016.4177904773761
13318,2025-03-18 22:00:00+00:00,0.07935679703950882,0.07935679703950882,0.07935679703950882,0.07935679703950882,15024,0,0.07763106375932693,0.08306523822247983,False,,,,False,1000.0,1016.7888565989342
