index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1432,2024-05-14,10.047891616821289,11.379076957702637,9.843132972717285,11.245508193969727,616693313,2,10.81902027130127,11.143590879440309,True,11.245508193969727,,,False,1289.915800011954,False,1250.1239069551266
1433,2024-05-15,10.630765914916992,11.11573314666748,9.798654556274414,10.048002243041992,668693607,2,,,False,,11.245508193969727,11.189280652999878,False,1152.555903058756,True,1117.0013488497884
1434,2024-05-16,10.051285743713379,10.77983283996582,9.860630989074707,10.63242244720459,411648378,2,,,False,,11.245508193969727,11.189280652999878,False,1219.5918112802974,True,1181.9693037282557
1435,2024-05-17,10.08797836303711,10.36745834350586,9.921464920043945,10.051285743713379,300857080,2,,,False,,11.245508193969727,11.189280652999878,False,1152.9325369397968,True,1117.3663641623027
1436,2024-05-18,10.344453811645508,10.360360145568848,9.832521438598633,10.08797836303711,208352417,2,,,False,,11.245508193969727,11.189280652999878,False,1157.1413631300516,True,1121.4453546209104
1437,2024-05-19,10.052556991577148,10.63454818725586,10.032526969909668,10.344430923461914,312273592,2,,,False,,11.245508193969727,11.189280652999878,False,1186.5577491163128,True,1149.954290923035
1438,2024-05-20,10.879841804504395,10.895110130310059,9.846654891967773,10.052556991577148,427036666,2,,,False,,11.245508193969727,11.189280652999878,False,1153.0783554014372,True,1117.5076843515508
1439,2024-05-21,11.205838203430176,11.244264602661133,10.6329345703125,10.879709243774414,452994470,2,,,False,,11.245508193969727,11.189280652999878,False,1247.9568385007487,True,1209.4593140447355
1440,2024-05-22,10.653103828430176,11.818341255187988,10.631734848022461,11.205838203430176,773333149,2,,,False,,11.245508193969727,11.189280652999878,False,1285.3654545139416,True,1245.713932527402
1441,2024-05-23,10.232274055480957,10.77149486541748,9.882227897644043,10.653103828430176,572017324,2,,,False,,11.245508193969727,11.189280652999878,False,1221.964068714004,True,1184.2683807155297
1442,2024-05-24,10.11349105834961,10.306855201721191,9.791674613952637,10.232274055480957,234472482,2,,,False,,11.245508193969727,11.189280652999878,False,1173.692797742566,True,1137.4862032587184
1443,2024-05-25,10.08544635772705,10.436878204345703,10.043728828430176,10.113511085510254,165334251,2,,,False,,11.245508193969727,11.189280652999878,False,1160.0700935677824,True,1124.2837382868834
1444,2024-05-26,9.979887962341309,10.167421340942383,9.882508277893066,10.08544635772705,142590966,2,,,False,,11.245508193969727,11.189280652999878,False,1156.8509295099054,True,1121.1638804255213
1445,2024-05-27,10.149585723876953,10.356912612915039,9.975262641906738,9.979887962341309,214641443,2,,,False,,11.245508193969727,11.189280652999878,False,1144.7428558076433,True,1109.4293219355545
1446,2024-05-28,10.22331428527832,10.243026733398438,9.895171165466309,10.149585723876953,241204441,2,,,False,,11.245508193969727,11.189280652999878,False,1164.2080342643064,True,1128.29402995882
1447,2024-05-29,10.275286674499512,10.61205005645752,10.104708671569824,10.22331428527832,389602826,2,,,False,,11.245508193969727,11.189280652999878,False,1172.6650674746663,True,1136.490176868631
1448,2024-05-30,10.0223970413208,10.57577133178711,9.997952461242676,10.275291442871094,289708324,2,,,False,,11.245508193969727,11.189280652999878,False,1178.6271063316192,True,1142.2682961142461
1449,2024-05-31,10.124439239501953,10.26095199584961,9.824522972106934,10.0223970413208,234438349,2,,,False,,11.245508193969727,11.189280652999878,False,1149.6188588902792,True,1114.154907918712
1450,2024-06-01,10.040284156799316,10.137264251708984,9.975889205932617,10.124439239501953,87583365,2,,,False,,11.245508193969727,11.189280652999878,False,1161.3236072601574,True,1125.4985830345165
1451,2024-06-02,9.924842834472656,10.094078063964844,9.768424987792969,10.040284156799316,126811900,2,,,False,,11.245508193969727,11.189280652999878,False,1151.6706001254818,True,1116.14335613292
1452,2024-06-03,10.006152153015137,10.142473220825195,9.819988250732422,9.924842834472656,159179654,2,,,False,,11.245508193969727,11.189280652999878,False,1138.4289054795,True,1103.310147139443
1453,2024-06-04,10.337048530578613,10.429707527160645,9.980542182922363,10.006152153015137,252674441,2,,,False,,11.245508193969727,11.189280652999878,False,1147.755489291194,True,1112.3490203690842
1454,2024-06-05,10.703509330749512,10.77001953125,10.312617301940918,10.337048530578613,213926358,2,,,False,,11.245508193969727,11.189280652999878,False,1185.7109518833365,True,1149.133616065593
1455,2024-06-06,10.380135536193848,10.874567985534668,10.337860107421875,10.703509330749512,184567193,2,,,False,,11.245508193969727,11.189280652999878,False,1227.7458308831976,True,1189.8717845283759
1456,2024-06-07,9.579879760742188,10.468439102172852,8.591350555419922,10.380011558532715,348055424,2,,,False,,11.245508193969727,11.189280652999878,False,1190.63902517433,True,1153.909665972293
1457,2024-06-08,9.144438743591309,9.709845542907715,9.02685546875,9.577474594116211,195866208,2,,,False,,11.245508193969727,11.189280652999878,False,1098.5840381840935,True,1064.6944319315353
1458,2024-06-09,9.20444107055664,9.241812705993652,8.947139739990234,9.141539573669434,114410108,2,,,False,,11.245508193969727,11.189280652999878,False,1048.5801200904348,True,1016.2330568171832
1459,2024-06-10,8.637553215026855,9.323739051818848,8.607034683227539,9.20588493347168,255408650,2,,,False,,11.245508193969727,11.189280652999878,False,1055.960853342746,True,1023.386105946039
1460,2024-06-11,8.196200370788574,8.65385627746582,8.016803741455078,8.636786460876465,208984082,2,,,False,,11.245508193969727,11.189280652999878,False,990.6824240444699,True,960.1214145037769
1461,2024-06-12,9.265911102294922,9.456295013427734,8.010710716247559,8.19649887084961,319538946,2,,,False,,11.245508193969727,11.189280652999878,False,940.179244541264,True,911.1761794166349
1462,2024-06-13,8.311713218688965,9.27942943572998,8.261364936828613,9.265951156616211,195075666,2,,,False,,11.245508193969727,11.189280652999878,False,1062.8507483074504,True,1030.0634583838548
1463,2024-06-14,7.94940185546875,8.438953399658203,7.670877933502197,8.31176471710205,179268660,2,,,False,,11.245508193969727,11.189280652999878,False,953.4008112075443,True,923.9898813472299
1464,2024-06-15,7.930939197540283,8.16777515411377,7.898825168609619,7.947318077087402,74845288,2,,,False,,11.245508193969727,11.189280652999878,False,911.5969664094717,True,883.4756200410052
1465,2024-06-16,8.391852378845215,8.483384132385254,7.759848117828369,7.932010173797607,103240488,2,,,False,,11.245508193969727,11.189280652999878,False,909.8410736585198,True,881.7738938461683
1466,2024-06-17,7.7177839279174805,8.467683792114258,7.477788925170898,8.392359733581543,223609208,2,,,False,,11.245508193969727,11.189280652999878,False,962.6454610149108,True,932.949348108944
1467,2024-06-18,7.41209077835083,7.723810195922852,6.77665901184082,7.716296195983887,308649344,2,,,False,,11.245508193969727,11.189280652999878,False,885.0976060031802,True,857.7937236237211
1468,2024-06-19,7.720853805541992,7.94712495803833,7.317590236663818,7.4116530418396,211890204,2,,,False,,11.245508193969727,11.189280652999878,False,850.1535188958571,True,823.9276071693121
1469,2024-06-20,7.5533318519592285,8.261738777160645,7.528617858886719,7.720853805541992,233631641,2,,,False,,11.245508193969727,11.189280652999878,False,885.6203865194435,True,858.3003771754219
1470,2024-06-21,7.484611988067627,7.651505947113037,7.328804969787598,7.55481481552124,153397311,2,,,False,,11.245508193969727,11.189280652999878,False,866.5748873786714,True,839.84240201491
1471,2024-06-22,7.349649906158447,7.657163143157959,7.327696800231934,7.487090110778809,99948845,2,,,False,,11.245508193969727,11.189280652999878,False,858.8065264303195,True,832.313682900607
1472,2024-06-23,7.020747184753418,7.467763900756836,6.976686000823975,7.347574234008789,96416239,2,,,False,,11.245508193969727,11.189280652999878,False,842.803360482277,True,816.8041896930405
1473,2024-06-24,7.535254955291748,7.571442127227783,6.76127815246582,7.020086765289307,238540443,2,,,False,,11.245508193969727,11.189280652999878,False,805.2389167131901,True,780.3985504980079
1474,2024-06-25,7.665281772613525,7.912170886993408,7.476818084716797,7.535688877105713,153825250,2,,,False,,11.245508193969727,11.189280652999878,False,864.3810469824257,True,837.7162381774212
1475,2024-06-26,7.437289237976074,7.800015926361084,7.380752086639404,7.665041923522949,125916640,2,,,False,,11.245508193969727,11.189280652999878,False,879.2184856713011,True,852.0959649958479
1476,2024-06-27,7.721327781677246,7.888984203338623,7.264648914337158,7.4370269775390625,139682257,2,,,False,,11.245508193969727,11.189280652999878,False,853.0640356997822,True,826.7483390637098
1477,2024-06-28,7.357738971710205,7.83271598815918,7.309383869171143,7.722158908843994,114139131,2,,,False,,11.245508193969727,11.189280652999878,False,885.7700883684718,True,858.4454609556066
1478,2024-06-29,7.1522297859191895,7.451645851135254,7.1522297859191895,7.3579912185668945,55602150,2,,,False,,11.245508193969727,11.189280652999878,False,843.9982404946526,True,817.9622095183654
1479,2024-06-30,7.6787848472595215,7.740938186645508,7.082183837890625,7.15211296081543,101402290,2,,,False,,11.245508193969727,11.189280652999878,False,820.3829789189281,True,795.0754419754463
1480,2024-07-01,7.535182952880859,7.934657096862793,7.469050884246826,7.677833080291748,126444671,2,,,False,,11.245508193969727,11.189280652999878,False,880.6856950612113,True,853.5179132616329
1481,2024-07-02,7.643171787261963,7.766385078430176,7.471468925476074,7.534060001373291,104899235,2,,,False,,11.245508193969727,11.189280652999878,False,864.1942068230246,True,837.5351617458864
1482,2024-07-03,7.048351764678955,7.711284160614014,6.9856672286987305,7.64415979385376,143995940,2,,,False,,11.245508193969727,11.189280652999878,False,876.8232013912514,True,849.7745715045702
1483,2024-07-04,6.560402870178223,7.177146911621094,6.524829864501953,7.046847820281982,224454517,2,,,False,,11.245508193969727,11.189280652999878,False,808.3085430088298,True,783.3734836041547
1484,2024-07-05,6.372527122497559,6.664724826812744,5.775589942932129,6.555782794952393,337776104,2,,,False,,11.245508193969727,11.189280652999878,False,751.980938770759,True,728.7834982121883
1485,2024-07-06,7.005125045776367,7.0459442138671875,6.349151134490967,6.374170780181885,146352985,2,,,False,,11.245508193969727,11.189280652999878,False,731.1491361270953,True,708.5943242292245
1486,2024-07-07,6.355918884277344,7.001337051391602,6.33538293838501,7.001337051391602,126762785,2,,,False,,11.245508193969727,11.189280652999878,False,803.0882311429887,True,778.3142102274047
1487,2024-07-08,6.360535144805908,6.782886981964111,6.0761871337890625,6.3562750816345215,190069813,2,,,False,,11.245508193969727,11.189280652999878,False,729.0964103711465,True,706.6049218652017
1488,2024-07-09,6.463153839111328,6.518063068389893,6.257466793060303,6.360630035400391,134796004,2,,,False,,11.245508193969727,11.189280652999878,False,729.5959452586785,True,707.0890468796068
1489,2024-07-10,6.498877048492432,6.8946380615234375,6.34591817855835,6.4639058113098145,143810512,2,,,False,,11.245508193969727,11.189280652999878,False,741.4421911380329,True,718.5698545271388
1490,2024-07-11,5.994184970855713,6.651363849639893,5.965926170349121,6.498644828796387,174476032,2,,,False,,11.245508193969727,11.189280652999878,False,745.4269294673198,True,722.4316698862156
1491,2024-07-12,6.115771770477295,6.2194929122924805,5.699881076812744,5.992791175842285,167025646,2,,,False,,11.245508193969727,11.189280652999878,False,687.4029959834459,True,666.1976843632126
1492,2024-07-13,6.022080898284912,6.236522197723389,5.961304187774658,6.116346836090088,83929080,2,,,False,,11.245508193969727,11.189280652999878,False,701.5754456038209,True,679.9329359900115
1493,2024-07-14,6.182140827178955,6.258639812469482,6.009331226348877,6.019588947296143,102131649,2,,,False,,11.245508193969727,11.189280652999878,False,690.4768338400556,True,669.1766991102342
1494,2024-07-15,6.742845058441162,6.7643208503723145,6.142587184906006,6.184650897979736,285250189,2,,,False,,11.245508193969727,11.189280652999878,False,709.4102617025452,True,687.5260602168189
1495,2024-07-16,6.610384941101074,6.8069682121276855,6.307939052581787,6.738793849945068,251840327,2,,,False,,11.245508193969727,11.189280652999878,False,772.9732182960631,True,749.1281986149774
1496,2024-07-17,6.710431098937988,7.043997764587402,6.439489841461182,6.6045308113098145,190139714,2,,,False,,11.245508193969727,11.189280652999878,False,757.5725790447307,True,734.2026450941169
1497,2024-07-18,6.438337802886963,6.994058132171631,6.271877765655518,6.707269191741943,128713740,2,,,False,,11.245508193969727,11.189280652999878,False,769.35718298625,True,745.6237123615728
1498,2024-07-19,6.657406806945801,6.754837989807129,6.34398078918457,6.438873767852783,86873987,2,,,False,,11.245508193969727,11.189280652999878,False,738.5708910771673,True,715.787129600367
1499,2024-07-20,7.006581783294678,7.007603168487549,6.56325101852417,6.657378196716309,77253218,2,,,False,,11.245508193969727,11.189280652999878,False,763.6344373662348,True,740.0775045292962
1500,2024-07-21,7.168960094451904,7.2432098388671875,6.77224588394165,7.006581783294678,96426419,2,,,False,,11.245508193969727,11.189280652999878,False,803.6898280145496,True,778.8972487726188
1501,2024-07-22,6.734723091125488,7.177187919616699,6.72930383682251,7.168960094451904,66460353,2,,,False,,11.245508193969727,11.189280652999878,False,822.3154290570424,True,796.9482790370847
1502,2024-07-23,6.793708801269531,6.822859764099121,6.734723091125488,6.734723091125488,33396449,2,,,False,,11.245508193969727,11.189280652999878,False,772.5062819843515,True,748.6756665611094
1503,2024-07-24,6.787316799163818,6.816195964813232,6.781163215637207,6.793485164642334,31806589,2,,,False,,11.245508193969727,11.189280652999878,False,779.2465844912217,True,755.2080412353865
1504,2024-07-25,6.609580039978027,6.790083885192871,6.5442681312561035,6.7873148918151855,10613959,2,,,False,,11.245508193969727,11.189280652999878,False,778.538823465856,True,754.5221135351346
1505,2024-07-26,6.799986839294434,6.986352920532227,6.499975204467773,6.609580039978027,73169619,2,,,False,,11.245508193969727,11.189280652999878,False,758.1517507215158,True,734.763950226881
1506,2024-07-27,6.519780158996582,6.832112789154053,6.464176177978516,6.799986839294434,60956193,2,,,False,,11.245508193969727,11.189280652999878,False,779.9923589565126,True,755.9308097201574
1507,2024-07-28,6.36792516708374,6.556050777435303,6.271006107330322,6.519780158996582,33487738,2,,,False,,11.245508193969727,11.189280652999878,False,747.8512571093842,True,724.7812107970321
1508,2024-07-29,6.167547225952148,6.638298988342285,6.163276195526123,6.36792516708374,46097714,2,,,False,,11.245508193969727,11.189280652999878,False,730.4327331974011,True,707.9000212139309
1509,2024-07-30,6.0210981369018555,6.286871910095215,5.948722839355469,6.167547225952148,35813274,2,,,False,,11.245508193969727,11.189280652999878,False,707.4483853332373,True,685.6247046773802
1510,2024-07-31,5.748541831970215,6.168671131134033,5.704596042633057,6.0221171379089355,46875265,2,,,False,,11.245508193969727,11.189280652999878,False,690.7668298954258,True,669.457749239039
1511,2024-08-01,5.607421875,5.87982177734375,5.119015216827393,5.748541831970215,86987987,2,,,False,,11.245508193969727,11.189280652999878,False,659.3863797159761,True,639.0453370645539
1512,2024-08-02,4.93414306640625,5.63789701461792,4.854263782501221,5.607421875,60128970,2,,,False,,11.245508193969727,11.189280652999878,False,643.1992177795773,True,623.357523858251
1513,2024-08-03,4.944656848907471,5.310544967651367,4.765933036804199,4.93414306640625,64126975,2,,,False,,11.245508193969727,11.189280652999878,False,565.9707850544106,True,548.5114679796334
1514,2024-08-04,4.530045986175537,5.066812992095947,4.359464168548584,4.944656848907471,60082943,2,,,False,,11.245508193969727,11.189280652999878,False,567.1767682729802,True,549.6802484945372
1515,2024-08-05,4.138243198394775,4.577765941619873,3.45503306388855,4.530045986175537,162537092,2,,,False,,11.245508193969727,11.189280652999878,False,519.6188372778033,True,503.5894055869288
1516,2024-08-06,4.664667129516602,4.855648994445801,4.133012771606445,4.138311862945557,91393923,2,,,False,,11.245508193969727,11.189280652999878,False,474.6849822449871,True,460.0416899859115
1517,2024-08-07,4.3706440925598145,4.968699932098389,4.316462993621826,4.665381908416748,77370507,2,,,False,,11.245508193969727,11.189280652999878,False,535.1425416224179,True,518.6342278346492
1518,2024-08-08,5.040257930755615,5.070669174194336,4.289143085479736,4.370686054229736,89410907,2,,,False,,11.245508193969727,11.189280652999878,False,501.33945936441137,True,485.873918007362
1519,2024-08-09,4.863499164581299,5.119316101074219,4.816254138946533,5.040257930755615,59135088,2,,,False,,11.245508193969727,11.189280652999878,False,578.1426885183885,True,560.307887182598
1520,2024-08-10,4.8981499671936035,4.94880485534668,4.755681037902832,4.863165855407715,30668139,2,,,False,,11.245508193969727,11.189280652999878,False,557.8293454388237,True,540.6211790938142
1521,2024-08-11,4.485921859741211,5.108682155609131,4.477481842041016,4.898158073425293,46903014,2,,,False,,11.245508193969727,11.189280652999878,False,561.8431271301251,True,544.51114187243
1522,2024-08-12,4.711327075958252,4.758613109588623,4.443395137786865,4.485921859741211,44839212,2,,,False,,11.245508193969727,11.189280652999878,False,514.5575802080798,True,498.6842804136049
1523,2024-08-13,4.8288679122924805,4.87271785736084,4.536783218383789,4.711327075958252,40786889,2,,,False,,11.245508193969727,11.189280652999878,False,540.4126811771392,True,523.7417917936967
1524,2024-08-14,4.708707809448242,4.946878910064697,4.654739856719971,4.8288679122924805,45337398,2,,,False,,11.245508193969727,11.189280652999878,False,553.8952005367751,True,536.8083964335576
1525,2024-08-15,4.548745155334473,4.751636981964111,4.482357025146484,4.708707809448242,47702712,2,,,False,,11.245508193969727,11.189280652999878,False,540.1122382627393,True,523.4506170751895
1526,2024-08-16,4.51124906539917,4.617773056030273,4.3184638023376465,4.548745155334473,34399581,2,,,False,,11.245508193969727,11.189280652999878,False,521.7637251147212,True,505.66812697528894
1527,2024-08-17,4.512897968292236,4.5580267906188965,4.402105808258057,4.510962963104248,24426666,2,,,False,,11.245508193969727,11.189280652999878,False,517.4299194852888,True,501.46801249851444
1528,2024-08-18,4.510126113891602,4.624598026275635,4.475360870361328,4.512897968292236,29393555,2,,,False,,11.245508193969727,11.189280652999878,False,517.651874217973,True,501.6831202734466
1529,2024-08-19,4.60719108581543,4.60719108581543,4.323112964630127,4.509745121002197,36942951,2,,,False,,11.245508193969727,11.189280652999878,False,517.2902269305141,True,501.3326292414477
1530,2024-08-20,4.517323970794678,4.689967155456543,4.388422012329102,4.6069159507751465,42984765,2,,,False,,11.245508193969727,11.189280652999878,False,528.4362050812936,True,512.1347713289855
1531,2024-08-21,4.777425765991211,4.849867820739746,4.415743827819824,4.496265888214111,38226690,2,,,False,,11.245508193969727,11.189280652999878,False,515.7440917941123,True,499.83418996550324
1532,2024-08-22,5.049324035644531,5.087494850158691,4.719505786895752,4.777425765991211,58398866,2,,,False,,11.245508193969727,11.189280652999878,False,547.9945301396722,True,531.0897525264032
1533,2024-08-23,5.596922874450684,5.758266925811768,5.049267768859863,5.049324035644531,83015046,2,,,False,,11.245508193969727,11.189280652999878,False,579.1826159044224,True,561.3157344287256
1534,2024-08-24,6.206462860107422,6.366562843322754,5.4573798179626465,5.596922874450684,102720303,2,,,False,,11.245508193969727,11.189280652999878,False,641.9949301245152,True,622.1903866013619
1535,2024-08-25,6.32774019241333,6.4894118309021,6.102235794067383,6.206462860107422,106230938,2,,,False,,11.245508193969727,11.189280652999878,False,711.912202396773,True,689.9508199380417
1536,2024-08-26,6.165719985961914,6.40901517868042,5.988522052764893,6.32774019241333,88262186,2,,,False,,11.245508193969727,11.189280652999878,False,725.8233164546134,True,703.4327977973134
1537,2024-08-27,5.7324748039245605,6.577126979827881,5.603687763214111,6.165460109710693,131189359,2,,,False,,11.245508193969727,11.189280652999878,False,707.2089827051055,True,685.3926872473954
1538,2024-08-28,5.522098064422607,6.123163223266602,5.470011234283447,5.7324748039245605,148754728,2,,,False,,11.245508193969727,11.189280652999878,False,657.5434115745774,True,637.2592216194233
1539,2024-08-29,5.244533061981201,5.802309036254883,5.191144943237305,5.522098064422607,98746921,2,,,False,,11.245508193969727,11.189280652999878,False,633.4121517366194,True,613.8723735568617
1540,2024-08-30,5.243689060211182,5.31051778793335,4.9239501953125,5.244533061981201,62413635,2,,,False,,11.245508193969727,11.189280652999878,False,601.5740634969507,True,583.0164407434269
1541,2024-08-31,5.00002384185791,5.330309867858887,4.961296081542969,5.243689060211182,36366667,2,,,False,,11.245508193969727,11.189280652999878,False,601.4772522902352,True,582.9226160116305
1542,2024-09-01,4.839439868927002,5.152486801147461,4.8331828117370605,5.00002384185791,58616036,2,,,False,,11.245508193969727,11.189280652999878,False,573.5276381291081,True,555.8352039087065
1543,2024-09-02,5.089085102081299,5.138790130615234,4.7908759117126465,4.8389739990234375,65230104,2,,,False,,11.245508193969727,11.189280652999878,False,555.0544190198973,True,537.9318548322547
1544,2024-09-03,4.710943222045898,5.1944661140441895,4.710943222045898,5.089165210723877,51000310,2,,,False,,11.245508193969727,11.189280652999878,False,583.752597121763,True,565.7447388444249
1545,2024-09-04,4.924654960632324,5.042604923248291,4.558347225189209,4.710943222045898,60585559,2,,,False,,11.245508193969727,11.189280652999878,False,540.3686512215427,True,523.6991200936424
1546,2024-09-05,4.682106971740723,4.953770160675049,4.634888172149658,4.924465179443359,53269260,2,,,False,,11.245508193969727,11.189280652999878,False,564.8606832174073,True,547.4356110550342
1547,2024-09-06,4.680119037628174,4.927643775939941,4.4796929359436035,4.682106971740723,66286591,2,,,False,,11.245508193969727,11.189280652999878,False,537.0609896876964,True,520.4934947655871
1548,2024-09-07,4.719813823699951,4.885069847106934,4.677880764007568,4.680119037628174,33961879,2,,,False,,11.245508193969727,11.189280652999878,False,536.8329637437436,True,520.2725030667965
1549,2024-09-08,4.868236064910889,4.93596887588501,4.71335506439209,4.719813823699951,36622160,2,,,False,,11.245508193969727,11.189280652999878,False,541.3861534128007,True,524.6852339273199
1550,2024-09-09,5.162442207336426,5.222412109375,4.802359104156494,4.868236064910889,74537779,2,,,False,,11.245508193969727,11.189280652999878,False,558.4109237218773,True,541.1848165927926
1551,2024-09-10,5.274075984954834,5.326564788818359,5.009459018707275,5.162442207336426,73295135,2,,,False,,11.245508193969727,11.189280652999878,False,592.1578336017501,True,573.8906868723086
1552,2024-09-11,5.095366954803467,5.279420852661133,4.825354099273682,5.274075984954834,79419559,2,,,False,,11.245508193969727,11.189280652999878,False,604.9627839055721,True,586.3006244062406
1553,2024-09-12,5.245138168334961,5.317562103271484,5.08984899520874,5.095366954803467,77919319,2,,,False,,11.245508193969727,11.189280652999878,False,584.4639680565316,True,566.4341650939981
1554,2024-09-13,5.240053176879883,5.306036949157715,5.00923490524292,5.245138168334961,75093614,2,,,False,,11.245508193969727,11.189280652999878,False,601.6434722095619,True,583.0837083053759
1555,2024-09-14,5.235575199127197,5.376151084899902,5.197776794433594,5.240242958068848,46638200,2,,,False,,11.245508193969727,11.189280652999878,False,601.0819672106124,True,582.5395248609566
1556,2024-09-15,4.952479839324951,5.276069164276123,4.926709175109863,5.235575199127197,152457102,2,,,False,,11.245508193969727,11.189280652999878,False,600.546552011439,True,582.0206263866315
1557,2024-09-16,4.743621826171875,4.990993022918701,4.683231830596924,4.952479839324951,209873842,2,,,False,,11.245508193969727,11.189280652999878,False,568.0741042375977,True,550.5499030424763
1558,2024-09-17,4.762907981872559,4.952391147613525,4.6624650955200195,4.743621826171875,258154942,2,,,False,,11.245508193969727,11.189280652999878,False,544.1170498761305,True,527.3318864888251
1559,2024-09-18,4.974198818206787,4.976211071014404,4.607528209686279,4.764365196228027,239180053,2,,,False,,11.245508193969727,11.189280652999878,False,546.4964177374491,True,529.6378545580956
1560,2024-09-19,5.126946926116943,5.274208068847656,4.974198818206787,4.974198818206787,294095678,2,,,False,,11.245508193969727,11.189280652999878,False,570.5653792904076,True,552.9643261407047
1561,2024-09-20,5.276051998138428,5.443779945373535,5.050951957702637,5.126946926116943,285814744,2,,,False,,11.245508193969727,11.189280652999878,False,588.0863480555985,True,569.9448003128764
1562,2024-09-21,5.616744041442871,5.633876800537109,5.168866157531738,5.276008129119873,195557635,2,,,False,,11.245508193969727,11.189280652999878,False,605.1844104646743,True,586.5154141312344
1563,2024-09-22,5.639126777648926,5.72615909576416,5.402402877807617,5.616744041442871,296472007,2,,,False,,11.245508193969727,11.189280652999878,False,644.268516701208,True,624.3938365738559
1564,2024-09-23,6.217315196990967,6.308694839477539,5.525551795959473,5.639126777648926,504553924,2,,,False,,11.245508193969727,11.189280652999878,False,646.8359280250619,True,626.8820472577681
1565,2024-09-24,6.26206111907959,6.305744171142578,5.983389854431152,6.217315196990967,322232714,2,,,False,,11.245508193969727,11.189280652999878,False,713.1570194892226,True,691.1572363623102
1566,2024-09-25,5.917409896850586,6.285952091217041,5.898122787475586,6.26206111907959,296400007,2,,,False,,11.245508193969727,11.189280652999878,False,718.289599617453,True,696.1314843888898
