index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.009600999765098095,0.010106000117957592,0.009549000300467014,0.009808000177145004,10239588,0,0.009808000177145004,0.009906080178916454,False,,,,False,1000.0,False,999.9999999999999
1462,2024-04-12,0.007284999825060368,0.009801999665796757,0.007000999990850687,0.009603999555110931,15430864,0,0.009603999555110931,0.00970003955066204,False,,,,False,1000.0,False,979.2005894831198
1463,2024-04-13,0.006264999974519014,0.007631999906152487,0.005481999833136797,0.007282000035047531,17981596,0,0.007282000035047531,0.007354820035398006,False,,,,False,1000.0,False,742.4551288259904
1464,2024-04-14,0.006889999844133854,0.007007999811321497,0.005962000228464603,0.006254000123590231,9873436,0,0.006254000123590231,0.006316540124826134,False,,,,False,1000.0,False,637.6427417042215
1465,2024-04-15,0.0066999997943639755,0.007486999966204166,0.006442999932914972,0.006895999889820814,9430120,1,0.006254000123590231,0.006316540124826134,True,0.006895999889820814,,,False,1000.0,False,703.0994866711105
1466,2024-04-16,0.006814999971538782,0.006936000194400549,0.006395999807864428,0.006697999779134989,5665163,1,,,False,,0.006895999889820814,0.006792559891473502,False,971.2876865067684,True,682.9118737928794
1467,2024-04-17,0.00672100018709898,0.006889999844133854,0.006364999804645777,0.006814999971538782,5185866,1,,,False,,0.006895999889820814,0.006792559891473502,False,988.2540719872115,True,694.8409307148432
1468,2024-04-18,0.006951000075787306,0.007124000228941441,0.006453000009059906,0.006719999946653843,6224592,1,,,False,,0.006895999889820814,0.006792559891473502,False,974.4779660703352,True,685.1549577163606
1469,2024-04-19,0.006940999999642372,0.007362999953329563,0.006260999944061041,0.006951000075787306,9432920,1,,,False,,0.006951000075787306,0.006846735074650496,False,1007.975665145772,True,708.7071727409635
1470,2024-04-20,0.007612999994307756,0.007826000452041626,0.006895999889820814,0.006938999984413385,7850590,1,,,False,,0.006951000075787306,0.006846735074650496,False,1006.2355126565539,True,707.4836724190648
1471,2024-04-21,0.007519000209867954,0.0076500000432133675,0.007313000038266182,0.007612999994307756,3838536,1,,,False,,0.007612999994307756,0.00749880499439314,False,1103.9733346784571,True,776.2030849110173
1472,2024-04-22,0.007571999914944172,0.007751000113785267,0.007495999801903963,0.007521000225096941,3839935,1,,,False,,0.007612999994307756,0.00749880499439314,False,1090.6323006470302,True,766.8230107318592
1473,2024-04-23,0.007505999878048897,0.007670999970287085,0.0073899999260902405,0.007571999914944172,3778618,1,,,False,,0.007612999994307756,0.00749880499439314,False,1098.0278474367728,True,772.0228158833795
1474,2024-04-24,0.007060000207275152,0.007712999824434519,0.00698000006377697,0.007505999878048897,4641627,1,,,False,,0.007612999994307756,0.00749880499439314,False,1088.4570762723624,True,765.2936115906358
1475,2024-04-25,0.007156999781727791,0.007309999782592058,0.0068339998833835125,0.007060000207275152,3959273,1,,,False,,0.007612999994307756,0.00749880499439314,True,1023.7819489667363,True,719.8205627816614
1476,2024-04-26,0.006994000170379877,0.0072130002081394196,0.006893000099807978,0.007155000232160091,4675621,1,0.007155000232160091,0.007226550234481693,False,,,,False,1023.7819489667363,False,729.506535780144
1477,2024-04-27,0.007151000201702118,0.007304000202566385,0.0067449999041855335,0.006994000170379877,5344406,1,0.006994000170379877,0.007063940172083676,False,,,,False,1023.7819489667363,False,713.0913584889178
1478,2024-04-28,0.006988999899476767,0.0075079998932778835,0.006974999792873859,0.007149999961256981,4385571,2,0.006994000170379877,0.007063940172083676,True,0.007149999961256981,,,False,1023.7819489667363,False,728.996720240503
1479,2024-04-29,0.006874999962747097,0.007044999860227108,0.006678999867290258,0.00699200015515089,3076290,2,,,False,,0.007149999961256981,0.007042749961838126,False,1001.1585433292315,True,712.8874417686012
1480,2024-04-30,0.006407000124454498,0.006945999804884195,0.0062049999833106995,0.0068720001727342606,4532892,2,,,False,,0.007149999961256981,0.007042749961838126,False,983.9761913655718,True,700.6525335050127
1481,2024-05-01,0.006570999976247549,0.006641999818384647,0.00610300013795495,0.006407000124454498,4170924,2,,,False,,0.007149999961256981,0.007042749961838126,False,917.3945608373124,True,653.242252114182
1482,2024-05-02,0.006891000084578991,0.007083999924361706,0.006386000197380781,0.006570999976247549,4099655,2,,,False,,0.007149999961256981,0.007042749961838126,False,940.8770907406312,True,669.9632807470331
1483,2024-05-03,0.007149999961256981,0.00725799985229969,0.0067529999651014805,0.006889999844133854,4111141,2,,,False,,0.007149999961256981,0.007042749961838126,False,986.5534974867031,True,702.4877365101611
1484,2024-05-04,0.007073999848216772,0.007193999830633402,0.00699299992993474,0.007147999946027994,3563352,2,,,False,,0.007149999961256981,0.007042749961838126,False,1023.4955742114649,True,728.7928035201866
1485,2024-05-05,0.007404000032693148,0.007548000197857618,0.006864999886602163,0.007071999832987785,6127128,2,,,False,,0.007149999961256981,0.007042749961838126,False,1012.6134001874641,True,721.0440156258605
1486,2024-05-06,0.007236000150442123,0.007757000159472227,0.0072119999676942825,0.007404000032693148,5145830,2,,,False,,0.007404000032693148,0.00729294003220275,False,1060.1512761809554,True,754.8939538098955
1487,2024-05-07,0.007209999952465296,0.007666000165045261,0.007151000201702118,0.007240000180900097,3415596,2,,,False,,0.007404000032693148,0.00729294003220275,True,1036.6687462776365,True,738.1729251770442
1488,2024-05-08,0.006971000228077173,0.0072639998979866505,0.006918000057339668,0.007209999952465296,3641466,2,0.007209999952465296,0.007282099951989949,False,,,,False,1036.6687462776365,False,735.1141743722973
1489,2024-05-09,0.007209999952465296,0.007240000180900097,0.00685499981045723,0.006971000228077173,2799468,2,0.006971000228077173,0.007040710230357945,False,,,,False,1036.6687462776365,False,710.7463399441282
1490,2024-05-10,0.006823000032454729,0.0072559998370707035,0.0067159999161958694,0.007209000177681446,2741476,3,0.006971000228077173,0.007040710230357945,True,0.007209000177681446,,,False,1036.6687462776365,False,735.0122397509889
1491,2024-05-11,0.006829999852925539,0.006969999987632036,0.006773000117391348,0.006823000032454729,1606572,3,,,False,,0.007209000177681446,0.007100865175016224,False,981.1611478933257,True,695.656597596109
1492,2024-05-12,0.0066720000468194485,0.0068720001727342606,0.006643999833613634,0.006829999852925539,1797287,3,,,False,,0.007209000177681446,0.007100865175016224,False,982.1677361764151,True,696.3702823783668
1493,2024-05-13,0.006386999972164631,0.0066999997943639755,0.00621799984946847,0.0066720000468194485,3751400,3,,,False,,0.007209000177681446,0.007100865175016224,False,959.4470458072841,True,680.2610039064651
1494,2024-05-14,0.0062420000322163105,0.006587000098079443,0.00622399989515543,0.006386999972164631,3329034,3,,,False,,0.007209000177681446,0.007100865175016224,False,918.4634610105827,True,651.2030849110173
1495,2024-05-15,0.006703999824821949,0.006767000071704388,0.006178999785333872,0.0062420000322163105,2970176,3,,,False,,0.007209000177681446,0.007100865175016224,False,897.6121775799166,True,636.4192413823226
1496,2024-05-16,0.006579000037163496,0.006773999892175198,0.0064119999296963215,0.006705000065267086,2032584,3,,,False,,0.007209000177681446,0.007100865175016224,False,964.1925149303344,True,683.6256060528369
1497,2024-05-17,0.006850999779999256,0.006909999996423721,0.006533999927341938,0.006579000037163496,1994871,3,,,False,,0.007209000177681446,0.007100865175016224,False,946.0734570935089,True,670.778947628299
1498,2024-05-18,0.006798999849706888,0.006922000087797642,0.006703999824821949,0.006850999779999256,1743038,3,,,False,,0.007209000177681446,0.007100865175016224,False,985.1875679887142,True,698.5113842028398
1499,2024-05-19,0.006459999829530716,0.006816999986767769,0.006430000066757202,0.0067980000749230385,1882903,3,,,False,,0.007209000177681446,0.007100865175016224,False,977.5661036441097,True,693.1076623310031
1500,2024-05-20,0.007191999815404415,0.0072119999676942825,0.006378000136464834,0.006459999829530716,5483989,3,,,False,,0.007209000177681446,0.007100865175016224,False,928.9609875397726,True,658.6459739860187
1501,2024-05-21,0.0071310000494122505,0.007280999794602394,0.007031000219285488,0.007193000055849552,3137132,3,,,False,,0.007209000177681446,0.007100865175016224,False,1034.3678965299682,True,733.3809059884571
1502,2024-05-22,0.007145999930799007,0.0072650001384317875,0.006924999877810478,0.0071310000494122505,2665188,3,,,False,,0.007209000177681446,0.007100865175016224,False,1025.4521707207848,True,727.0595351363464
1503,2024-05-23,0.0069160000421106815,0.007288999855518341,0.006558000110089779,0.007145000156015158,3908961,3,,,False,,0.007209000177681446,0.007100865175016224,False,1027.4654142499944,True,728.4869521785616
1504,2024-05-24,0.007160999812185764,0.007160999812185764,0.006643000058829784,0.0069160000421106815,2620507,3,,,False,,0.007209000177681446,0.007100865175016224,False,994.534736607101,True,705.1386538742752
1505,2024-05-25,0.007240999955683947,0.0072559998370707035,0.007110999897122383,0.007160000037401915,3059176,3,,,False,,0.007209000177681446,0.007100865175016224,False,1029.622427406918,True,730.0163038420853
1506,2024-05-26,0.007062999997287989,0.007309999782592058,0.007017999887466431,0.00724400021135807,2809636,3,,,False,,0.00724400021135807,0.007135340208187699,False,1041.7018216191454,True,738.5807586176772
1507,2024-05-27,0.007470000069588423,0.007513999938964844,0.006961999926716089,0.007062999997287989,4808152,3,,,False,,0.00724400021135807,0.007135340208187699,False,1015.6736262562256,True,720.1264141232863
1508,2024-05-28,0.009692000225186348,0.010382000356912613,0.007187999784946442,0.0074720000848174095,67886092,3,,,False,,0.0074720000848174095,0.007359920083545148,False,1074.488662671294,True,761.8270748229556
1509,2024-05-29,0.008040999993681908,0.009820000268518925,0.007815999910235405,0.009674999862909317,44779692,3,,,False,,0.009674999862909317,0.009529874864965678,False,1391.2844681527356,True,986.4396093155044
1510,2024-05-30,0.00813200045377016,0.008276999928057194,0.007895000278949738,0.00803999975323677,13400954,3,,,False,,0.009674999862909317,0.009529874864965678,True,1156.168159083207,True,819.738948615835
1511,2024-05-31,0.008011000230908394,0.00837399996817112,0.00800199992954731,0.00813200045377016,8663094,3,0.00813200045377016,0.008213320458307862,False,,,,False,1156.168159083207,False,829.1191177503925
1512,2024-06-01,0.007931999862194061,0.008071999996900558,0.007898000068962574,0.008011000230908394,3194478,3,0.008011000230908394,0.008091110233217479,False,,,,False,1156.168159083207,False,816.7822273877958
1513,2024-06-02,0.007788000162690878,0.008159000426530838,0.00774399982765317,0.007933000102639198,4289527,3,0.007933000102639198,0.00801233010366559,False,,,,False,1156.168159083207,False,808.8295227731534
1514,2024-06-03,0.007912999950349331,0.008111000061035156,0.007708999793976545,0.007790999952703714,4558889,3,0.007790999952703714,0.007868909952230751,False,,,,False,1156.168159083207,False,794.3515305860836
1515,2024-06-04,0.007809999864548445,0.008071999996900558,0.007759000174701214,0.007912999950349331,4626643,4,0.007790999952703714,0.007868909952230751,True,0.007912999950349331,,,False,1156.168159083207,False,806.7903555699887
1516,2024-06-05,0.007919000461697578,0.007947999984025955,0.007619999814778566,0.007809999864548445,5916090,4,,,False,,0.007912999950349331,0.007794304951094091,False,1141.1188199788176,True,796.2887156902402
1517,2024-06-06,0.007884999737143517,0.00826600007712841,0.007774000056087971,0.007918000221252441,9149140,4,,,False,,0.007918000221252441,0.0077992302179336545,False,1156.8987484982508,True,807.3001711096298
1518,2024-06-07,0.00700599979609251,0.007898000068962574,0.006546999793499708,0.007884000428020954,5958595,4,,,False,,0.007918000221252441,0.0077992302179336545,False,1151.9310398420762,True,803.8336343419495
1519,2024-06-08,0.006744000129401684,0.00711899995803833,0.006688999943435192,0.00700599979609251,3203200,4,,,False,,0.007918000221252441,0.0077992302179336545,False,1023.6463967661228,True,714.3148113331168
1520,2024-06-09,0.006870000157505274,0.006897000130265951,0.006634999997913837,0.00674099987372756,1909869,4,,,False,,0.007918000221252441,0.0077992302179336545,False,984.9272669392167,True,687.2960595408337
1521,2024-06-10,0.006742999888956547,0.00698600010946393,0.006719000171869993,0.0068709999322891235,2661829,4,,,False,,0.007918000221252441,0.0077992302179336545,False,1003.9215711640255,True,700.5505514060045
1522,2024-06-11,0.006399999838322401,0.006763999816030264,0.0062859999015927315,0.006742999888956547,3293941,4,,,False,,0.007918000221252441,0.0077992302179336545,False,985.2194890976831,True,687.4999762611501
1523,2024-06-12,0.006819999776780605,0.007158999796956778,0.006269000004976988,0.006401000078767538,5596385,4,,,False,,0.007918000221252441,0.0077992302179336545,False,935.2499082264516,True,652.6305019532325
1524,2024-06-13,0.006612999830394983,0.007019000127911568,0.006552999839186668,0.006819999776780605,4698082,4,,,False,,0.007918000221252441,0.0077992302179336545,False,996.4699401420087,True,695.3506987767845
1525,2024-06-14,0.006391999777406454,0.006792000029236078,0.00621799984946847,0.006612999830394983,3156818,4,,,False,,0.007918000221252441,0.0077992302179336545,False,966.2251848728744,True,674.2454843959791
1526,2024-06-15,0.00661499984562397,0.006637999787926674,0.006382000166922808,0.006393000017851591,1870496,4,,,False,,0.007918000221252441,0.0077992302179336545,False,934.0810195925857,True,651.8148350719666
1527,2024-06-16,0.006730000022798777,0.006819999776780605,0.006548999808728695,0.00661499984562397,2035178,4,,,False,,0.007918000221252441,0.0077992302179336545,False,966.5174070313408,True,674.4494011162956
1528,2024-06-17,0.0061599998734891415,0.006777000147849321,0.0061039999127388,0.006732999812811613,2873309,4,,,False,,0.007918000221252441,0.0077992302179336545,False,983.7583783053509,True,686.4803926595678
1529,2024-06-18,0.005582000128924847,0.006178999785333872,0.005297999829053879,0.0061599998734891415,6910816,4,,,False,,0.007918000221252441,0.0077992302179336545,False,900.0373762633876,True,628.0587033270473
1530,2024-06-19,0.005698999855667353,0.005847000051289797,0.005547000095248222,0.005578000098466873,2979396,4,,,False,,0.007918000221252441,0.0077992302179336545,False,815.001408527203,True,568.7194124919525
