index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,212.20986938476562,219.0521441676097,210.0282756229275,213.20150428843277,2651423,0,213.20150428843277,215.3335193313171,False,,,,False,1000.0,1000.0
1001,2024-06-05,214.8872833251953,217.26721620288467,206.5575560811526,212.2098720775493,3392958,0,212.2098720775493,214.3319707983248,False,,,,False,1000.0,995.3488498395305
1002,2024-06-06,209.23497009277344,217.86219095188565,209.23497009277344,215.6805971335461,2413634,1,212.2098720775493,214.3319707983248,True,215.6805971335461,,,False,1000.0,1011.6279331770542
1003,2024-06-07,203.3843231201172,211.714050189883,203.2851535781078,209.92910435174812,2395449,1,,,False,,215.6805971335461,210.28858220520743,False,973.3332860802647,984.6511404898084
1004,2024-06-10,208.2433319091797,210.92074315035384,201.99602892567472,203.9792987533812,2225823,1,,,False,,215.6805971335461,210.28858220520743,False,945.7470976264052,956.744181679998
1005,2024-06-11,213.1023406982422,214.88728660093187,207.54919416127768,208.2433355870047,2380936,1,,,False,,215.6805971335461,210.28858220520743,False,965.517243343237,976.7442133301258
1006,2024-06-12,220.5395965576172,222.52286636526176,212.70568686988025,213.10233477895005,3313473,1,,,False,,215.6805971335461,210.28858220520743,False,988.0459235143919,999.534855488878
1007,2024-06-13,223.41534423828125,230.4559428941935,219.34963512781326,223.91116168437992,3669692,1,,,False,,223.91116168437992,218.31338264227043,False,1038.160894675832,1050.2325601861535
1008,2024-06-14,223.61367797851562,225.59694784972197,218.65550330049976,225.1011303819204,3029040,1,,,False,,225.1011303819204,219.47360212237237,False,1043.6781675012762,1055.8139874913313
1009,2024-06-20,224.2086639404297,227.18356873328202,220.4404481765871,225.1011293258261,2787638,1,,,False,,225.1011303819204,219.47360212237237,False,1043.6781626047102,1055.8139825378285
1010,2024-06-21,219.4488067626953,226.98522293659198,219.4488067626953,224.50613568245205,2487385,1,,,False,,225.1011303819204,219.47360212237237,False,1040.9194830976908,1053.0232252898443
1011,2024-06-24,225.20028686523438,225.9935826627833,218.3579971277694,219.6471254955075,2986081,1,,,False,,225.1011303819204,219.47360212237237,False,1018.3907519483795,1030.2325315601652
1012,2024-06-25,232.439208984375,232.9350264225935,220.83708395629154,225.49776484931598,3754670,1,,,False,,225.49776484931598,219.86032072808308,False,1045.5171575294335,1057.6743611726492
1013,2024-06-26,228.77017211914062,233.43085319860344,227.28271974498347,232.63755737063804,1995580,1,,,False,,232.63755737063804,226.8216184363721,False,1078.620703310611,1091.162832772094
1014,2024-06-27,230.05929565429688,234.5216526820742,228.4726737697392,229.06766075923525,2396436,1,,,False,,232.63755737063804,226.8216184363721,False,1062.0689287938133,1074.4185953272531
1015,2024-06-28,245.03298950195312,249.14826827877528,235.5132884227229,235.5132884227229,4929864,1,,,False,,235.5132884227229,229.62545621215483,False,1091.9539891522868,1104.651157170567
1016,2024-07-01,240.07481384277344,248.40454089828066,236.70324612514608,246.52044065250925,3612823,1,,,False,,246.52044065250925,240.3574296361965,False,1142.9884928400286,1156.2790866569144
1017,2024-07-02,246.71876525878906,246.71876525878906,234.12500510031802,241.06644937534986,4339034,1,,,False,,246.52044065250925,240.3574296361965,False,1117.701140386241,1130.6976945585693
1018,2024-07-03,252.1231689453125,256.5855259177959,246.71876186042323,246.91708581074855,3770192,1,,,False,,246.91708581074855,240.74415866547983,False,1144.8275324361296,1158.1395104825488
1019,2024-07-04,261.543701171875,261.543701171875,249.89199126184835,252.3710784767476,2642357,1,,,False,,252.3710784767476,246.06180151482891,False,1170.1148913292527,1183.7209090951053
1020,2024-07-05,270.22052001953125,271.9558811572714,262.5353492666822,265.75816280819953,3066514,1,,,False,,265.75816280819953,259.11420873799455,False,1232.1839161250382,1246.511668363581
1021,2024-07-08,273.93914794921875,275.1786916050976,267.74142966982464,273.691239218043,2336052,1,,,False,,273.691239218043,266.8489582375919,False,1268.9655112952864,1283.7209574646142
1022,2024-07-09,271.212158203125,276.17033294175616,266.9977096752885,274.1870630463037,2402848,1,,,False,,274.1870630463037,267.3323864701461,False,1271.264391374674,1286.046568767947
1023,2024-07-10,287.07830810546875,290.5490303105435,270.7163319958306,273.69123674303756,4561741,1,,,False,,274.1870630463037,267.3323864701461,False,1268.9654998199592,1283.7209458558527
1024,2024-07-11,286.086669921875,294.26765788324576,284.5992175652621,289.30948336120287,3227831,1,,,False,,289.30948336120287,282.0767462771728,False,1341.3792766071901,1356.9767452006638
1025,2024-07-12,287.5741271972656,291.2927581524027,282.6159525904162,285.0950398938409,2711781,1,,,False,,289.30948336120287,282.0767462771728,False,1321.8390698228384,1337.2093261975579
1026,2024-07-16,296.49884033203125,301.2091061901488,286.58249115704695,289.5573959095422,3784593,1,,,False,,289.5573959095422,282.31846101180366,False,1342.5287195873848,1358.139553827023
1027,2024-07-17,299.225830078125,302.2007347682141,293.2760206979469,299.4737388022991,2520210,1,,,False,,299.4737388022991,291.98689533224166,False,1388.5057014047009,1404.6511529165934
1028,2024-07-18,285.34295654296875,302.2007506740912,285.34295654296875,300.46538951353443,4116258,1,,,False,,300.46538951353443,292.95375477569604,False,1393.103475726613,1409.302389851084
1029,2024-07-19,283.6075744628906,288.5657488416125,275.42658673799957,285.83875293331545,3871471,1,,,False,,300.46538951353443,292.95375477569604,True,1325.2872846801722,1340.6976366668328
1030,2024-07-22,290.5490417480469,294.01976408974707,283.6075970646464,287.0783194063466,3212775,1,287.0783194063466,289.9491026004101,False,,,,False,1325.2872846801722,1346.511697300074
1031,2024-07-23,281.6242980957031,292.03646404642456,279.14521096457895,290.5490117677501,2820607,2,287.0783194063466,289.9491026004101,True,290.5490117677501,,,False,1325.2872846801722,1362.7906272869284
1032,2024-07-24,276.6661376953125,281.8722209315146,273.6912329889113,281.62431220598114,3280180,2,,,False,,290.5490117677501,283.2852864735563,False,1284.5788658945057,1320.9302305155481
1033,2024-07-25,272.20379638671875,281.3764197622275,266.253986629632,281.3764197622275,2864813,2,,,False,,290.5490117677501,283.2852864735563,False,1283.4481489057398,1319.7675161877062
1034,2024-07-26,265.0144348144531,275.1786928382067,263.0311649561597,275.1786928382067,2948147,2,,,False,,290.5490117677501,283.2852864735563,False,1255.1783274516906,1290.6977075824343
1035,2024-07-29,262.0395202636719,264.76651621722,257.32925452572505,264.76651621722,2312826,2,,,False,,290.5490117677501,283.2852864735563,False,1207.6850484428182,1241.8604507547318
1036,2024-07-30,267.7414245605469,267.7414245605469,260.7999802200883,263.2790674845378,2601035,2,,,False,,290.5490117677501,283.2852864735563,False,1200.9003174260317,1234.8837235611475
1037,2024-07-31,264.7665100097656,271.95586280965625,260.3041530994887,267.7414146166169,2663142,2,,,False,,290.5490117677501,283.2852864735563,False,1221.2545147368137,1255.813909522885
1038,2024-08-01,262.78326416015625,270.7163438329157,260.55208550219265,267.49353021585716,3312145,2,,,False,,290.5490117677501,283.2852864735563,False,1220.123834434724,1254.651232919889
1039,2024-08-02,260.55206298828125,267.74141582049833,258.816701959815,261.7916065800428,3391621,2,,,False,,290.5490117677501,283.2852864735563,False,1194.115530889701,1227.9069392769115
1040,2024-08-05,251.62734985351562,256.3376155157982,234.52164823785793,247.11540814025759,2637950,2,,,False,,290.5490117677501,283.2852864735563,False,1127.1726799698092,1159.0697212245927
1041,2024-08-06,236.1082763671875,261.2957968413731,226.98522315813022,258.81670958481357,10240460,2,,,False,,290.5490117677501,283.2852864735563,False,1180.546071000565,1213.953487094864
1042,2024-08-07,234.5216522216797,239.4798266872543,228.86933635715414,237.99237434758192,7150172,2,,,False,,290.5490117677501,283.2852864735563,False,1085.559595108226,1116.2790578888714
1043,2024-08-08,244.14051818847656,247.71041001011926,231.94340545087044,233.03420993280247,4374321,2,,,False,,290.5490117677501,283.2852864735563,False,1062.94381605504,1093.023291325087
1044,2024-08-09,252.61898803710938,255.5938927048673,244.23967624915412,244.23967624915412,3910170,2,,,False,,290.5490117677501,283.2852864735563,False,1114.0555439443212,1145.581392890788
1045,2024-08-12,246.71876525878906,257.57716434850215,243.74386056948973,255.09807710741936,3688499,2,,,False,,290.5490117677501,283.2852864735563,False,1163.5841949001958,1196.5116191783816
