index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.32523998618125916,0.33443599939346313,0.3166249990463257,0.32305100560188293,59894455,0,0.32305100560188293,0.3392035558819771,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.28741198778152466,0.3510209918022156,0.2738089859485626,0.32523998618125916,166543423,0,0.32305100560188293,0.3392035558819771,False,,,,False,1000.0,False,1006.7759596516281
1463,2024-04-13,0.24046699702739716,0.287647008895874,0.2138330042362213,0.28741198778152466,156739684,0,0.28741198778152466,0.3017825871706009,False,,,,False,1000.0,False,889.6799044040786
1464,2024-04-14,0.2592430114746094,0.2608160078525543,0.23150299489498138,0.240448996424675,68423111,0,0.240448996424675,0.2524714462459087,False,,,,False,1000.0,False,744.3066025338306
1465,2024-04-15,0.24807000160217285,0.273717999458313,0.2427709996700287,0.2592430114746094,38893994,1,0.240448996424675,0.2524714462459087,True,0.2592430114746094,,,False,1000.0,False,802.4832208511731
1466,2024-04-16,0.24341300129890442,0.2504040002822876,0.23258300125598907,0.24807000160217285,30395147,1,,,False,,0.2592430114746094,0.25794679641723633,False,956.9014037875778,True,767.8973205484643
1467,2024-04-17,0.23739899694919586,0.24609500169754028,0.22954200208187103,0.24341300129890442,22764088,1,,,False,,0.2592430114746094,0.25794679641723633,False,938.9375625377065,True,753.4816393634085
1468,2024-04-18,0.2444480061531067,0.24647200107574463,0.23130899667739868,0.23739899694919586,20549331,1,,,False,,0.2592430114746094,0.25794679641723633,False,915.7392347775865,True,734.8653705841062
1469,2024-04-19,0.24769100546836853,0.2526949942111969,0.22768700122833252,0.2444480061531067,25670253,1,,,False,,0.2592430114746094,0.25794679641723633,False,942.9299743227534,True,756.6854828316372
1470,2024-04-20,0.26673999428749084,0.2672309875488281,0.24517999589443207,0.24769100546836853,15653783,1,,,False,,0.2592430114746094,0.25794679641723633,False,955.4394699377566,True,766.7241431639885
1471,2024-04-21,0.2611890137195587,0.26816698908805847,0.25773099064826965,0.26673999428749084,13048644,1,,,False,,0.26673999428749084,0.2654062943160534,False,1028.9187460454098,True,825.6900293206706
1472,2024-04-22,0.26791098713874817,0.27000001072883606,0.2611120045185089,0.26120999455451965,17111166,1,,,False,,0.26673999428749084,0.2654062943160534,True,1007.5874102399976,True,808.5719902584856
1473,2024-04-23,0.27567198872566223,0.2756980061531067,0.26441100239753723,0.26791098713874817,16807144,1,0.26791098713874817,0.2813065364956856,False,,,,False,1007.5874102399976,False,829.314821786726
1474,2024-04-24,0.2643220126628876,0.283286988735199,0.2618589997291565,0.27567198872566223,28499310,1,0.26791098713874817,0.2813065364956856,False,,,,False,1007.5874102399976,False,853.3388967852062
1475,2024-04-25,0.2602199912071228,0.2654469907283783,0.2518579959869385,0.2643260061740875,18647995,1,0.2643260061740875,0.27754230648279193,False,,,,False,1007.5874102399976,False,818.2175619036268
1476,2024-04-26,0.2585960030555725,0.262239009141922,0.2531459927558899,0.2602199912071228,15839418,1,0.2602199912071228,0.273230990767479,False,,,,False,1007.5874102399976,False,805.5074483433401
1477,2024-04-27,0.25864800810813904,0.260343998670578,0.2506229877471924,0.2585960030555725,17623672,1,0.2585960030555725,0.2715258032083511,False,,,,False,1007.5874102399976,False,800.480415078037
1478,2024-04-28,0.25383099913597107,0.26257601380348206,0.25369301438331604,0.25864800810813904,11879243,1,0.2585960030555725,0.2715258032083511,False,,,,False,1007.5874102399976,False,800.641396011898
1479,2024-04-29,0.24912700057029724,0.2583020031452179,0.24430200457572937,0.25383099913597107,22171804,1,0.25383099913597107,0.2665225490927696,False,,,,False,1007.5874102399976,False,785.7304101655816
1480,2024-04-30,0.23839999735355377,0.25153398513793945,0.230335995554924,0.24912700057029724,18580385,1,0.24912700057029724,0.2615833505988121,False,,,,False,1007.5874102399976,False,771.1692464976038
1481,2024-05-01,0.23914900422096252,0.23942899703979492,0.22317999601364136,0.23839899897575378,24276463,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,737.9608632747877
1482,2024-05-02,0.24147699773311615,0.24444399774074554,0.23097600042819977,0.23914900422096252,13370972,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,740.2824943243843
1483,2024-05-03,0.2500689923763275,0.2525610029697418,0.23893100023269653,0.24147699773311615,14297739,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,747.4887666212815
1484,2024-05-04,0.24823899567127228,0.25171801447868347,0.2473980039358139,0.2500680088996887,10555480,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,774.0821249999885
1485,2024-05-05,0.24924899637699127,0.2526629865169525,0.24421100318431854,0.24823899567127228,13206967,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,768.4204393939996
1486,2024-05-06,0.24320800602436066,0.2553040087223053,0.24303600192070007,0.24924899637699127,14927772,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,771.546882860217
1487,2024-05-07,0.24098199605941772,0.2470020055770874,0.2402839958667755,0.24320800602436066,13701459,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,752.8470792754068
1488,2024-05-08,0.2426690012216568,0.24727900326251984,0.23744599521160126,0.2409829944372177,17274093,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,745.9595861286281
1489,2024-05-09,0.24748599529266357,0.24853700399398804,0.23734599351882935,0.2426690012216568,11231035,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,751.1785972296703
1490,2024-05-10,0.23697899281978607,0.25170400738716125,0.2354310005903244,0.24748599529266357,16584270,1,0.23839899897575378,0.2503189489245415,False,,,,False,1007.5874102399976,False,766.0895369496448
1491,2024-05-11,0.23082800209522247,0.23987899720668793,0.23072199523448944,0.23697899281978607,14356065,1,0.23697899281978607,0.2488279424607754,False,,,,False,1007.5874102399976,False,733.5652535062247
1492,2024-05-12,0.22648699581623077,0.23205000162124634,0.22520600259304047,0.23082800209522247,9805179,1,0.23082800209522247,0.2423694021999836,False,,,,False,1007.5874102399976,False,714.5249452641762
1493,2024-05-13,0.2301899939775467,0.2347079962491989,0.2199070006608963,0.22648699581623077,14327379,1,0.22648699581623077,0.2378113456070423,False,,,,False,1007.5874102399976,False,701.0874192892799
1494,2024-05-14,0.22242599725723267,0.23812800645828247,0.2222069948911667,0.2301899939775467,31325493,1,0.22648699581623077,0.2378113456070423,False,,,,False,1007.5874102399976,False,712.5499998016568
1495,2024-05-15,0.23536300659179688,0.2363159954547882,0.22081999480724335,0.22242599725723267,14207550,1,0.22242599725723267,0.2335472971200943,False,,,,False,1007.5874102399976,False,688.5166534084184
1496,2024-05-16,0.23911400139331818,0.2393990010023117,0.23312699794769287,0.23535099625587463,17356167,2,0.22242599725723267,0.2335472971200943,True,0.23535099625587463,,,False,1007.5874102399976,False,728.5258122549019
1497,2024-05-17,0.245728999376297,0.246739000082016,0.23569799959659576,0.23911400139331818,12756635,2,,,False,,0.23911400139331818,0.23791843138635158,False,1023.6976314053006,True,740.1741435468372
1498,2024-05-18,0.2450219988822937,0.24730999767780304,0.2429790049791336,0.245728999376297,10651820,2,,,False,,0.245728999376297,0.2445003543794155,False,1052.0178373634092,True,760.650779954931
1499,2024-05-19,0.23580799996852875,0.24600300192832947,0.23543600738048553,0.2450229972600937,9158783,2,,,False,,0.245728999376297,0.2445003543794155,False,1048.9952929289007,True,758.465359993498
1500,2024-05-20,0.2554590106010437,0.2555679976940155,0.23262299597263336,0.23580799996852875,21545165,2,,,False,,0.245728999376297,0.2445003543794155,True,1009.543939826142,True,729.9404610401693
1501,2024-05-21,0.2540780007839203,0.25935599207878113,0.25312700867652893,0.2554579973220825,19401750,2,0.2554579973220825,0.26823089718818666,False,,,,False,1009.543939826142,False,790.766760951985
1502,2024-05-22,0.2517020106315613,0.2558490037918091,0.24809899926185608,0.2540780007839203,14591969,2,0.2540780007839203,0.2667819008231163,False,,,,False,1009.543939826142,False,786.4950004119082
1503,2024-05-23,0.24514999985694885,0.2545750141143799,0.23550499975681305,0.2517020106315613,23318349,2,0.2517020106315613,0.26428711116313935,False,,,,False,1009.543939826142,False,779.1401551671697
1504,2024-05-24,0.24761399626731873,0.24907800555229187,0.23947900533676147,0.24514999985694885,10875212,2,0.24514999985694885,0.25740749984979633,False,,,,False,1009.543939826142,False,758.8584948070503
1505,2024-05-25,0.24929900467395782,0.2521910071372986,0.24745599925518036,0.24761399626731873,7952608,2,0.24514999985694885,0.25740749984979633,False,,,,False,1009.543939826142,False,766.4857622281164
1506,2024-05-26,0.24292799830436707,0.2502259910106659,0.24188199639320374,0.24929900467395782,8430240,2,0.24514999985694885,0.25740749984979633,False,,,,False,1009.543939826142,False,771.7016828642393
1507,2024-05-27,0.25029799342155457,0.2531310021877289,0.24210800230503082,0.24292799830436707,11226418,2,0.24292799830436707,0.25507439821958544,False,,,,False,1009.543939826142,False,751.9803191813719
1508,2024-05-28,0.24603499472141266,0.2509079873561859,0.24248699843883514,0.25029799342155457,15791701,2,0.24292799830436707,0.25507439821958544,False,,,,False,1009.543939826142,False,774.7940389636592
1509,2024-05-29,0.24207399785518646,0.24986299872398376,0.24204400181770325,0.24603499472141266,11335965,2,0.24292799830436707,0.25507439821958544,False,,,,False,1009.543939826142,False,761.5979843895543
1510,2024-05-30,0.24300700426101685,0.24631699919700623,0.23736900091171265,0.24207499623298645,12608594,2,0.24207499623298645,0.2541787460446358,False,,,,False,1009.543939826142,False,749.3398628553147
1511,2024-05-31,0.24331599473953247,0.24344000220298767,0.23651500046253204,0.24300700426101685,13480810,2,0.24207499623298645,0.2541787460446358,False,,,,False,1009.543939826142,False,752.2248810470827
1512,2024-06-01,0.2417609989643097,0.24331599473953247,0.23916199803352356,0.24331599473953247,8924892,2,0.24207499623298645,0.2541787460446358,False,,,,False,1009.543939826142,False,753.1813568764644
1513,2024-06-02,0.2432740032672882,0.24708199501037598,0.24065500497817993,0.2417609989643097,15009565,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,748.367888574994
1514,2024-06-03,0.24266499280929565,0.2484229952096939,0.24091899394989014,0.2432740032672882,15457971,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,753.0513728444814
1515,2024-06-04,0.24330399930477142,0.2433439940214157,0.23602400720119476,0.24266499280929565,11079081,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,751.1661892436507
1516,2024-06-05,0.24952000379562378,0.2513279914855957,0.24326300621032715,0.24330399930477142,16618618,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,753.1442251710896
1517,2024-06-06,0.24509499967098236,0.2498359978199005,0.24194100499153137,0.24952000379562378,11418264,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,772.3857826436354
1518,2024-06-07,0.22924299538135529,0.2531430125236511,0.21878500282764435,0.24509400129318237,24881758,2,0.2417609989643097,0.2538490489125252,False,,,,False,1009.543939826142,False,758.6851520135117
1519,2024-06-08,0.21263499557971954,0.2308419942855835,0.21081799268722534,0.22920699417591095,16549595,2,0.22920699417591095,0.2406673438847065,False,,,,False,1009.543939826142,False,709.5071372672892
1520,2024-06-09,0.21898800134658813,0.2196819931268692,0.21255500614643097,0.21262699365615845,11496848,2,0.21262699365615845,0.22325834333896638,False,,,,False,1009.543939826142,False,658.1839708562701
1521,2024-06-10,0.22020399570465088,0.22496500611305237,0.21444599330425262,0.21897999942302704,26427010,2,0.21262699365615845,0.22325834333896638,False,,,,False,1009.543939826142,False,677.8496139179042
1522,2024-06-11,0.21545599400997162,0.22175900638103485,0.2078769952058792,0.22020499408245087,27507981,2,0.21262699365615845,0.22325834333896638,False,,,,False,1009.543939826142,False,681.6415682476594
1523,2024-06-12,0.22360800206661224,0.2293650060892105,0.21163499355316162,0.2154330015182495,14842395,2,0.21262699365615845,0.22325834333896638,False,,,,False,1009.543939826142,False,666.8699300807682
1524,2024-06-13,0.21153800189495087,0.22517800331115723,0.21080100536346436,0.223690003156662,9305947,3,0.21262699365615845,0.22325834333896638,True,0.223690003156662,,,False,1009.543939826142,False,692.4293665017404
