index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,0.21115800738334656,0.219651997089386,0.2092059999704361,0.21945899724960327,11432163,0,0.21945899724960327,0.23921030700206758,False,,,,False,1000.0,False,1000.0
1462,2024-04-12,0.17325200140476227,0.21537399291992188,0.16215099394321442,0.21115800738334656,23964689,0,0.21115800738334656,0.23016222804784778,False,,,,False,1000.0,False,962.1752128174744
1463,2024-04-13,0.14417800307273865,0.17590300738811493,0.12294299900531769,0.17325200140476227,29663291,0,0.17325200140476227,0.18884468153119088,False,,,,False,1000.0,False,789.450437558105
1464,2024-04-14,0.15681999921798706,0.15818099677562714,0.13874900341033936,0.14417800307273865,17993530,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,656.9701168768066
1465,2024-04-15,0.14757899940013885,0.1636440008878708,0.14162400364875793,0.15681999921798706,14588563,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,714.5753930499678
1466,2024-04-16,0.15063899755477905,0.15283699333667755,0.14138799905776978,0.14757899940013885,13278297,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,672.4673002688006
1467,2024-04-17,0.1499679982662201,0.1586340069770813,0.14546699821949005,0.15064199268817902,20724289,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,686.4243187844573
1468,2024-04-18,0.15260200202465057,0.15451699495315552,0.14305099844932556,0.1499679982662201,12246120,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,683.3531554673647
1469,2024-04-19,0.15237699449062347,0.1568789929151535,0.13744500279426575,0.15260200202465057,12506243,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,695.3554146202882
1470,2024-04-20,0.16615399718284607,0.16657400131225586,0.1506969928741455,0.15237799286842346,11035846,0,0.14417800307273865,0.15715402334928513,False,,,,False,1000.0,False,694.3346810935951
1471,2024-04-21,0.16178999841213226,0.16625399887561798,0.1584479957818985,0.16615399718284607,9743236,1,0.14417800307273865,0.15715402334928513,True,0.16615399718284607,,,False,1000.0,False,757.1072467531127
1472,2024-04-22,0.16539999842643738,0.16801300644874573,0.16167999804019928,0.1617880016565323,9958204,1,,,False,,0.16615399718284607,0.1644924572110176,False,973.7231989579573,True,737.2128902626924
1473,2024-04-23,0.16635599732398987,0.1672389954328537,0.1604910045862198,0.16539999842643738,9892171,1,,,False,,0.16615399718284607,0.1644924572110176,False,995.4620486464798,True,753.6715308979495
1474,2024-04-24,0.1577250063419342,0.1704310029745102,0.1559150069952011,0.16635599732398987,12522744,1,,,False,,0.16635599732398987,0.16469243735074998,False,1001.2157404851447,True,758.0276926845869
1475,2024-04-25,0.15907800197601318,0.16380900144577026,0.15172100067138672,0.15772700309753418,14343616,1,,,False,,0.16635599732398987,0.16469243735074998,False,949.2820261432632,True,718.7083012055425
1476,2024-04-26,0.15433600544929504,0.15987299382686615,0.15269899368286133,0.15907800197601318,10182907,1,,,False,,0.16635599732398987,0.16469243735074998,False,957.4130305210412,True,724.8643435433394
1477,2024-04-27,0.15354900062084198,0.15511099994182587,0.14893099665641785,0.15433600544929504,8230051,1,,,False,,0.16635599732398987,0.16469243735074998,False,928.8732625520541,True,703.256678393367
1478,2024-04-28,0.14949700236320496,0.15769599378108978,0.1490429937839508,0.15354900062084198,6708671,1,,,False,,0.16635599732398987,0.16469243735074998,False,924.1366637232761,True,699.6705650951368
1479,2024-04-29,0.14644600450992584,0.15022499859333038,0.1412000060081482,0.14949700236320496,9728355,1,,,False,,0.16635599732398987,0.16469243735074998,False,899.7496593397586,True,681.2069873497758
1480,2024-04-30,0.13962200284004211,0.14806200563907623,0.13205400109291077,0.14644600450992584,10238703,1,,,False,,0.16635599732398987,0.16469243735074998,False,881.387188950788,True,667.3046279499966
1481,2024-05-01,0.1394689977169037,0.1408510059118271,0.13029000163078308,0.13962200284004211,10540226,1,,,False,,0.16635599732398987,0.16469243735074998,False,840.3168458619355,True,636.2099735707898
1482,2024-05-02,0.14243599772453308,0.14359499514102936,0.13474200665950775,0.1394689977169037,8523784,1,,,False,,0.16635599732398987,0.16469243735074998,False,839.3959825319365,True,635.5127812703784
1483,2024-05-03,0.14807499945163727,0.1491589993238449,0.14026899635791779,0.14243599772453308,7823791,1,,,False,,0.16635599732398987,0.16469243735074998,False,857.2529107908716,True,649.0323910599686
1484,2024-05-04,0.14794400334358215,0.14983999729156494,0.1458439975976944,0.14807499945163727,6251744,1,,,False,,0.16635599732398987,0.16469243735074998,False,891.1913162623855,True,674.7274037856972
1485,2024-05-05,0.15044699609279633,0.15279200673103333,0.14434100687503815,0.14794400334358215,6442356,1,,,False,,0.16635599732398987,0.16469243735074998,False,890.402914476836,True,674.1304990805047
1486,2024-05-06,0.14620399475097656,0.15508399903774261,0.14599600434303284,0.15045000612735748,7196135,1,,,False,,0.16635599732398987,0.16469243735074998,False,905.4853249289757,True,685.5495013323244
1487,2024-05-07,0.14302599430084229,0.14971299469470978,0.14294399321079254,0.14620399475097656,7488344,1,,,False,,0.16635599732398987,0.16469243735074998,False,879.9306500588409,True,666.2018717997257
