index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,59.10334014892578,60.650808577269366,59.10334014892578,60.301381573874224,31677411,0,60.301381573874224,62.110423021090455,False,,,,False,1000.0,999.9999999999999
1001,2024-06-05,58.90366744995117,59.752278084740915,58.404483827493955,59.40285107240838,44861364,0,59.40285107240838,61.184936604580635,False,,,,False,1000.0,985.0993380580331
1002,2024-06-06,60.35129928588867,61.29974890776413,59.053422659965314,59.25309305743913,45916727,0,59.25309305743913,61.0306858491623,False,,,,False,1000.0,982.6158457886929
1003,2024-06-07,60.55097579956055,61.59926066012533,60.05179216991361,60.900402816925855,33499436,0,59.25309305743913,61.0306858491623,False,,,,False,1000.0,1009.9337896979653
1004,2024-06-10,58.204811096191406,60.65081167009477,58.0051368804397,60.55097646645336,21200128,0,59.25309305743913,61.0306858491623,False,,,,False,1000.0,1004.139123948153
1005,2024-06-11,56.90693283081055,58.404483694779245,56.50758441036471,58.005135274333405,41799829,0,58.005135274333405,59.74528933256341,False,,,,False,1000.0,961.9205026550225
1006,2024-06-12,57.505950927734375,58.35456535836169,56.75717550519372,56.906932113089354,33627842,0,56.906932113089354,58.61414007648204,False,,,,False,1000.0,943.7085955215406
1007,2024-06-13,60.05179214477539,60.40121916199443,58.20481043077359,58.504319846742604,38365449,0,56.906932113089354,58.61414007648204,False,,,,False,1000.0,970.1986641063925
1008,2024-06-14,59.25309371948242,61.0501577845753,58.70399250335682,60.401217560128565,35075769,1,56.906932113089354,58.61414007648204,True,60.401217560128565,,,False,1000.0,1001.6556168971357
1009,2024-06-20,60.60089111328125,60.90040051806982,59.95195089584876,60.20154270125069,25040106,1,,,False,,60.401217560128565,58.89118712112535,False,996.6941914924297,998.3443352371416
1010,2024-06-21,61.39958572387695,61.39958572387695,60.20154426513193,60.60089268753654,38508112,1,,,False,,60.60089268753654,59.085870370348125,False,1003.3058129533432,1004.9669030102633
1011,2024-06-24,61.64917755126953,62.04852597377459,60.650810303475694,61.599259950573604,35918879,1,,,False,,61.599259950573604,60.05927845180926,False,1019.8347390804234,1021.523194706731
1012,2024-06-25,59.80220031738281,62.24819705433542,59.80220031738281,61.74901342500324,35275730,1,,,False,,61.74901342500324,60.20528808937816,False,1022.3140512611845,1024.006611678632
1013,2024-06-26,58.8038330078125,60.301383894512625,58.454402182501155,59.80220026561258,25244854,1,,,False,,61.74901342500324,60.20528808937816,False,990.0826950397205,991.72189267919
1014,2024-06-27,59.80220031738281,60.30138394671499,58.654076446531256,58.953585862436796,28291433,1,,,False,,61.74901342500324,60.20528808937816,False,976.0330709186339,977.64900776301
1015,2024-06-28,58.50431823730469,60.25146089227417,58.2048088295751,59.902033884667766,39111123,1,,,False,,61.74901342500324,60.20528808937816,False,991.7355362089536,993.3774703201912
1016,2024-07-01,56.15815734863281,59.25309427468106,55.45929951771163,59.00350246424269,31245872,1,,,False,,61.74901342500324,60.20528808937816,False,976.8594880642188,978.4767931387853
