index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,in_trade,no_trade_capital
1461,2024-04-11,36.866966247558594,37.478187561035156,36.32545471191406,36.96943664550781,50394093,0,36.96943664550781,40.29668594360352,False,,,,False,1000.0,False,999.9999999999999
1462,2024-04-12,31.887470245361328,38.31319808959961,29.594022750854492,36.866966247558594,93151043,0,36.866966247558594,40.18499320983887,False,,,,False,1000.0,False,997.2282402101015
1463,2024-04-13,28.300233840942383,32.32936477661133,25.248517990112305,31.887470245361328,95300823,0,31.887470245361328,34.75734256744385,False,,,,False,1000.0,False,862.5360064618675
1464,2024-04-14,30.139846801757812,30.37458610534668,27.379053115844727,28.300233840942383,84345793,0,28.300233840942383,30.847254886627198,False,,,,False,1000.0,False,765.5035188203542
1465,2024-04-15,28.457460403442383,31.39288330078125,27.314268112182617,30.139846801757812,62485486,0,28.300233840942383,30.847254886627198,False,,,,False,1000.0,False,815.2638919213861
1466,2024-04-16,28.210580825805664,28.811389923095703,26.853965759277344,28.457460403442383,51137451,0,28.300233840942383,30.847254886627198,False,,,,False,1000.0,False,769.7563984086371
1467,2024-04-17,27.583459854125977,28.3800048828125,26.6978759765625,28.210580825805664,45675512,0,28.210580825805664,30.749533100128176,False,,,,False,1000.0,False,763.0784611708049
1468,2024-04-18,29.054012298583984,29.28868293762207,27.090717315673828,27.583467483520508,44112208,0,27.583467483520508,30.065979557037355,False,,,,False,1000.0,False,746.1154398432576
1469,2024-04-19,29.62492561340332,30.362245559692383,27.110355377197266,29.054012298583984,47027273,0,27.583467483520508,30.065979557037355,False,,,,False,1000.0,False,785.8927518202894
1470,2024-04-20,31.474756240844727,31.529504776000977,29.359230041503906,29.624732971191406,36851750,0,27.583467483520508,30.065979557037355,False,,,,False,1000.0,False,801.3303869154612
1471,2024-04-21,30.661008834838867,31.630634307861328,30.163511276245117,31.474756240844727,40103098,1,27.583467483520508,30.065979557037355,True,31.474756240844727,,,False,1000.0,False,851.372352320366
1472,2024-04-22,31.71283721923828,31.905736923217773,30.636489868164062,30.661008834838867,46249994,1,,,False,,31.474756240844727,30.687887334823607,False,974.14602992382,True,829.3609969997882
1473,2024-04-23,31.258460998535156,32.039955139160156,31.074106216430664,31.71283721923828,42182568,1,,,False,,31.71283721923828,30.920016288757324,False,1007.5641881567487,True,857.812292984771
1474,2024-04-24,30.05929183959961,32.22761154174805,29.662994384765625,31.25511932373047,49904970,1,,,False,,31.71283721923828,30.920016288757324,False,993.0218072084945,True,845.4313119085168
1475,2024-04-25,30.536279678344727,30.9290714263916,29.512481689453125,30.059770584106445,40426835,1,,,False,,31.71283721923828,30.920016288757324,False,955.0437930031669,True,813.0978806180708
1476,2024-04-26,30.244165420532227,30.6846866607666,29.627361297607422,30.536279678344727,38740615,1,,,False,,31.71283721923828,30.920016288757324,False,970.1831983917912,True,825.9871517965155
1477,2024-04-27,29.590816497802734,30.413280487060547,28.937576293945312,30.244165420532227,41150340,1,,,False,,31.71283721923828,30.920016288757324,False,960.9022922720665,True,818.085644921701
1478,2024-04-28,29.3619441986084,30.147092819213867,29.25959587097168,29.590816497802734,36803227,1,,,False,,31.71283721923828,30.920016288757324,False,940.144421496831,True,800.4129676506266
1479,2024-04-29,29.448835372924805,29.60574722290039,28.362321853637695,29.3619441986084,41443694,1,,,False,,31.71283721923828,30.920016288757324,False,932.8728068275065,True,794.2221159644365
1480,2024-04-30,28.080331802368164,29.676488876342773,27.122344970703125,29.448841094970703,43134860,1,,,False,,31.71283721923828,30.920016288757324,False,935.633650968677,True,796.5726223352948
1481,2024-05-01,28.584440231323242,28.6228084564209,26.560909271240234,28.080331802368164,43626232,1,,,False,,31.71283721923828,30.920016288757324,False,892.1540674532174,True,759.5553070398282
1482,2024-05-02,29.152053833007812,29.464622497558594,27.863727569580078,28.584440231323242,35049366,1,,,False,,31.71283721923828,30.920016288757324,False,908.1703449137208,True,773.1911228567926
1483,2024-05-03,29.759145736694336,30.157005310058594,28.857891082763672,29.152053833007812,38497181,1,,,False,,31.71283721923828,30.920016288757324,False,926.2042765299403,True,788.5447136384779
1484,2024-05-04,29.241491317749023,29.887752532958984,29.236536026000977,29.759145736694336,31501022,1,,,False,,31.71283721923828,30.920016288757324,False,945.4924927448986,True,804.9661676494709
1485,2024-05-05,29.196765899658203,29.542991638183594,28.717206954956055,29.241491317749023,34684888,1,,,False,,31.71283721923828,30.920016288757324,False,929.0458389572021,True,790.963941326441
1486,2024-05-06,29.094463348388672,29.97740364074707,28.81355857849121,29.196746826171875,41607741,1,,,False,,31.71283721923828,30.920016288757324,False,927.6242396528338,True,789.753630982624
1487,2024-05-07,28.62802505493164,29.342071533203125,28.556806564331055,29.094463348388672,37823694,1,,,False,,31.71283721923828,30.920016288757324,False,924.3745408465737,True,786.9869272656056
1488,2024-05-08,29.428987503051758,29.635725021362305,28.266033172607422,28.62802505493164,39616375,1,,,False,,31.71283721923828,30.920016288757324,False,909.5550998352486,True,774.3700649117209
1489,2024-05-09,29.998214721679688,30.149085998535156,28.824922561645508,29.43023681640625,36436223,1,,,False,,31.71283721923828,30.920016288757324,False,935.0425652610676,True,796.0693883059844
1490,2024-05-10,29.159900665283203,30.321529388427734,28.822406768798828,29.99838638305664,38502167,1,,,False,,31.71283721923828,30.920016288757324,False,953.093525284488,True,811.4374766027647
1491,2024-05-11,28.596900939941406,29.333341598510742,28.596296310424805,29.159900665283203,31171750,1,,,False,,31.71283721923828,30.920016288757324,False,926.4535821072527,True,788.756965514281
1492,2024-05-12,27.802684783935547,28.658466339111328,27.745988845825195,28.596900939941406,31137657,1,,,False,,31.71283721923828,30.920016288757324,False,908.5662402313149,True,773.5281771846052
1493,2024-05-13,28.141767501831055,28.489635467529297,27.040098190307617,27.802684783935547,36101598,1,,,False,,31.71283721923828,30.920016288757324,False,883.332807129291,True,752.0451298874167
1494,2024-05-14,27.374324798583984,28.230863571166992,27.33014678955078,28.141767501831055,32577820,1,,,False,,31.71283721923828,30.920016288757324,False,894.1059713533712,True,761.2171040548053
1495,2024-05-15,29.035242080688477,29.136512756347656,27.35666847229004,27.374324798583984,36665280,1,,,False,,31.71283721923828,30.920016288757324,False,869.7231708203153,True,740.4582618088193
1496,2024-05-16,29.443384170532227,29.45236587524414,28.69188690185547,29.036466598510742,37967065,1,,,False,,31.71283721923828,30.920016288757324,False,922.5318975093501,True,785.4181516731061
1497,2024-05-17,29.879255294799805,30.01108169555664,29.186153411865234,29.443384170532227,37121985,1,,,False,,31.71283721923828,30.920016288757324,False,935.4602763316593,True,796.4250159627443
1498,2024-05-18,29.786165237426758,29.992046356201172,29.34992218017578,29.879255294799805,32579293,1,,,False,,31.71283721923828,30.920016288757324,False,949.3085527387042,True,808.2150556229927
1499,2024-05-19,28.891307830810547,29.869182586669922,28.879182815551758,29.78621482849121,32803819,1,,,False,,31.71283721923828,30.920016288757324,False,946.3525182075183,True,805.6983695506368
1500,2024-05-20,31.012922286987305,31.22144317626953,28.573610305786133,28.890869140625,42556813,1,,,False,,31.71283721923828,30.920016288757324,False,917.9060488841333,True,781.4798320475774
1501,2024-05-21,31.132152557373047,31.329130172729492,30.659420013427734,31.00993537902832,39537732,1,,,False,,31.71283721923828,30.920016288757324,False,985.2319472068474,True,838.7992404746682
1502,2024-05-22,30.722291946411133,31.187978744506836,30.385833740234375,31.13214683532715,38256058,1,,,False,,31.71283721923828,30.920016288757324,False,989.1147876445513,True,842.1049834718009
1503,2024-05-23,30.37654685974121,31.038007736206055,29.17418670654297,30.722291946411133,45027703,1,,,False,,31.71283721923828,30.920016288757324,False,976.093085878863,True,831.0186666083326
1504,2024-05-24,30.622556686401367,32.17224884033203,29.517353057861328,30.37654685974121,68750669,1,,,False,,31.71283721923828,30.920016288757324,False,965.1082482513916,True,821.666479557575
1505,2024-05-25,30.563434600830078,30.90015983581543,30.173839569091797,30.622617721557617,34311572,1,,,False,,31.71283721923828,30.920016288757324,False,972.9262869339941,True,828.3225415413139
1506,2024-05-26,29.8138370513916,30.58738899230957,29.704343795776367,30.563434600830078,26191721,1,,,False,,31.71283721923828,30.920016288757324,False,971.0459508235356,True,826.7216753637998
1507,2024-05-27,30.749000549316406,30.891674041748047,29.7717342376709,29.8138370513916,43506968,1,,,False,,31.71283721923828,30.920016288757324,False,947.2301174711639,True,806.4455333001214
1508,2024-05-28,30.020750045776367,30.790258407592773,29.891916275024414,30.74909210205078,43464774,1,,,False,,31.71283721923828,30.920016288757324,False,976.9445668382253,True,831.7435939556609
1509,2024-05-29,29.779386520385742,30.390911102294922,29.76030158996582,30.020750045776367,40335237,1,,,False,,31.71283721923828,30.920016288757324,False,953.8040522397597,True,812.0423996080615
1510,2024-05-30,29.924945831298828,30.26618194580078,29.167890548706055,29.779460906982422,36976133,1,,,False,,31.71283721923828,30.920016288757324,False,946.1379360370606,True,805.5156802234083
1511,2024-05-31,30.20517921447754,30.26302146911621,29.69467544555664,29.924945831298828,33272815,1,,,False,,31.71283721923828,30.920016288757324,False,950.7602093027583,True,809.4509558866928
1512,2024-06-01,29.97076416015625,30.343307495117188,29.926054000854492,30.205184936523438,30927576,1,,,False,,31.71283721923828,30.920016288757324,False,959.6638240942509,True,817.0312473558802
1513,2024-06-02,29.350862503051758,30.097936630249023,29.350862503051758,29.97079086303711,33934031,1,,,False,,31.71283721923828,30.920016288757324,False,952.2167744112368,True,810.6910351494058
1514,2024-06-03,29.5609130859375,29.91902732849121,29.21384620666504,29.350984573364258,38785857,1,,,False,,31.71283721923828,30.920016288757324,False,932.524603169938,True,793.9256649974059
1515,2024-06-04,29.987150192260742,30.003448486328125,29.2614688873291,29.5609130859375,35758538,1,,,False,,31.71283721923828,30.920016288757324,False,939.1943454537819,True,799.6040991749727
1516,2024-06-05,30.311487197875977,30.537883758544922,29.95307731628418,29.987150192260742,37634729,1,,,False,,31.71283721923828,30.920016288757324,False,952.7365347264065,True,811.1335447115747
1517,2024-06-06,30.195045471191406,30.44551658630371,29.744735717773438,30.311487197875977,30954517,1,,,False,,31.71283721923828,30.920016288757324,False,963.0412056548613,True,819.9066566398205
1518,2024-06-07,27.986825942993164,30.378103256225586,26.849124908447266,30.195049285888672,43317423,1,,,False,,31.71283721923828,30.920016288757324,False,959.3417993402795,True,816.7570843835863
1519,2024-06-08,26.461950302124023,28.12770652770996,26.3739013671875,27.984121322631836,36906544,1,,,False,,31.71283721923828,30.920016288757324,False,889.0973168623591,True,756.9528740988324
1520,2024-06-09,26.81654167175293,26.81804084777832,25.87366485595703,26.460979461669922,35037222,1,,,False,,31.71283721923828,30.920016288757324,False,840.7048257718216,True,715.7528451244392
1521,2024-06-10,26.202518463134766,26.900514602661133,25.951169967651367,26.818164825439453,35802446,1,,,False,,31.71283721923828,30.920016288757324,False,852.05313808396,True,725.4144844724906
1522,2024-06-11,25.52986717224121,26.35181999206543,24.81372833251953,26.204904556274414,36357477,1,,,False,,31.71283721923828,30.920016288757324,False,832.5689436879057,True,708.8261800564546
1523,2024-06-12,26.531875610351562,26.92898941040039,25.052268981933594,25.52712059020996,36222321,1,,,False,,31.71283721923828,30.920016288757324,False,811.0347351025222,True,690.4925502377592
1524,2024-06-13,25.950345993041992,26.63276481628418,25.85099220275879,26.532413482666016,30508690,1,,,False,,31.71283721923828,30.920016288757324,False,842.9743912753471,True,717.6850904459208
1525,2024-06-14,25.918413162231445,26.60403060913086,25.1727237701416,25.94724464416504,33167705,1,,,False,,31.71283721923828,30.920016288757324,False,824.3827035741535,True,701.8566415541501
1526,2024-06-15,26.01350975036621,26.10540008544922,25.719642639160156,25.92705535888672,28633984,1,,,False,,31.71283721923828,30.920016288757324,False,823.7412598367079,True,701.3105340905198
