index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,47.31959533691406,48.53593437278943,47.29997648254009,48.14356851105157,41507737,0,48.14356851105157,49.58787556638312,False,,,,False,1000.0,1000.0
1001,2024-06-05,47.45692443847656,48.359369304604286,47.22150192362233,48.12395053166398,60242715,0,48.12395053166398,49.5676690476139,False,,,,False,1000.0,999.5925109003275
1002,2024-06-06,47.47654342651367,48.24166005358889,47.398068007370604,47.574633958528565,31124022,0,47.574633958528565,49.00187297728442,False,,,,False,1000.0,988.1825429622567
1003,2024-06-07,47.280357360839844,47.81005520020055,47.12341026864932,47.67272322035924,24311909,0,47.574633958528565,49.00187297728442,False,,,,False,1000.0,990.2199752686748
1004,2024-06-10,46.377906799316406,47.41768357949612,46.338672834374925,47.22149878713399,22293416,0,47.22149878713399,48.63814375074801,False,,,,False,1000.0,980.8474994182054
1005,2024-06-11,46.14249038696289,47.1430295111346,46.14249038696289,46.39752801065504,26737376,0,46.39752801065504,47.78945385097469,False,,,,False,1000.0,963.7326323245913
1006,2024-06-12,46.515235900878906,46.94684320052612,46.12287005073405,46.299435992969045,37816259,0,46.299435992969045,47.688419072758116,False,,,,False,1000.0,961.6951427757334
1007,2024-06-13,47.1822624206543,47.63348857847994,47.1037907466284,47.28035669057891,23948315,0,46.299435992969045,47.688419072758116,False,,,,False,1000.0,982.0700490809172
1008,2024-06-14,47.43730545043945,48.22204092789179,47.14303011413406,47.55501483657883,33415773,0,46.299435992969045,47.688419072758116,False,,,,False,1000.0,987.77503013019
1009,2024-06-20,48.39860534667969,48.39860534667969,47.69234156836249,47.86890751294178,31542166,1,46.299435992969045,47.688419072758116,True,47.86890751294178,,,False,1000.0,994.2949597089643
1010,2024-06-21,47.888526916503906,48.575171848645375,47.888526916503906,48.39860590204003,27783002,1,,,False,,48.39860590204003,47.18864075448903,False,1011.0656043059901,1005.297434296544
1011,2024-06-24,47.71195983886719,48.02585401607707,47.33920910021279,47.888525781286965,29679185,1,,,False,,48.39860590204003,47.18864075448903,False,1000.4098332166842,994.7024548106347
1012,2024-06-25,46.88798904418945,48.06509413882929,46.88798904418945,47.71196223624594,32974930,1,,,False,,48.39860590204003,47.18864075448903,False,996.7213524425346,991.0350169679143
1013,2024-06-26,46.80951690673828,47.35882986809994,46.57409439335907,46.86836972864766,28692636,1,,,False,,48.39860590204003,47.18864075448903,False,979.0983785451209,973.5125828466333
1014,2024-06-27,47.633487701416016,47.84928760744912,46.92722393861821,47.04493331844661,27024104,1,,,False,,48.39860590204003,47.18864075448903,False,982.7868602542809,977.1800216190297
1015,2024-06-28,49.2421989440918,49.73265908548332,47.653109133719155,47.67272424649057,70842951,1,,,False,,48.39860590204003,47.18864075448903,False,995.9016556540762,990.2199965826605
1016,2024-07-01,47.339210510253906,50.07597895736383,46.848750376015445,49.78170362520353,48315085,1,,,False,,49.78170362520353,48.53716103457344,False,1039.9590509088723,1034.02604262241
1017,2024-07-02,47.55501174926758,47.69233998116703,46.86836684785662,47.31959299227242,27881381,1,,,False,,49.78170362520353,48.53716103457344,True,988.524607115363,982.8850344030895
1018,2024-07-03,48.98715591430664,49.14410300455446,47.71196033830385,47.71196033830385,40842948,1,47.71196033830385,49.14331914845296,False,,,,False,988.524607115363,991.0349775453674
1019,2024-07-04,50.32120895385742,50.713578557463045,48.98715679189493,49.006775646266604,49977130,1,47.71196033830385,49.14331914845296,False,,,,False,988.524607115363,1017.9298536006296
1020,2024-07-05,50.615482330322266,50.90976139261537,50.075976952641085,50.32120700994287,36365793,2,47.71196033830385,49.14331914845296,True,50.32120700994287,,,False,988.524607115363,1045.232178798533
1021,2024-07-08,49.38933181762695,50.468346309961504,49.29124129192095,50.4193010471085,36822102,2,,,False,,50.4193010471085,49.15881852093079,False,990.4515952643228,1047.2697102944192
1022,2024-07-09,48.81058883666992,49.78170150759509,48.771354871454314,49.43838092499785,34551686,2,,,False,,50.4193010471085,49.15881852093079,False,971.1821115627616,1026.8948159430486
1023,2024-07-10,48.53593444824219,49.24219823914767,48.49669673943325,48.88906634369493,41733002,2,,,False,,50.4193010471085,49.15881852093079,False,960.3912141870703,1015.4848893777416
1024,2024-07-11,49.53647232055664,49.68361185391786,48.692880312035015,48.77135572767134,28778791,2,,,False,,50.4193010471085,49.15881852093079,False,958.0788721871053,1013.0398978728729
1025,2024-07-12,49.04601287841797,49.87979360058554,48.810590370159474,49.5855182716978,37194000,2,,,False,,50.4193010471085,49.15881852093079,False,974.0725209245606,1029.951036145466
1026,2024-07-16,49.04601287841797,49.43838247821084,48.77135640371125,49.144103407409276,27337298,2,,,False,,50.4193010471085,49.15881852093079,False,965.4012373599696,1020.7823168764074
1027,2024-07-17,49.68361282348633,49.928842889264814,49.09505842046966,49.09505842046966,43484219,2,,,False,,50.4193010471085,49.15881852093079,False,964.437783195687,1019.7635933281447
1028,2024-07-18,49.2421989440918,50.07597968769182,49.14410467066514,50.02693442193545,42174896,2,,,False,,50.4193010471085,49.15881852093079,False,982.7438297507148,1039.1197821252397
1029,2024-07-19,48.6928825378418,49.19315398060691,48.39860719958147,48.96753902129625,34726156,2,,,False,,50.4193010471085,49.15881852093079,False,961.9327545714218,1017.1148615636071
1030,2024-07-22,48.33974838256836,49.193151688243496,48.33974838256836,48.673261414898995,34916462,2,,,False,,50.4193010471085,49.15881852093079,False,956.151878624046,1011.0023606523025
1031,2024-07-23,47.967002868652344,48.55555353595902,47.92776515965486,48.32013102388802,28609130,2,,,False,,50.4193010471085,49.15881852093079,False,949.2148812470624,1003.6674164025859
1032,2024-07-24,47.751197814941406,48.32012961111504,47.65310728722954,47.868907196578405,25430056,2,,,False,,50.4193010471085,49.15881852093079,False,940.3509075247273,994.2949531377153
1033,2024-07-25,47.31959533691406,48.06509309355568,47.201882210670234,47.69234234427795,26724747,2,,,False,,50.4193010471085,49.15881852093079,False,936.8824155782561,990.6274881416394
1034,2024-07-26,47.29997634887695,47.69234220950604,47.221500931602826,47.39806687855576,21368065,2,,,False,,50.4193010471085,49.15881852093079,False,931.1015816829317,984.5150316947387
1035,2024-07-29,46.162109375,47.10379193862351,46.103252811555826,46.98608255364904,25996197,2,,,False,,50.4193010471085,49.15881852093079,False,923.0084402995059,975.9576202346359
1036,2024-07-30,46.27981948852539,46.5348571169706,46.005163005289944,46.26020063373515,25784098,2,,,False,,50.4193010471085,49.15881852093079,False,908.7490021355278,960.8801770295843
1037,2024-07-31,46.14249038696289,46.417146865079644,45.92668673020609,46.22096206274745,28127792,2,,,False,,50.4193010471085,49.15881852093079,False,907.9781880936125,960.0651445714336
1038,2024-08-01,46.88798904418945,47.08417385028175,46.47600431911818,46.47600431911818,25391356,2,,,False,,50.4193010471085,49.15881852093079,False,912.988313272583,965.3626799278373
1039,2024-08-02,45.59317398071289,46.574094256740054,45.357755209938155,46.12287182782689,24750913,2,,,False,,50.4193010471085,49.15881852093079,False,906.0512746370745,958.0276920527647
1040,2024-08-05,42.57194137573242,44.90652893298164,42.39537542711171,44.90652893298164,37133237,2,,,False,,50.4193010471085,49.15881852093079,False,882.1570766698657,932.7627826897199
1041,2024-08-06,42.00300598144531,43.552861815949356,41.98338712686646,43.39591472123246,35496032,2,,,False,,50.4193010471085,49.15881852093079,False,852.48212630794,901.385503055735
1042,2024-08-07,42.92506790161133,43.337056346725085,42.25804558337041,42.39537381777042,23397562,2,,,False,,50.4193010471085,49.15881852093079,False,832.8272062003552,880.6030614045233
1043,2024-08-08,43.51362228393555,43.57247510329276,42.82697737009607,42.846596223853055,22962098,2,,,False,,50.4193010471085,49.15881852093079,False,841.6911520036892,889.975495148795
1044,2024-08-09,42.57194137573242,43.94522751377657,42.57194137573242,43.69018988905436,20058294,2,,,False,,50.4193010471085,49.15881852093079,False,858.2629543512236,907.4979533148874
1045,2024-08-12,41.963768005371094,43.21934849703389,41.88529632946873,42.76812232841823,21888816,2,,,False,,50.4193010471085,49.15881852093079,False,840.1495876958579,888.3454976670585
1046,2024-08-13,42.179569244384766,42.277659769117875,41.59101861215882,41.96376559967554,22739888,2,,,False,,50.4193010471085,49.15881852093079,False,824.3485672810682,871.6380380079755
1047,2024-08-14,41.55178451538086,42.82698015726428,41.55178451538086,42.63079534884052,20438078,2,,,False,,50.4193010471085,49.15881852093079,False,837.4518960743796,885.4930506253278
1048,2024-08-15,42.72888946533203,42.82697999822265,41.55178436107477,41.72835031380906,22167770,2,,,False,,50.4193010471085,49.15881852093079,False,819.7240000896626,866.7481785075847
1049,2024-08-16,42.04224395751953,42.964307677096045,41.90491571650962,42.72888890448303,18256491,2,,,False,,50.4193010471085,49.15881852093079,False,839.3788747641576,887.5305721193979
1050,2024-08-19,42.82697677612305,42.82697677612305,41.885294260330575,42.061860199780874,20133858,2,,,False,,50.4193010471085,49.15881852093079,False,826.2755664885814,873.6755811967987
1051,2024-08-20,42.82697677612305,43.2585803270495,42.41499207868147,42.7288862506123,22231671,2,,,False,,50.4193010471085,49.15881852093079,False,839.3788226307395,887.5305169953011
1052,2024-08-21,42.27766036987305,43.180108926278564,42.140332136529835,42.82697704515961,22856549,2,,,False,,50.4193010471085,49.15881852093079,False,841.3057470807503,889.5679811380929
1053,2024-08-22,42.3953742980957,42.67003077000748,42.199189500195665,42.41499315207708,18884543,2,,,False,,50.4193010471085,49.15881852093079,False,833.2126141802061,881.0105786474995
1054,2024-08-23,41.49292755126953,42.53270440657679,41.49292755126953,42.35613845488473,20998983,2,,,False,,50.4193010471085,49.15881852093079,False,832.0564551793406,879.7880955825219
1055,2024-08-26,41.139793395996094,41.924532579190135,40.963227453968805,41.7087289296204,20730110,2,,,False,,50.4193010471085,49.15881852093079,False,819.3385518413261,866.3406186860863
1056,2024-08-27,42.27766036987305,42.37575463791371,41.0220836742623,41.04170252787043,23860570,2,,,False,,50.4193010471085,49.15881852093079,False,806.2352888056207,852.4856755985822
1057,2024-08-28,42.454227447509766,42.63079339279832,42.10109555693267,42.277661502221214,16224668,2,,,False,,50.4193010471085,49.15881852093079,False,830.5148308144086,878.1580345984571
1058,2024-08-29,42.591556549072266,42.88583562513579,42.003005880773,42.395375487581774,25508993,2,,,False,,50.4193010471085,49.15881852093079,False,832.8272390026211,880.6030960885197
1059,2024-09-02,42.72888946533203,43.1604930487303,42.37575755986346,42.37575755986346,32298547,2,,,False,,50.4193010471085,49.15881852093079,False,832.4418586542059,880.1956080620803
1060,2024-09-03,42.00300598144531,42.90545458250291,41.944149417708765,42.80736030960866,23644254,2,,,False,,50.4193010471085,49.15881852093079,False,840.9203901516219,889.1605178744081
1061,2024-09-04,41.49292755126953,41.82644059980854,41.08094282526402,41.64987464811648,21421195,2,,,False,,50.4193010471085,49.15881852093079,False,818.1824010063666,865.1181442554589
1062,2024-09-05,41.39483642578125,41.924534273267014,41.31636100752533,41.630255196721215,18695202,2,,,False,,50.4193010471085,49.15881852093079,False,817.7969907263927,864.7106245804111
1063,2024-09-06,41.19865036010742,41.571401101577585,41.159412652181345,41.39483515782402,17389008,2,,,False,,50.4193010471085,49.15881852093079,False,813.1723301650522,859.8206663538382
