index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1005,2024-06-05,21.06999969482422,21.149999618530273,19.40999984741211,20.93000030517578,62964700,0,20.93000030517578,22.813700332641602,False,,,,False,1000.0,1000.0
1006,2024-06-06,20.799999237060547,22.049999237060547,20.579999923706055,20.93000030517578,57567500,0,20.93000030517578,22.813700332641602,False,,,,False,1000.0,1000.0
1007,2024-06-07,19.270000457763672,21.440000534057617,19.059999465942383,20.770000457763672,59027900,0,20.770000457763672,22.639300498962402,False,,,,False,1000.0,992.3554780181946
1008,2024-06-10,19.459999084472656,19.920000076293945,18.780000686645508,19.170000076293945,37683300,0,19.170000076293945,20.895300083160404,False,,,,False,1000.0,915.9101670702505
1009,2024-06-11,19.829999923706055,19.8799991607666,17.600000381469727,18.850000381469727,44635800,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,900.6211231066399
1010,2024-06-12,20.309999465942383,21.0,19.969999313354492,20.309999465942383,52223000,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,970.3774089730864
1011,2024-06-13,20.0,21.079999923706055,19.360000610351562,20.34000015258789,40912400,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,971.8107910183838
1012,2024-06-14,19.469999313354492,20.360000610351562,18.950000762939453,20.0,36095200,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,955.5661590245747
1013,2024-06-17,20.020000457763672,20.530000686645508,18.479999542236328,19.15999984741211,43085300,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,915.4323730551514
1014,2024-06-18,20.280000686645508,20.389999389648438,19.149999618530273,19.479999542236328,36053200,0,18.850000381469727,20.546500415802004,False,,,,False,1000.0,930.7214170187622
1015,2024-06-20,20.65999984741211,21.3700008392334,20.079999923706055,20.670000076293945,50043000,1,18.850000381469727,20.546500415802004,True,20.670000076293945,,,False,1000.0,987.5776289970937
1016,2024-06-21,19.209999084472656,19.979999542236328,18.579999923706055,19.93000030517578,67042600,1,,,False,,20.670000076293945,20.153250074386595,False,964.1993338951722,952.2216920487713
1017,2024-06-24,18.690000534057617,19.149999618530273,18.3700008392334,18.469999313354492,33442800,1,,,False,,20.670000076293945,20.153250074386595,False,893.5655174252953,882.4653150524343
1018,2024-06-25,19.25,19.81999969482422,18.549999237060547,18.989999771118164,40559500,1,,,False,,20.670000076293945,20.153250074386595,False,918.7227721831242,907.3100570582469
1019,2024-06-26,19.3700008392334,20.270000457763672,19.030000686645508,19.09000015258789,38602800,1,,,False,,20.670000076293945,20.153250074386595,False,923.5607199867344,912.0879060793479
1020,2024-06-27,19.65999984741211,20.229999542236328,19.280000686645508,19.700000762939453,34565000,1,,,False,,20.670000076293945,20.153250074386595,False,953.0721185401945,941.2327030911623
1021,2024-06-28,19.850000381469727,20.809999465942383,19.469999313354492,19.850000381469727,49591000,1,,,False,,20.670000076293945,20.153250074386595,False,960.3289941075201,948.3994310578686
1022,2024-07-01,22.559999465942383,22.84000015258789,20.31999969482422,20.329999923706055,74453700,1,,,False,,20.670000076293945,20.153250074386595,False,983.5510328334333,971.3329970032846
1023,2024-07-02,22.1200008392334,22.979999542236328,21.540000915527344,22.479999542236328,47465100,1,,,False,,22.479999542236328,21.91799955368042,False,1087.5664953682433,1074.0563408724483
1024,2024-07-03,20.979999542236328,21.579999923706055,20.639999389648438,21.5,30989000,1,,,False,,22.479999542236328,21.91799955368042,True,1040.154809900459,1027.2336209514178
1025,2024-07-05,20.170000076293945,20.239999771118164,19.420000076293945,19.649999618530273,40044600,1,19.649999618530273,21.418499584198,False,,,,False,1040.154809900459,938.8437330156667
1026,2024-07-08,19.5,21.049999237060547,19.209999084472656,20.56999969482422,41156600,1,19.649999618530273,21.418499584198,False,,,,False,1040.154809900459,982.7997799759927
1027,2024-07-09,19.030000686645508,19.850000381469727,18.850000381469727,19.709999084472656,38784300,1,19.649999618530273,21.418499584198,False,,,,False,1040.154809900459,941.7104059763711
1028,2024-07-10,18.889999389648438,19.309999465942383,18.780000686645508,19.209999084472656,27531600,1,19.209999084472656,20.938899002075196,False,,,,False,1040.154809900459,917.8212520007568
1029,2024-07-11,19.020000457763672,19.889999389648438,18.84000015258789,19.520000457763672,40818900,1,19.209999084472656,20.938899002075196,False,,,,False,1040.154809900459,932.6325930791587
1030,2024-07-12,20.770000457763672,20.920000076293945,19.1200008392334,19.15999984741211,53885700,1,19.15999984741211,20.8843998336792,False,,,,False,1040.154809900459,915.4323730551514
1031,2024-07-15,24.579999923706055,24.979999542236328,21.559999465942383,21.90999984741211,96172800,2,19.15999984741211,20.8843998336792,True,21.90999984741211,,,False,1040.154809900459,1046.8227199210305
1032,2024-07-16,26.719999313354492,26.790000915527344,24.18000030517578,24.25,67641700,2,,,False,,24.25,23.64375,False,1151.2439213031498,1158.623967817297
