index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1005,2024-06-05,9.649999618530273,9.859999656677246,8.8100004196167,9.8100004196167,41068500,0,9.8100004196167,9.908100423812867,False,,,,False,1000.0,999.9999999999999
1006,2024-06-06,10.15999984741211,10.390000343322754,9.4399995803833,9.449999809265137,34641900,0,9.449999809265137,9.544499807357788,False,,,,False,1000.0,963.302691645998
1007,2024-06-07,9.720000267028809,10.510000228881836,9.710000038146973,10.170000076293945,21534300,1,9.449999809265137,9.544499807357788,True,10.170000076293945,,,False,1000.0,1036.6972111394987
1008,2024-06-10,9.895000457763672,10.010000228881836,9.470000267028809,9.65999984741211,15844500,1,,,False,,10.170000076293945,9.915750074386596,False,949.8524852452424,984.7094224476648
1009,2024-06-11,9.989999771118164,10.020000457763672,9.045000076293945,9.649999618530273,24437000,1,,,False,,10.170000076293945,9.915750074386596,False,948.8691785779057,983.6900311679418
1010,2024-06-12,10.640000343322754,10.989999771118164,10.194999694824219,10.359999656677246,30289800,1,,,False,,10.359999656677246,10.100999665260314,False,1018.6823578129745,1056.0651593817197
1011,2024-06-13,10.979999542236328,11.210000038146973,10.470000267028809,10.609999656677246,20246700,1,,,False,,10.609999656677246,10.344749665260315,False,1043.2644618566849,1081.549358087775
1012,2024-06-14,10.529999732971191,11.020000457763672,10.265000343322754,10.949999809265137,16812100,1,,,False,,10.949999809265137,10.676249814033508,False,1076.6961383598566,1116.207883882331
1013,2024-06-17,10.90999984741211,11.020000457763672,10.180000305175781,10.40999984741211,18687500,1,,,False,,10.949999809265137,10.676249814033508,True,1023.5987973763736,1061.1620185658312
1014,2024-06-18,10.65999984741211,10.869999885559082,10.399999618530273,10.489999771118164,17176700,1,10.489999771118164,10.594899768829345,False,,,,False,1023.5987973763736,1069.316954374609
1015,2024-06-20,10.420000076293945,11.15999984741211,10.329999923706055,10.989999771118164,26189900,2,10.489999771118164,10.594899768829345,True,10.989999771118164,,,False,1023.5987973763736,1120.28535178672
1016,2024-06-21,9.550000190734863,10.130000114440918,9.460000038146973,10.09000015258789,32541500,2,,,False,,10.989999771118164,10.71524977684021,False,939.7736339229759,1028.5422753307212
1017,2024-06-24,9.210000038146973,9.59000015258789,8.960000038146973,9.199999809265137,21871500,2,,,False,,10.989999771118164,10.71524977684021,False,856.8797940628644,937.8184929399425
1018,2024-06-25,9.199999809265137,9.600000381469727,9.140000343322754,9.380000114440918,20297200,2,,,False,,10.989999771118164,10.71524977684021,False,873.6448622832949,956.1671471169434
1019,2024-06-26,9.029999732971191,9.510000228881836,9.010000228881836,9.130000114440918,20045600,2,,,False,,10.989999771118164,10.71524977684021,False,850.3600847879758,930.6829484108879
1020,2024-06-27,9.119999885559082,9.380000114440918,9.029999732971191,9.229999542236328,14652600,2,,,False,,10.989999771118164,10.71524977684021,False,859.6739424914772,940.8765695646083
1021,2024-06-28,9.140000343322754,9.199999809265137,8.960000038146973,9.170000076293945,31572000,2,,,False,,10.989999771118164,10.71524977684021,False,854.0856456342517,934.7604163152766
1022,2024-07-01,9.949999809265137,10.039999961853027,9.359999656677246,9.359999656677246,29211300,2,,,False,,10.989999771118164,10.71524977684021,False,871.7820374479683,954.1283645574975
1023,2024-07-02,9.720000267028809,9.989999771118164,9.680000305175781,9.90999984741211,16261400,2,,,False,,10.989999771118164,10.71524977684021,False,923.0085657025455,1010.1936211537203
1024,2024-07-03,9.569999694824219,9.699999809265137,9.350000381469727,9.392000198364258,10714900,2,,,False,,10.989999771118164,10.71524977684021,False,874.7625394196152,957.3903972097104
1025,2024-07-05,9.640000343322754,9.640000343322754,9.039999961853027,9.15999984741211,19688800,2,,,False,,10.989999771118164,10.71524977684021,False,853.1542332165885,933.7410250355538
1026,2024-07-08,9.399999618530273,10.050000190734863,9.300000190734863,9.779999732971191,20760800,2,,,False,,10.989999771118164,10.71524977684021,False,910.9004707460545,996.941826160831
1027,2024-07-09,9.140000343322754,9.489999771118164,8.920000076293945,9.449999809265137,20229100,2,,,False,,10.989999771118164,10.71524977684021,False,880.1645715581835,963.302691645998
1028,2024-07-10,9.15999984741211,9.329999923706055,9.029999732971191,9.210000038146973,15041300,2,,,False,,10.989999771118164,10.71524977684021,False,857.8112064805276,938.8378842196654
1029,2024-07-11,9.3100004196167,9.699999809265137,9.239999771118164,9.489999771118164,22285000,2,,,False,,10.989999771118164,10.71524977684021,False,883.8901324044595,967.3801595503868
1030,2024-07-12,9.805000305175781,9.920000076293945,9.369999885559082,9.390000343322754,22468600,2,,,False,,10.989999771118164,10.71524977684021,False,874.5762747009582,957.1865383966664
1031,2024-07-15,11.479999542236328,11.6899995803833,10.239999771118164,10.329999923706055,45399400,2,,,False,,10.989999771118164,10.71524977684021,False,962.1269990006317,1053.0070827570537
1032,2024-07-16,12.699999809265137,12.875,11.25,11.430000305175781,45170600,2,,,False,,11.430000305175781,11.144250297546387,False,1064.580055509786,1165.1375959494994
1033,2024-07-17,12.420000076293945,13.09000015258789,11.772000312805176,12.359999656677246,33442600,2,,,False,,12.359999656677246,12.050999665260315,False,1151.1993673917964,1259.9387490301638
1034,2024-07-18,10.949999809265137,12.824999809265137,10.859999656677246,12.720000267028809,35483200,2,,,False,,12.720000267028809,12.402000260353088,False,1184.7295038326574,1296.6360573841657
1035,2024-07-19,12.029999732971191,12.109999656677246,10.880000114440918,11.121999740600586,26982700,2,,,False,,12.720000267028809,12.402000260353088,True,1035.893157051522,1133.741005592653
1036,2024-07-22,12.239999771118164,12.449999809265137,11.604999542236328,12.25,25489200,2,12.25,12.3725,False,,,,False,1035.893157051522,1248.7257365967205
1037,2024-07-23,11.59000015258789,12.4399995803833,11.46500015258789,12.020000457763672,20403300,2,12.020000457763672,12.140200462341308,False,,,,False,1035.893157051522,1225.2803204501108
1038,2024-07-24,11.319999694824219,12.079999923706055,11.1899995803833,11.789999961853027,26974700,2,11.789999961853027,11.907899961471557,False,,,,False,1035.893157051522,1201.834807088998
1039,2024-07-25,10.729999542236328,11.270000457763672,10.640000343322754,10.970000267028809,19743000,2,10.970000267028809,11.079700269699098,False,,,,False,1035.893157051522,1118.246666441777
1040,2024-07-26,11.199999809265137,11.739999771118164,10.989999771118164,11.350000381469727,20906600,3,10.970000267028809,11.079700269699098,True,11.350000381469727,,,False,1035.893157051522,1156.982660140722
1041,2024-07-29,10.630000114440918,11.930000305175781,10.579999923706055,11.619999885559082,23678800,3,,,False,,11.619999885559082,11.329499888420104,False,1060.5355032447517,1184.5055441917202
1042,2024-07-30,10.369999885559082,10.75,10.279999732971191,10.6899995803833,12538800,3,,,False,,11.619999885559082,11.329499888420104,False,975.6561270501697,1089.7042938965526
1043,2024-07-31,10.1899995803833,10.824999809265137,10.15999984741211,10.600000381469727,19332100,3,,,False,,11.619999885559082,11.329499888420104,False,967.4420696791321,1080.5300640225553
1044,2024-08-01,9.319999694824219,10.260000228881836,9.300000190734863,10.100000381469727,25911700,3,,,False,,11.619999885559082,11.329499888420104,False,921.8080114308724,1029.5616666104443
1045,2024-08-02,8.569999694824219,9.458999633789062,8.4399995803833,9.270000457763672,25183200,3,,,False,,11.619999885559082,11.329499888420104,False,846.0554817019657,944.9541346835001
1046,2024-08-05,8.3100004196167,8.510000228881836,7.25,7.389999866485596,27482600,3,,,False,,11.619999885559082,11.329499888420104,False,674.4713687236723,753.3129001409707
1047,2024-08-06,8.40999984741211,8.619999885559082,8.050000190734863,8.510000228881836,16261600,3,,,False,,11.619999885559082,11.329499888420104,False,776.6916922749966,867.4821472856106
1048,2024-08-07,7.639999866485596,8.630000114440918,7.610000133514404,8.609999656677246,19183400,3,,,False,,11.619999885559082,11.329499888420104,False,785.8184517006134,877.6757684393309
1049,2024-08-08,8.289999961853027,8.460000038146973,7.775000095367432,8.020000457763672,16550100,3,,,False,,11.619999885559082,11.329499888420104,False,731.970336081316,817.5331411532226
1050,2024-08-09,8.0600004196167,8.37399959564209,8.029999732971191,8.260000228881836,12830700,3,,,False,,11.619999885559082,11.329499888420104,False,753.8746631508667,841.9979485795551
1051,2024-08-12,7.610000133514404,7.985000133514404,7.519999980926514,7.849999904632568,16904900,3,,,False,,11.619999885559082,11.329499888420104,False,716.4547057936737,800.2038296486929
1052,2024-08-13,7.840000152587891,8.0,7.53000020980835,7.650000095367432,14088300,3,,,False,,11.619999885559082,11.329499888420104,False,698.2010999023815,779.8164901267492
1053,2024-08-14,7.650000095367432,7.989999771118164,7.570000171661377,7.949999809265137,13438300,3,,,False,,11.619999885559082,11.329499888420104,False,725.5815087393199,810.3974994096649
1054,2024-08-15,7.679999828338623,8.050000190734863,7.650000095367432,7.71999979019165,17139900,3,,,False,,11.619999885559082,11.329499888420104,False,704.5898402043191,786.9520346558037
1055,2024-08-16,7.989999771118164,8.145999908447266,7.679999828338623,7.704999923706055,17141800,3,,,False,,11.619999885559082,11.329499888420104,False,703.2208306424795,785.4229963434708
1056,2024-08-19,8.050000190734863,8.170000076293945,7.800000190734863,8.010000228881836,15242800,3,,,False,,11.619999885559082,11.329499888420104,False,731.0576340267368,816.5137498734996
1057,2024-08-20,8.039999961853027,8.3100004196167,7.860000133514404,8.199999809265137,14599200,3,,,False,,11.619999885559082,11.329499888420104,False,748.3985378634497,835.8816981157204
1058,2024-08-21,8.350000381469727,8.380000114440918,7.96999979019165,8.079999923706055,18416100,3,,,False,,11.619999885559082,11.329499888420104,False,737.4463743286744,823.6492944025541
1059,2024-08-22,8.050000190734863,8.385000228881836,8.020000457763672,8.34000015258789,13114000,3,,,False,,11.619999885559082,11.329499888420104,False,761.1761055073836,850.1528843883326
1060,2024-08-23,8.5,8.520000457763672,7.980000019073486,8.079999923706055,20932600,3,,,False,,11.619999885559082,11.329499888420104,False,737.4463743286744,823.6492944025541
1061,2024-08-26,8.359999656677246,8.550000190734863,8.210000038146973,8.5,13839100,3,,,False,,11.619999885559082,11.329499888420104,False,775.7789902204174,866.4627560058876
1062,2024-08-27,7.900000095367432,8.279999732971191,7.800000190734863,8.199999809265137,16531300,3,,,False,,11.619999885559082,11.329499888420104,False,748.3985378634497,835.8816981157204
1063,2024-08-28,7.639999866485596,7.875,7.53000020980835,7.820000171661377,11679900,3,,,False,,11.619999885559082,11.329499888420104,False,713.7166866699945,797.1457530240272
1064,2024-08-29,7.679999828338623,8.020000457763672,7.610000133514404,7.789999961853027,11626300,3,,,False,,11.619999885559082,11.329499888420104,False,710.9786240262861,794.0876277921099
1065,2024-08-30,7.53000020980835,7.760000228881836,7.519999980926514,7.71999979019165,14246300,3,,,False,,11.619999885559082,11.329499888420104,False,704.5898402043191,786.9520346558037
1066,2024-09-03,6.78000020980835,7.480000019073486,6.710000038146973,7.480000019073486,19636700,3,,,False,,11.619999885559082,11.329499888420104,False,682.6855131347685,762.4872272294712
1067,2024-09-04,6.849999904632568,7.050000190734863,6.614999771118164,6.690000057220459,11131700,3,,,False,,11.619999885559082,11.329499888420104,False,610.5837045841203,681.9571632069159
