index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,21.34000015258789,21.760000228881836,21.260000228881836,21.299999237060547,93870994,0,21.299999237060547,21.938999214172362,False,,,,False,1000.0,1000.0
1001,2024-06-05,20.959999084472656,21.399999618530273,20.799999237060547,21.399999618530273,79309859,0,21.299999237060547,21.938999214172362,False,,,,False,1000.0,1004.6948537582917
1002,2024-06-06,20.799999237060547,21.360000610351562,20.6200008392334,21.100000381469727,76987910,0,21.100000381469727,21.73300039291382,False,,,,False,1000.0,990.6103820303038
1003,2024-06-07,20.579999923706055,21.059999465942383,20.18000030517578,20.920000076293945,47124035,0,20.920000076293945,21.547600078582764,False,,,,False,1000.0,982.1596631747559
1004,2024-06-10,21.040000915527344,22.280000686645508,20.760000228881836,21.0,130299354,0,20.920000076293945,21.547600078582764,False,,,,False,1000.0,985.9155282720119
1005,2024-06-11,21.0,21.239999771118164,20.760000228881836,21.0,75800008,0,20.920000076293945,21.547600078582764,False,,,,False,1000.0,985.9155282720119
1006,2024-06-12,21.15999984741211,21.360000610351562,20.68000030517578,20.84000015258789,118346466,0,20.84000015258789,21.465200157165526,False,,,,False,1000.0,978.4037980774999
1007,2024-06-13,21.799999237060547,21.979999542236328,21.360000610351562,21.459999084472656,99596780,0,20.84000015258789,21.465200157165526,False,,,,False,1000.0,1007.5117301945119
1008,2024-06-14,21.440000534057617,22.100000381469727,21.299999237060547,22.0,94933592,1,20.84000015258789,21.465200157165526,True,22.0,,,False,1000.0,1032.8638867611553
1009,2024-06-20,21.68000030517578,21.760000228881836,21.440000534057617,21.6200008392334,41637399,1,,,False,,22.0,21.56,False,982.7273108742454,1015.0235499359112
1010,2024-06-21,22.15999984741211,22.200000762939453,21.6200008392334,21.760000228881836,74499402,1,,,False,,22.0,21.56,False,989.0909194946289,1021.5962914693873
1011,2024-06-24,22.280000686645508,22.600000381469727,22.020000457763672,22.260000228881836,79235855,1,,,False,,22.260000228881836,21.8148002243042,False,1011.8181922219017,1045.0704707139591
1012,2024-06-25,21.65999984741211,22.34000015258789,21.600000381469727,22.15999984741211,51727017,1,,,False,,22.260000228881836,21.8148002243042,False,1007.2727203369141,1040.3756169556673
1013,2024-06-26,21.15999984741211,21.739999771118164,21.100000381469727,21.639999389648438,44959100,1,,,False,,22.260000228881836,21.8148002243042,False,983.6363358931109,1015.9624490500597
1014,2024-06-27,21.639999389648438,21.719999313354492,21.100000381469727,21.280000686645508,73089051,1,,,False,,22.260000228881836,21.8148002243042,False,967.2727584838867,999.0611008858515
1015,2024-06-28,21.31999969482422,22.059999465942383,21.219999313354492,21.65999984741211,84426537,1,,,False,,22.260000228881836,21.8148002243042,False,984.5454476096413,1016.9014377110956
1016,2024-07-01,20.100000381469727,21.6200008392334,19.920000076293945,21.399999618530273,69933346,1,,,False,,22.260000228881836,21.8148002243042,False,972.7272553877398,1004.6948537582917
1017,2024-07-02,19.950000762939453,20.139999389648438,19.75,20.100000381469727,100892146,1,,,False,,22.260000228881836,21.8148002243042,False,913.6363809758966,943.6620235411602
1018,2024-07-03,20.34000015258789,20.3799991607666,19.799999237060547,20.020000457763672,80425454,1,,,False,,22.260000228881836,21.8148002243042,False,910.0000208074396,939.9061584439044
1019,2024-07-04,20.780000686645508,20.84000015258789,20.260000228881836,20.399999618530273,65929626,1,,,False,,22.260000228881836,21.8148002243042,False,927.2727099331942,957.7464952691483
1020,2024-07-05,21.84000015258789,21.959999084472656,20.739999771118164,20.799999237060547,111168502,1,,,False,,22.260000228881836,21.8148002243042,False,945.4545107754793,976.5258207554283
1021,2024-07-08,21.959999084472656,22.360000610351562,21.780000686645508,22.260000228881836,77989019,1,,,False,,22.260000228881836,21.8148002243042,False,1011.8181922219017,1045.0704707139591
1022,2024-07-09,22.0,22.299999237060547,21.760000228881836,21.959999084472656,72514658,1,,,False,,22.260000228881836,21.8148002243042,False,998.181776566939,1030.9859094390836
1023,2024-07-10,21.899999618530273,22.299999237060547,20.8799991607666,21.799999237060547,242768850,1,,,False,,22.260000228881836,21.8148002243042,False,990.9090562300249,1023.4741792445717
1024,2024-07-11,22.399999618530273,22.6200008392334,21.920000076293945,22.079999923706055,122069607,1,,,False,,22.260000228881836,21.8148002243042,False,1003.636360168457,1036.6197518584113
1025,2024-07-12,23.0,23.200000762939453,22.420000076293945,22.459999084472656,97278334,1,,,False,,22.459999084472656,22.010799102783203,False,1020.9090492942116,1054.4600886836554
1026,2024-07-16,23.260000228881836,23.65999984741211,22.8799991607666,23.5,89873895,1,,,False,,23.5,23.03,False,1068.181818181818,1103.2864244948705
1027,2024-07-17,23.040000915527344,23.280000686645508,22.719999313354492,23.260000228881836,69882274,1,,,False,,23.5,23.03,False,1057.272737676447,1092.0188292031025
1028,2024-07-18,22.979999542236328,23.5,22.860000610351562,23.100000381469727,69766054,1,,,False,,23.5,23.03,False,1050.0000173395329,1084.5070990085906
1029,2024-07-19,22.8799991607666,23.280000686645508,22.639999389648438,22.940000534057617,58556131,1,,,False,,23.5,23.03,True,1042.7272970026188,1076.9953688140786
1030,2024-07-22,23.31999969482422,23.68000030517578,22.979999542236328,23.020000457763672,81163109,1,23.020000457763672,23.710600471496583,False,,,,False,1042.7272970026188,1080.7512339113346
1031,2024-07-23,22.639999389648438,23.34000015258789,22.600000381469727,23.34000015258789,69966167,1,23.020000457763672,23.710600471496583,False,,,,False,1042.7272970026188,1095.7746943003585
1032,2024-07-24,23.280000686645508,23.739999771118164,22.420000076293945,22.639999389648438,121650527,1,22.639999389648438,23.31919937133789,False,,,,False,1042.7272970026188,1062.9108075392032
1033,2024-07-25,23.360000610351562,23.84000015258789,23.020000457763672,23.280000686645508,74085526,1,22.639999389648438,23.31919937133789,False,,,,False,1042.7272970026188,1092.9578178641384
1034,2024-07-26,23.280000686645508,23.68000030517578,23.15999984741211,23.399999618530273,53084116,2,22.639999389648438,23.31919937133789,True,23.399999618530273,,,False,1042.7272970026188,1098.5915707365787
1035,2024-07-29,23.440000534057617,23.81999969482422,23.0,23.15999984741211,69994347,2,,,False,,23.399999618530273,22.93199962615967,False,1032.0326680838596,1087.3239754448107
1036,2024-07-30,23.520000457763672,24.0,23.260000228881836,23.520000457763672,97942417,2,,,False,,23.520000457763672,23.0496004486084,False,1048.0746539586762,1104.2254131559064
1037,2024-07-31,23.18000030517578,23.559999465942383,22.8799991607666,23.440000534057617,70764993,2,,,False,,23.520000457763672,23.0496004486084,False,1044.509777652423,1100.4695480586504
