index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,62.11433792114258,65.92923575848768,62.11433792114258,65.34233012110614,57120992,0,65.34233012110614,67.30260002473933,False,,,,False,1000.0,1000.0
1001,2024-06-05,60.98943328857422,63.63051994609785,60.744888642298534,62.6523413609951,79136641,0,62.6523413609951,64.53191160182496,False,,,,False,1000.0,958.8323716781236
1002,2024-06-06,59.81562042236328,61.57634108365372,59.473255687571616,61.282888262014495,58237476,0,61.282888262014495,63.12137490987493,False,,,,False,1000.0,937.8742409159906
1003,2024-06-07,58.00598907470703,60.10907451526794,57.85926452651183,60.011254418349324,56386822,0,60.011254418349324,61.811592050899804,False,,,,False,1000.0,918.4131375040322
1004,2024-06-10,58.15271759033203,59.033076077441045,56.929994359801306,57.71253648104994,61061868,0,57.71253648104994,59.443912575481434,False,,,,False,1000.0,883.2335237216813
1005,2024-06-11,59.277618408203125,60.2557969544207,57.908170682371534,58.10380713790605,83153037,0,57.71253648104994,59.443912575481434,False,,,,False,1000.0,889.2215357214208
1006,2024-06-12,60.842708587646484,61.52743434179843,58.88635142232959,59.32653253081693,56287276,0,57.71253648104994,59.443912575481434,False,,,,False,1000.0,907.9341434696394
1007,2024-06-13,60.157981872558594,62.603428290142276,60.157981872558594,61.67415790516946,73408060,1,57.71253648104994,59.443912575481434,True,61.67415790516946,,,False,1000.0,943.8622374020324
1008,2024-06-14,59.76670837402344,61.72306548913327,59.37543918987451,61.331796304984344,77088933,1,,,False,,61.67415790516946,60.13230395754022,False,994.4488646166595,938.622730338991
1009,2024-06-20,62.40779113769531,62.40779113769531,60.20688938630081,60.59816230135297,73779357,1,,,False,,61.67415790516946,60.13230395754022,False,982.5535420285601,927.3951845463686
1010,2024-06-21,64.55978393554688,65.14668956965166,61.96760930009821,62.358882210471414,78091355,1,,,False,,62.358882210471414,60.79991015520963,False,1011.1022886823164,954.3412684380068
1011,2024-06-24,65.6846923828125,65.6846923828125,63.77723969604255,64.4619691718998,48584363,1,,,False,,64.4619691718998,62.8504199426023,False,1045.202259121509,986.5269428320863
