index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
1000,2024-06-04,48.79999923706055,49.619998931884766,46.79999923706055,47.36000061035156,28119868,0,47.36000061035156,47.83360061645508,False,,,,False,1000.0,1000.0
1001,2024-06-05,49.5,49.86000061035156,47.70000076293945,48.68000030517578,16806458,1,47.36000061035156,47.83360061645508,True,48.68000030517578,,,False,1000.0,1027.871614818681
1002,2024-06-06,48.0,50.099998474121094,47.040000915527344,49.5,17745092,1,,,False,,49.5,49.005,False,1016.844693707552,1045.1857973409885
1003,2024-06-07,46.0,49.65999984741211,45.959999084472656,48.29999923706055,21063483,1,,,False,,49.5,49.005,True,992.1938975814913,1019.8479437203285
1004,2024-06-10,45.560001373291016,46.599998474121094,44.79999923706055,46.0,15240140,1,46.0,46.46,False,,,,False,992.1938975814913,971.2837712663732
1005,2024-06-11,45.720001220703125,47.65999984741211,44.68000030517578,45.560001373291016,23711787,1,45.560001373291016,46.01560138702393,False,,,,False,992.1938975814913,961.9932598424182
1006,2024-06-12,46.7400016784668,46.84000015258789,45.099998474121094,45.47999954223633,15568493,1,45.47999954223633,45.93479953765869,False,,,,False,992.1938975814913,960.3040320125266
1007,2024-06-13,48.439998626708984,49.20000076293945,47.18000030517578,47.400001525878906,13862140,2,45.47999954223633,45.93479953765869,True,47.400001525878906,,,False,992.1938975814913,1000.8446139149457
1008,2024-06-14,48.68000030517578,49.2400016784668,48.20000076293945,48.900001525878906,12768171,2,,,False,,48.900001525878906,48.41100151062012,False,1023.5924376334294,1032.5169108040666
1009,2024-06-20,51.54999923706055,52.95000076293945,49.099998474121094,49.099998474121094,21276220,2,,,False,,49.099998474121094,48.608998489379886,False,1027.7788457598613,1036.739819285163
1010,2024-06-21,50.099998474121094,52.0,50.099998474121094,51.349998474121094,14559255,2,,,False,,51.349998474121094,50.836498489379885,False,1074.8766558377686,1084.2482646188444
1011,2024-06-24,48.91999816894531,50.54999923706055,48.459999084472656,50.20000076293945,18970994,2,,,False,,51.349998474121094,50.836498489379885,True,1050.8044897083191,1059.9662186652747
1012,2024-06-25,49.5,50.25,48.58000183105469,49.0,14784991,2,49.0,49.49,False,,,,False,1050.8044897083191,1034.6283650446148
1013,2024-06-26,48.099998474121094,49.58000183105469,46.959999084472656,49.540000915527344,32722626,3,49.0,49.49,True,49.540000915527344,,,False,1050.8044897083191,1046.0304112559343
1014,2024-06-27,47.939998626708984,48.540000915527344,47.279998779296875,48.5,19196164,3,,,False,,49.540000915527344,49.04460090637207,False,1028.7447882319236,1024.0709327482411
1015,2024-06-28,48.29999923706055,49.099998474121094,48.0,48.119998931884766,23814889,3,,,False,,49.540000915527344,49.04460090637207,False,1020.6844971320038,1016.0472616498888
1016,2024-07-01,47.2599983215332,49.459999084472656,46.7400016784668,48.880001068115234,16671920,3,,,False,,49.540000915527344,49.04460090637207,False,1036.8050793318434,1032.0946038465938
1017,2024-07-02,48.65999984741211,48.65999984741211,47.0,47.36000061035156,11602712,3,,,False,,49.540000915527344,49.04460090637207,False,1004.5639958465956,1000.0
1018,2024-07-03,50.04999923706055,50.45000076293945,48.7599983215332,48.7599983215332,14195732,3,,,False,,49.540000915527344,49.04460090637207,False,1034.2596731438066,1029.5607621017564
1019,2024-07-04,51.04999923706055,51.25,49.79999923706055,50.25,11338853,3,,,False,,50.25,49.7475,False,1065.8644455392612,1061.021945785549
1020,2024-07-05,51.54999923706055,52.0,49.97999954223633,51.150001525878906,10127516,3,,,False,,51.150001525878906,50.63850151062012,False,1084.9545873773786,1080.0253561377478
1021,2024-07-08,50.5,53.099998474121094,50.349998474121094,52.150001525878906,23773998,3,,,False,,52.150001525878906,51.62850151062012,False,1106.1658201244286,1101.1402207304952
1022,2024-07-09,51.79999923706055,52.599998474121094,50.5,50.599998474121094,17276092,3,,,False,,52.150001525878906,51.62850151062012,True,1073.288344634956,1068.412116174284
1023,2024-07-10,51.70000076293945,52.70000076293945,51.20000076293945,51.70000076293945,10293807,3,51.70000076293945,52.217000770568845,False,,,,False,1073.288344634956,1091.6385155543958
1024,2024-07-11,52.849998474121094,53.099998474121094,51.849998474121094,52.0,16299127,3,51.70000076293945,52.217000770568845,False,,,,False,1073.288344634956,1097.9729588228565
1025,2024-07-12,52.25,53.20000076293945,51.45000076293945,53.0,13076850,4,51.70000076293945,52.217000770568845,True,53.0,,,False,1073.288344634956,1119.087823415604
1026,2024-07-16,50.75,52.54999923706055,50.650001525878906,52.349998474121094,17725171,4,,,False,,53.0,52.47,False,1060.1253434704133,1105.3631292115917
1027,2024-07-17,51.0,51.54999923706055,49.70000076293945,50.849998474121094,15170367,4,,,False,,53.0,52.47,False,1029.7492582448956,1073.6908323224707
1028,2024-07-18,51.0,52.099998474121094,50.79999923706055,51.25,12897330,4,,,False,,53.0,52.47,False,1037.8495785385187,1082.136810378296
1029,2024-07-19,51.599998474121094,52.0,49.84000015258789,51.0,18988776,4,,,False,,53.0,52.47,False,1032.7868976675993,1076.8580942301094
1030,2024-07-22,52.349998474121094,52.849998474121094,51.849998474121094,52.0,9839069,4,,,False,,53.0,52.47,False,1053.0376211512776,1097.9729588228565
1031,2024-07-23,52.0,52.70000076293945,50.900001525878906,52.349998474121094,11399023,4,,,False,,53.0,52.47,False,1060.1253434704133,1105.3631292115917
1032,2024-07-24,50.45000076293945,52.79999923706055,50.400001525878906,52.0,12636454,4,,,False,,53.0,52.47,False,1053.0376211512776,1097.9729588228565
1033,2024-07-25,49.099998474121094,50.45000076293945,48.79999923706055,50.45000076293945,20363823,4,,,False,,53.0,52.47,False,1021.6490152016519,1065.2449348134617
1034,2024-07-26,49.720001220703125,50.20000076293945,49.279998779296875,49.29999923706055,15765681,4,,,False,,53.0,52.47,False,998.36065229527,1040.9628083130758
1035,2024-07-29,48.0,49.15999984741211,48.0,49.02000045776367,15579626,4,,,False,,53.0,52.47,False,992.6904744399615,1035.0506720020878
1036,2024-07-30,49.279998779296875,49.560001373291016,47.959999084472656,48.060001373291016,13174110,4,,,False,,53.0,52.47,False,973.2497984357213,1014.7804213242863
1037,2024-07-31,51.099998474121094,51.75,48.81999969482422,49.279998779296875,16957600,4,,,False,,53.0,52.47,False,997.9556285555509,1040.5405013556028
1038,2024-08-01,51.70000076293945,52.45000076293945,51.599998474121094,51.650001525878906,7740106,4,,,False,,53.0,52.47,False,1045.949898832142,1090.5827884341215
1039,2024-08-02,50.0,51.650001525878906,49.0,51.20000076293945,10986253,4,,,False,,53.0,52.47,False,1036.8370578144109,1081.081083258022
1040,2024-08-05,48.900001525878906,49.7400016784668,45.400001525878906,48.02000045776367,13754594,4,,,False,,53.0,52.47,False,972.439750956283,1013.9358074093406
1041,2024-08-06,48.959999084472656,50.79999923706055,48.959999084472656,50.0,12435045,4,,,False,,53.0,52.47,False,1012.5361741839208,1055.7432296373622
1042,2024-08-07,50.599998474121094,50.849998474121094,48.81999969482422,49.5,11665635,4,,,False,,53.0,52.47,False,1002.4108124420816,1045.1857973409885
1043,2024-08-08,51.099998474121094,51.400001525878906,50.25,50.79999923706055,8607240,4,,,False,,53.0,52.47,False,1028.7367375207878,1072.6351052021967
1044,2024-08-09,50.099998474121094,52.0,49.91999816894531,52.0,5512039,4,,,False,,53.0,52.47,False,1053.0376211512776,1097.9729588228565
1045,2024-08-12,50.95000076293945,51.95000076293945,50.099998474121094,50.5,6710539,4,,,False,,53.0,52.47,False,1022.6615359257601,1066.3006619337357
1046,2024-08-13,49.79999923706055,51.25,48.31999969482422,50.849998474121094,16641771,4,,,False,,53.0,52.47,False,1029.7492582448956,1073.6908323224707
1047,2024-08-14,49.380001068115234,51.099998474121094,49.2400016784668,50.150001525878906,12711404,4,,,False,,53.0,52.47,False,1015.5738136066244,1058.9104915450007
1048,2024-08-15,50.20000076293945,50.20000076293945,48.91999816894531,49.540000915527344,7872975,4,,,False,,53.0,52.47,False,1003.2208599215198,1046.0304112559343
1049,2024-08-16,50.900001525878906,51.25,49.560001373291016,50.20000076293945,8274247,4,,,False,,53.0,52.47,False,1016.5863343307324,1059.9662186652747
1050,2024-08-19,54.150001525878906,54.400001525878906,50.25,51.25,15175820,4,,,False,,53.0,52.47,False,1037.8495785385187,1082.136810378296
1051,2024-08-20,54.29999923706055,57.79999923706055,52.20000076293945,54.20000076293945,19637634,4,,,False,,54.20000076293945,53.658000755310056,False,1097.589228265446,1144.4256770362638
1052,2024-08-21,50.25,54.29999923706055,50.25,54.29999923706055,24029595,4,,,False,,54.29999923706055,53.75699924468994,False,1099.614269713662,1146.537131276812
1053,2024-08-22,48.18000030517578,51.0,48.13999938964844,50.95000076293945,21843394,4,,,False,,54.29999923706055,53.75699924468994,True,1031.7743769434912,1075.8023671098351
1054,2024-08-23,47.459999084472656,49.060001373291016,47.2400016784668,48.34000015258789,16045706,4,48.34000015258789,48.82340015411377,False,,,,False,1031.7743769434912,1020.6925576352743
1055,2024-08-26,47.47999954223633,48.380001068115234,46.459999084472656,47.58000183105469,12838317,4,47.58000183105469,48.05580184936523,False,,,,False,1031.7743769434912,1004.6452959853856
1056,2024-08-27,48.13999938964844,48.459999084472656,46.900001525878906,47.459999084472656,15292336,4,47.459999084472656,47.93459907531739,False,,,,False,1031.7743769434912,1002.1114542405483
