index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13324,2025-03-18 17:30:00+00:00,0.042929086834192276,0.042929086834192276,0.042929086834192276,0.042929086834192276,0,0,0.042929086834192276,0.045075541175901894,False,,,,False,1000.0,1000.0
13325,2025-03-18 17:35:00+00:00,0.042942143976688385,0.042942143976688385,0.042942143976688385,0.042942143976688385,48397,0,0.042929086834192276,0.045075541175901894,False,,,,False,1000.0,1000.3041560736323
13326,2025-03-18 17:40:00+00:00,0.042893778532743454,0.042893778532743454,0.042893778532743454,0.042893778532743454,60041,0,0.042893778532743454,0.04503846745938063,False,,,,False,1000.0,999.17752032357
13327,2025-03-18 17:45:00+00:00,0.04295000433921814,0.04295000433921814,0.04295000433921814,0.04295000433921814,14434,0,0.042893778532743454,0.04503846745938063,False,,,,False,1000.0,1000.4872571621813
13328,2025-03-18 17:50:00+00:00,0.042891643941402435,0.042891643941402435,0.042891643941402435,0.042891643941402435,8278,0,0.042891643941402435,0.04503622613847256,False,,,,False,1000.0,999.1277966630304
13329,2025-03-18 17:55:00+00:00,0.0428423248231411,0.0428423248231411,0.0428423248231411,0.0428423248231411,20295,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,997.9789458045943
13330,2025-03-18 18:00:00+00:00,0.04288196936249733,0.04288196936249733,0.04288196936249733,0.04288196936249733,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,998.9024348019111
13331,2025-03-18 18:05:00+00:00,0.04284382984042168,0.04284382984042168,0.04284382984042168,0.04284382984042168,3026,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,998.0140040224966
13332,2025-03-18 18:10:00+00:00,0.042896296828985214,0.042896296828985214,0.042896296828985214,0.042896296828985214,4573,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,999.2361820941193
13333,2025-03-18 18:15:00+00:00,0.04291073977947235,0.04291073977947235,0.04291073977947235,0.04291073977947235,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,999.5726194971072
13334,2025-03-18 18:20:00+00:00,0.04299318045377731,0.04299318045377731,0.04299318045377731,0.04299318045377731,5343,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,1001.4930114826944
13335,2025-03-18 18:25:00+00:00,0.04303392395377159,0.04303392395377159,0.04303392395377159,0.04303392395377159,5022,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,1002.4420999213012
13336,2025-03-18 18:30:00+00:00,0.0429823100566864,0.0429823100566864,0.0429823100566864,0.0429823100566864,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,1001.2397939583409
13337,2025-03-18 18:35:00+00:00,0.042861584573984146,0.042861584573984146,0.042861584573984146,0.042861584573984146,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,998.4275868604229
13338,2025-03-18 18:40:00+00:00,0.04290736839175224,0.04290736839175224,0.04290736839175224,0.04290736839175224,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,999.4940856178954
13339,2025-03-18 18:45:00+00:00,0.042866725474596024,0.042866725474596024,0.042866725474596024,0.042866725474596024,0,0,0.0428423248231411,0.04498444106429816,False,,,,False,1000.0,998.547340179
