index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13192,2025-03-18 19:50:00+00:00,0.257320374250412,0.257320374250412,0.257320374250412,0.257320374250412,0,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1000.0
13193,2025-03-18 19:55:00+00:00,0.2577331066131592,0.2577331066131592,0.2577331066131592,0.2577331066131592,30928,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1001.6039630128377
13194,2025-03-18 20:00:00+00:00,0.2581036388874054,0.2581036388874054,0.2581036388874054,0.2581036388874054,9524,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1003.0439277856451
13195,2025-03-18 20:05:00+00:00,0.25894609093666077,0.25894609093666077,0.25894609093666077,0.25894609093666077,0,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1006.3178700520104
13196,2025-03-18 20:10:00+00:00,0.2592800557613373,0.2592800557613373,0.2592800557613373,0.2592800557613373,3192,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1007.6157261803849
13197,2025-03-18 20:15:00+00:00,0.25898605585098267,0.25898605585098267,0.25898605585098267,0.25898605585098267,4436,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1006.4731819445814
13198,2025-03-18 20:20:00+00:00,0.2584322988986969,0.2584322988986969,0.2584322988986969,0.2584322988986969,54770,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1004.3211683160497
13199,2025-03-18 20:25:00+00:00,0.2584179937839508,0.2584179937839508,0.2584179937839508,0.2584179937839508,24900,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1004.2655756923106
13200,2025-03-18 20:30:00+00:00,0.2585042119026184,0.2585042119026184,0.2585042119026184,0.2585042119026184,19734,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1004.6006370683044
13201,2025-03-18 20:35:00+00:00,0.2583374083042145,0.2583374083042145,0.2583374083042145,0.2583374083042145,6354,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1003.952403911914
13202,2025-03-18 20:40:00+00:00,0.25837624073028564,0.25837624073028564,0.25837624073028564,0.25837624073028564,1816,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1004.1033147217722
13203,2025-03-18 20:45:00+00:00,0.2584725022315979,0.2584725022315979,0.2584725022315979,0.2584725022315979,0,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1004.4774067523496
13204,2025-03-18 20:50:00+00:00,0.2586519718170166,0.2586519718170166,0.2586519718170166,0.2586519718170166,350,0,0.257320374250412,0.2701863929629326,False,,,,False,1000.0,1005.1748625443424
