index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13700,2025-03-18 13:55:00+00:00,0.498628705739975,0.49926209449768066,0.498392254114151,0.49926209449768066,299432,0,0.49926209449768066,0.5242251992225647,False,,,,False,1000.0,1000.0
13701,2025-03-18 14:00:00+00:00,0.4987321197986603,0.4990047514438629,0.4987321197986603,0.4987335503101349,0,0,0.4987335503101349,0.5236702278256417,False,,,,False,1000.0,998.9413492564911
13702,2025-03-18 14:05:00+00:00,0.4994865357875824,0.4994865357875824,0.4986531734466553,0.4986531734466553,398656,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,998.7803579367705
13703,2025-03-18 14:10:00+00:00,0.5015053749084473,0.5015053749084473,0.500571072101593,0.500571072101593,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1002.6218245253114
13704,2025-03-18 14:15:00+00:00,0.5014898180961609,0.5017392039299011,0.5014898180961609,0.5017392039299011,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1004.9615411614869
13705,2025-03-18 14:20:00+00:00,0.5017763376235962,0.5017763376235962,0.5013508796691895,0.5013508796691895,198952,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1004.1837447595743
13706,2025-03-18 14:25:00+00:00,0.5019776225090027,0.502147912979126,0.5019776225090027,0.5019848346710205,82280,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1005.4535287243853
13707,2025-03-18 14:30:00+00:00,0.5030595660209656,0.5030595660209656,0.5022684335708618,0.5022684335708618,235032,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1006.0215648380154
13708,2025-03-18 14:35:00+00:00,0.5056595802307129,0.5056614875793457,0.504089891910553,0.504089891910553,330880,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1009.6698657199876
13709,2025-03-18 14:40:00+00:00,0.5066000819206238,0.5067935585975647,0.5060056447982788,0.5060056447982788,330656,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1013.50703443125
13710,2025-03-18 14:45:00+00:00,0.5047439932823181,0.5050593018531799,0.5047439932823181,0.5050593018531799,86120,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1011.6115511659902
13711,2025-03-18 14:50:00+00:00,0.5033180117607117,0.5040640830993652,0.5033180117607117,0.5040640830993652,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1009.6181718071666
13712,2025-03-18 14:55:00+00:00,0.5037270188331604,0.5037270188331604,0.5034806132316589,0.5034806132316589,74968,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1008.4495073438784
13713,2025-03-18 15:00:00+00:00,0.5019874572753906,0.5042982697486877,0.5019874572753906,0.5042982697486877,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1010.0872373579133
13714,2025-03-18 15:05:00+00:00,0.5008777976036072,0.5015761256217957,0.5007686018943787,0.5015761256217957,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1004.6349024883276
13715,2025-03-18 15:10:00+00:00,0.5009002089500427,0.5009797811508179,0.5009002089500427,0.5009797811508179,43624,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1003.4404507613689
13716,2025-03-18 15:15:00+00:00,0.5003080368041992,0.5008801221847534,0.5003080368041992,0.5008801221847534,160600,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1003.2408382388827
13717,2025-03-18 15:20:00+00:00,0.5005297064781189,0.5006676912307739,0.5002970099449158,0.5002970099449158,111712,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1002.0728900884742
13718,2025-03-18 15:25:00+00:00,0.5012639760971069,0.5012639760971069,0.5002261996269226,0.5002261996269226,179928,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1001.9310601382865
13719,2025-03-18 15:30:00+00:00,0.5017251372337341,0.5017251372337341,0.5013201236724854,0.5013201236724854,288808,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1004.122141851917
13720,2025-03-18 15:35:00+00:00,0.5025990009307861,0.50266033411026,0.5025990009307861,0.50266033411026,363528,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1006.8065243687254
13721,2025-03-18 15:40:00+00:00,0.5033152103424072,0.5034210681915283,0.5033152103424072,0.5034210681915283,118912,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1008.3302412494024
13722,2025-03-18 15:45:00+00:00,0.4999083876609802,0.5027791857719421,0.4999083876609802,0.5027791857719421,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1007.0445790157574
13723,2025-03-18 15:50:00+00:00,0.4988043010234833,0.4997841417789459,0.4988043010234833,0.4997841417789459,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,1001.0456377261937
13724,2025-03-18 15:55:00+00:00,0.497148722410202,0.49877795577049255,0.497148722410202,0.49877795577049255,0,0,0.4986531734466553,0.523585832118988,False,,,,False,1000.0,999.0302914390583
13725,2025-03-18 16:00:00+00:00,0.4983036518096924,0.4983036518096924,0.4971410632133484,0.4971410632133484,0,0,0.4971410632133484,0.5219981163740158,False,,,,False,1000.0,995.7516676957695
13726,2025-03-18 16:05:00+00:00,0.4980924725532532,0.4982902407646179,0.4980924725532532,0.4982902407646179,5112,0,0.4971410632133484,0.5219981163740158,False,,,,False,1000.0,998.0534197493191
13727,2025-03-18 16:10:00+00:00,0.49724072217941284,0.49724072217941284,0.49677491188049316,0.49677491188049316,0,0,0.49677491188049316,0.5216136574745178,False,,,,False,1000.0,995.0182826924004
13728,2025-03-18 16:15:00+00:00,0.4968785345554352,0.49801233410835266,0.4968785345554352,0.49751684069633484,49160,0,0.49677491188049316,0.5216136574745178,False,,,,False,1000.0,996.5043334541514
