index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13316,2025-03-18 17:40:00+00:00,6.083702087402344,6.083702087402344,6.083702087402344,6.083702087402344,279,0,6.083702087402344,6.144539108276367,False,,,,False,1000.0,1000.0
13317,2025-03-18 17:45:00+00:00,6.083025932312012,6.083025932312012,6.083025932312012,6.083025932312012,0,0,6.083025932312012,6.143856191635132,False,,,,False,1000.0,999.8888579551369
13318,2025-03-18 17:50:00+00:00,6.073955535888672,6.073955535888672,6.073955535888672,6.073955535888672,0,0,6.073955535888672,6.134695091247559,False,,,,False,1000.0,998.3979242616343
13319,2025-03-18 17:55:00+00:00,6.061589241027832,6.061589241027832,6.061589241027832,6.061589241027832,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,996.3652318840035
13320,2025-03-18 18:00:00+00:00,6.063102722167969,6.063102722167969,6.063102722167969,6.063102722167969,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,996.6140082241978
13321,2025-03-18 18:05:00+00:00,6.063497066497803,6.063497066497803,6.063497066497803,6.063497066497803,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,996.6788280204614
13322,2025-03-18 18:10:00+00:00,6.067747592926025,6.067747592926025,6.067747592926025,6.067747592926025,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,997.3775023419777
13323,2025-03-18 18:15:00+00:00,6.066434860229492,6.066434860229492,6.066434860229492,6.066434860229492,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,997.1617237457095
13324,2025-03-18 18:20:00+00:00,6.063133716583252,6.063133716583252,6.063133716583252,6.063133716583252,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,996.6191028877494
13325,2025-03-18 18:25:00+00:00,6.065171241760254,6.065171241760254,6.065171241760254,6.065171241760254,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,996.9540182316847
13326,2025-03-18 18:30:00+00:00,6.065603256225586,6.065603256225586,6.065603256225586,6.065603256225586,0,0,6.061589241027832,6.1222051334381105,False,,,,False,1000.0,997.0250300036494
13327,2025-03-18 18:35:00+00:00,6.0574164390563965,6.0574164390563965,6.0574164390563965,6.0574164390563965,1677,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,995.6793334110857
13328,2025-03-18 18:40:00+00:00,6.063738822937012,6.063738822937012,6.063738822937012,6.063738822937012,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.7185663961636
13329,2025-03-18 18:45:00+00:00,6.0668182373046875,6.0668182373046875,6.0668182373046875,6.0668182373046875,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,997.2247408148703
13330,2025-03-18 18:50:00+00:00,6.06688928604126,6.06688928604126,6.06688928604126,6.06688928604126,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,997.2364193513192
13331,2025-03-18 18:55:00+00:00,6.067934513092041,6.067934513092041,6.067934513092041,6.067934513092041,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,997.4082270821656
13332,2025-03-18 19:00:00+00:00,6.063849925994873,6.063849925994873,6.063849925994873,6.063849925994873,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.73682880551
13333,2025-03-18 19:05:00+00:00,6.065878391265869,6.066314697265625,6.065878391265869,6.066314697265625,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,997.1419721270174
13334,2025-03-18 19:15:00+00:00,6.064704418182373,6.064704418182373,6.064704418182373,6.064704418182373,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.8772847606543
13335,2025-03-18 19:20:00+00:00,6.06430196762085,6.06430196762085,6.06430196762085,6.06430196762085,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.8111325139233
13336,2025-03-18 19:25:00+00:00,6.062916278839111,6.062916278839111,6.062916278839111,6.062916278839111,2394,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.5833618634492
13337,2025-03-18 19:30:00+00:00,6.0596160888671875,6.0596160888671875,6.0596160888671875,6.0596160888671875,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,996.0408977643676
13338,2025-03-18 19:35:00+00:00,6.068328380584717,6.068328380584717,6.068328380584717,6.068328380584717,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,997.4729684989899
13339,2025-03-18 19:40:00+00:00,6.080817222595215,6.080817222595215,6.080817222595215,6.080817222595215,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,999.5258043925093
13340,2025-03-18 19:45:00+00:00,6.081462383270264,6.081462383270264,6.081462383270264,6.081462383270264,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,999.6318517738208
13341,2025-03-18 19:50:00+00:00,6.086781978607178,6.086781978607178,6.086781978607178,6.086781978607178,3145,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1000.5062527981461
13342,2025-03-18 19:55:00+00:00,6.090393543243408,6.090393543243408,6.090393543243408,6.090393543243408,1603,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1001.0998986710609
13343,2025-03-18 20:00:00+00:00,6.111719131469727,6.111719131469727,6.111719131469727,6.111719131469727,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1004.605262332848
13344,2025-03-18 20:05:00+00:00,6.109654903411865,6.109654903411865,6.109654903411865,6.109654903411865,3624,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1004.2659577403145
13345,2025-03-18 20:10:00+00:00,6.106594085693359,6.106594085693359,6.106594085693359,6.106594085693359,2947,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.7628401197387
13346,2025-03-18 20:15:00+00:00,6.104834079742432,6.104834079742432,6.104834079742432,6.104834079742432,1396,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.4735416094497
13347,2025-03-18 20:20:00+00:00,6.0981669425964355,6.0981669425964355,6.0981669425964355,6.0981669425964355,465,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1002.3776402897907
13348,2025-03-18 20:25:00+00:00,6.0985426902771,6.0985426902771,6.0985426902771,6.0985426902771,1980,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1002.4394032879235
13349,2025-03-18 20:30:00+00:00,6.103738307952881,6.103738307952881,6.103738307952881,6.103738307952881,2811,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.2934256580425
13350,2025-03-18 20:35:00+00:00,6.103016376495361,6.103016376495361,6.103016376495361,6.103016376495361,1360,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.1747591870109
13351,2025-03-18 20:40:00+00:00,6.105071544647217,6.105071544647217,6.105071544647217,6.105071544647217,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.5125745701986
13352,2025-03-18 20:45:00+00:00,6.103646755218506,6.103646755218506,6.103646755218506,6.103646755218506,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.2783768057055
13353,2025-03-18 20:50:00+00:00,6.1026506423950195,6.1026506423950195,6.1026506423950195,6.1026506423950195,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.1146421571026
13354,2025-03-18 20:55:00+00:00,6.105127811431885,6.105127811431885,6.105127811431885,6.105127811431885,1481,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.5218233440306
13355,2025-03-18 21:00:00+00:00,6.107915878295898,6.107915878295898,6.107915878295898,6.107915878295898,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.9801079253527
13356,2025-03-18 21:05:00+00:00,6.108232498168945,6.108232498168945,6.108232498168945,6.108232498168945,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1004.0321518730178
13357,2025-03-18 21:10:00+00:00,6.106675148010254,6.106675148010254,6.106675148010254,6.106675148010254,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.776164624412
13358,2025-03-18 21:15:00+00:00,6.105204105377197,6.105204105377197,6.105204105377197,6.105204105377197,0,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.5343640543114
13359,2025-03-18 21:20:00+00:00,6.104947090148926,6.104947090148926,6.104947090148926,6.104947090148926,298,0,6.0574164390563965,6.117990603446961,False,,,,False,1000.0,1003.4921175365531
13360,2025-03-18 21:25:00+00:00,6.122123718261719,6.122123718261719,6.122123718261719,6.122123718261719,10250,1,6.0574164390563965,6.117990603446961,True,6.122123718261719,,,False,1000.0,1006.3155016973852
13361,2025-03-18 21:30:00+00:00,6.134993076324463,6.134993076324463,6.134993076324463,6.134993076324463,0,1,,,False,,6.134993076324463,6.104318110942841,False,1002.1021068268117,1008.4308843834298
13362,2025-03-18 21:35:00+00:00,6.132431983947754,6.132431983947754,6.132431983947754,6.132431983947754,0,1,,,False,,6.134993076324463,6.104318110942841,False,1001.6837728475311,1008.0099084151929
13363,2025-03-18 21:40:00+00:00,6.131518363952637,6.131518363952637,6.131518363952637,6.131518363952637,0,1,,,False,,6.134993076324463,6.104318110942841,False,1001.5345403201987,1007.8597334095809
13364,2025-03-18 21:45:00+00:00,6.132317543029785,6.132317543029785,6.132317543029785,6.132317543029785,0,1,,,False,,6.134993076324463,6.104318110942841,False,1001.6650798378444,1007.9910973497717
13365,2025-03-18 21:50:00+00:00,6.133872032165527,6.133872032165527,6.133872032165527,6.133872032165527,3384,1,,,False,,6.134993076324463,6.104318110942841,False,1001.9189932194223,1008.246614321742
