index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13180,2025-03-18 19:35:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13181,2025-03-18 19:40:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,201,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13182,2025-03-18 19:45:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,1,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13183,2025-03-18 19:50:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13184,2025-03-18 19:55:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,4,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13185,2025-03-18 20:00:00+00:00,0.14162003993988037,0.14162003993988037,0.14162003993988037,0.14162003993988037,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.0
13186,2025-03-18 20:05:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,167,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13187,2025-03-18 20:10:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13188,2025-03-18 20:15:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13189,2025-03-18 20:20:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13190,2025-03-18 20:25:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,1,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13191,2025-03-18 20:30:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,3,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13192,2025-03-18 20:35:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13193,2025-03-18 20:40:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13194,2025-03-18 20:45:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13195,2025-03-18 20:50:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13196,2025-03-18 20:55:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,2,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
13197,2025-03-18 21:00:00+00:00,0.14172272384166718,0.14172272384166718,0.14172272384166718,0.14172272384166718,0,0,0.14162003993988037,0.1458686411380768,False,,,,False,1000.0,1000.7250661829385
