index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13500,2025-03-18 15:10:00+00:00,0.004035568330436945,0.004035568330436945,0.004035568330436945,0.004035568330436945,3003,0,0.004035568330436945,0.0043987694801762706,False,,,,False,1000.0,1000.0
13501,2025-03-18 15:15:00+00:00,0.004026787355542183,0.004026787355542183,0.004026787355542183,0.004026787355542183,0,0,0.004026787355542183,0.0043891982175409796,False,,,,False,1000.0,997.8241045186785
13502,2025-03-18 15:20:00+00:00,0.004020384978502989,0.004020384978502989,0.004020384978502989,0.004020384978502989,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,996.2376174331033
13503,2025-03-18 15:25:00+00:00,0.004027588292956352,0.004027588292956352,0.004027588292956352,0.004027588292956352,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,998.0225740646229
13504,2025-03-18 15:30:00+00:00,0.004042328335344791,0.004042328335344791,0.004042328335344791,0.004042328335344791,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,1001.6751060456247
13505,2025-03-18 15:35:00+00:00,0.0040395213291049,0.0040395213291049,0.0040395213291049,0.0040395213291049,2590,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,1000.9795395206522
13506,2025-03-18 15:40:00+00:00,0.004051280673593283,0.004051280673593283,0.004051280673593283,0.004051280673593283,11381,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,1003.8934647786366
13507,2025-03-18 15:45:00+00:00,0.00404532952234149,0.00404532952234149,0.00404532952234149,0.00404532952234149,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,1002.4187898965616
13508,2025-03-18 15:50:00+00:00,0.004030382726341486,0.004030382726341486,0.004030382726341486,0.004030382726341486,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,998.7150250792811
13509,2025-03-18 15:55:00+00:00,0.004023740999400616,0.004023740999400616,0.004023740999400616,0.004023740999400616,0,0,0.004020384978502989,0.004382219626568258,False,,,,False,1000.0,997.0692279084644
13510,2025-03-18 16:00:00+00:00,0.004011195152997971,0.004011195152997971,0.004011195152997971,0.004011195152997971,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,993.9604101719335
13511,2025-03-18 16:05:00+00:00,0.004011682700365782,0.004011682700365782,0.004011682700365782,0.004011682700365782,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,994.0812227385636
13512,2025-03-18 16:10:00+00:00,0.004019467625766993,0.004019467625766993,0.004019467625766993,0.004019467625766993,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,996.0103005694345
13513,2025-03-18 16:15:00+00:00,0.004023095592856407,0.004024037625640631,0.004023095592856407,0.004024037625640631,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,997.1427308740264
13514,2025-03-18 16:25:00+00:00,0.004024389199912548,0.004024389199912548,0.004024389199912548,0.004024389199912548,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,997.2298497735543
13515,2025-03-18 16:30:00+00:00,0.004031206481158733,0.004031206481158733,0.004031206481158733,0.004031206481158733,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,998.9191486994995
13516,2025-03-18 16:35:00+00:00,0.004033559467643499,0.004033559467643499,0.004033559467643499,0.004033559467643499,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,999.5022106853465
13517,2025-03-18 16:40:00+00:00,0.004018186591565609,0.004018186591565609,0.004018186591565609,0.004018186591565609,0,0,0.004011195152997971,0.004372202716767788,False,,,,False,1000.0,995.6928646851944
13518,2025-03-18 16:45:00+00:00,0.004005503840744495,0.004005503840744495,0.004005503840744495,0.004005503840744495,0,0,0.004005503840744495,0.004365999186411501,False,,,,False,1000.0,992.5501225030195
13519,2025-03-18 16:50:00+00:00,0.004003461915999651,0.004003461915999651,0.004003461915999651,0.004003461915999651,1913,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,992.0441405501322
13520,2025-03-18 16:55:00+00:00,0.0040112766437232494,0.0040112766437232494,0.0040112766437232494,0.0040112766437232494,206,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,993.9806032943407
13521,2025-03-18 17:00:00+00:00,0.004028066992759705,0.004028066992759705,0.004028066992759705,0.004028066992759705,7016,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,998.1411942351059
13522,2025-03-18 17:05:00+00:00,0.004018472507596016,0.004018472507596016,0.004018472507596016,0.004018472507596016,34585,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,995.7637136975258
13523,2025-03-18 17:10:00+00:00,0.004014004487544298,0.004014004487544298,0.004014004487544298,0.004014004487544298,2979,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,994.6565536432604
13524,2025-03-18 17:15:00+00:00,0.004011765122413635,0.004011765122413635,0.004011765122413635,0.004011765122413635,4658,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,994.1016466395125
13525,2025-03-18 17:20:00+00:00,0.004012766759842634,0.004012766759842634,0.004012766759842634,0.004012766759842634,1943,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,994.3498489612139
13526,2025-03-18 17:25:00+00:00,0.004009722266346216,0.004009722266346216,0.004009722266346216,0.004009722266346216,6815,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,993.5954339080835
13527,2025-03-18 17:30:00+00:00,0.004011902958154678,0.004011902958154678,0.004011902958154678,0.004011902958154678,1502,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,994.1358018636982
13528,2025-03-18 17:35:00+00:00,0.004012151621282101,0.004012151621282101,0.004012151621282101,0.004012151621282101,0,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,994.1974197343577
13529,2025-03-18 17:40:00+00:00,0.004015599377453327,0.004015599377453327,0.004015599377453327,0.004015599377453327,0,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,995.0517618960857
13530,2025-03-18 17:45:00+00:00,0.0040175653994083405,0.0040175653994083405,0.0040175653994083405,0.0040175653994083405,0,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,995.5389353978167
13531,2025-03-18 17:50:00+00:00,0.004004510119557381,0.004004510119557381,0.004004510119557381,0.004004510119557381,0,0,0.004003461915999651,0.00436377348843962,False,,,,False,1000.0,992.3038817989234
13532,2025-03-18 17:55:00+00:00,0.004000569228082895,0.004000569228082895,0.004000569228082895,0.004000569228082895,0,0,0.004000569228082895,0.004360620458610356,False,,,,False,1000.0,991.3273423993145
13533,2025-03-18 18:00:00+00:00,0.0040065329521894455,0.0040065329521894455,0.0040065329521894455,0.0040065329521894455,0,0,0.004000569228082895,0.004360620458610356,False,,,,False,1000.0,992.8051327917037
13534,2025-03-18 18:05:00+00:00,0.00400244677439332,0.00400244677439332,0.00400244677439332,0.00400244677439332,0,0,0.004000569228082895,0.004360620458610356,False,,,,False,1000.0,991.7925919395748
