index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13700,2025-03-18 13:50:00+00:00,5.647639274597168,5.655124187469482,5.647639274597168,5.655124187469482,103152,0,5.655124187469482,5.9378803968429565,False,,,,False,1000.0,1000.0
13701,2025-03-18 13:55:00+00:00,5.648686408996582,5.656485080718994,5.648686408996582,5.656485080718994,170032,0,5.655124187469482,5.9378803968429565,False,,,,False,1000.0,1000.2406478097381
13702,2025-03-18 14:00:00+00:00,5.636623859405518,5.652677536010742,5.636623859405518,5.652677536010742,248608,0,5.652677536010742,5.93531141281128,False,,,,False,1000.0,999.5673567232774
13703,2025-03-18 14:05:00+00:00,5.657658100128174,5.657658100128174,5.643396377563477,5.643396377563477,562584,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,997.926162270319
13704,2025-03-18 14:10:00+00:00,5.671438694000244,5.671705722808838,5.667881011962891,5.671705722808838,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1002.9321257658844
13705,2025-03-18 14:15:00+00:00,5.660144329071045,5.670227527618408,5.660144329071045,5.670227527618408,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1002.6707353628752
13706,2025-03-18 14:20:00+00:00,5.670149803161621,5.670149803161621,5.658768653869629,5.658768653869629,17400,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1000.6444538226449
13707,2025-03-18 14:25:00+00:00,5.674501895904541,5.676825523376465,5.674107551574707,5.676825523376465,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1003.8374640746295
13708,2025-03-18 14:30:00+00:00,5.687253475189209,5.687253475189209,5.685832977294922,5.685832977294922,86880,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1005.4302591432887
13709,2025-03-18 14:35:00+00:00,5.715178489685059,5.715178489685059,5.697216987609863,5.697216987609863,278624,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1007.4433025243989
13710,2025-03-18 14:40:00+00:00,5.731523036956787,5.731523036956787,5.726142406463623,5.726142406463623,263096,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1012.5582067943798
13711,2025-03-18 14:45:00+00:00,5.707326889038086,5.724445819854736,5.707326889038086,5.724445819854736,43168,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1012.2581980673131
13712,2025-03-18 14:50:00+00:00,5.692660808563232,5.696583271026611,5.692660808563232,5.694664478302002,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1006.9919403220414
13713,2025-03-18 14:55:00+00:00,5.6951727867126465,5.6956467628479,5.6951727867126465,5.6956467628479,52584,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1007.1656384608152
13714,2025-03-18 15:00:00+00:00,5.686162948608398,5.705430507659912,5.686162948608398,5.7028093338012695,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1008.432201442622
13715,2025-03-18 15:05:00+00:00,5.676129341125488,5.686484336853027,5.676129341125488,5.686484336853027,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1005.5454395595824
13716,2025-03-18 15:10:00+00:00,5.67710018157959,5.67710018157959,5.676042079925537,5.676042079925537,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1003.6989271610346
13717,2025-03-18 15:15:00+00:00,5.673141002655029,5.684908866882324,5.673141002655029,5.679105281829834,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1004.2405955316575
13718,2025-03-18 15:20:00+00:00,5.6764702796936035,5.6764702796936035,5.6734113693237305,5.6734113693237305,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1003.2337365631631
13719,2025-03-18 15:25:00+00:00,5.685507774353027,5.685507774353027,5.67434024810791,5.67434024810791,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1003.3979909196347
13720,2025-03-18 15:30:00+00:00,5.681013584136963,5.684622287750244,5.681013584136963,5.684622287750244,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1005.2161719712757
13721,2025-03-18 15:35:00+00:00,5.683339595794678,5.683339595794678,5.678616046905518,5.678616046905518,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1004.15408374021
13722,2025-03-18 15:40:00+00:00,5.684489727020264,5.690311431884766,5.684489727020264,5.690311431884766,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1006.2221877449217
13723,2025-03-18 15:45:00+00:00,5.657275199890137,5.669337272644043,5.657275199890137,5.669337272644043,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1002.5133108846758
13724,2025-03-18 15:50:00+00:00,5.649135589599609,5.657558441162109,5.649135589599609,5.657558441162109,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,1000.4304509701168
13725,2025-03-18 15:55:00+00:00,5.6396708488464355,5.6501240730285645,5.6396708488464355,5.649677753448486,0,0,5.643396377563477,5.92556619644165,False,,,,False,1000.0,999.0369028441384
13726,2025-03-18 16:00:00+00:00,5.65467643737793,5.65467643737793,5.639503002166748,5.639503002166748,0,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,997.2376936765867
13727,2025-03-18 16:05:00+00:00,5.6584601402282715,5.659298419952393,5.6584601402282715,5.659298419952393,0,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,1000.738132770304
13728,2025-03-18 16:10:00+00:00,5.650518417358398,5.650518417358398,5.6421637535095215,5.643552303314209,44368,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,997.9537347418623
13729,2025-03-18 16:15:00+00:00,5.651888370513916,5.660490989685059,5.650917053222656,5.650917053222656,118096,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,999.2560491852419
13730,2025-03-18 16:20:00+00:00,5.648519992828369,5.648953914642334,5.647581577301025,5.647581577301025,50664,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,998.6662343887743
13731,2025-03-18 16:25:00+00:00,5.66111421585083,5.66111421585083,5.65109920501709,5.65109920501709,54752,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,999.2882592284515
13732,2025-03-18 16:30:00+00:00,5.673290252685547,5.673290252685547,5.671645641326904,5.671938896179199,112192,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,1002.973357993972
13733,2025-03-18 16:35:00+00:00,5.663107395172119,5.672431945800781,5.663107395172119,5.672431945800781,0,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,1003.0605443412983
13734,2025-03-18 16:40:00+00:00,5.654135704040527,5.655694961547852,5.653578281402588,5.653578281402588,118112,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,999.7266362301433
13735,2025-03-18 16:45:00+00:00,5.627171516418457,5.642088890075684,5.627171516418457,5.642088890075684,0,0,5.639503002166748,5.9214781522750854,False,,,,False,1000.0,997.6949582428831
13736,2025-03-18 16:50:00+00:00,5.613918781280518,5.628190994262695,5.613918781280518,5.628190994262695,0,0,5.628190994262695,5.90960054397583,False,,,,False,1000.0,995.2373825376876
13737,2025-03-18 16:55:00+00:00,5.632931232452393,5.632931232452393,5.618733882904053,5.618733882904053,160096,0,5.618733882904053,5.899670577049256,False,,,,False,1000.0,993.5650741948227
13738,2025-03-18 17:00:00+00:00,5.641479969024658,5.641479969024658,5.63900899887085,5.63900899887085,0,0,5.618733882904053,5.899670577049256,False,,,,False,1000.0,997.1503386902907
13739,2025-03-18 17:05:00+00:00,5.620100975036621,5.643449783325195,5.620100975036621,5.643449783325195,0,0,5.618733882904053,5.899670577049256,False,,,,False,1000.0,997.9356060526212
13740,2025-03-18 17:10:00+00:00,5.613966941833496,5.613966941833496,5.608043193817139,5.608043193817139,0,0,5.608043193817139,5.888445353507996,False,,,,False,1000.0,991.6746313446723
13741,2025-03-18 17:15:00+00:00,5.6222028732299805,5.6222028732299805,5.616302967071533,5.616302967071533,63736,0,5.608043193817139,5.888445353507996,False,,,,False,1000.0,993.1352134610999
13742,2025-03-18 17:20:00+00:00,5.615581035614014,5.620169162750244,5.613490104675293,5.619465351104736,0,0,5.608043193817139,5.888445353507996,False,,,,False,1000.0,993.6944202845698
13743,2025-03-18 17:25:00+00:00,5.6288886070251465,5.630259990692139,5.6197052001953125,5.6197052001953125,10176,0,5.608043193817139,5.888445353507996,False,,,,False,1000.0,993.7368329854452
