index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13273,2025-03-18 17:55:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13274,2025-03-18 18:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13275,2025-03-18 18:05:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13276,2025-03-18 18:10:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13277,2025-03-18 18:15:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13278,2025-03-18 18:20:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13279,2025-03-18 18:25:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13280,2025-03-18 18:30:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13281,2025-03-18 18:35:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13282,2025-03-18 18:40:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13283,2025-03-18 18:45:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13284,2025-03-18 18:50:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13285,2025-03-18 18:55:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13286,2025-03-18 19:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13287,2025-03-18 19:05:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13288,2025-03-18 19:15:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13289,2025-03-18 19:20:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
13290,2025-03-18 19:25:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0,1.5499999523162842,1.565499951839447,False,,,,False,1000.0,1000.0
