index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
11681,2025-03-18 21:55:00+00:00,129.64747619628906,129.64747619628906,129.64747619628906,129.64747619628906,0,0,129.64747619628906,141.3157490539551,False,,,,False,1000.0,1000.0
11682,2025-03-18 22:00:00+00:00,129.6717987060547,129.6717987060547,129.6717987060547,129.6717987060547,686,0,129.64747619628906,141.3157490539551,False,,,,False,1000.0,1000.1876049613862
11683,2025-03-18 22:05:00+00:00,129.66795349121094,129.80551147460938,129.66795349121094,129.80551147460938,0,0,129.64747619628906,141.3157490539551,False,,,,False,1000.0,1001.2189614711901
11684,2025-03-18 22:35:00+00:00,129.73623657226562,129.73623657226562,129.73623657226562,129.73623657226562,0,0,129.64747619628906,141.3157490539551,False,,,,False,1000.0,1000.6846286451591
11685,2025-03-18 22:40:00+00:00,129.76370239257812,129.76370239257812,129.76370239257812,129.76370239257812,0,0,129.64747619628906,141.3157490539551,False,,,,False,1000.0,1000.8964786642904
11686,2025-03-18 22:45:00+00:00,129.6083526611328,129.6083526611328,129.6083526611328,129.6083526611328,2196,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,999.698231417193
11687,2025-03-18 22:50:00+00:00,129.77931213378906,129.77931213378906,129.77931213378906,129.77931213378906,4817,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1001.0168800918299
11688,2025-03-18 22:55:00+00:00,130.12136840820312,130.12136840820312,130.12136840820312,130.12136840820312,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1003.6552366911993
11689,2025-03-18 23:00:00+00:00,130.2177734375,130.2177734375,130.2177734375,130.2177734375,1817,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1004.3988302583499
11690,2025-03-18 23:05:00+00:00,130.41006469726562,130.41006469726562,130.41006469726562,130.41006469726562,4129,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1005.8820157811787
11691,2025-03-18 23:10:00+00:00,130.5094451904297,130.5094451904297,130.5094451904297,130.5094451904297,9918,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.6485597670685
11692,2025-03-18 23:15:00+00:00,130.509521484375,130.509521484375,130.509521484375,130.509521484375,774,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.649148239344
11693,2025-03-18 23:20:00+00:00,130.48426818847656,130.48426818847656,130.48426818847656,130.48426818847656,782,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.4543639161982
11694,2025-03-18 23:30:00+00:00,130.50442504882812,130.50442504882812,130.50442504882812,130.50442504882812,1839,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.6098382913495
11695,2025-03-18 23:35:00+00:00,130.3840789794922,130.3840789794922,130.3840789794922,130.3840789794922,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1005.6815821241895
11696,2025-03-18 23:40:00+00:00,130.29989624023438,130.29989624023438,130.29989624023438,130.29989624023438,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1005.0322618155523
11697,2025-03-18 23:45:00+00:00,130.32989501953125,130.32989501953125,130.32989501953125,130.32989501953125,1164,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1005.2636491142256
11698,2025-03-18 23:50:00+00:00,130.35418701171875,130.35418701171875,130.35418701171875,130.35418701171875,1498,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1005.4510186867017
11699,2025-03-18 23:55:00+00:00,130.53018188476562,130.53018188476562,130.53018188476562,130.53018188476562,2221,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.8085065315126
11700,2025-03-19 00:00:00+00:00,130.5360870361328,130.5360870361328,130.5360870361328,130.5360870361328,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.8540542856258
11701,2025-03-19 00:05:00+00:00,130.44984436035156,130.44984436035156,130.44984436035156,130.44984436035156,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.1888452255538
11702,2025-03-19 00:10:00+00:00,130.64646911621094,130.64646911621094,130.64646911621094,130.64646911621094,2517,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1007.7054559736232
11703,2025-03-19 00:15:00+00:00,130.6741180419922,130.6741180419922,130.6741180419922,130.6741180419922,3156,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1007.9187183262154
11704,2025-03-19 00:25:00+00:00,130.7269744873047,130.7269744873047,130.7269744873047,130.7269744873047,21334,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1008.326411918588
11705,2025-03-19 00:35:00+00:00,131.1609344482422,131.1609344482422,131.1609344482422,131.1609344482422,20817,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1011.6736422208614
11706,2025-03-19 00:40:00+00:00,131.1075439453125,131.1075439453125,131.1075439453125,131.1075439453125,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1011.2618293225613
11707,2025-03-19 00:45:00+00:00,130.95664978027344,130.95664978027344,130.95664978027344,130.95664978027344,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1010.0979488563453
11708,2025-03-19 00:50:00+00:00,131.16334533691406,131.16334533691406,131.16334533691406,131.16334533691406,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1011.692237944763
11709,2025-03-19 01:00:00+00:00,131.1334228515625,131.1334228515625,131.1334228515625,131.1334228515625,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1011.461439118365
11710,2025-03-19 01:05:00+00:00,130.84828186035156,130.84828186035156,130.84828186035156,130.84828186035156,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1009.2620828364176
11711,2025-03-19 01:10:00+00:00,130.51516723632812,130.51516723632812,130.51516723632812,130.51516723632812,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1006.6926951877209
11712,2025-03-19 01:15:00+00:00,130.1939697265625,130.1939697265625,130.1939697265625,130.1939697265625,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1004.2152269084362
11713,2025-03-19 01:20:00+00:00,130.2515869140625,130.2515869140625,130.2515869140625,130.2515869140625,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1004.6596411707915
11714,2025-03-19 01:25:00+00:00,130.18191528320312,130.18191528320312,130.18191528320312,130.18191528320312,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1004.1222482889286
11715,2025-03-19 01:35:00+00:00,130.06529235839844,130.06529235839844,130.06529235839844,130.06529235839844,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1003.2227095688063
11716,2025-03-19 01:40:00+00:00,130.10406494140625,130.10406494140625,130.10406494140625,130.10406494140625,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1003.5217711791466
11717,2025-03-19 01:50:00+00:00,130.0966796875,130.0966796875,130.0966796875,130.0966796875,1080,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1003.4648070628913
11718,2025-03-19 02:00:00+00:00,129.67176818847656,129.67176818847656,129.67176818847656,129.67176818847656,0,0,129.6083526611328,141.27310440063476,False,,,,False,1000.0,1000.1873695724761
11719,2025-03-19 02:05:00+00:00,129.59495544433594,129.59495544433594,129.59495544433594,129.59495544433594,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,999.594895685639
11720,2025-03-19 02:10:00+00:00,129.72879028320312,129.72879028320312,129.72879028320312,129.72879028320312,10467,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1000.6271937510835
11721,2025-03-19 02:15:00+00:00,129.818603515625,129.818603515625,129.818603515625,129.818603515625,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1001.3199433136426
11722,2025-03-19 02:20:00+00:00,129.978515625,129.978515625,129.978515625,129.978515625,13121,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1002.5533812028067
11723,2025-03-19 02:25:00+00:00,129.94952392578125,129.94952392578125,129.94952392578125,129.94952392578125,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1002.3297617381681
11724,2025-03-19 02:30:00+00:00,129.7722930908203,129.7722930908203,129.7722930908203,129.7722930908203,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1000.9627406424963
11725,2025-03-19 02:35:00+00:00,129.81878662109375,129.81878662109375,129.81878662109375,129.81878662109375,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,1001.3213556471035
11726,2025-03-19 02:40:00+00:00,129.62103271484375,129.62103271484375,129.62103271484375,129.62103271484375,0,0,129.59495544433594,141.25850143432618,False,,,,False,1000.0,999.7960355093586
