index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13701,2025-03-18 13:50:00+00:00,1.3013601303100586,1.3013601303100586,1.300724983215332,1.300724983215332,140680,0,1.300724983215332,1.3917757320404054,False,,,,False,1000.0,1000.0
13702,2025-03-18 13:55:00+00:00,1.3068785667419434,1.3080724477767944,1.3068785667419434,1.3080724477767944,151424,0,1.300724983215332,1.3917757320404054,False,,,,False,1000.0,1005.6487456274575
13703,2025-03-18 14:00:00+00:00,1.2991429567337036,1.3052289485931396,1.2991429567337036,1.3052289485931396,151112,0,1.300724983215332,1.3917757320404054,False,,,,False,1000.0,1003.4626576993039
13704,2025-03-18 14:05:00+00:00,1.3037821054458618,1.3037821054458618,1.300405502319336,1.300405502319336,259544,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,999.7543824404706
13705,2025-03-18 14:10:00+00:00,1.3111202716827393,1.3111317157745361,1.3051961660385132,1.3051961660385132,173144,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1003.4374544049492
13706,2025-03-18 14:15:00+00:00,1.3149492740631104,1.315176010131836,1.3112496137619019,1.3112496137619019,116880,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1008.0913572679701
13707,2025-03-18 14:20:00+00:00,1.3128873109817505,1.3141778707504272,1.3128873109817505,1.3141778707504272,35592,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1010.3426071680735
13708,2025-03-18 14:25:00+00:00,1.3099822998046875,1.3118915557861328,1.3099822998046875,1.3118915557861328,0,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1008.5848835956064
13709,2025-03-18 14:30:00+00:00,1.3103777170181274,1.310584545135498,1.3103777170181274,1.310584545135498,8568,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1007.580051161771
13710,2025-03-18 14:35:00+00:00,1.3143901824951172,1.3144490718841553,1.311256766319275,1.311256766319275,209544,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1008.0968561685567
13711,2025-03-18 14:40:00+00:00,1.3116334676742554,1.3116334676742554,1.3108271360397339,1.3108271360397339,136776,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1007.7665555399957
13712,2025-03-18 14:45:00+00:00,1.3083235025405884,1.3106199502944946,1.3083235025405884,1.3106199502944946,9624,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1007.607270719674
13713,2025-03-18 14:50:00+00:00,1.3081746101379395,1.3102617263793945,1.3081746101379395,1.30868399143219,92592,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1006.1189016276012
13714,2025-03-18 14:55:00+00:00,1.3099840879440308,1.3099840879440308,1.3086260557174683,1.3086260557174683,84520,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1006.0743605328507
13715,2025-03-18 15:00:00+00:00,1.297203779220581,1.3109605312347412,1.297203779220581,1.3109605312347412,0,0,1.300405502319336,1.3914338874816896,False,,,,False,1000.0,1007.8691100359334
13716,2025-03-18 15:05:00+00:00,1.278289794921875,1.2884515523910522,1.2764450311660767,1.2884515523910522,0,0,1.2884515523910522,1.378643161058426,False,,,,False,1000.0,990.5641615386363
