index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13368,2025-03-18 16:55:00+00:00,0.357622891664505,0.357622891664505,0.357622891664505,0.357622891664505,0,0,0.357622891664505,0.36835157841444016,False,,,,False,1000.0,1000.0
13369,2025-03-18 17:00:00+00:00,0.35745829343795776,0.35745829343795776,0.35745829343795776,0.35745829343795776,66,0,0.35745829343795776,0.3681820422410965,False,,,,False,1000.0,999.539743594765
13370,2025-03-18 17:05:00+00:00,0.3574581444263458,0.3574581444263458,0.3574581444263458,0.3574581444263458,0,0,0.3574581444263458,0.3681818887591362,False,,,,False,1000.0,999.5393269222997
13371,2025-03-18 17:10:00+00:00,0.35754308104515076,0.35754308104515076,0.35754308104515076,0.35754308104515076,127,0,0.3574581444263458,0.3681818887591362,False,,,,False,1000.0,999.776830227554
13372,2025-03-18 17:15:00+00:00,0.35735073685646057,0.35735073685646057,0.35735073685646057,0.35735073685646057,19,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.2389894092693
13373,2025-03-18 17:20:00+00:00,0.3575035631656647,0.3575035631656647,0.3575035631656647,0.3575035631656647,0,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.6663286897409
13374,2025-03-18 17:25:00+00:00,0.3574534058570862,0.3574534058570862,0.3574534058570862,0.3574534058570862,0,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.5260767379012
13375,2025-03-18 17:30:00+00:00,0.35747140645980835,0.35747140645980835,0.35747140645980835,0.35747140645980835,0,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.5764107717166
13376,2025-03-18 17:35:00+00:00,0.35756605863571167,0.35756605863571167,0.35756605863571167,0.35756605863571167,40,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.8410811217123
13377,2025-03-18 17:40:00+00:00,0.3578716814517975,0.3578716814517975,0.3578716814517975,0.3578716814517975,1784,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,1000.6956763481625
13378,2025-03-18 17:45:00+00:00,0.3578130304813385,0.3578130304813385,0.3578130304813385,0.3578130304813385,85,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,1000.5316740657975
13379,2025-03-18 17:50:00+00:00,0.357749342918396,0.357749342918396,0.357749342918396,0.357749342918396,53,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,1000.3535882541032
13380,2025-03-18 17:55:00+00:00,0.3575385808944702,0.3575385808944702,0.3575385808944702,0.3575385808944702,247,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,999.7642467191001
13381,2025-03-18 18:00:00+00:00,0.3576500713825226,0.3576500713825226,0.3576500713825226,0.3576500713825226,0,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,1000.0760010576814
13382,2025-03-18 18:05:00+00:00,0.3576500117778778,0.3576500117778778,0.3576500117778778,0.3576500117778778,0,0,0.35735073685646057,0.3680712589621544,False,,,,False,1000.0,1000.0758343886953
