index,Datetime,Open,High,Low,Close,Volume,trade_counter,local_min,trigger,triggered,buy_price,local_max,sell_target,sell_signal,capital,no_trade_capital
13058,2025-03-18 23:20:00+00:00,0.0005264402716420591,0.0005264402716420591,0.0005264402716420591,0.0005264402716420591,16541,0,0.0005264402716420591,0.0005738198960898444,False,,,,False,1000.0,1000.0
13059,2025-03-18 23:25:00+00:00,0.000526698655448854,0.000526698655448854,0.000526698655448854,0.000526698655448854,7290,0,0.0005264402716420591,0.0005738198960898444,False,,,,False,1000.0,1000.490813147689
13060,2025-03-18 23:30:00+00:00,0.0005272094276733696,0.0005272094276733696,0.0005272094276733696,0.0005272094276733696,3371,0,0.0005264402716420591,0.0005738198960898444,False,,,,False,1000.0,1001.4610508974008
13061,2025-03-18 23:35:00+00:00,0.0005204749759286642,0.0005204749759286642,0.0005204749759286642,0.0005204749759286642,8193,0,0.0005204749759286642,0.0005673177237622441,False,,,,False,1000.0,988.6686181990066
13062,2025-03-18 23:40:00+00:00,0.0005196136771701276,0.0005196136771701276,0.0005196136771701276,0.0005196136771701276,8862,0,0.0005196136771701276,0.0005663789081154392,False,,,,False,1000.0,987.0325375172417
13063,2025-03-18 23:45:00+00:00,0.0005199016886763275,0.0005199016886763275,0.0005199016886763275,0.0005199016886763275,6990,0,0.0005196136771701276,0.0005663789081154392,False,,,,False,1000.0,987.5796299828343
13064,2025-03-18 23:50:00+00:00,0.00053214660147205,0.00053214660147205,0.00053214660147205,0.00053214660147205,13533,0,0.0005196136771701276,0.0005663789081154392,False,,,,False,1000.0,1010.8394629692592
13065,2025-03-18 23:55:00+00:00,0.0005188691429793835,0.0005188691429793835,0.0005188691429793835,0.0005188691429793835,9901,0,0.0005188691429793835,0.0005655673658475281,False,,,,False,1000.0,985.6182570549553
13066,2025-03-19 00:00:00+00:00,0.0005166393239051104,0.0005166393239051104,0.0005166393239051104,0.0005166393239051104,1941,0,0.0005166393239051104,0.0005631368630565703,False,,,,False,1000.0,981.38260261439
13067,2025-03-19 00:05:00+00:00,0.0005106904427520931,0.0005106904427520931,0.0005106904427520931,0.0005106904427520931,13068,0,0.0005106904427520931,0.0005566525825997815,False,,,,False,1000.0,970.0824011034726
13068,2025-03-19 00:10:00+00:00,0.0005161880981177092,0.0005161880981177092,0.0005161880981177092,0.0005161880981177092,5401,0,0.0005106904427520931,0.0005566525825997815,False,,,,False,1000.0,980.5254763425078
13069,2025-03-19 00:15:00+00:00,0.0005094470106996596,0.0005094470106996596,0.0005094470106996596,0.0005094470106996596,12084,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,967.7204388459976
13070,2025-03-19 00:20:00+00:00,0.0005167594645172358,0.0005167594645172358,0.0005167594645172358,0.0005167594645172358,9959,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,981.6108158013307
13071,2025-03-19 00:25:00+00:00,0.0005119884153828025,0.0005119884153828025,0.0005119884153828025,0.0005119884153828025,11303,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,972.5479659559883
13072,2025-03-19 00:30:00+00:00,0.0005144609021954238,0.0005144609021954238,0.0005144609021954238,0.0005144609021954238,15555,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,977.2445800750206
13073,2025-03-19 00:35:00+00:00,0.0005151981604285538,0.0005151981604285538,0.0005151981604285538,0.0005151981604285538,19951,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,978.6450394867414
13074,2025-03-19 00:40:00+00:00,0.0005116370157338679,0.0005116370157338679,0.0005116370157338679,0.0005116370157338679,13855,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,971.8804644978674
13075,2025-03-19 00:45:00+00:00,0.0005255368305370212,0.0005255368305370212,0.0005255368305370212,0.0005255368305370212,20861,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,998.2838677933587
13076,2025-03-19 00:50:00+00:00,0.000526506919413805,0.000526506919413805,0.000526506919413805,0.000526506919413805,8427,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,1000.1266008231818
13077,2025-03-19 00:55:00+00:00,0.0005164312897250056,0.0005164312897250056,0.0005164312897250056,0.0005164312897250056,29390,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,980.9874311366156
13078,2025-03-19 01:00:00+00:00,0.0005209614173509181,0.0005209614173509181,0.0005209614173509181,0.0005209614173509181,18599,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,989.5926383556267
13079,2025-03-19 01:05:00+00:00,0.0005306437378749251,0.0005306437378749251,0.0005306437378749251,0.0005306437378749251,21152,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,1007.9846973328137
13080,2025-03-19 01:10:00+00:00,0.0005233640549704432,0.0005233640549704432,0.0005233640549704432,0.0005233640549704432,13596,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,994.1565703892284
13081,2025-03-19 01:15:00+00:00,0.0005224806373007596,0.0005224806373007596,0.0005224806373007596,0.0005224806373007596,8273,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,992.4784737137439
13082,2025-03-19 01:20:00+00:00,0.0005253932904452085,0.0005253932904452085,0.0005253932904452085,0.0005253932904452085,9857,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,998.0112061077987
13083,2025-03-19 01:25:00+00:00,0.0005220759776420891,0.0005220759776420891,0.0005220759776420891,0.0005220759776420891,0,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,991.7098021654822
13084,2025-03-19 01:30:00+00:00,0.0005176630220375955,0.0005176630220375955,0.0005176630220375955,0.0005176630220375955,0,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,983.327169144781
13085,2025-03-19 01:35:00+00:00,0.0005153054953552783,0.0005153054953552783,0.0005153054953552783,0.0005153054953552783,0,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,978.8489276246866
13086,2025-03-19 01:40:00+00:00,0.0005169549258425832,0.0005169549258425832,0.0005169549258425832,0.0005169549258425832,0,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,981.9821045037276
13087,2025-03-19 01:45:00+00:00,0.0005138543783687055,0.0005138543783687055,0.0005138543783687055,0.0005138543783687055,0,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,976.0924572998642
13088,2025-03-19 01:50:00+00:00,0.0005155833205208182,0.0005155833205208182,0.0005155833205208182,0.0005155833205208182,5606,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,979.3766706194871
13089,2025-03-19 01:55:00+00:00,0.0005110101192258298,0.0005110101192258298,0.0005110101192258298,0.0005110101192258298,21648,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,970.6896427811271
13090,2025-03-19 02:00:00+00:00,0.0005155293038114905,0.0005155293038114905,0.0005155293038114905,0.0005155293038114905,21594,0,0.0005094470106996596,0.000555297241662629,False,,,,False,1000.0,979.2740631400874
13091,2025-03-19 02:05:00+00:00,0.0005058807437308133,0.0005058807437308133,0.0005058807437308133,0.0005058807437308133,21654,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,960.9461338375253
13092,2025-03-19 02:10:00+00:00,0.000518274842761457,0.000518274842761457,0.000518274842761457,0.000518274842761457,5284,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,984.4893536447493
13093,2025-03-19 02:15:00+00:00,0.000522351183462888,0.000522351183462888,0.000522351183462888,0.000522351183462888,10346,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,992.232569582079
13094,2025-03-19 02:20:00+00:00,0.0005170193617232144,0.0005170193617232144,0.0005170193617232144,0.0005170193617232144,5220,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,982.1045037275373
13095,2025-03-19 02:25:00+00:00,0.0005134324892424047,0.0005134324892424047,0.0005134324892424047,0.0005134324892424047,7753,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,975.2910575038629
13096,2025-03-19 02:30:00+00:00,0.0005165031179785728,0.0005165031179785728,0.0005165031179785728,0.0005165031179785728,5859,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,981.1238725478
13097,2025-03-19 02:35:00+00:00,0.0005185440531931818,0.0005185440531931818,0.0005185440531931818,0.0005185440531931818,0,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,985.0007325156799
13098,2025-03-19 02:40:00+00:00,0.000517761567607522,0.000517761567607522,0.000517761567607522,0.000517761567607522,564,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,983.5143614536428
13099,2025-03-19 02:45:00+00:00,0.0005239849560894072,0.0005239849560894072,0.0005239849560894072,0.0005239849560894072,14791,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,995.3360035603026
13100,2025-03-19 02:50:00+00:00,0.0005246758810244501,0.0005246758810244501,0.0005246758810244501,0.0005246758810244501,4225,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,996.6484505220211
13101,2025-03-19 02:55:00+00:00,0.0005237750010564923,0.0005237750010564923,0.0005237750010564923,0.0005237750010564923,7263,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,994.9371833251789
13102,2025-03-19 03:00:00+00:00,0.0005267978413030505,0.0005267978413030505,0.0005267978413030505,0.0005267978413030505,5016,0,0.0005058807437308133,0.0005514100106665865,False,,,,False,1000.0,1000.6792217090006
